,fluxes,reduced_costs
biomass_dilution,0.03392190035560113,-0.606965346194589
protein_biomass_to_biomass,0.01374431138525247,2.061327468062602e-34
mRNA_biomass_to_biomass,3.743031159409651e-05,-6.976919278317177e-35
tRNA_biomass_to_biomass,0.0002297925472772771,0.0
rRNA_biomass_to_biomass,0.001605545398186906,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0020120268838998206,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.008548529043042576,0.0
prosthetic_group_biomass_to_biomass,1.3089632143471872e-05,-6.409226190611572e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.10133305941058408
DM_AMOB,0.0,-0.27421505961891796
DM_atp_c_,0.0,-0.012459879460489045
DM_btn,0.0,-0.012460024425875179
DM_clpn180(c),0.0,-0.8243924338545849
DM_clpnai17(c),0.0,-1.5059687056777968
DM_clpni17(c),0.0,-1.5059681492437869
DM_dad_5,0.0,-0.16364155903031324
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-1.0485441900803387
EX_26dap_M(e),-0.01624325665468782,0.0
EX_2obut(e),0.0,0.0
EX_ac(e),-0.04002803357879551,0.0
EX_ala_L(e),-0.009338372177064718,0.0
EX_alaasp(e),0.0,-0.001865825248161366
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.9658747364664557e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00809453881074093
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.008095768977427918
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04773778564809236
EX_cgly(e),-0.0001050391644511189,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.3395343274826463,0.0
EX_cobalt2(e),-0.00010504173389107416,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.0018616085308937884
EX_cytd(e),0.0227092616491022,0.0
EX_dad_2(e),0.0,0.0
EX_ddca(e),-0.004665468717383746,0.0
EX_fe2(e),-1.7680922468210425e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00031511749335335666,0.0
EX_for(e),4.177566045860411,0.0
EX_fum(e),-1.0,-0.00809706806996715
EX_gln_L(e),-0.06359044592869714,0.0
EX_glu_L(e),0.2119097648575268,0.0
EX_gly(e),-0.45,-0.0024916067092308944
EX_glyasn(e),0.0,-0.004356201790705272
EX_glyasp(e),0.0,-0.0043576145064822686
EX_glyc(e),0.0010836011849593224,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.005606289388404673
EX_glymet(e),0.0,-0.005606489677570559
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.01089887562171723
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-0.012145557050056576
EX_h2(e),0.0,0.0
EX_h2o(e),-3.678970679356237,0.0
EX_h2s(e),0.9985204100549663,0.0
EX_hdca(e),-0.0014419205552593025,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.005223822738086579,0.0
EX_ile_L(e),-0.019570132878364867,0.0
EX_k(e),-1.3670385150203757e-09,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.024447827057776206,0.0
EX_lys_L(e),0.0,0.0
EX_mal_L(e),0.0,-0.008096584338239822
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0031747574502884674,0.0
EX_metala(e),0.0,-0.0031148829683396643
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0004591059718040834,0.0
EX_mn2(e),-1.5353162184813094e-07,0.0
EX_mqn8(e),-0.0002100783289022378,0.0
EX_na1(e),-1.8928429767210003e-11,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),4.425570220152092,0.0
EX_no2(e),-0.42762081939689534,0.0
EX_no3(e),-1.0,-0.008096941389780295
EX_o2(e),0.0,-0.028659216654963276
EX_ocdca(e),-0.00144768364977462,-0.03956193813748449
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.00627086609313251,0.0
EX_pb(e),0.0,0.0
EX_ph2s(e),0.0,-0.008096941389780295
EX_phe_L(e),-0.00866842630107396,0.0
EX_pheme(e),-0.0001050391644511189,0.0
EX_pi(e),-0.022893418179994903,0.0
EX_ppi(e),0.0,-0.012146301816970018
EX_pro_L(e),-0.18,-0.014637503226848838
EX_ptrc(e),-0.0001050391644511189,0.0
EX_pydx(e),-0.00010508499417259002,0.0
EX_ser_L(e),-1.0,-0.01432526822170901
EX_sheme(e),-0.0001050391644511189,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0001050391644511189,0.0
EX_succ(e),1.3943124239901121,0.0
EX_thm(e),-0.00010503965334588971,0.0
EX_thr_L(e),-0.009436398023883227,0.0
EX_thymd(e),0.0,0.0
EX_trp_L(e),-0.0014359418990743328,0.0
EX_ttdca(e),-0.000425056595415716,-0.0395608422445567
EX_tyr_L(e),-0.007799182434980773,0.0
EX_ura(e),0.0,0.0
EX_uri(e),0.0,0.0
EX_val_L(e),-0.007257821623480397,0.0
EX_zn2(e),-2.6418286119578923e-05,0.0
translation_537970.15.peg.1,0.0,-1.3395410560337095e-32
transcription_TU_537970.15.peg.1,0.0,-1.6601728790111763e-32
translation_537970.15.peg.2,0.0,3.400337582646254e-32
transcription_TU_537970.15.peg.2,0.0,-9.501088238957424e-33
translation_537970.15.peg.3,0.0,-9.230210736890439e-32
transcription_TU_537970.15.peg.3,0.0,9.030101414121174e-33
translation_537970.15.peg.4,4.268519706917894e-10,-3.3776777768381355e-32
transcription_TU_537970.15.peg.4,3.210715787196426e-11,1.1889582895005024e-32
translation_537970.15.peg.6,0.0,-2.9211550876130576e-32
