,fluxes,reduced_costs
biomass_dilution,0.12889745961279764,-0.16310541323635905
protein_biomass_to_biomass,0.04704034357634322,6.720209560205774e-35
mRNA_biomass_to_biomass,0.0001491680107214895,0.0
tRNA_biomass_to_biomass,0.0008986492312365162,0.0
rRNA_biomass_to_biomass,0.006520727695524975,2.1172586900040382e-35
ncRNA_biomass_to_biomass,0.0,2.7565545055898465e-35
tmRNA_biomass_to_biomass,0.0,2.7565545055898465e-35
DNA_biomass_to_biomass,0.007631219673030667,2.7565545055898465e-35
lipid_biomass_to_biomass,0.0,2.7565545055898465e-35
constituent_biomass_to_biomass,0.04017720608025062,2.7565545055898465e-35
prosthetic_group_biomass_to_biomass,1.9952083997091287e-05,1.6335166022831794e-35
peptidoglycan_biomass_to_biomass,0.0,2.7565545055898465e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.004732551346025186
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0011884406513483535
EX_12dgr180(e),-0.005358628308990913,0.0
EX_15dap(e),0.0,-1.6448549053611197e-06
EX_26dap_M(e),-1.0,-0.0011803980011877869
EX_34dhpha(e),0.0,-0.014195688522791872
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.010717256617981827,0.0
EX_4abut(e),0.24884352471795568,0.0
EX_4abz(e),-0.003070221480263188,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.9832382774699194,0.0
EX_acald(e),0.0,-3.7577689574084556e-06
EX_acgam(e),-1.0,-0.009454565204536807
EX_adn(e),-1.0,-0.0031440784889662995
EX_adocbl(e),-0.0010234071600877294,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),2.9768293046563366,0.0
EX_alaasp(e),3.160736914386681e-23,0.0
EX_alagln(e),3.523309520253493e-23,0.0
EX_alaglu(e),3.160736914386681e-23,0.0
EX_alagly(e),3.3098346150538074e-23,0.0
EX_alahis(e),3.196346171487525e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.293850754641357e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.004326224566435831
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.011828995676792051
EX_arsenb(e),0.0,0.0
