,fluxes,reduced_costs
biomass_dilution,0.4673453281690204,-0.3674321688697343
protein_biomass_to_biomass,0.2256093810640329,2.1276703827543888e-35
mRNA_biomass_to_biomass,0.001243176047338697,0.0
tRNA_biomass_to_biomass,0.007506013099414771,-3.586798792088652e-35
rRNA_biomass_to_biomass,0.031725345619667555,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022237049679715352,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0519489417895571,0.0
prosthetic_group_biomass_to_biomass,0.00017014402077554418,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.1252694480316539
DM_5DRIB,0.0,-0.05486698440550292
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.009409146677551546
DM_btn,0.0,-0.009411143879808678
DM_clpn140(c),0.0,-0.1282532039604329
DM_clpn160(c),0.0,-0.09061802814790484
DM_clpn180(c),0.0,-0.16591629171116845
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.027294980843233067
DM_dhptd(c),0.0007388503325862726,0.0
DM_kdo2lipid4L(c),0.0,-0.16511405786277514
EX_12ppd_S(e),0.0,-0.009371048132993845
EX_13ppd(e),0.0,-0.009371526897514191
EX_2ddglcn(e),0.0,-0.02221032769470064
EX_2hyoxplac(e),0.0,-0.0303546679505384
EX_3hpppn(e),0.0,0.0
EX_4abut(e),0.0,-0.0034049982676626765
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.149854803208488,0.0
EX_acald(e),0.0,-0.0055624596807615015
EX_acgam(e),-1.0,-0.027965491815766106
EX_adn(e),-1.0,-0.004374794890277466
EX_adocbl(e),-5.283781077706562e-10,0.0
EX_akg(e),0.0,-0.01391244773269701
EX_ala_D(e),-1.0,-0.0034098682405535805
EX_ala_L(e),-1.0,-0.0034118654313248296
EX_alaasp(e),0.0,-0.01175269929397605
EX_alagln(e),0.0,-0.004504311587413603
EX_alaglu(e),0.0,-0.006636477086655154
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.003640027621471897
EX_alaleu(e),0.0,-0.012862339370347016
EX_alathr(e),0.0,-0.0038413572942581895
EX_arab_L(e),-0.17878295,-0.022535103371541135
EX_arg_L(e),-0.15,-0.02868255590004309
EX_asn_L(e),-0.225,-0.013038900326523904
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.015171100001146668
EX_bhb(e),0.0,-0.007896123889744384
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.0016976484946793805
EX_butso3(e),0.0,0.0
EX_ca2(e),4.260396797503782e-58,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.023493365244746
EX_cellb(e),-0.07449289,-0.0670278376809416
EX_cgly(e),-0.137876720070632,0.0
EX_chol(e),0.0,0.0
EX_chtbs(e),0.0,-0.04910341166192679
EX_cinnm(e),0.0,0.0
EX_cit(e),-1.0,-0.030773133090904254
EX_cl(e),0.0,0.0
EX_co2(e),0.5262025813972517,0.0
EX_cobalt2(e),-0.0036514316921382457,0.0
EX_crn(e),0.0,-0.0038433904764737063
EX_csn(e),0.0,0.0
