,fluxes,reduced_costs
biomass_dilution,0.4641897713931695,-0.3936276149853992
protein_biomass_to_biomass,0.16095918758175962,8.698292342282731e-35
mRNA_biomass_to_biomass,0.0009066287952165597,0.0
tRNA_biomass_to_biomass,0.005522222805739909,0.0
rRNA_biomass_to_biomass,0.03926625393065802,9.396068950071894e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022186459117263017,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.14468747608859886,0.0
prosthetic_group_biomass_to_biomass,0.00012200005919376011,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.046622275166926956
DM_atp_c_,0.0,-0.01235151142638525
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.009581241412373246
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.004106031884529117
EX_12dgr180(e),-0.01929766852817396,0.0
EX_13ppd(e),0.0,-0.012326458017766691
EX_15dap(e),0.0,-1.98371697176568e-06
EX_26dap_M(e),-0.15084010177701018,0.0
EX_2dmmq8(e),-0.007371055055860695,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),8.397448983628273,0.0
EX_acac(e),0.0,-0.012339609124554658
EX_acald(e),0.0,-0.008229712277989382
EX_acgam(e),-1.0,-0.04522156453384148
EX_adn(e),-1.0,-0.00545921114552252
EX_adocbl(e),-0.0036855275279303475,0.0
EX_ala_D(e),-1.0,-0.008210658567297928
EX_ala_L(e),-1.0,-0.008212190792393709
EX_alaasp(e),0.0,-0.016416045413783737
EX_alagln(e),0.0,-0.004090391643997838
EX_alaglu(e),0.0,-0.004094606599444518
EX_alagly(e),0.0,-0.004090391643997838
EX_alahis(e),0.0,-0.004090391643997838
EX_alaleu(e),0.0,-0.037006040413564915
EX_alathr(e),0.0,-0.01230723476701896
EX_amp(e),-1.0,-0.009569107992087796
EX_arab_L(e),-0.17878295,-0.021907118893871005
EX_arbt(e),0.0,-0.041114620149239604
EX_asn_L(e),-0.225,-0.01231868930710791
EX_asp_L(e),-0.225,-0.012325653769785897
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),4.5403709647757085,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-4.624489778850004e-06,0.0
EX_cbl1(e),-3.771409295993301e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.08222755219122067
EX_cgly(e),0.0,0.0
EX_chol(e),-1.0,-0.008221777410102318
EX_cl(e),0.0,0.0
EX_co2(e),0.0,2.3301796619386448e-40
EX_cobalt2(e),-0.0036855275279303475,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.028105173292975454,0.0
EX_cytd(e),0.0,-0.01780995156020802
EX_dad_2(e),1.9319442972044931,0.0
EX_dcyt(e),0.8823242259412674,0.0
EX_dgsn(e),-0.04469705369402051,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-0.01643600544651789
