,fluxes,reduced_costs
biomass_dilution,0.04864046231073231,-0.8880851310157595
protein_biomass_to_biomass,0.018001436970649435,-1.264406063483937e-34
mRNA_biomass_to_biomass,4.9860797185342044e-05,9.02674615826292e-35
tRNA_biomass_to_biomass,0.00030783499871311237,1.101388202791732e-34
rRNA_biomass_to_biomass,0.0021026324745804324,9.05276055107038e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.002884945922662803,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015161182260437098,0.0
prosthetic_group_biomass_to_biomass,6.760590513783452e-06,1.3419325178938843e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.022889003374433087
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.260932170235471e-05,0.0
EX_12dgr180(e),-0.00035139815591769016,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0003861906786085213,0.0
EX_2obut(e),-3.533932918923608e-40,0.0
EX_3mop(e),-0.0040442404231032245,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.6295954258015515,0.0
EX_acald(e),0.0,-3.309799572586897e-07
EX_acgam(e),0.0,0.0
EX_ade(e),1.045147877739033,0.0
EX_ala_L(e),-0.01606722398129713,0.0
EX_alaasp(e),0.0,-0.0028601652831830564
EX_alagln(e),0.0,-0.008579773343046302
EX_alaglu(e),0.0,-0.008580160077389676
EX_alagly(e),3.0460297635839644e-23,0.0
EX_alahis(e),0.0,-0.03146306135397124
EX_alaleu(e),3.0460297635839644e-23,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.0514722048989169,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.011532377368139394,0.0
EX_asn_L(e),-0.014876105338002122,0.0
EX_asp_L(e),-0.225,-0.014305021326595562
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),2.108500101714093,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-2.485692238641267e-11,0.0
EX_cd2(e),0.0,-4468145.000305669
EX_cgly(e),-0.0003861906786085213,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.2787426490854683,0.0
EX_cobalt2(e),-0.00038619082340913787,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.002220899263638621,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0029458687819725283,0.0
EX_cytd(e),0.0,-0.08009845481029336
EX_dad_2(e),-1.0,-0.005720098626766132
EX_dcyt(e),0.006266541637331817,0.0
EX_dgsn(e),0.9908810775431248,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.5913010910581444e-10,0.0
EX_fol(e),-0.001158572035825564,0.0
EX_for(e),0.001156285560704814,0.0
EX_fru(e),-0.14898579,-0.06865210171704272
EX_fum(e),-1.0,-0.014305694127052505
EX_galt(e),0.0,0.0
EX_gam(e),-0.006325166806517781,0.0
EX_glc_D(e),-0.14898579,-0.06865131732619492
EX_gln_L(e),-0.18,-0.020024629386458808
EX_glu_L(e),-0.18,-0.020025605427121843
EX_glutar(e),0.0,-0.005719822990382557
EX_gly(e),-0.1603056595352959,0.0
EX_glyasn(e),3.044135901972752e-23,0.0
EX_glyasp(e),0.0,-0.0028601951557154378
