,fluxes,reduced_costs
biomass_dilution,0.06910937326950001,0.015792474789306756
protein_biomass_to_biomass,0.027586167089738035,-2.9325750300309923e-36
mRNA_biomass_to_biomass,8.714468794520401e-05,0.0
tRNA_biomass_to_biomass,0.000500490553600313,0.0
rRNA_biomass_to_biomass,0.0038924817687024573,2.7691157946631868e-36
ncRNA_biomass_to_biomass,0.0,-1.821750034366178e-36
tmRNA_biomass_to_biomass,0.0,-1.821750034366178e-36
DNA_biomass_to_biomass,0.004098490301491627,-1.821750034366178e-36
lipid_biomass_to_biomass,0.0,-1.821750034366178e-36
constituent_biomass_to_biomass,0.017415990211268977,-1.821750034366178e-36
prosthetic_group_biomass_to_biomass,1.1389668775750103e-05,-2.0937950154449066e-36
peptidoglycan_biomass_to_biomass,0.0,-1.821750034366178e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.895309363854928e-06
DM_dhptd(c),3.633156006896606e-05,0.0
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-0.01418705330228014,0.0
EX_2dmmq8(e),-0.00021399717432900677,0.0
EX_2hyoxplac(e),0.0,-1.3364529480028753e-05
EX_2obut(e),1.919204507761443e-23,0.0
EX_3mop(e),-0.03160009780686439,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),-0.06502887536720983,0.0
EX_acald(e),0.0,-1.532122899522384e-06
EX_acgam(e),-0.004100780589031222,0.0
EX_ala_L(e),-0.04469722682456152,0.0
EX_alaasp(e),3.7264900461065014e-23,0.0
EX_alagln(e),3.6197112169604214e-23,0.0
EX_alaglu(e),3.2681394932652344e-23,0.0
EX_alagly(e),3.2681394932652344e-23,0.0
EX_alahis(e),3.2681394932652344e-23,0.0
EX_alaleu(e),3.2681394932652344e-23,0.0
EX_alathr(e),2.936945253731493e-23,0.0
EX_amp(e),-0.7404722870896986,0.0
EX_arab_D(e),-0.005185483604530394,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.023076912152274667,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.10852100072158116,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003383572785107878
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-9.143135428907991e-10,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.11652580275534094,0.0
EX_cobalt2(e),-0.00021399717432900677,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0015548997323919242,0.0
EX_cytd(e),0.0,-4.859834897026164e-06
EX_dad_2(e),0.7336523279102276,0.0
EX_dcyt(e),-0.003846628746613695,0.0
EX_etha(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.5715677144539957e-10,0.0
EX_fol(e),-0.0006419915229870203,0.0
EX_for(e),0.0503735698501198,0.0
EX_fru(e),-0.14898579,-1.7913208581216923e-06
EX_fuc1p_L(e),0.0,-3.0283780012491033e-06
EX_g6p(e),0.0,-3.998791775858392e-06
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-5.766655581849644e-07
EX_gcald(e),0.0,-8.162424172326221e-07
EX_glc_D(e),-0.14898579,-1.442832446171697e-06
EX_gln_L(e),-0.011932034149799323,0.0
EX_glu_L(e),-0.029871658869621148,0.0
EX_gly(e),-0.03090968618228786,0.0
EX_glyasn(e),3.6275802220351314e-23,0.0
EX_glyasp(e),3.2681394932652344e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.002207629819720908,0.0
EX_glyc3p(e),-1.0,-1.8172626730926264e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),3.2681394932652344e-23,0.0
EX_glyglu(e),3.268139493265391e-23,0.0
EX_glyleu(e),0.0,-5.767868956122118e-07
EX_glymet(e),3.2681394932652344e-23,0.0
EX_glyphe(e),2.959095815466623e-23,0.0
EX_glypro(e),2.9354647897042633e-23,0.0
EX_glytyr(e),3.2681394932652344e-23,0.0
EX_gthrd(e),-0.00021399717432900677,0.0
EX_gua(e),-0.007357308942975833,0.0
EX_h(e),3.864745214475718,0.0
EX_h2o(e),-0.904778918596112,0.0
EX_h2s(e),0.0,0.0
EX_his_L(e),-0.00915706024277139,0.0
EX_hxan(e),0.0,0.0
EX_k(e),-2.4410130629271034e-07,0.0
EX_lac_L(e),4.653664111381322,0.0
EX_leu_L(e),-0.03268523177857251,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),-0.07449289,-1.862568322335102e-06
EX_man(e),-0.14898579,-1.3827831581343147e-06
EX_man6p(e),0.0,-4.019272818390066e-06
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.01050566375805093,0.0
EX_metala(e),3.2681394932652344e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.000444790973947946,0.0
EX_mn2(e),-2.466659146214451e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00021399717432900677,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00021399764324650807,0.0
EX_nh4(e),1.0925214527188771,0.0
EX_o2(e),0.0,-1.097411021000566e-05
EX_ocdca(e),-0.005887012852589088,0.0
EX_orn(e),1.555432639623525e-35,0.0
EX_phe_L(e),0.0,0.0
EX_pheme(e),-0.00021399717432900677,0.0
EX_pi(e),0.5692532932993112,0.0
EX_ppa(e),0.0,-4.112197678905363e-07
EX_ppi(e),0.5612487261933353,0.0
EX_pro_L(e),-0.019528927564333224,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00021399830611630436,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.030292072299861465,0.0
EX_sheme(e),-0.00021399717432900677,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00021399717432900677,0.0
EX_succ(e),0.0,-9.544819126394033e-07
EX_sucr(e),-0.07449289,-2.1510330006826307e-06
EX_thm(e),-0.00021399717432900677,0.0
EX_thr_L(e),-0.02367145271322968,0.0
EX_thymd(e),0.0,0.0
EX_tre(e),-0.07449289,-9.66718522099911e-07
EX_trp_L(e),-0.005092951372326802,0.0
EX_ttdca(e),-0.010370967209060788,0.0
EX_tyr_L(e),-0.020896386306176355,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.01063497529486725,0.0
