,fluxes,reduced_costs
biomass_dilution,0.004092410153609402,0.01616520139343418
protein_biomass_to_biomass,0.002093611141830546,-1.0411875990830592e-36
mRNA_biomass_to_biomass,5.352556305585765e-06,-2.5939056451877626e-36
tRNA_biomass_to_biomass,3.266376856377548e-05,0.0
rRNA_biomass_to_biomass,8.477936442978019e-05,-1.6521633126228707e-36
ncRNA_biomass_to_biomass,0.0,3.042671930930782e-36
tmRNA_biomass_to_biomass,0.0,3.042671930930782e-36
DNA_biomass_to_biomass,0.0002427376684927604,3.042671930930782e-36
lipid_biomass_to_biomass,0.0,3.042671930930782e-36
constituent_biomass_to_biomass,0.0004549021120672454,3.042671930930782e-36
prosthetic_group_biomass_to_biomass,7.072746400269526e-07,2.9322128477943528e-36
peptidoglycan_biomass_to_biomass,0.0,3.042671930930782e-36
DM_HQN,0.0,-3.3538530100743297e-07
DM_atp_c_,0.0,-2.51987642819898e-07
DM_dhptd(c),1.612505600446901e-06,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,-1.709576316452479e-08
EX_ac(e),0.33422374223074797,0.0
EX_acald(e),0.0,-7.860279408950835e-08
EX_acgam(e),1.7476317312742145e-20,0.0
EX_ala_L(e),-0.0017362180912306798,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,4.4169152296325515e-41
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0008161500218813743,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0014963663257327707,0.0
EX_asp_L(e),-0.004272534922134536,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.3248104064916167,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-8.334335328195916e-21,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.709576316452479e-08
EX_cl(e),0.0,0.0
EX_co2(e),0.007336641067915066,0.0
EX_cobalt2(e),-3.1959449169047046e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00040507590903270205,0.0
EX_dgchol(e),0.0,0.0
EX_etoh(e),-1.0290438934778352e-50,0.0
EX_fe2(e),-1.899986399152776e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.7587178335270444,0.0
EX_gal(e),-0.08846202617643172,-3.7408467234431164e-41
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-5.811082474807225e-08
EX_gln_L(e),-0.003427570858269184,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),0.221063652015056,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
