,fluxes,reduced_costs
biomass_dilution,0.0018002696707351373,0.01494877196400981
protein_biomass_to_biomass,0.0006686783809847148,-3.14610169635468e-36
mRNA_biomass_to_biomass,1.7333661035214373e-06,0.0
tRNA_biomass_to_biomass,1.0081483561849151e-05,2.239018427822393e-36
rRNA_biomass_to_biomass,7.548456011158444e-05,2.7126948402253165e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00010678139463978146,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0005611422116341635,0.0
prosthetic_group_biomass_to_biomass,2.3668439562035024e-07,2.253514922106119e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-7.920912391439809e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],8.311444458724778e-07,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.4293601104735769e-05,0.0
EX_2obut(e),-0.13631177449377654,1.706303518615477e-39
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.10887220300899891,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),1.109327256433602,0.0
EX_acald(e),0.0,-3.077384052538693e-08
EX_acgam(e),0.0,0.0
EX_ade(e),-0.00011784929574280912,0.0
EX_ala_L(e),-0.0009667287439296566,0.0
EX_alaasp(e),0.0,2.471681849431284e-35
EX_alagln(e),0.0,-5.264010639776057e-38
EX_alaglu(e),0.0,-4.5058167834956807e-38
EX_alagly(e),0.0,-9.645114819489185e-38
EX_alahis(e),0.0,3.4970956936963054e-38
EX_alaleu(e),0.0,3.700970495167046e-39
EX_alathr(e),0.0,-5.257398484052681e-38
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00032661926183749374,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0003895329364852651,-2.835442715394027e-35
EX_asp_L(e),-0.10911523834405082,3.0272341980255663e-35
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003206861800848788
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.4293601104735769e-05,0.0
EX_chol(e),-0.003473684296016445,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.10902889111626102,0.0
EX_cobalt2(e),-1.4293601104735769e-05,0.0
EX_csn(e),-4.192578423584162e-40,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-4.438348748655651e-05,0.0
EX_cytd(e),0.0,-5.918834701930682e-07
EX_dad_2(e),-0.00010454909658288296,0.0
EX_dcyt(e),-6.886032567230468e-05,0.0
EX_dgsn(e),-6.886032567230468e-05,0.0
EX_dopa(e),0.0,-3.792741595342872e-07
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-3.6160047229436515e-08
EX_fe2(e),-9.80054286097301e-13,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-4.2880803314207305e-05,0.0
EX_for(e),1.24433462857438,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.6920600566402853e-09
EX_glc_D(e),-0.0008919854622359797,0.0
