,fluxes,reduced_costs
biomass_dilution,0.010865838651898194,-0.040593355386080256
protein_biomass_to_biomass,0.005284141991867004,-1.778851964274911e-35
mRNA_biomass_to_biomass,1.4601511924347812e-05,0.0
tRNA_biomass_to_biomass,8.834882191933985e-05,-5.211216236594332e-36
rRNA_biomass_to_biomass,0.0006379960242560172,0.0
ncRNA_biomass_to_biomass,0.0,-5.444116153197718e-36
tmRNA_biomass_to_biomass,0.0,-5.444116153197718e-36
DNA_biomass_to_biomass,0.0006444974802815624,-5.444116153197718e-36
lipid_biomass_to_biomass,0.0,-5.444116153197718e-36
constituent_biomass_to_biomass,0.001207819540710232,-5.444116153197718e-36
prosthetic_group_biomass_to_biomass,1.610341051450042e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.444116153197718e-36
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-8.338162128755968e-07
DM_cholcoa_c_,0.0,-1.3410668682610055e-05
DM_dcholcoa_c_,0.0,-1.2732938502987424e-05
DM_udoholcoa_c_,0.0,-1.2732938502987424e-05
EX_12dhchol(e),0.0,-8.257393187053578e-07
EX_26dap_M(e),1.7651699970039598e-23,0.0
EX_3dhcdchol(e),0.0,-1.4885757619436007e-07
EX_3dhchol(e),0.0,-8.265877558169921e-07
EX_4abut(e),0.0,0.0
EX_C02528(e),0.0,-1.0795332904501525e-07
EX_HC02191(e),0.0,-5.03924656451012e-07
EX_HC02194(e),0.0,-5.974591369940608e-08
EX_ac(e),0.966547994275869,0.0
EX_adchac(e),-3.667998237804199e-58,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.017634913395963788,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),6.977806012973869e-23,0.0
EX_alathr(e),0.0,0.0
EX_alchac(e),0.0,-2.9047900909320533e-07
EX_alltn(e),0.0,-4.740210863105142e-08
EX_arg_L(e),-0.0035613175067691046,0.0
EX_asn_L(e),-0.002721135387875221,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
