,fluxes,reduced_costs
biomass_dilution,0.005955579532400314,0.016093712640671082
protein_biomass_to_biomass,0.003188667820804506,2.9806571696678362e-37
mRNA_biomass_to_biomass,8.289689689910319e-06,0.0
tRNA_biomass_to_biomass,4.863599036726481e-05,2.3226686840437323e-36
rRNA_biomass_to_biomass,7.95164105062241e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0003532498999978772,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0004824887294580096,0.0
prosthetic_group_biomass_to_biomass,1.1053423739873136e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,8.969221648924393e-12,0.0
DM_atp_c_,0.0,-1.8989943772655188e-07
DM_cholcoa_c_,0.0,-2.857041019269606e-06
DM_dcholcoa_c_,0.0,-2.9092372188779e-06
DM_dhptd(c),3.7383561005714792e-06,0.0
DM_udoholcoa_c_,0.0,-2.919398924307471e-06
EX_12dhchol(e),0.0,-4.11684693947318e-11
EX_26dap_M(e),1.3161452354442335e-23,0.0
EX_2ddglcn(e),0.0,-2.2808969908758937e-07
EX_4hpro(e),0.0,0.0
EX_7dhcdchol(e),0.0,0.0
EX_7ocholate(e),0.0,0.0
EX_C02528(e),0.0,-7.45288640271844e-08
EX_HC02191(e),0.0,-1.3697713728780117e-07
EX_HC02194(e),0.0,-8.469056945675606e-08
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.1673728906195684,0.0
EX_acald(e),0.0,-7.596586952610481e-08
EX_adchac(e),0.0,-2.802222454088118e-08
EX_ala_L(e),-0.0033588641177123304,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),1.2127415496375085e-22,6.940485989239418e-37
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),1.2127415496375085e-22,-1.5918030220056932e-37
EX_alchac(e),0.0,-1.3496872435090127e-07
EX_arab_L(e),0.0,0.0
EX_asn_L(e),-0.0018767337588866837,0.0
EX_asp_L(e),-0.008761472607372315,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002738307559700817
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-7.45288640271844e-08
EX_cl(e),0.0,0.0
EX_co2(e),0.27752867911711354,0.0
EX_cobalt2(e),-0.00011925455496011286,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006949060349208407,0.0
EX_dchac(e),0.0,-3.003063747778108e-08
EX_drib(e),1.762864578842285e-22,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-1.5202567015105015e-07
EX_fe2(e),-4.263528102653913e-12,-4.75185801797322e-32
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_fru(e),3.0922706150969846e-52,0.0
EX_fum(e),-0.09253735773890467,0.0
EX_gal(e),1.1204959218294968e-22,0.0
EX_glc_D(e),8.080864932759281e-23,-2.8022123511707088e-37
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.007354232211791932,0.0
EX_gly(e),-0.45,-1.1041509337447062e-08
EX_glyasn(e),1.2127415496375085e-22,-1.1821065065456629e-38
EX_glyasp(e),1.2127415496375085e-22,6.877523573073499e-37
EX_glyb(e),0.0,-5.295740355234483e-08
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),1.2127415496375085e-22,1.0818682094260092e-34
EX_glyleu(e),0.0,-2.7603667888545962e-08
EX_glymet(e),0.0,-2.9984634265801946e-08
EX_glyphe(e),1.2127415496375085e-22,-1.1821065065456629e-38
EX_glypro(e),1.2127415496375085e-22,1.5293702395132168e-34
EX_glytyr(e),1.2127415496375085e-22,-1.180637138607135e-38
EX_h(e),0.43832212214452326,0.0
EX_h2o(e),-0.4498646754597238,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0007268919643048914,0.0
EX_hxan(e),-0.001244390545384851,0.0
EX_ile_L(e),-0.0033183038460523557,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-7.295786982508739e-12,0.0
EX_lcts(e),-0.06828683768980504,-1.1167863381444359e-36
EX_leu_L(e),-0.003878693092326655,0.0
EX_lys_L(e),-0.0032754772178042522,0.0
EX_malt(e),6.623477078335296e-23,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),6.623477078335296e-23,-1.0016458164945887e-36
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0016849476451329907,0.0
EX_metala(e),0.0,-1.8943124928354883e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-4.283369577583627e-05,0.0
EX_mn2(e),-4.496397067264499e-09,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00011925541342644128,0.0
EX_nh4(e),0.6677445932763835,0.0
EX_nmn(e),-1.7641922504479323e-35,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0016985642919291023,0.0
EX_pi(e),-0.0027246726790182848,0.0
EX_pnto_R(e),-0.00011925452455678388,0.0
EX_pro_L(e),-0.001320295186883363,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.00011925713699178655,0.0
EX_pyr(e),0.0,-1.801156988003865e-08
EX_rib_D(e),-0.0021749105836499747,0.0
EX_ribflv(e),-0.00023850904984322075,0.0
EX_ser_L(e),-0.0026273478268889813,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.09520542117146044,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
