,fluxes,reduced_costs
biomass_dilution,0.01828571431335562,-0.6515214296890869
protein_biomass_to_biomass,0.008952098209957814,4.505379788073345e-35
mRNA_biomass_to_biomass,2.3267187685983403e-05,8.268360716725697e-35
tRNA_biomass_to_biomass,0.0001426255752710577,-8.451215454063853e-35
rRNA_biomass_to_biomass,0.0010118558021922769,-8.336279738989549e-35
ncRNA_biomass_to_biomass,0.0,8.626218977149988e-35
tmRNA_biomass_to_biomass,0.0,8.626218977149988e-35
DNA_biomass_to_biomass,0.0010845998952144446,8.626218977149988e-35
lipid_biomass_to_biomass,0.0,8.626218977149988e-35
constituent_biomass_to_biomass,0.0020325944246979448,8.626218977149988e-35
prosthetic_group_biomass_to_biomass,3.1179752348294415e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,8.626218977149988e-35
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01507131688967801
DM_dhptd(c),0.0,0.0
DM_teich_45_BS(c),0.0,-5.086759157304279
EX_15dap(e),0.0,0.0
EX_C02528(e),0.0,-6.805033814911565e-08
EX_ac(e),0.010076055153655956,0.0
EX_acald(e),0.0,-0.007536590549966494
EX_acgam(e),0.0,0.0
EX_adn(e),-0.0012817668752282485,0.0
EX_adocbl(e),-8.654981134405554e-52,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0048942545688034755,0.0
EX_alaasp(e),5.787311477105509e-23,0.0
EX_alagln(e),0.0,-1.2169837583738318e-06
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.03013910233470914
EX_arg_L(e),-0.0038565979418615608,0.0
EX_asn_L(e),-0.225,-0.00753580764051206
EX_asp_L(e),-0.225,-0.007536009465738022
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-1.906012678199615e-06
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.93627544916114e-13,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.06254118687876437
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-6.805033814911565e-08
EX_cl(e),0.0,0.0
EX_co2(e),2.6998347416125794,0.0
EX_cobalt2(e),-0.00014280218046769372,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0013355480779593286,0.0
EX_cytd(e),0.0,-3.7528218040284186e-07
EX_dad_2(e),0.0012929892689414635,0.0
EX_dcyt(e),0.0,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.0012929892689414635,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),2.6508628888089922,0.0
EX_fe2(e),-5.0638068527099295e-11,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),1.3846184194593563e-29,0.0
EX_fru(e),-0.14898579,-0.03013845125596427
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gcald(e),0.0,-0.11554406080881503
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0301387733737911
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.014003147241619343,0.0
EX_gly(e),0.172316533783794,0.0
EX_glyasn(e),5.787311477105509e-23,0.0
EX_glyasp(e),5.787311477105509e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.007532343335693357
EX_glyc3p(e),-0.011751024904259921,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-1.0029095235200777e-06
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.1593804835906804e-06
EX_glymet(e),0.0,-9.19718132821318e-07
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-9.341621829690686e-07
EX_glytyr(e),0.0,0.0
EX_h(e),-0.07480561987863366,0.0
EX_h2o(e),1.339933063743007,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.003021002132739189,0.0
EX_hxan(e),-0.002643661515765375,0.0
EX_ile_L(e),-0.012429523258251354,0.0
EX_ins(e),0.0,-2.4852588572826196e-08
EX_k(e),-6.084079870851481e-11,0.0
EX_leu_L(e),-0.01103137879675522,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),-0.07449289,-0.060277468315554396
EX_malthx(e),0.0,-0.0904167096136901
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.045209072202357606
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0037088179494288525,0.0
EX_metala(e),0.0,-1.133792367675072e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0001206518057205652,0.0
EX_mn2(e),-1.776678996863017e-07,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0001428004573587194,0.0
EX_nh4(e),0.6245827912601611,0.0
EX_nmn(e),0.0,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.00753647487533294
EX_o2(e),0.0,-0.015072842059460521
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.005186209417511717,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0001428004573587194,0.0
EX_ppi(e),-3.502977128305635e-30,0.0
EX_pro_L(e),-0.003733219743989935,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.00028560091774829533,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.18561485914886366,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.01506995187912125
EX_succ(e),0.4144303989795168,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-4.900480033560777e-10,0.0
EX_thr_L(e),-0.007385406069857621,0.0
EX_thymd(e),0.17748745564292476,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0007484199718600758,0.0
EX_tyr_L(e),-0.00542446658286924,0.0
EX_ura(e),-0.0012929892689414635,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.18006547733797468,0.0
EX_val_L(e),-0.006524408321149857,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-1.0173671647383336e-07,0.0
translation_457396.3.peg.6,1.2068021372735431e-10,-8.758537480891089e-33
transcription_TU_457396.3.peg.6,1.6199484472578313e-11,-2.0392446911615593e-32
translation_457396.3.peg.8,0.0,3.4287656330058866e-33
transcription_TU_457396.3.peg.8,0.0,-63.02053322124508
translation_457396.3.peg.15,7.8344646753344165e-59,1.5723495255089164e-32
transcription_TU_457396.3.peg.15,0.0,-1.8261045016298
translation_457396.3.peg.17,0.0,2.8791611943020024e-32
transcription_TU_457396.3.peg.17,0.0,3.570880037904839
translation_457396.3.peg.21,0.0,6.951496519403265e-29
