,fluxes,reduced_costs
biomass_dilution,0.001861060374096151,0.01603065474071913
protein_biomass_to_biomass,0.0009656630420477559,-2.8102899057555436e-36
mRNA_biomass_to_biomass,2.53939034362789e-06,0.0
tRNA_biomass_to_biomass,1.529566111847665e-05,2.1780690635751126e-36
rRNA_biomass_to_biomass,1.676977540288687e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00011038714115020593,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00020687083236618322,0.0
prosthetic_group_biomass_to_biomass,3.49070515152003e-07,-2.2468244808321718e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,1.2494249339025246e-11,0.0
DM_5DRIB,0.0,-5.256646364022624e-08
DM_AMOB,0.0,-1.7093685137188334e-06
DM_atp_c_,0.0,-4.2928926442609916e-08
DM_btn,0.0,-5.0882175904559274e-08
DM_clpn140(c),0.0,-7.325383977817774e-09
DM_clpn160(c),0.0,-1.2514787754598582e-06
DM_clpn180(c),0.0,-7.325383977817774e-09
DM_clpni16(c),0.0,-1.010409649100922e-06
DM_dad_5,-1.0490942394451596e-39,0.0
DM_dhptd(c),1.5157085253167224e-06,0.0
DM_kdo2lipid4L(c),0.0,-7.702285396332892e-07
EX_12ppd_S(e),0.0,-2.6720992656802313e-08
EX_13ppd(e),0.0,-2.4104428896580877e-08
EX_2ddglcn(e),0.0,-4.331278163290736e-08
EX_3hpppn(e),0.0,0.0
EX_4abut(e),-2.190501377807122e-56,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.6495207757281343,0.0
EX_acald(e),-4.0533246554117565e-34,0.0
EX_acgam(e),-2.0351641599151238e-47,0.0
EX_adn(e),-0.00031619434150423895,0.0
EX_adocbl(e),-1.273663761925705e-12,0.0
EX_akg(e),0.0,-2.5567667711513056e-08
EX_ala_D(e),1.6704779438076223e-50,0.0
EX_ala_L(e),3.4775220425749666e-37,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.385320311156461e-56,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-1.6706179036153767e-08
EX_alahis(e),0.0,-1.4770914655496725e-08
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-1.2394255068610479e-52,0.0
EX_arg_L(e),-0.0006868299468393928,0.0
EX_asn_L(e),-0.009142493593644212,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),2.6750247780384904e-50,0.0
EX_bhb(e),0.0,-1.3660834086788381e-08
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-7.873711153319778e-11
EX_butso3(e),0.0,0.0
EX_ca2(e),4.424731947190079e-26,0.0
EX_cbl1(e),-3.660565478107695e-46,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002779642797532067
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.0005220891516242629,0.0
EX_chol(e),0.0,0.0
EX_cinnm(e),0.0,0.0
EX_cit(e),-0.3255178536250437,0.0
EX_cl(e),-3.1909380450159255e-30,0.0
EX_co2(e),0.33388228082703125,0.0
EX_cobalt2(e),-1.4533792427185495e-05,0.0
EX_crn(e),0.0,-5.2728587804000695e-09
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),-2.6427095884372298e-30,0.0
EX_cys_L(e),9.78050306981694e-38,0.0
EX_cytd(e),0.016388246655265414,0.0
EX_dad_2(e),0.00031771005002955566,0.0
EX_dcyt(e),-1.5930919111324523e-56,0.0
EX_ddca(e),-2.5489470578119236e-55,0.0
EX_dgsn(e),-0.00031771005002955566,0.0
EX_dhcinnm(e),2.9311036797324436e-25,0.0
EX_dhpppn(e),0.0,0.0
EX_din(e),0.0,-1.4732992648495758e-08
EX_dms(e),0.0,-1.1580193295736965e-08
EX_dmso(e),0.0,0.0
EX_drib(e),8.352389719038111e-50,0.0
EX_duri(e),0.0,0.0
EX_etha(e),1.0195788231247695e-54,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-1.833081892127626e-08
EX_fe2(e),-9.800455746950675e-12,0.0
EX_fe3(e),-1.0259692788691161e-30,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.31899798163644183,0.0
EX_fru(e),-6.17141371560288e-46,0.0
EX_fuc1p_L(e),0.0,0.0
EX_fuc_L(e),5.40713324839293e-55,0.0
EX_fum(e),-4.9793813890863053e-26,0.0
EX_g6p(e),0.0,-1.3515707442660845e-08
EX_gal(e),0.0,0.0
EX_galct_D(e),0.0,0.0
EX_galctn_D(e),0.0,-1.4961724236711202e-08
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-5.0042031917811635e-08
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.1542720881085152e-08
EX_glc_D(e),-4.041971956734113e-46,0.0
EX_glcn(e),3.3304969078579895e-41,0.0
EX_glcr(e),0.0,0.0
EX_glcur(e),0.0,-5.058122452763781e-08
EX_gln_L(e),-0.001561620966130248,0.0
EX_glu_L(e),1.6760760037753074e-21,0.0
EX_gly(e),2.9907662335078625e-26,0.0
EX_glyasn(e),0.0,-4.438835827720987e-09
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.0019178658318704427,0.0
EX_glyc3p(e),7.663350976776343e-45,0.0
EX_glycys(e),0.0,-4.4999393117415693e-41
EX_glygln(e),0.0,-3.969865252901546e-08
EX_glyglu(e),0.0,-2.0971225877380247e-08
EX_glyleu(e),0.0,-4.081004244912397e-08
EX_glymet(e),0.0,-3.484159614081925e-08
EX_glyphe(e),0.0,-7.473318425094025e-08
EX_glypro(e),0.0,-5.2635068782161034e-09
EX_glytyr(e),0.0,-2.0759222227061216e-08
EX_gsn(e),0.0,-6.025568045422688e-08
EX_h(e),-0.13080234160487966,0.0
EX_h2(e),-0.16342644203741166,0.0
EX_h2o(e),-4.04196977599573e-46,0.0
EX_h2s(e),-6.60956361472371e-05,0.0
EX_hdca(e),-5.097894115623847e-55,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00030588958949055066,0.0
EX_hxan(e),1.6704779438076223e-50,0.0
EX_idon_L(e),0.0,0.0
EX_ile_L(e),-0.0007909014887036057,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-5.104237619319016e-08
EX_isetac(e),1.9913648889155653e-57,0.0
EX_k(e),-6.864000387060412e-10,0.0
EX_lac_D(e),0.0,-1.1335168272142657e-08
EX_lac_L(e),0.0,-8.382190311618966e-09
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0014297091948332569,0.0
EX_lys_L(e),-0.0005622196893251968,0.0
EX_mal_L(e),1.4533764885466482e-05,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,1.6236113940437155e-38
EX_malttr(e),0.0,0.0
EX_man(e),-4.401088722714498e-26,0.0
EX_man6p(e),0.0,-1.431758961222335e-09
EX_mantr(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),8.138717065327122e-51,0.0
EX_metala(e),0.0,-6.094639898546296e-09
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.3159422663811059e-05,0.0
EX_mn2(e),-9.442562467024627e-10,0.0
