,fluxes,reduced_costs
biomass_dilution,0.04520473262634615,-6.450084273115608e-05
protein_biomass_to_biomass,0.01722672151377841,1.7909645759847056e-36
mRNA_biomass_to_biomass,5.113296827444098e-05,0.0
tRNA_biomass_to_biomass,0.00030714896723795887,0.0
rRNA_biomass_to_biomass,0.00115155363565946,0.0
ncRNA_biomass_to_biomass,0.0,7.13676727689238e-39
tmRNA_biomass_to_biomass,0.0,7.13676727689238e-39
DNA_biomass_to_biomass,0.002681194836682365,7.13676727689238e-39
lipid_biomass_to_biomass,0.0,7.13676727689238e-39
constituent_biomass_to_biomass,0.01409026883840165,7.13676727689238e-39
prosthetic_group_biomass_to_biomass,6.681014811511662e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,7.13676727689238e-39
DM_5MTR,0.0,-3.6080128106694403e-06
DM_atp_c_,0.0,-1.3947942379841849e-06
DM_btn,-5.694843108562955e-51,0.0
DM_dad_5,0.0,-2.194390672299608e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.8731882901638403e-07
EX_12dgr180(e),-0.0018792873085285635,0.0
EX_13ppd(e),0.0,-3.574009563980367e-08
EX_15dap(e),0.0,0.0
EX_26dap_M(e),-0.010931020124015086,0.0
EX_2dmmq8(e),-0.000717824031266801,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),1.2882619254785082,0.0
EX_acac(e),0.0,-6.220637657389522e-07
EX_acald(e),0.0,-4.6462124331744767e-07
EX_acgam(e),-0.005878387266943953,0.0
EX_adn(e),4.247229090524471e-37,0.0
EX_adocbl(e),-0.0003589120156334005,0.0
EX_ala_D(e),-0.005878387266943953,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.002868949121965381,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.007968360302994968,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-7.795062881604567e-07
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-3.4342379045852836e-11,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-5.02222355020935e-08
EX_cobalt2(e),-0.0003589120156334005,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0022685838011534958,0.0
EX_cytd(e),0.0,-2.582375769197309e-06
EX_dad_2(e),-0.002271450618268918,0.0
EX_dcyt(e),-0.001702541320394607,0.0
EX_dgsn(e),-0.0027760679955600677,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-5.003613389572514e-07
EX_fe2(e),-1.79313396144727e-10,-2555006.3859893326
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0010767360469002016,0.0
EX_for(e),1.3258497325679173,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,0.0
EX_g6p(e),0.0,-9.209895975648876e-07
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-1.9780882622730016e-08
EX_gln_L(e),-4.214410455136211e-36,0.0
EX_glu_L(e),-0.027756040688687776,0.0
EX_gly(e),-0.01791041631398336,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0011645326786070911,0.0
EX_glyc3p(e),-1.0,-4.320574073577411e-07
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.0722028691941101e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),1.0984937181142227,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-0.28097682747255964,0.0
EX_h2s(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0047556431691790765,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.017272212401404714,0.0
EX_ins(e),0.0,-8.731014848877885e-07
EX_isetac(e),0.0,0.0
EX_k(e),-2.030279330580715e-10,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0249857085987606,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-3.0648487708301655e-06
EX_malttr(e),5.126431333467639e-23,0.0
EX_man(e),-0.06270529904431293,0.0
EX_man6p(e),0.0,-9.012087149421575e-07
EX_met_L(e),-0.0065788863430808,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0002610364889561954,0.0
EX_mn2(e),-1.7567775859622397e-07,0.0
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),1.1161030949941958e-49,0.0
EX_nac(e),-0.0003589120156334005,0.0
EX_ncam(e),1.8355228484026093e-23,0.0
EX_nh4(e),0.6735053259050322,0.0
EX_no2(e),-0.74386357531684,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-1.3233140467045775e-06
EX_orn(e),-0.014266380018012554,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00783214035421672,0.0
EX_pheme(e),-0.0003589120156334005,0.0
EX_pi(e),0.9574962206557579,0.0
EX_ppa(e),-4.6048550069902643e-57,0.0
EX_ppi(e),0.0,-6.220637657389522e-07
EX_pro_L(e),-0.011794513388391053,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0003589120156334005,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0007178240399391329,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-2.2892271370111184e-07
EX_ser_L(e),-0.016849357203664966,0.0
EX_sheme(e),-0.0003589120156334005,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0003589120156334005,0.0
EX_strch1(e),0.0,0.0
EX_strch2(e),0.0,0.0
EX_succ(e),1.8469559952161327e-22,0.0
EX_sucr(e),-7.348645728628581e-23,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0003589120156334005,0.0
EX_thr_L(e),-0.015736914561242526,0.0
EX_thymd(e),-0.002651672165284361,0.0
EX_tma(e),0.0,-3.08109228927785e-07
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0030721262690381647,0.0
EX_tyr_L(e),-0.0063093606057136415,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0026105626060955785,0.0
EX_val_L(e),-0.020275742810341755,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-9.823470036066118e-08,0.0
translation_g.2213.peg.1,4.5569899502570695e-09,1.1043951686772597e-33
transcription_TU_g.2213.peg.1,2.6428588287436213e-10,4.315037044719213e-36
translation_g.2213.peg.3,1.5221093844316164e-06,1.97515646573273e-34
transcription_TU_g.2213.peg.3,8.827581954030172e-08,-3.033792900191306e-36
translation_536233.3.peg.20,0.0,1.3271240988210899e-34
transcription_TU_536233.3.peg.20,0.0,-0.018652666799127197
translation_536233.3.peg.21,-2.1502004859513724e-29,-7.585191069573075e-35
transcription_TU_536233.3.peg.21,0.0,-0.016355263538430226
translation_g.2213.peg.40,1.5221093844316164e-06,1.1050735667321886e-34
transcription_TU_g.2213.peg.40,8.827581954030172e-08,-9.954623232445718e-37
translation_536233.3.peg.57,0.0,-1.6583365342771096e-34
transcription_TU_536233.3.peg.57,0.0,-0.025890158828242565
translation_536233.3.peg.59,0.0,2.3031873745661026e-34
transcription_TU_536233.3.peg.59,0.0,-0.016058114588877723
translation_g.2213.peg.76,1.5221126511890968e-06,5.135391973561405e-34
transcription_TU_g.2213.peg.76,8.827600899823212e-08,-8.63244356033452e-37
translation_g.2213.peg.77,1.5221093844316164e-06,-4.196360380784234e-34
transcription_TU_g.2213.peg.77,8.827581954030172e-08,7.812952489242974e-37
translation_g.2213.peg.93,1.5221093844316164e-06,-1.6375057142792512e-34
transcription_TU_g.2213.peg.93,8.827581954030172e-08,-3.7511894600769796e-37
translation_g.2213.peg.95,1.5221093844316164e-06,1.6141050130921531e-34
transcription_TU_g.2213.peg.95,8.827581954030172e-08,0.0
translation_g.2213.peg.101,1.5221093844316164e-06,1.7870665089799088e-34
transcription_TU_g.2213.peg.101,8.827581954030172e-08,-7.76205323413647e-37
translation_g.2213.peg.102,8.274996254829508e-13,-7.585192514848797e-35
transcription_TU_g.2213.peg.102,4.799143107318648e-14,7.812952489242974e-37
translation_g.2213.peg.113,1.5221093844316164e-06,-2.7044230362443466e-34
transcription_TU_g.2213.peg.113,8.827581954030172e-08,-2.282193717822672e-36
translation_g.2213.peg.118,1.5221093844316164e-06,-5.398353342885398e-35
transcription_TU_g.2213.peg.118,8.827581954030172e-08,0.0
translation_g.2213.peg.123,1.5221093844316164e-06,-2.005524798936082e-34
transcription_TU_g.2213.peg.123,8.827581954030172e-08,-5.972773939467431e-37
translation_536233.3.peg.141,0.0,9.525207864992629e-35
transcription_TU_536233.3.peg.141,0.0,-0.016632732940416506
translation_536233.3.peg.142,0.0,1.1128452229503248e-34
transcription_TU_536233.3.peg.142,0.0,-0.01902057297345117
translation_g.2213.peg.147,1.5221093844316164e-06,1.3015887038355372e-34
transcription_TU_g.2213.peg.147,8.827581954030172e-08,-2.259502126801682e-36
translation_g.2213.peg.149,9.812933807020319e-08,-1.4383870719631566e-35
transcription_TU_g.2213.peg.149,5.691080961523165e-09,-2.224139973810418e-36
translation_g.2213.peg.151,0.0,-0.6796849327662479
transcription_TU_g.2213.peg.151,0.0,-0.007021599480016943
translation_g.2213.peg.155,1.2628641900015693e-11,-4.568151746344218e-34
transcription_TU_g.2213.peg.155,7.324070955788545e-13,2.882374865801401e-36
translation_g.2213.peg.157,1.614237308175614e-10,2.4091220633997065e-34
transcription_TU_g.2213.peg.157,9.361884419689347e-12,0.0
translation_536233.3.peg.162,1.6209437540917709e-41,6.146393037512861e-34
transcription_TU_536233.3.peg.162,5.534019480270769e-43,0.0
translation_g.2213.peg.182,1.5221093844316164e-06,2.323525312488082e-34
transcription_TU_g.2213.peg.182,8.827581954030172e-08,0.0
translation_g.2213.peg.187,0.0,4.681023678012173e-34
transcription_TU_g.2213.peg.187,0.0,44.98758046895021
translation_g.2213.peg.194,1.6549992509659017e-12,-2.330920493531633e-34
transcription_TU_g.2213.peg.194,9.598286214637296e-14,0.0
translation_536233.3.peg.205,0.0,7.090773947588824e-35
transcription_TU_536233.3.peg.205,0.0,-0.023871027725020737
translation_g.2213.peg.211,1.5221093844316164e-06,1.441698113861509e-34
transcription_TU_g.2213.peg.211,8.827581954030172e-08,-9.210044098002763e-37
translation_g.2213.peg.221,1.5221093844316164e-06,3.005014881499001e-35
transcription_TU_g.2213.peg.221,8.827581954030172e-08,-4.3971949540967435e-36
translation_536233.3.peg.225,0.0,-1.2063866242333828e-34
transcription_TU_536233.3.peg.225,0.0,-0.032698437366998984
translation_g.2213.peg.229,1.5221093844316164e-06,2.3643513248783167e-36
transcription_TU_g.2213.peg.229,8.827581954030172e-08,-2.006788838708719e-36
translation_g.2213.peg.236,4.6804102353545265e-08,-4.4092465586548655e-34
transcription_TU_g.2213.peg.236,2.7144373034991927e-09,1.0937123598496221e-35
translation_g.2213.peg.253,1.5221093844316164e-06,1.0138542412124312e-36
transcription_TU_g.2213.peg.253,8.827581954030172e-08,0.0
translation_g.2213.peg.294,1.5221093844316164e-06,1.3497755791722402e-34
transcription_TU_g.2213.peg.294,8.827581954030172e-08,1.2208118759445366e-36
translation_536233.3.peg.296,0.0,-7.443115723817722e-35
transcription_TU_536233.3.peg.296,0.0,-6.576197147081404e-36
translation_536233.3.peg.299,1.1228088499670443e-29,-2.6388298092564084e-35
transcription_TU_536233.3.peg.299,0.0,-0.015875784616146037
translation_536233.3.peg.302,1.005595552267517e-10,-3.4070566401759654e-35
transcription_TU_536233.3.peg.302,5.8320231391021634e-12,1.78961867613811e-36
translation_g.2213.peg.320,1.5221093844316164e-06,-1.1388317952641739e-33
transcription_TU_g.2213.peg.320,8.827581954030172e-08,-4.042116409462676e-36
translation_g.2213.peg.337,1.614237308175614e-10,-4.068456104916693e-34
transcription_TU_g.2213.peg.337,9.361884419689347e-12,7.395956806416011e-37
translation_g.2213.peg.340,1.5221093844316164e-06,1.644277003969969e-34
transcription_TU_g.2213.peg.340,8.827581954030172e-08,0.0
translation_g.2213.peg.346,2.940450758601858e-13,2.2016802560497436e-34
transcription_TU_g.2213.peg.346,1.7053353930303072e-14,-1.112069986905209e-36
translation_536233.3.peg.359,0.0,2.7356679831420915e-34
transcription_TU_536233.3.peg.359,0.0,-0.026036928625061514
translation_536233.3.peg.360,0.0,3.589018495046723e-34
transcription_TU_536233.3.peg.360,0.0,-0.021612119704547083
translation_536233.3.peg.361,0.0,1.802125083980062e-34
transcription_TU_536233.3.peg.361,0.0,-0.02282822865331763
translation_536233.3.peg.363,0.0,-4.268502795179264e-34
transcription_TU_536233.3.peg.363,0.0,-1.311138660930628e-36
translation_536233.3.peg.365,0.0,6.380010375972623e-35
transcription_TU_536233.3.peg.365,0.0,-0.01668362073483658
translation_g.2213.peg.367,1.1863747011837029e-09,5.7250348165111065e-34
transcription_TU_g.2213.peg.367,6.880464709044505e-11,-4.961358653339536e-36
translation_g.2213.peg.376,8.9448326635841e-12,6.260054289678256e-34
transcription_TU_g.2213.peg.376,5.187619510825119e-13,-1.3764764048624323e-36
translation_536233.3.peg.376,0.0,-1.398976302096808e-35
transcription_TU_536233.3.peg.376,0.0,3.5776991251522194e-36
translation_536233.3.peg.381,-1.0499658941173228e-29,-7.226033450148215e-35
transcription_TU_536233.3.peg.381,0.0,-0.01841959391475604
translation_536233.3.peg.382,1.6601332134508337e-29,2.932750284811574e-34
transcription_TU_536233.3.peg.382,9.628060996297668e-31,8.458032782477643e-36
translation_536233.3.peg.383,-3.3496445079024384e-29,-1.9613625743547547e-34
transcription_TU_536233.3.peg.383,0.0,-0.017098601569407918
translation_536233.3.peg.384,2.6197616250280563e-63,-2.3522234459096966e-35
transcription_TU_536233.3.peg.384,0.0,-0.024483649833729228
translation_536233.3.peg.385,1.818162811425159e-29,-2.533524661032977e-34
transcription_TU_536233.3.peg.385,1.0544564922723247e-30,-2.0613522688404745e-36
translation_536233.3.peg.386,1.8615744833554122e-09,6.075396572871029e-35
transcription_TU_536233.3.peg.386,1.0796334010835715e-10,2.280456227111863e-36
translation_536233.3.peg.387,2.943698479644529e-09,3.948126400689809e-34
transcription_TU_536233.3.peg.387,1.7072189320164826e-10,-2.1954401911155477e-36
translation_536233.3.peg.388,3.850067714939079e-08,4.468604111036645e-34
transcription_TU_536233.3.peg.388,2.2328742355715573e-09,-2.144291467986008e-36
translation_536233.3.peg.395,0.0,-3.418373983942958e-35
transcription_TU_536233.3.peg.395,0.0,-0.015767796032007283
translation_536233.3.peg.397,0.0,2.5830534199807473e-34
transcription_TU_536233.3.peg.397,0.0,-1.4782088805791909e-36
translation_g.2213.peg.403,2.6105999267124827e-09,-5.911175892680546e-34
transcription_TU_g.2213.peg.403,1.5140360500993255e-10,-1.630314986400843e-35
translation_g.2213.peg.410,1.5221126511890968e-06,4.8315231747317245e-34
transcription_TU_g.2213.peg.410,8.827600899823212e-08,2.6829510248165593e-36
translation_g.2213.peg.412,1.5221093844316164e-06,-8.812103205440965e-35
transcription_TU_g.2213.peg.412,8.827581954030172e-08,-1.2272883769673738e-36
translation_536233.3.peg.423,0.0,-1.6867520279779236e-34
transcription_TU_536233.3.peg.423,0.0,3.548635287689084e-36
translation_536233.3.peg.424,0.0,4.593024385803149e-34
transcription_TU_536233.3.peg.424,0.0,-0.011703077214235583
translation_g.2213.peg.438,1.5221093844316164e-06,-1.0328153296409915e-33
transcription_TU_g.2213.peg.438,8.827581954030172e-08,-2.224139973810418e-36
translation_536233.3.peg.438,2.433305897181204e-07,-8.271432906991034e-35
transcription_TU_536233.3.peg.438,1.4112131129533177e-08,-4.6572319404818814e-36
translation_536233.3.peg.439,2.1699415200133316e-07,-4.746130175229323e-34
transcription_TU_536233.3.peg.439,1.2584730637163402e-08,4.448279947620836e-36
translation_536233.3.peg.440,3.081220718205334e-07,4.732626880589198e-34
transcription_TU_536233.3.peg.440,1.7869759352788018e-08,-1.726488712066904e-36
translation_g.2213.peg.444,1.2628641900015693e-11,-4.33671601755816e-34
transcription_TU_g.2213.peg.444,7.324070955788545e-13,-2.3891095757869724e-36
translation_536233.3.peg.444,1.7563615439398345e-07,-2.6757403865359477e-34
transcription_TU_536233.3.peg.444,1.0186144063375242e-08,0.0
translation_536233.3.peg.446,2.399487964961739e-07,-1.0663135422628926e-33
transcription_TU_536233.3.peg.446,1.3916001619238721e-08,-6.345381053655467e-36
translation_536233.3.peg.452,0.0,3.3759036201376873e-34
transcription_TU_536233.3.peg.452,0.0,0.0
translation_g.2213.peg.460,8.821352275805568e-13,5.613343618065363e-34
transcription_TU_g.2213.peg.460,5.1160061790909175e-14,-1.4548742303824377e-36
translation_g.2213.peg.472,1.5221093844316164e-06,-2.4478225111583986e-34
transcription_TU_g.2213.peg.472,8.827581954030172e-08,0.0
translation_g.2213.peg.539,1.5221093844316164e-06,-4.609047977870291e-34
transcription_TU_g.2213.peg.539,8.827581954030172e-08,1.4049779044892361e-36
translation_g.2213.peg.547,1.5221093844316164e-06,5.1152674379054035e-34
transcription_TU_g.2213.peg.547,8.827581954030172e-08,-1.0306761344202372e-36
translation_536233.3.peg.555,0.0,-3.2204289580437655e-34
transcription_TU_536233.3.peg.555,0.0,-0.01822799475275547
translation_536233.3.peg.556,0.0,5.593035689045786e-34
transcription_TU_536233.3.peg.556,0.0,0.0
translation_536233.3.peg.557,0.0,-1.1795226939938393e-34
transcription_TU_536233.3.peg.557,0.0,-0.01682823700012903
translation_g.2213.peg.563,1.5221093844316164e-06,-2.3127699177527586e-34
transcription_TU_g.2213.peg.563,8.827581954030172e-08,4.429527705364277e-37
translation_536233.3.peg.571,0.0,4.6867158780361065e-34
transcription_TU_536233.3.peg.571,0.0,-1.6799440570967e-36
translation_g.2213.peg.586,3.0442187688632328e-06,-1.075860051441423e-34
transcription_TU_g.2213.peg.586,1.7655163908060344e-07,0.0
translation_g.2213.peg.594,2.5218632247324783e-13,-5.376001546029536e-34
transcription_TU_g.2213.peg.594,1.4625725667865706e-14,0.0
translation_536233.3.peg.596,0.0,2.462089281532579e-34
transcription_TU_536233.3.peg.596,0.0,-0.023484963149342855
translation_g.2213.peg.605,2.940450758601858e-13,5.773603002275275e-35
transcription_TU_g.2213.peg.605,1.7053353930303072e-14,-1.3707049899052002e-36
translation_g.2213.peg.619,2.940450758601858e-13,1.2998922043008487e-34
transcription_TU_g.2213.peg.619,1.7053353930303072e-14,-3.225052124779776e-36
