,fluxes,reduced_costs
biomass_dilution,0.0011503377885638951,0.014716923346069211
protein_biomass_to_biomass,0.0005637597764190206,1.507051566712246e-36
mRNA_biomass_to_biomass,1.4498678827589318e-06,0.0
tRNA_biomass_to_biomass,8.460679447282762e-06,0.0
rRNA_biomass_to_biomass,6.325040005030871e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.392847334438159e-36
tmRNA_biomass_to_biomass,0.0,-2.392847334438159e-36
DNA_biomass_to_biomass,6.823126300317075e-05,-2.392847334438159e-36
lipid_biomass_to_biomass,0.0,-2.392847334438159e-36
constituent_biomass_to_biomass,0.00012786868128233694,-2.392847334438159e-36
prosthetic_group_biomass_to_biomass,2.0224624331743767e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.392847334438159e-36
DM_2HYMEPH,1.5930919111324523e-56,0.0
DM_HQN,0.0,-1.0808255853656181e-08
DM_atp_c_,0.0,-4.885073539742519e-08
DM_dhptd(c),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_ac(e),0.999345256908685,0.0
EX_acald(e),0.0,-2.976279981396154e-08
EX_actn_R(e),0.0,-4.6147878926360426e-08
EX_adn(e),-0.00015420091837826876,0.0
EX_ala_L(e),0.14116983908824143,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),-5.843033443052191e-37,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-3.1861838222649046e-56,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00027859998714923094,0.0
EX_asn_L(e),-0.0003533636084504828,0.0
EX_asp_L(e),-0.14557026847263468,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),3.1861838222649046e-56,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003327908973834139
EX_cellb(e),6.372367644529809e-56,0.0
EX_cgly(e),-3.431985395022148e-05,0.0
EX_cl(e),-2.173471999397647e-30,0.0
EX_co2(e),0.14631425165489048,0.0
EX_cobalt2(e),-8.983447926010883e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_etoh(e),0.0,-1.5903792556812402e-08
EX_fe2(e),-4.833385392120543e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.0028557519407477,0.0
EX_fru(e),-6.26531458093349e-05,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),-2.26465436584287e-21,0.0
EX_gln_L(e),-0.0004142798766741358,0.0
EX_glu_L(e),-0.0007942583978868473,0.0
EX_gly(e),-0.00039115528410986505,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),6.26531458093349e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-5.1516968810171584e-09
EX_glymet(e),0.0,-5.68902531599524e-38
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-1.4193506539003711e-36
EX_glytyr(e),0.0,0.0
EX_h(e),0.806207417455318,0.0
EX_h2o(e),-0.9441918582483554,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00015211209178541207,0.0
EX_ile_L(e),-0.000601630271288617,0.0
EX_indole(e),-2.452114798352241e-35,0.0
EX_k(e),-1.7036863125020003e-10,0.0
EX_lac_L(e),0.0,-9.441278126805346e-09
EX_lcts(e),-4.1761948595190557e-51,0.0
EX_leu_L(e),-0.0007988573409505001,0.0
EX_lys_L(e),-0.0005664869970562862,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-6.412322309855069e-09
EX_malttr(e),0.0,0.0
EX_man(e),-0.0001253062916186698,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),1.6077286008659276e-37,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.00023529785917090752,0.0
EX_mg2(e),-7.621778305941132e-06,0.0
EX_mn2(e),-3.173511696007035e-10,0.0
EX_na1(e),2.729417158533452e-50,0.0
EX_nac(e),0.00014612867866739893,0.0
EX_nh4(e),1.0028883028460032,0.0
EX_nmn(e),-0.0001551121265934098,0.0
EX_o2(e),0.0,-2.852732026593014e-08
EX_orn(e),2.0881754168185618e-38,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00034657586753137525,0.0
EX_pi(e),-0.0005812154788724393,0.0
EX_pnto_R(e),-8.983447926010883e-06,0.0
EX_pro_L(e),4.205573159233303e-38,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-8.983447926010883e-06,0.0
EX_ribflv(e),-1.7966895852021767e-05,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-1.0,-1.9281282618167857e-09
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-2.021087776994022e-13,0.0
EX_thr_L(e),-0.00043319331578384055,0.0
EX_thymd(e),0.0,0.0
EX_tre(e),1.0837538281265878e-35,0.0
EX_trp_L(e),-5.0145666154274546e-05,0.0
EX_tyr_L(e),-0.00029719190107574856,0.0
EX_ura(e),-0.0002419349973609636,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.000524532587344217,0.0
EX_xan(e),-9.215311873444003e-05,0.0
EX_zn2(e),-8.953906795601829e-08,0.0
