,fluxes,reduced_costs
biomass_dilution,0.0013440561182848014,0.01513623200594338
protein_biomass_to_biomass,0.0005450551916132409,-2.45805473163394e-36
mRNA_biomass_to_biomass,1.4688510139347029e-06,0.0
tRNA_biomass_to_biomass,8.790389494405096e-06,0.0
rRNA_biomass_to_biomass,6.351646059607623e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.972149346738453e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00033871046852301513,0.0
prosthetic_group_biomass_to_biomass,1.997182942967547e-07,-2.2030433774659453e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-1.2941833749984131e-08
DM_5MTR,0.0,0.0
DM_HQN,0.0,-1.2941833749984131e-08
DM_atp_c_,0.0,-9.028472155885463e-08
DM_dhptd(c),-1.4113700122864211e-55,0.0
DM_hcys_L[c],0.0,-3.4835522200603436e-08
EX_12dgr180(e),1.4363229990228146e-25,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-4.161869770268887e-06,0.0
EX_2obut(e),-0.6808070941029771,0.0
EX_34dhphe(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.5012268103156399,0.0
EX_acald(e),0.0,-1.77411585337111e-08
EX_acgam(e),-6.723237514884233e-05,0.0
EX_ade(e),6.53662159980257e-07,0.0
EX_ala_L(e),-0.0009094764713668557,0.0
EX_alaasp(e),0.0,-7.36943456458264e-09
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-7.36943456458264e-09
EX_alagly(e),0.0,-7.36943456458264e-09
EX_alahis(e),0.0,-7.36943456458264e-09
EX_alaleu(e),0.0,-8.456915425431227e-09
EX_alathr(e),0.0,-7.36943456458264e-09
EX_amp(e),-9.892033369681974e-05,0.0
EX_arab_D(e),-0.0001008485627232635,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.000519772111150378,0.0
EX_asn_L(e),-0.00018473499572407875,0.0
EX_asp_L(e),-0.0018401770653856404,1.200616825564968e-41
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
