,fluxes,reduced_costs
biomass_dilution,0.0007244486304738994,0.01385543879192971
protein_biomass_to_biomass,0.000269191889237823,-5.949716127339545e-37
mRNA_biomass_to_biomass,6.884344016935919e-07,1.9802861673133178e-36
tRNA_biomass_to_biomass,4.050085897034676e-06,2.3910661503573852e-36
rRNA_biomass_to_biomass,3.0218631107806962e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,4.297002630908174e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00022580989577714958,0.0
prosthetic_group_biomass_to_biomass,9.923004703440784e-08,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5DRIB,1.1503809582747236e-05,0.0
DM_5MTR,5.751904791373618e-06,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-2.4058857658070072e-08
DM_clpn180(c),0.0,-0.00018825470538305723
DM_clpnai17(c),0.0,-0.0003758944209953912
DM_clpni17(c),0.0,-0.0003758944209953912
DM_dad_5,0.0,-1.7370561980773165e-09
DM_dhptd(c),6.103673345410964e-06,0.0
DM_q8h2[c],0.0,0.0
EX_12dgr180(e),-5.233706685995638e-06,0.0
EX_2obut(e),1.1855578136784583e-05,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),1.5099617877144258,0.0
EX_acald(e),0.0,-1.653025120205072e-08
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-1.95876575346122e-08
EX_ade(e),-0.0002643950054987166,0.0
EX_adocbl(e),-5.751904791373618e-06,0.0
EX_ala_D(e),-9.420672034792149e-05,0.0
EX_ala_L(e),-0.0002746869937104692,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-1.052634455396174e-08
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-6.83908244022373e-11
EX_arg_L(e),-0.00014413026003353633,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00017583208418636757,0.0
EX_asp_L(e),-0.0011846256151739761,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003542603008880915
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cit(e),-0.7552964169597135,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7559648161841716,0.0
EX_cobalt2(e),-5.751904874626719e-06,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.1841425501363072e-05,0.0
EX_ddca(e),-4.9767304526855054e-05,0.0
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,-1.547506350979565e-08
EX_fe2(e),-5.751904833345277e-06,0.0
EX_fe3(e),0.0,-8.51368248785821e-08
EX_fecrm(e),0.0,0.0
EX_fol(e),-1.7255714374120856e-05,0.0
EX_for(e),0.75529774331131,0.0
EX_fru(e),0.00012560896046389533,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-9.420672034792149e-05,0.0
EX_gbbtn(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.00015514350111033942,0.0
EX_glcn(e),0.0001493915963189658,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),0.0,0.0
