,fluxes,reduced_costs
biomass_dilution,0.001329075730708507,0.014421543139727254
protein_biomass_to_biomass,0.0004943315772204275,2.244182971285746e-36
mRNA_biomass_to_biomass,1.249466944787528e-06,2.2888558983769003e-36
tRNA_biomass_to_biomass,7.640791740074458e-06,2.0407726351890747e-36
rRNA_biomass_to_biomass,5.451327661415638e-05,2.37911509950554e-36
ncRNA_biomass_to_biomass,0.0,2.477577211708616e-36
tmRNA_biomass_to_biomass,0.0,2.477577211708616e-36
DNA_biomass_to_biomass,7.883294509957424e-05,2.477577211708616e-36
lipid_biomass_to_biomass,0.0,2.477577211708616e-36
constituent_biomass_to_biomass,0.00041427154335967737,2.477577211708616e-36
prosthetic_group_biomass_to_biomass,1.7461754331920372e-07,-2.1338821534727553e-36
peptidoglycan_biomass_to_biomass,0.0,2.477577211708616e-36
DM_4HBA,1.0553423227698281e-05,0.0
DM_5DRIB,0.0,-6.215072061051452e-08
DM_5MTR,0.0,0.0
DM_GCALD,4.221081096501728e-05,0.0
DM_atp_c_,0.0,-4.0581044040645695e-08
DM_btn,2.544440605624971e-40,0.0
DM_dad_5,2.1104925158212663e-05,0.0
DM_dhptd(c),3.690540703466414e-26,0.0
DM_hcys_L[c],-1.0320630356329442e-46,0.0
EX_12dgr180(e),-5.5253399537598624e-05,0.0
EX_13ppd(e),0.0,-1.0706052858834459e-08
EX_2dmmq8(e),-9.947492238036154e-06,0.0
EX_2obut(e),0.0,0.0
EX_4abut(e),0.0,-5.138015471132055e-10
EX_5mta(e),1.0552462579106332e-05,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.4679100397170089,0.0
EX_acald(e),0.0,-7.884798241372945e-09
EX_acgam(e),0.0,0.0
EX_acnam(e),-0.0001728319447607497,0.0
EX_adn(e),0.001122809539160257,0.0
EX_adocbl(e),-1.0552462579106332e-05,0.0
EX_ala_D(e),-9.98474125042611e-26,0.0
EX_ala_L(e),-1.2765774522044015e-50,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.0013835226202433002,0.0
EX_arab_L(e),0.0,0.0
EX_arabinan101(e),0.0,0.0
EX_arabinogal(e),0.0,0.0
EX_arabinoxyl(e),0.0,0.0
EX_arbt(e),0.0,-5.449604188271159e-09
EX_arg_L(e),-0.0002566221566868847,0.0
EX_asn_L(e),-0.00043002246770151343,0.0
EX_asp_L(e),-0.001718681837592962,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-3.7271410796861176e-08
EX_ca2(e),0.0,0.0
EX_cbl1(e),-7.965459555662261e-57,0.0
EX_cbl2(e),0.0,0.0
EX_cellb(e),-2.0094373198475026e-51,0.0
EX_cgly(e),-2.7550648847397363e-38,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4710250013590736,0.0
EX_cobalt2(e),-1.0552463328468387e-05,0.0
EX_cro4(e),0.0,-4.1136765937317055e-09
EX_cu2(e),0.0,0.0
EX_cys_L(e),-7.767048276544972e-05,0.0
EX_cytd(e),0.0,-1.5044267410007663e-08
EX_dad_2(e),5.3854104940127066e-05,0.0
EX_dcyt(e),-3.2261397429797224e-05,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.00011197217621036525,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,-1.820357360261202e-08
EX_fe2(e),-1.0552462722561243e-05,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.0551501930514382e-05,0.0
EX_fru(e),-0.14898579,-3.1127443936277996e-09
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),1.5930919111324523e-55,0.0
EX_gcald(e),0.0,-5.679810814993614e-09
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.002590727406985667,0.0
EX_glcur(e),-2.193028651726683e-23,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.001067899165350753,0.0
EX_gly(e),-0.00044447508119611396,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-4.794547583416405e-34,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.5632377102507274e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-4.590355915400123e-08
EX_glytyr(e),0.0,0.0
EX_gua(e),-2.9387358770557188e-37,0.0
EX_h(e),-0.1951151069761919,0.0
EX_h2(e),2.256949153578792e-34,0.0
EX_h2o(e),0.190372490823759,0.0
EX_h2s(e),0.0,0.0
EX_his_L(e),-6.97935607919603e-05,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0007552312883888864,0.0
EX_ins(e),1.1176470438761475e-24,0.0
EX_k(e),-1.2421855806856516e-12,0.0
EX_kesto(e),0.0,-5.45677972261985e-10
EX_kestopt(e),-0.00282117,-6.771166759517584e-09
EX_kestottr(e),0.0,-3.6584223658897845e-09
EX_lac_D(e),0.0,-3.0559002292201558e-09
EX_lac_L(e),0.0,-1.5144382567784024e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0007396389140533511,0.0
EX_lys_L(e),-0.0006604111726409612,0.0
EX_malt(e),-2.5489470578119236e-55,0.0
EX_malthx(e),0.0,-5.746396612622842e-08
EX_malttr(e),0.0,0.0
EX_man(e),-0.07445108715444342,0.0
EX_melib(e),0.0,0.0
EX_met_L(e),-0.0002168598252972287,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-6.607677543784428e-06,0.0
EX_mn2(e),-1.8394644925069875e-09,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-1.115743292017651e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),3.690540703466414e-26,0.0
EX_nh4(e),0.31234684777515015,0.0
EX_nmn(e),-1.0552463982563975e-05,0.0
EX_no2(e),-0.3115161316165429,0.0
EX_no3(e),3.654079669840979e-45,0.0
EX_o2(e),0.0,-3.713694414538714e-08
EX_orn(e),-5.248636355386925e-39,0.0
EX_phe_L(e),-0.0002999532862507659,0.0
