,maximum,minimum
EX_ac(e),-0.5040899749019248,-0.5044424010616703
EX_acac(e),1.9293654105393215e-22,0.0
EX_akg(e),0.00013983991998443274,0.0
EX_ala_L(e),-0.9999177554588018,-1.0
EX_alaasp(e),3.7048964288943165e-23,0.0
EX_alagln(e),3.7048964288943165e-23,0.0
EX_alaglu(e),3.7048964288943165e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),4.1344922701683015e-23,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.22492232856168276,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22492233540705878,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.4941138434980564e-05
EX_but(e),0.0,0.0
EX_ca2(e),4.9974546776170206e-29,-2.9389384020360687e-07
EX_cd2(e),1.1487081033526025e-30,0.0
EX_cgly(e),1.2368984817852068e-38,-6.987842114449216e-05
EX_cit(e),1.9366716194282254e-23,-8.469315681838391e-24
EX_cl(e),-1.0637093476570838e-29,-1.0637093476570838e-29
EX_co2(e),0.7425541924078554,0.7421202602182267
EX_cobalt2(e),-0.00038259672365091276,-0.0003926879850348911
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0034449946012445735,-0.003525598494441665
EX_ddca(e),2.0109927142914873e-06,-6.623864676191138e-06
EX_fe2(e),-1.6418152939743472e-09,-6.976680003721946e-07
EX_fe3(e),-8.580464171060464e-30,-8.580464171060464e-30
EX_for(e),0.28249405494030505,0.28192103096152393
EX_fum(e),-0.9999223370792149,-1.0
EX_gln_L(e),-0.17994820691520633,-0.18
EX_glu_L(e),-0.17994821422431512,-0.18
EX_gly(e),0.9706879928151804,0.9705753843902126
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.548885432406879e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.0672749074301643e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9999482321237309,-1.0
EX_h2(e),-0.9993010083426958,-1.0
EX_h2o(e),-0.4111678829910071,-0.4116221987495434
EX_hdca(e),4.086680951904268e-06,-6.014665545687388e-23
EX_his_L(e),-0.0036005336752827255,-0.0036669479558533048
EX_ile_L(e),-0.016460681503734576,-0.01649785841002056
EX_k(e),-6.669737264163274e-10,-9.384002966998344e-10
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.019406809521646293,-0.019746904268558116
EX_lys_L(e),-0.023025138247560688,-0.02305058161294115
EX_mal_L(e),7.764671743056497e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.004225112237787621,-0.004288801238708772
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00020425344789526729,-0.00020499845526577594
EX_mn2(e),-9.154752568457614e-09,-4.227169492222881e-07
EX_na1(e),-3.356199127371915e-51,-3.356199127371915e-51
EX_nac(e),0.01758183561609181,0.017479499111133286
EX_nh4(e),2.933462156818444,2.9330936531998626
EX_nmn(e),-0.018006885375132748,-0.0181288328933836
EX_no2(e),0.3241550696239939,0.3239220886782572
EX_no3(e),-0.9999223474149396,-1.0
EX_o2(e),5.527199391738722e-23,0.0
EX_ocdca(e),2.9548527225235114e-06,-6.832442296683698e-23
EX_phe_L(e),-0.010535325153326568,-0.010833733721276152
EX_pi(e),-0.002861597245460893,-0.0029891080230724644
EX_ppi(e),5.176503356117842e-05,0.0
EX_pro_L(e),-0.17998207762716537,-0.18
EX_pydx(e),-0.0002377609113068799,-0.00023816449096749782
EX_pyr(e),1.4608674063792402,1.460649921481465
EX_ser_L(e),-0.9999588838077628,-1.0
EX_so4(e),-2.045716985180669e-56,-2.045716985180669e-56
EX_succ(e),1.8923662528737244,1.892076143174895
EX_thr_L(e),-0.008227534018909721,-0.00830991809017288
EX_ttdca(e),6.62386036708179e-06,-1.622032102529977e-22
EX_tyr_L(e),-0.006311000275474393,-0.006410945317145438
EX_urea(e),0.0,0.0
EX_val_L(e),-0.011521734498307,-0.011864719245862743
EX_zn2(e),-1.1516723553368112e-07,-6.684378411850542e-07
23DHMPO_REV_888826.3.peg.358-MONOMER_mod_mg2(1),1.084469233898851,0.0
23DHMPO_FWD_888826.3.peg.358-MONOMER_mod_mg2(1),1.084469233898851,2.3076275361405494e-24
2AHBUTI_REV_888826.3.peg.358-MONOMER_mod_mg2(1),1.084469233898851,0.0
2AHBUTI_FWD_888826.3.peg.358-MONOMER_mod_mg2(1),1.084469233898851,5.307993667927804e-25
2HMCOXT_REV_888826.3.peg.1430-MONOMER,19.307383852761664,0.0
2HMCOXT_FWD_888826.3.peg.1430-MONOMER,19.307383852761664,0.0
2MBCOATA_REV_888826.3.peg.1238-MONOMER,1.739101117867415,-2.3871152625029537e-34
2MBCOATA_FWD_888826.3.peg.1238-MONOMER,1.739101117867415,0.0
3HACPR1_REV_888826.3.peg.296-MONOMER,0.0,0.0
3HACPR1_FWD_888826.3.peg.296-MONOMER,-3.076052327803445e-23,-3.076052327803445e-23
3HACPR2_REV_888826.3.peg.296-MONOMER,0.0,0.0
3HACPR2_FWD_888826.3.peg.296-MONOMER,-3.076052327803445e-23,-3.076052327803445e-23
3HAD100_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD100_FWD_888826.3.peg.1434-MONOMER,2.010994284177491e-06,-4.592041380795179e-23
3HAD10M11_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD10M11_FWD_888826.3.peg.1434-MONOMER,6.241143574266973e-52,6.241143574266973e-52
3HAD10M12_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD10M12_FWD_888826.3.peg.1434-MONOMER,2.2355319444478463e-51,2.2355319444478463e-51
3HAD11M12_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD11M12_FWD_888826.3.peg.1434-MONOMER,1.1695905285436942e-56,1.1695905285436942e-56
3HAD120_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD120_FWD_888826.3.peg.1434-MONOMER,2.0109932375866858e-06,-4.5920396056947385e-23
3HAD12M13_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD12M13_FWD_888826.3.peg.1434-MONOMER,3.254730106749119e-56,3.254730106749119e-56
3HAD12M14_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD12M14_FWD_888826.3.peg.1434-MONOMER,2.2354851608267045e-51,2.2354851608267045e-51
3HAD13M14_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD13M14_FWD_888826.3.peg.1434-MONOMER,-2.3391810570873884e-56,-2.3391810570873884e-56
3HAD140_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD140_FWD_888826.3.peg.1434-MONOMER,6.623862090725193e-06,-7.874913592808824e-24
3HAD14M15_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD14M15_FWD_888826.3.peg.1434-MONOMER,6.801359899396803e-23,-1.552901114991934e-23
3HAD14M16_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD14M16_FWD_888826.3.peg.1434-MONOMER,1.2714950863987097e-22,-1.541756370477987e-23
3HAD15M16_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD15M16_FWD_888826.3.peg.1434-MONOMER,1.2714950863987097e-22,-1.5700458365731858e-23
3HAD160_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD160_FWD_888826.3.peg.1434-MONOMER,4.086682015329563e-06,-7.874913592808827e-24
3HAD180_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD180_FWD_888826.3.peg.1434-MONOMER,2.9548534914274618e-06,-1.541756374801009e-23
3HAD40_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD40_FWD_888826.3.peg.1434-MONOMER,2.0109974239531755e-06,-4.898164779331417e-23
3HAD4M5_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD4M5_FWD_888826.3.peg.1434-MONOMER,5.847952642718471e-57,5.847952642718471e-57
3HAD4M6_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD4M6_FWD_888826.3.peg.1434-MONOMER,-5.847952642718471e-57,-5.847952642718471e-57
3HAD5M6_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD5M6_FWD_888826.3.peg.1434-MONOMER,-5.847952642718471e-57,-5.847952642718471e-57
3HAD60_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD60_FWD_888826.3.peg.1434-MONOMER,2.010996377360736e-06,-6.529723808791195e-23
3HAD6M7_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD6M7_FWD_888826.3.peg.1434-MONOMER,1.1695905285436942e-56,1.1695905285436942e-56
3HAD6M8_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD6M8_FWD_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD7M8_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD7M8_FWD_888826.3.peg.1434-MONOMER,5.847952642718471e-57,5.847952642718471e-57
3HAD80_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD80_FWD_888826.3.peg.1434-MONOMER,2.0109953307688413e-06,-4.592042959623491e-23
3HAD8M10_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD8M10_FWD_888826.3.peg.1434-MONOMER,2.2355436403531318e-51,2.2355436403531318e-51
3HAD8M9_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD8M9_FWD_888826.3.peg.1434-MONOMER,2.0851395782054246e-56,2.0851395782054246e-56
3HAD9M10_REV_888826.3.peg.1434-MONOMER,0.0,0.0
3HAD9M10_FWD_888826.3.peg.1434-MONOMER,0.0,0.0
3OAACPR1_REV_888826.3.peg.296-MONOMER,0.0,0.0
3OAACPR1_FWD_888826.3.peg.296-MONOMER,-1.1363244204620296e-22,-1.1363244204620296e-22
3OAACPR2_REV_888826.3.peg.296-MONOMER,0.0,0.0
3OAACPR2_FWD_888826.3.peg.296-MONOMER,-1.1363244204620296e-22,-1.1363244204620296e-22
3OAR100_REV_888826.3.peg.629-MONOMER,1.1885827554302004,0.0
3OAR100_FWD_888826.3.peg.629-MONOMER,1.1885829100751186,0.0
3OAR100_REV_888826.3.peg.771-MONOMER,1.1159384958712235,0.0
3OAR100_FWD_888826.3.peg.771-MONOMER,1.1159386321905147,0.0
3OAR10M11_REV_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR10M11_FWD_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR10M11_REV_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR10M11_FWD_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR10M12_REV_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR10M12_FWD_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR10M12_REV_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR10M12_FWD_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR11M12_REV_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR11M12_FWD_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR11M12_REV_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR11M12_FWD_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR120_REV_888826.3.peg.629-MONOMER,1.1550971394993583,0.0
3OAR120_FWD_888826.3.peg.629-MONOMER,1.1550972897875078,0.0
3OAR120_REV_888826.3.peg.771-MONOMER,1.0863700564000658,0.0
3OAR120_FWD_888826.3.peg.771-MONOMER,1.086370189336275,0.0
3OAR12M13_REV_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR12M13_FWD_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
3OAR12M13_REV_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR12M13_FWD_888826.3.peg.771-MONOMER,1.2147037148138748,0.0
3OAR12M14_REV_888826.3.peg.629-MONOMER,1.3012744016702424,0.0
