,maximum,minimum
EX_15dap(e),1.7844815348084924e-05,0.0
EX_26dap_M(e),0.0,-1.6198076361418915e-22
EX_4abut(e),3.411828548209949e-24,0.0
EX_ac(e),14.450483026486758,14.449941904980356
EX_acac(e),3.3447968786592865e-05,0.0
EX_acald(e),3.567099577760639e-05,0.0
EX_acgam(e),-0.9999925657428382,-1.0
EX_adn(e),-0.9999300446493471,-1.0
EX_adocbl(e),2.096114331745838e-23,-2.289176189153043e-23
EX_ala_L(e),-0.06971238161058253,-0.06976190991621163
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.426026495630628e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),2.792922076277747e-57,2.792922076277747e-57
EX_arg_L(e),-0.05957139382658983,-0.0596066441605463
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497566719376022,-0.225
EX_asp_L(e),-0.2249756699024129,-0.225
EX_bhb(e),-1.0246808703746369e-50,-1.0246808703746369e-50
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.342873478500214e-05
EX_btoh(e),2.6769339875852706e-05,0.0
EX_but(e),5.355000051088116e-05,0.0
EX_ca2(e),-9.197705069487149e-59,-3.4350059353010224e-10
EX_cbl1(e),0.0,-5.826612649023464e-25
EX_cbl2(e),0.0,0.0
EX_cd2(e),8.715996104188553e-31,0.0
EX_cgly(e),-0.9999553265324328,-1.0
EX_cit(e),5.2619417067624735e-23,-3.746574883128446e-23
EX_cl(e),0.0,0.0
EX_co2(e),3.206438148976197,3.206113012399468
EX_cobalt2(e),-0.001423115231465949,-0.0014234584518127505
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999718284114224,-1.0
EX_cytd(e),2.723550129452842e-23,0.0
EX_dad_2(e),0.972280046432307,0.9721573199446448
EX_dcyt(e),3.712722120482092e-34,-0.00014633563341596542
