,maximum,minimum
EX_acac(e),1.8408652753767696,1.840856375877281
EX_adn(e),-0.004944745469241431,-0.004948245069023995
EX_akg(e),1.2189496173105554,1.218916500922761
EX_ala_L(e),-0.9999942414118177,-1.0
EX_alaasp(e),4.04118543857445e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),4.04118543857445e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.14999621569014596,-0.15
EX_asn_L(e),-0.22499651491116607,-0.225
EX_asp_L(e),-0.22499651510474034,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-2.7584155808629016e-06
EX_but(e),0.0,0.0
EX_ca2(e),1.7185375038835153e-29,-4.913755794956961e-08
EX_cd2(e),1.6592405313129837e-26,0.0
EX_cgly(e),-1.139824600221366e-37,-5.516522938787481e-06
EX_cl(e),0.0,0.0
EX_co2(e),1.204183854803722e-05,0.0
EX_cobalt2(e),-0.00021478122941483532,-0.00021491682443272614
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002700538803815286,-0.0027062135776701455
EX_cytd(e),3.258600868197561e-07,0.0
EX_dad_2(e),0.0022463915978732396,0.002242470985906947
EX_dcyt(e),0.0,0.0
EX_ddca(e),7.436784276175389e-07,-9.954506601067552e-07
EX_dgsn(e),-0.002242470985906947,-0.002245631737528626
EX_din(e),0.0,0.0
EX_duri(e),3.549295702875004e-23,0.0
EX_fe2(e),-1.41819212301427e-10,-6.108981276021855e-08
EX_fe3(e),0.0,-1.610491711322101e-23
EX_for(e),-0.9999950951087543,-1.0
EX_fum(e),-0.9999965152355672,-1.0
EX_gal(e),0.0,0.0
EX_gcald(e),3.2269104428201945e-57,0.0
EX_glc_D(e),-0.14898189376844284,-0.14898579
EX_glcn(e),-0.148982636235257,-0.14898579
EX_gln_L(e),-0.011566050599485731,-0.01160218444858897
EX_glu_L(e),-0.1799668762686389,-0.18
EX_gly(e),0.6598485030588844,0.6598338457276242
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),0.07629354739463849,0.0044585464462405565
EX_h2o(e),-1.1777342502210268,-1.2495916353498278
EX_hdca(e),7.787791665566627e-07,7.787791665559336e-07
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.005061122238908933,-0.005061122238908933
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.019753829131001616,-0.019753829131001616
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,0.0
EX_k(e),-1.817115857304982e-10,-1.817115857304982e-10
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.02236007491395817,-0.02236007491395817
EX_lys_L(e),-0.011851121483209635,-0.011851121483209635
EX_mal_L(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.006590295210262469,-0.006590295210262469
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0001834706407730243,-0.0001834706407730243
EX_mn2(e),-3.774124024003522e-08,-3.774124024003522e-08
EX_na1(e),-9.549410442373674e-35,-9.549410442373674e-35
EX_nac(e),-0.00021493067523803262,-0.00021493067523803262
EX_nh4(e),4.610485935948844,4.610485935948844
EX_ni2(e),0.0,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_ocdca(e),1.0719790930705918e-26,1.0719790930705918e-26
EX_orn(e),-1.0,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.012839606861711834,-0.012842281836532738
EX_pi(e),-0.013254412669581519,-0.15690525581922407
EX_pime(e),7.754741035809554e-23,-9.038067354612265e-23
EX_ppi(e),0.07182397371311512,0.0
EX_pro_L(e),0.09268232769436596,0.09266125108753102
EX_pydx(e),1.4881497771871222e-38,-3.310012105056155e-05
EX_pydxn(e),-0.00018157141088193048,-0.0002146948500353297
EX_pyr(e),6.97081576436593e-06,0.0
EX_ribflv(e),-0.0004290728881088777,-0.00042954464426147156
EX_ser_L(e),-0.9999930283674086,-1.0
EX_so4(e),0.0,0.0
EX_succ(e),1.4314595645828438,1.4314493452654444
EX_thm(e),-1.4009526799059202e-09,-8.501405756723523e-07
EX_thr_L(e),-0.008571856091879838,-0.00857357626211314
EX_thymd(e),-0.0016103732788717373,-0.0016103732788717373
EX_ttdca(e),9.954500754104625e-07,-1.2337022667959279e-22
EX_tyr_L(e),-0.007095725455116202,-0.007096933111921862
EX_urea(e),3.783736417352773e-06,0.0
EX_uri(e),3.779525970975729e-07,1.34163248426647e-36
EX_val_L(e),-0.013516989286627146,-0.013519619213321094
EX_zn2(e),-1.0966635549786688e-07,-1.5845298837283855e-07
23DHMPO_REV_85962.8.peg.344-MONOMER_mod_mg2(1),0.09499606769578156,0.0
23DHMPO_FWD_85962.8.peg.344-MONOMER_mod_mg2(1),0.09499606769578156,0.0
23PDE2_REV_85962.8.peg.110-MONOMER,0.0,0.0
23PDE2_FWD_85962.8.peg.110-MONOMER,0.0,0.0
23PDE4_REV_85962.8.peg.110-MONOMER,0.0,0.0
23PDE4_FWD_85962.8.peg.110-MONOMER,0.0,0.0
23PDE7_REV_85962.8.peg.110-MONOMER,0.0,0.0
23PDE7_FWD_85962.8.peg.110-MONOMER,0.0,0.0
23PDE9_REV_85962.8.peg.110-MONOMER,0.0,0.0
23PDE9_FWD_85962.8.peg.110-MONOMER,0.0,0.0
2AHBUTI_REV_85962.8.peg.344-MONOMER_mod_mg2(1),0.09499606769578171,0.0
2AHBUTI_FWD_85962.8.peg.344-MONOMER_mod_mg2(1),0.09499606769578171,0.0
2HMCOXT_REV_85962.8.peg.960-MONOMER,0.7136357403987678,0.0
2HMCOXT_FWD_85962.8.peg.960-MONOMER,0.7136357403987678,0.0
2MBCOATA_REV_85962.8.peg.95-MONOMER,0.12164456130480499,1.260000594975077e-35
2MBCOATA_FWD_85962.8.peg.95-MONOMER,0.12164456130480499,0.0
3HACPR1_REV_85962.8.peg.1242-MONOMER,0.0,0.0
3HACPR1_FWD_85962.8.peg.1242-MONOMER,9.977567111568648e-23,-1.2498615649969319e-23
3HACPR2_REV_85962.8.peg.1242-MONOMER,0.0,0.0
3HACPR2_FWD_85962.8.peg.1242-MONOMER,1.3498325392397052e-22,-1.242161522618482e-23
3HAD100_REV_85962.8.peg.1441-MONOMER,0.0,0.0
3HAD100_FWD_85962.8.peg.1441-MONOMER,7.436789517937536e-07,-2.920839286097119e-23
3HAD10M11_REV_85962.8.peg.1441-MONOMER,0.0,0.0
3HAD10M11_FWD_85962.8.peg.1441-MONOMER,1.1840001891724777e-56,1.1840001891724777e-56
3HAD10M12_REV_85962.8.peg.1441-MONOMER,0.0,0.0
3HAD10M12_FWD_85962.8.peg.1441-MONOMER,0.0,0.0
3HAD11M12_REV_85962.8.peg.1441-MONOMER,0.0,0.0
3HAD11M12_FWD_85962.8.peg.1441-MONOMER,0.0,0.0
