,maximum,minimum
EX_12ppd_S(e),0.04210691885861458,0.0
EX_26dap_M(e),-0.9789342305111031,-1.0
EX_3mop(e),0.22348761418825114,-1.0
EX_4abut(e),1.7345393299867167e-23,0.0
EX_4abz(e),4.7285545259287655e-23,-7.765144173986293e-24
EX_Tyr_ggn(e),1.0197117074189925e-23,0.0
EX_ac(e),0.23664238976767404,0.20518993468666763
EX_acac(e),0.0,0.0
EX_acald(e),6.8353472724400905,0.0
EX_acgam(e),6.061196682065365e-23,-0.023580360980498805
EX_akg(e),0.537621470165431,0.0
EX_ala_D(e),4.414566179526822,-1.0
EX_ala_L(e),4.414714777370457,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-0.00040532562604411466,-0.00040532562604411466
EX_arab_L(e),1.549672542625941e-36,1.549672542625941e-36
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0007497583116021419,-0.0007497583116021419
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.270560461117402e-41,5.270560461117402e-41
EX_but(e),0.0,0.0
EX_ca2(e),-1.1212692584998614e-10,-1.1212692584998614e-10
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.0887473919876469e-36,-1.0887473919876469e-36
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.8913887530274707,0.9924507249159452
EX_cobalt2(e),-1.6727204453418115e-05,-3.8369731756724406e-05
EX_cu2(e),4.5948027633594213e-23,0.0
EX_cys_L(e),0.01043347574743042,-1.0
EX_dcyt(e),0.001350224711893583,-0.0008906339025273343
EX_fe2(e),8.108484936578078e-46,-5.9235352031771997e-05
EX_fe3(e),0.0,-5.97393503079848e-05
EX_fol(e),-5.018155215887414e-05,-5.018155215887414e-05
EX_for(e),7.535450738039999,-1.0
EX_fru(e),0.0,-0.007020773939299377
EX_fuc_L(e),1.1765768719139322e-35,-0.04210691885861451
EX_galt(e),0.0,0.0
EX_gam(e),-2.7137474156504337e-37,-0.007863039835267248
EX_gcald(e),1.1638285641313073e-22,0.0
EX_glc_D(e),1.3772823886343235e-22,-0.02358581622192518
EX_gln_L(e),0.3576257454591829,-0.18
EX_glu_L(e),0.35762892673573876,-0.18
EX_gly(e),2.0599871200011215,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),7.524274983422868e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),1.5996157614512578,-1.79965486
EX_glyc3p(e),-0.9947336205339241,-1.0
EX_glycys(e),-5.533229473504377e-57,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),0.0,0.0
EX_glygn4(e),3.9752285841692406e-24,0.0
EX_glygn5(e),3.9752285841692406e-24,0.0
EX_glyleu(e),9.692853327236005e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_gua(e),1.1920558020199546e-37,-0.001057964649834946
EX_h(e),2.5178980238070303,-1.0
EX_h2o(e),-1.063936034192535e-34,-1.063936034192535e-34
EX_h2s(e),0.999899630301616,-0.0210618683890596
EX_hg2(e),4.5948027633594213e-23,0.0
EX_his_L(e),-0.0002716540884797662,-0.0012014146362874809
EX_hxan(e),0.00034572490965636575,-0.0016006251283591031
EX_inost(e),0.005265817702742291,0.0
EX_k(e),-1.7500409280230806e-12,-2.3265500516838118e-05
EX_lac_L(e),6.835819068930689,0.0
EX_leu_L(e),1.2241982217953842,1.2241982217953842
EX_lys_L(e),0.9990356278315377,0.9990356278315377
EX_mal_L(e),0.0,0.0
EX_malt(e),5.088276404344563e-38,5.088276404344563e-38
EX_malthx(e),1.3827913689376704e-56,1.3827913689376704e-56
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0007776363422794635,-0.0007776363422794635
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-2.9642231701117906e-05,-2.9642231701117906e-05
EX_mn2(e),-8.373543075128636e-11,-8.373543075128636e-11
EX_mnl(e),0.0,0.0
EX_mqn8(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_na1(e),2.2864302457039383e-27,2.2864302457039383e-27
EX_nac(e),-1.672722683837367e-05,-1.672722683837367e-05
EX_nh4(e),0.0,0.0
EX_ni2(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.0004601609762035139,-0.0004601609762035139
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0014545837487267203,-0.0014545837487267203
EX_pheme(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_pi(e),0.8330436374764586,0.8330436374764586
EX_ppa(e),2.067887184438376e-55,2.067887184438376e-55
EX_ppi(e),0.08164997964012301,0.08164997964012301
EX_pro_L(e),-0.03231602556254078,-0.03231602556254078
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.6734922966542853e-05,-1.6734922966542853e-05
EX_pydxn(e),0.0,0.0
EX_q8(e),1.4717923739219547e-29,1.4717923739219547e-29
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),3.153273795367559e-34,3.153273795367559e-34
EX_sheme(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_so4(e),5.12090769724423e-28,5.12090769724423e-28
EX_spmd(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-1.672720510274357e-05,-1.672720510274357e-05
EX_thr_L(e),-0.225,-0.225
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0009274474778128185,-0.0009274474778128185
EX_ttdca(e),-0.0008106513113496848,-0.0008106513113496848
EX_tyr_L(e),-0.0007232135165561123,-0.0007232135165561123
EX_ura(e),-0.00015678749643571272,-0.00015678749643571272
EX_val_L(e),-0.010675452378795029,-0.010675452378795029
EX_xan(e),0.0,0.0
EX_zn2(e),-7.80229921701253e-08,-7.80229921701253e-08
12PPDt_REV_CPLX_dummy,-5.671825645698392e-36,-5.671825645698392e-36
12PPDt_FWD_CPLX_dummy,0.0,0.0
