,maximum,minimum
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),0.08141505247720117,-0.16918695758409896
EX_akg(e),0.6478885484207412,0.3972863028297631
EX_ala_L(e),-0.9999244272682266,-1.0
EX_alaasp(e),2.8976970419707483e-23,0.0
EX_alagln(e),2.8976970419707483e-23,0.0
EX_alaglu(e),2.8976970419707483e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.2580758158624454e-23,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.06320944687598128,-0.06324767629579836
EX_asn_L(e),-0.22492861125625213,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22492864743618846,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),1.4629959888883247e-23,-3.209400418825287e-05
EX_ca2(e),0.0,-5.122943192577707e-07
EX_cd2(e),1.0938537473665965e-30,0.0
EX_cgly(e),1.4239910486307539e-36,-6.417688616475914e-05
EX_cl(e),1.7318590844059108e-29,1.7318590844059108e-29
EX_co2(e),1.1987287890443934,1.1986406026394554
EX_cobalt2(e),-0.00022367745076548644,-0.00022399012772709442
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.003937757688045843,-0.0040082302185981
EX_cytd(e),0.04141690101700315,0.0414125259341297
EX_ddca(e),-0.009031342141648394,-0.009042349103188074
EX_fe2(e),-2.5496928789981856e-09,-4.974377236392232e-07
EX_fe3(e),-1.0207084645824482e-29,-1.0207084645824482e-29
EX_for(e),-0.905078135143317,-0.9052950047149915
EX_fum(e),-0.999928649103587,-1.0
EX_gcald(e),2.675628897392361e-05,0.0
EX_gln_L(e),-0.1799243994937865,-0.18
EX_glu_L(e),-0.17992443048184648,-0.18
EX_gly(e),0.9367248199391734,0.9366212006747332
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),-0.9999919236379854,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.3416753400897265e-23,0.0
EX_glymet(e),3.127727342896365e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.1828679355541506e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9999524383248869,-1.0
EX_h2o(e),0.25747023715144934,0.2572801666313421
EX_hdca(e),9.104727008337428e-06,-9.104858850708233e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0078034054026493915,-0.007813749530825684
EX_ile_L(e),-0.04105234540798927,-0.041104366398898334
EX_ind3ac(e),0.0,0.0
EX_k(e),-6.591385753800534e-09,-6.801785050624678e-09
EX_lac_D(e),7.552995197614554e-05,0.0
EX_lac_L(e),7.55168304018291e-05,0.0
