,maximum,minimum
EX_13ppd(e),-4.70777873428106e-37,-4.70777873428106e-37
EX_26dap_M(e),-1.6877834866127583e-53,-1.6877834866127583e-53
EX_4abz(e),0.0,-3.1094042348909014e-06
EX_5mthf(e),0.0,0.0
EX_ac(e),1.9286083991472258,1.9256133098154178
EX_ala_L(e),0.20570204493317396,-0.5599974381662434
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),4.598789409486331e-57,4.598789409486331e-57
EX_arab_L(e),-0.17875807050985063,-0.17878295
EX_arbt(e),3.2805623397634597e-24,0.0
EX_arg_L(e),-0.007868453884252015,-0.007992650817992301
EX_asn_L(e),-0.009830165300808257,-0.225
EX_asp_L(e),0.19745625029070732,-0.017758397623938514
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-3.6447190454777706e-07
EX_cd2(e),1.4686662783069815e-31,0.0
EX_cellb(e),-0.07448542666187412,-0.07449289
EX_cgly(e),6.904742143612221e-36,-0.3124608082813706
EX_chol(e),1.27125697019114e-52,1.27125697019114e-52
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.17856043102882907,0.17844847130959215
EX_cobalt2(e),-0.00022474839202662992,-0.0002247955790013895
EX_crn(e),0.0,0.0
EX_csn(e),-0.006074309540388102,-0.006153210367708168
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.3115628798982293,-0.0009051441676435553
EX_diact(e),2.4871078432692215e-05,0.0
EX_drib(e),-2.3383531264937806e-39,-0.002813513009285854
EX_fe2(e),-1.2492078449481555e-10,-7.5984407966529e-07
EX_fe3(e),0.0,0.0
EX_fol(e),2.7639565785694526e-06,-2.6025586602845354e-23
EX_for(e),-0.010566650555713389,-0.010646000415894068
EX_fru(e),-0.14896713048816976,-0.14898579
EX_gal(e),-0.14896090970348727,-0.14898579
EX_galctn_D(e),0.0,0.0
EX_glc_D(e),-0.1489708633362014,-0.14898579
EX_glcn(e),-0.14894847061756797,-0.14898579
