,maximum,minimum
EX_26dap_M(e),-2.7767176847010647e-37,-5.931879039196578e-05
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.009966955556042,4.009729449343039
EX_acald(e),3.672571055532952e-05,0.0
EX_adocbl(e),4.0985057111285204e-23,-6.154939558580637e-12
EX_ala_D(e),0.5909460372518857,-0.611310295785459
EX_ala_L(e),0.5745560151358895,-0.6277003168436649
EX_alaasp(e),4.793154413777872e-23,0.0
EX_alagln(e),4.793154413777872e-23,0.0
EX_alaglu(e),4.793154413777872e-23,0.0
EX_alagly(e),4.793154413777872e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),5.2172752139291055e-23,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.03512642963817774,-0.15
EX_asn_L(e),-0.014156911133611753,-0.014213077574869046
EX_asp_L(e),-0.22496646092795783,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),7.734096581511382e-45,-3.323927604296436e-07
EX_cbl1(e),0.0,-6.154936698861154e-12
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.218580766602107e-29,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.9999357182363925,-1.0
EX_cl(e),2.991417414314466e-29,1.2606286777390283e-29
EX_co2(e),3.1567469744409946,3.1567469744409946
EX_cobalt2(e),-0.00046015473609216704,-0.00046015473609216704
EX_cu2(e),-3.9707456618536994e-29,-3.9707456618536994e-29
EX_cys_L(e),0.9925293231298392,0.9925293231298392
EX_ddca(e),3.706570219059739e-30,3.706570219059739e-30
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,0.0
EX_fe2(e),-5.359088188955918e-07,-5.359088188955918e-07
EX_fe3(e),0.0,0.0
EX_for(e),1.2827142874576567,1.2827142874576567
EX_fum(e),-1.0,-1.0
EX_glc_D(e),-0.14898579,-0.14898579
EX_gln_L(e),-0.18,-0.18
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.45,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-1.0
EX_h2(e),-1.0,-1.0
EX_h2o(e),-2.1545366050399344,-2.1545366050399344
EX_h2s(e),-7.7139177452018835e-25,6.145065587674465e-32
EX_hdca(e),4.325003061259462e-29,4.325003061259462e-29
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010680512276298588,-0.010680512276298588
EX_hxan(e),-0.014367144968357996,-0.014367144968357996
EX_ile_L(e),-0.015316652748787345,-0.015316652748787345
EX_isetac(e),0.0,0.0
EX_k(e),-1.1413110809406102e-08,-1.1413110809406102e-08
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.03479763790498344,-0.03479763790498344
EX_lys_L(e),-0.026874106796317833,-0.026874106796317833
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_man(e),1.9347957935674993e-52,1.9347957935674993e-52
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014662172450902084,-0.014662172450902084
EX_mg2(e),-0.0004348978328652488,-0.0004348978328652488
EX_mn2(e),-1.4466994871793603e-07,-1.4466994871793603e-07
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),5.389913799411956e-35,5.389913799411956e-35
EX_nac(e),-0.00046015646174387434,-0.00046015646174387434
EX_nh4(e),3.42407603018937,3.42407603018937
EX_no2(e),0.5943766467516699,0.5943766467516699
EX_no3(e),-1.0,-1.0
EX_o2(e),0.0,0.0
EX_ocdca(e),6.363266968690572e-56,6.363266968690572e-56
EX_orn(e),0.03517174385916024,0.03517174385916024
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9723769212103617,0.9723769212103617
EX_pi(e),-0.03945456665445527,-0.03945456665445527
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.020690599869136506,-0.020690599869136506
EX_pyr(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_so3(e),0.0,0.0
EX_so4(e),-6.176232119464361e-36,-6.176232119464361e-36
EX_succ(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tet(e),0.0,0.0
EX_thr_L(e),-0.019067734454934347,-0.019067734454934347
EX_tma(e),0.0,0.0
EX_tmao(e),3.927134062038931e-52,3.927134062038931e-52
EX_trp_L(e),-0.007379228232608845,-0.007379228232608845
EX_tsul(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),-1.2087858914002689e-53,-1.2087858914002689e-53
EX_urea(e),0.0,0.0
EX_val_L(e),-0.02431241238499259,-0.02431241238499259
EX_zn2(e),-1.5231449925828958e-07,-1.5231449925828958e-07
23DHMPO_REV_457398.5.peg.2515-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_FWD_457398.5.peg.2515-MONOMER_mod_mg2(1),0.0,0.0
26DAPLLAT_REV_457398.5.peg.1641-MONOMER,0.0,0.0
26DAPLLAT_FWD_457398.5.peg.1641-MONOMER,0.0,0.0
2AHBUTI_REV_457398.5.peg.2515-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_FWD_457398.5.peg.2515-MONOMER_mod_mg2(1),0.0,0.0
2MBCOATA_REV_457398.5.peg.1572-MONOMER,0.0,0.0
2MBCOATA_FWD_457398.5.peg.1572-MONOMER,0.0,0.0
2MBCOATA_REV_457398.5.peg.1584-MONOMER,0.0,0.0
2MBCOATA_FWD_457398.5.peg.1584-MONOMER,0.0,0.0
2MBCOATA_REV_457398.5.peg.2286-MONOMER,0.0,0.0
2MBCOATA_FWD_457398.5.peg.2286-MONOMER,0.0,0.0
3HAD100_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD100_FWD_457398.5.peg.2611-MONOMER,3.7065730190010075e-30,3.7065730190010075e-30
3HAD10M11_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD10M11_FWD_457398.5.peg.2611-MONOMER,-1.1554222210410865e-56,-1.1554222210410865e-56
3HAD10M12_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD10M12_FWD_457398.5.peg.2611-MONOMER,-1.964217775769847e-52,-1.964217775769847e-52
3HAD11M12_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD11M12_FWD_457398.5.peg.2611-MONOMER,9.597168052411473e-52,9.597168052411473e-52
3HAD120_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD120_FWD_457398.5.peg.2611-MONOMER,3.7065711523732606e-30,3.7065711523732606e-30
3HAD12M13_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD12M13_FWD_457398.5.peg.2611-MONOMER,-8.087955547287606e-56,-8.087955547287606e-56
3HAD12M14_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD12M14_FWD_457398.5.peg.2611-MONOMER,-1.964217775769847e-52,-1.964217775769847e-52
3HAD13M14_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD13M14_FWD_457398.5.peg.2611-MONOMER,9.597168052411473e-52,9.597168052411473e-52
3HAD140_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD140_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD14M15_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD14M15_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD14M16_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD14M16_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD15M16_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD15M16_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD160_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD160_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD180_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD180_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD40_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD40_FWD_457398.5.peg.2611-MONOMER,7.22138888150679e-58,7.22138888150679e-58
3HAD4M5_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD4M5_FWD_457398.5.peg.2611-MONOMER,5.777111105205432e-57,5.777111105205432e-57
3HAD4M6_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD4M6_FWD_457398.5.peg.2611-MONOMER,-1.6751889071764194e-52,-1.6751889071764194e-52
3HAD5M6_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD5M6_FWD_457398.5.peg.2611-MONOMER,5.777111105205432e-57,5.777111105205432e-57
3HAD60_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD60_FWD_457398.5.peg.2611-MONOMER,3.7065767522593216e-30,3.7065767522593216e-30
3HAD6M7_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD6M7_FWD_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD6M8_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD6M8_FWD_457398.5.peg.2611-MONOMER,-1.9638711491035348e-52,-1.9638711491035348e-52
3HAD7M8_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD7M8_FWD_457398.5.peg.2611-MONOMER,5.777111105205432e-57,5.777111105205432e-57
3HAD80_REV_457398.5.peg.2611-MONOMER,0.0,0.0
3HAD80_FWD_457398.5.peg.2611-MONOMER,3.706574885629694e-30,3.706574885629694e-30
3HAD8M10_REV_457398.5.peg.2611-MONOMER,0.0,0.0
