,maximum,minimum
EX_12dhchol(e),0.0,0.0
EX_26dap_M(e),0.0,-4.428019045455118e-05
EX_7dhcdchol(e),4.632994963459278e-24,0.0
EX_7ocholate(e),7.375425935689063e-24,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),1.6039165151664305,1.2755103343324037
EX_acald(e),8.857177564234899e-05,0.0
EX_ala_L(e),-0.011721561816964696,-0.01179917146112908
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-5.096348924663843e-51,-2.821414129507703e-22
EX_arabttr(e),0.0,0.0
EX_asn_L(e),-0.00759170873625005,-0.007617539873041674
EX_asp_L(e),-0.22491139375651495,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),2.1271968589482718e-56,2.1271968589482718e-56
EX_ca2(e),2.048096418750572e-29,-1.4160576206051101e-10
EX_cd2(e),4.446507071364116e-23,0.0
EX_cellb(e),-0.0744840318562293,-0.07449289
EX_cgly(e),1.2626474305366909e-36,-4.428057777200805e-05
EX_cholate(e),0.0,0.0
EX_cit(e),1.5189741345292855e-22,-4.286335400696408e-23
EX_cl(e),5.3886915972562854e-30,-2.015747273518232e-30
EX_co2(e),1.992673763442917,0.2331029222338982
EX_cobalt2(e),-0.00022922189002800452,-0.00022941860431882787
EX_cu2(e),4.446507071364116e-23,0.0
EX_cys_L(e),-0.003925720736081469,-0.004090709498425963
EX_dpcoa(e),1.9987640924203785e-23,0.0
EX_dtmp(e),4.4286712143904626e-05,0.0
EX_etoh(e),1.3438912786838908,1.0154807485953794
EX_fe2(e),-1.0981615686855939e-10,-8.351320319297314e-07
EX_fe3(e),0.0,0.0
EX_for(e),2.607640552901796,2.607640552901796
EX_gal(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.14898579
EX_gln_L(e),0.14835308598407898,0.14835308598407898
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.02393756496516215,-0.02393756496516215
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),-1.0,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),3.0803183967164776,1.3207642596982136
EX_h2(e),1.7594788883764239,-6.602993532245388e-23
EX_h2o(e),-0.6855686402925409,-1.0141261357024538
EX_hdca(e),-1.0993056866674627e-29,-9.323318648976478e-06
EX_hg2(e),4.446507071364116e-23,0.0
EX_his_L(e),-0.0034393402199375954,-0.0035346362489261014
EX_hxan(e),-0.006400788305057084,-0.0064224472360951265
EX_ile_L(e),-0.014361276671205066,-0.014429115968931747
EX_k(e),-6.376341844616665e-08,-8.19903457400847e-08
EX_lac_L(e),8.857413332782264e-05,0.0
EX_lcts(e),0.0,-1.4325184186802824e-22
EX_leu_L(e),-0.018050221368520337,-0.018182311089259
EX_lys_L(e),-0.0131582701349972,-0.013255275107310675
EX_malt(e),-0.07448550838105678,-0.07449289
EX_malthx(e),4.356134170694143e-23,0.0
EX_malttr(e),0.0,0.0
EX_met_L(e),-0.006428511504745396,-0.006463897295047022
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0002002695870854374,-0.00020170485254343733
EX_mn2(e),-6.2987873628296465e-09,-6.684274059120253e-07
EX_mnl(e),-0.14896807410175408,-0.14898579
EX_na1(e),-1.681349959021497e-36,-1.681349959021497e-36
EX_nac(e),-0.00021656775707012353,-0.00022961391230914128
EX_nh4(e),0.34687289412327893,0.018387711419694745
EX_no2(e),0.0,0.0
EX_o2(e),4.660865269424736e-23,0.0
EX_ocdca(e),-3.0709624105923544e-29,-9.323323234218146e-06
EX_pb(e),4.446507071364116e-23,0.0
EX_phe_L(e),0.9827254038104852,0.9826034790924
EX_pi(e),0.31587959191234616,0.31577440023337994
EX_pnto_R(e),-0.00022922180377778852,-0.00023102524816157613
EX_ppi(e),0.3325129060086256,0.33246124757170537
EX_pro_L(e),0.321753966893785,-0.006625428441203712
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00022042432410101883,-0.00022974039047229334
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.1787534213432832,-0.17878295
EX_ribflv(e),-0.0004584436382902514,-0.0004584436394457277
EX_so4(e),0.0,0.0
EX_thm(e),-1.2351466959166543e-09,-1.0374690375324235e-07
EX_thr_L(e),-0.011226362607544324,-0.011489605438547384
EX_thymd(e),-0.0013949995978614644,-0.0014392863100053692
EX_ttdca(e),-1.9710647432492595e-29,-9.323323234218146e-06
EX_tyr_L(e),-0.9999114196205793,-1.0
EX_ura(e),-0.005031918184283879,-0.005052101040427723
EX_urea(e),-7.476357451472523e-39,-7.476357451472523e-39
EX_val_L(e),-0.013763449046141208,-0.013839853951216737
EX_zn2(e),-1.1334843900938144e-07,-2.8025144581014e-07
12aHSDHe_REV_CPLX_dummy,2.367187745899135,0.0
12aHSDHe_FWD_CPLX_dummy,2.367187745899135,0.0
23DHMPO_REV_428125.8.peg.43-MONOMER_mod_mg2(1),2.203035364200057,0.0
23DHMPO_FWD_428125.8.peg.43-MONOMER_mod_mg2(1),2.203035364200057,0.0
26DAPLLAT_REV_428125.8.peg.2042-MONOMER,2.2884094676080267,0.0
26DAPLLAT_FWD_428125.8.peg.2042-MONOMER,2.2884094676080267,0.0
2AHBUTI_REV_428125.8.peg.43-MONOMER_mod_mg2(1),2.203035364200057,0.0
2AHBUTI_FWD_428125.8.peg.43-MONOMER_mod_mg2(1),2.203035364200057,0.0
2MBCOATA_REV_428125.8.peg.2104-MONOMER,2.0306296255001346,8.311588064410345e-34
2MBCOATA_FWD_428125.8.peg.2104-MONOMER,2.0306296255001346,0.0
3HAD100_REV_428125.8.peg.2108-MONOMER,0.0,0.0
3HAD100_FWD_428125.8.peg.2108-MONOMER,-3.144173585498424e-57,-5.457212787324837e-23
3HAD10M11_REV_428125.8.peg.2108-MONOMER,0.0,0.0
