,maximum,minimum
EX_26dap_M(e),7.952267208386947e-52,-4.968024526576442e-05
EX_2obut(e),0.2042058210023304,-0.014144875154803484
EX_ac(e),1.7286504486856515,1.7276388901378466
EX_acgam(e),6.49327987534248e-38,6.49327987534248e-38
EX_ade(e),0.2950688852558931,-0.001384059891474128
EX_adn(e),-7.490475484159574e-05,-0.29652428008370535
EX_ala_L(e),-0.011920045391711513,-0.011953522472121076
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.22498654119336897,-0.225
EX_asp_L(e),-0.22498654121163658,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-3.502606259260539e-43,-1.5126081255827055e-07
EX_cd2(e),2.4250375499111598e-29,0.0
EX_cgly(e),1.617676373054796e-36,-4.3065821478898226e-05
EX_cit(e),1.6255982964250722e-23,-2.0704018153013284e-23
EX_cl(e),-5.708425352295784e-29,-5.708425352295784e-29
EX_co2(e),0.00032313529101032635,0.0
EX_cobalt2(e),-9.32605277347971e-05,-9.341842341251499e-05
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0019984064081030443,-0.0020436035115398827
EX_cytd(e),8.17608567876944e-06,0.0
EX_dad_2(e),-0.0012972057772613636,-0.0013027273103838498
EX_dgsn(e),-0.0015943151854036389,-0.0015976110073674674
EX_fe2(e),-8.431497044738567e-09,-5.255435169115534e-07
EX_fe3(e),-5.333732283123368e-30,-5.333732283123368e-30
EX_fol(e),-0.00027977942400471634,-0.00027977942400471634
EX_for(e),0.002924613705426268,0.002870524364811899
EX_fru(e),-0.14897681624997236,-0.14898579
EX_gal(e),-0.14896832246662456,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.0014974539798257715,-0.0015065532426464202
EX_gcald(e),-7.034479253033175e-57,0.0
EX_glc_D(e),-0.1489768162252684,-0.14898579
EX_gln_L(e),-0.021392397373601733,-0.022061184421301335
EX_glu_L(e),-0.1793500106968439,-0.18
EX_gly(e),-0.008432908017578344,-0.008622061621324638
EX_glyasn(e),4.011431319178931e-23,0.0
EX_glyasp(e),4.011431319178931e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996267625148548,-1.79965486
EX_glyclt(e),1.1223638568626138,1.1221473173404095
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.518574502262363e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-9.325980800157211e-05,-9.325980800157211e-05
EX_gua(e),0.0,0.0
EX_h(e),3.3306534382783384,3.069589304008
EX_h2o(e),2.3254311028162378,2.0639801708812375
EX_h2s(e),-7.881808587205307e-05,-9.727619748520687e-05
EX_hdca(e),8.567283451364235e-55,-1.346734828116775e-07
EX_his_L(e),-0.0048467199220986945,-0.0048568156364899966
EX_hxan(e),0.0,-0.0002152469178443292
EX_k(e),-6.575942919815287e-08,-1.7954187881057092e-07
EX_lac_D(e),0.0006477643759941494,0.0
EX_lac_L(e),0.0006478291955232321,0.0
EX_leu_L(e),-0.017985498314827594,-0.018023689219325907
EX_lys_L(e),-0.00937659974919061,-0.0094369158928898
EX_malt(e),0.0,0.0
EX_man(e),-0.1489768162461892,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.008095852231619197,-0.008159264812427128
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-5.3821503325332475e-05
EX_mg2(e),-0.00016518231001525654,-0.00016551357332306735
EX_mn2(e),-1.5244302399845618e-09,-2.2750179721516185e-07
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00018651961600314423,-0.00018651961600314423
EX_na1(e),2.8413015847253595e-27,-1.961064237518419e-12
EX_nac(e),-8.935436340617668e-05,-9.358232492800606e-05
EX_nh4(e),0.31232050431345754,0.0
EX_no3(e),1.0837741117549335e-51,1.0837741117549335e-51
EX_o2(e),1.0720242000504731e-22,0.0
EX_ocdca(e),-0.002565555783886943,-0.002565628665394643
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.16936957888243762,-0.007732985697136767
EX_phe_L(e),0.9891871837212897,0.9891283922487887
EX_pheme(e),-9.325980800157211e-05,-9.325980800157211e-05
EX_pi(e),-0.0201939723353976,-0.5418151489558815
EX_ppa(e),0.0,0.0
EX_ppi(e),0.2608085492870304,0.0
EX_pro_L(e),0.17104955820028506,-0.006065054316038877
EX_ptrc(e),0.0,-1.7459582501150105e-05
EX_pydam(e),0.0,-1.6577897004260795e-22
EX_pydx(e),-4.37145072357419e-05,-9.355098935668936e-05
EX_pydxn(e),3.86237761920322e-23,-4.968782153433752e-05
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.01522523099831244,-0.015355667158516844
EX_sheme(e),-9.325980800157211e-05,-9.326424692202714e-05
EX_so4(e),0.0,0.0
EX_spmd(e),-8.996395537112897e-05,-9.325980800157211e-05
EX_succ(e),0.5148628606616713,0.5146037595899398
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-9.326035962613842e-05,-9.329300798583706e-05
EX_thr_L(e),-0.006653377388590775,-0.225
EX_thymd(e),7.17170455017743e-05,-2.4850351952255318e-05
EX_tre(e),0.0,0.0
EX_tsul(e),5.394534048758403e-23,0.0
EX_ttdca(e),-0.004519661570050018,-0.004519797205000818
EX_tyr_L(e),-0.9999502971392593,-1.0
EX_ura(e),2.3430109823846616e-35,-4.969427312534825e-06
EX_uri(e),-0.005739447137119182,-0.005836514896900726
EX_val_L(e),0.5302395473158487,0.5295899846273614
EX_xan(e),-0.001119386095242866,-0.0013426107538412877
EX_zn2(e),-1.002354286817464e-07,-2.0777962902963062e-07
1P4H2CBXLAH_REV_g.2182.peg.575-MONOMER,0.4250676368605435,0.0
1P4H2CBXLAH_FWD_g.2182.peg.575-MONOMER,0.4250676368605435,0.0
23DHMPO_REV_g.2182.peg.281-MONOMER,0.8375040438477322,0.0
23DHMPO_FWD_g.2182.peg.281-MONOMER,0.8270305047922943,0.0
26DAPLLAT_REV_CPLX_dummy,0.5641049732110608,0.0
26DAPLLAT_FWD_CPLX_dummy,0.5641049732110608,0.0
2AHBUTI_REV_g.2182.peg.281-MONOMER,0.8270305047922943,0.0
2AHBUTI_FWD_g.2182.peg.281-MONOMER,0.8375040438477322,0.0
2DHPL_REV_g.2182.peg.1245-MONOMER,0.5118228316686058,0.0
2DHPL_FWD_g.2182.peg.1245-MONOMER,0.5118228316686058,0.0
2HBO_REV_g.2182.peg.2492-MONOMER_mod_fmn(1),0.4923219350729329,-4.6774620421225715e-25
2HBO_FWD_g.2182.peg.2492-MONOMER_mod_fmn(1),0.4923219350729329,2.788555615787923e-25
2MBCOATA_REV_g.2182.peg.1954-MONOMER,0.556338384247297,0.0
2MBCOATA_FWD_g.2182.peg.1954-MONOMER,0.5589039400311839,0.002565555783886943
2OBUTt2r_REV_CPLX_dummy,0.5641049732110608,0.0
2OBUTt2r_FWD_CPLX_dummy,0.5782417222901147,0.0
2OMMBOX_REV_g.2182.peg.2331-MONOMER,0.0,0.0
2OMMBOX_FWD_g.2182.peg.2331-MONOMER,0.0,0.0
2OMMBOX_REV_g.2182.peg.2018-MONOMER,0.0,0.0
2OMMBOX_FWD_g.2182.peg.2018-MONOMER,0.0,0.0
34DHOXPEGOX_REV_g.2182.peg.822-MONOMER,0.737528820502403,0.0
34DHOXPEGOX_FWD_g.2182.peg.822-MONOMER,0.737528820502403,0.0
34DHOXPEGOX_REV_g.2182.peg.1110-MONOMER,0.6137068181455796,0.0
34DHOXPEGOX_FWD_g.2182.peg.1110-MONOMER,0.6137068181455796,0.0
3CARLPDH_REV_g.2182.peg.1314-MONOMER,0.544485639687977,0.0
3CARLPDH_FWD_g.2182.peg.1314-MONOMER,0.544485639687977,-5.420397971836246e-24
3HACPR1_REV_546263.3.peg.2623-MONOMER,0.0,0.0
3HACPR1_FWD_546263.3.peg.2623-MONOMER,3.6425981648091904e-23,0.0
3HACPR1_REV_546263.3.peg.534-MONOMER,0.0,0.0
3HACPR1_FWD_546263.3.peg.534-MONOMER,0.0,0.0
3HACPR2_REV_546263.3.peg.2623-MONOMER,0.0,0.0
3HACPR2_FWD_546263.3.peg.2623-MONOMER,3.6425981648091904e-23,0.0
3HACPR2_REV_546263.3.peg.534-MONOMER,0.0,0.0
3HACPR2_FWD_546263.3.peg.534-MONOMER,3.700888821341477e-57,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.002565555783886943,0.002565555783886943
3HPPD_REV_g.2182.peg.2147-MONOMER,0.3742127603358941,0.0
3HPPD_FWD_g.2182.peg.2147-MONOMER,0.3742127603358941,3.8448414751141994e-35
3MOBS_REV_546263.3.peg.1669-MONOMER,0.5512858741110858,0.0
3MOBS_FWD_546263.3.peg.1669-MONOMER,0.5512858741110858,0.0
3OAACPR1_REV_546263.3.peg.2623-MONOMER,0.0,0.0
3OAACPR1_FWD_546263.3.peg.2623-MONOMER,9.507605156007553e-24,0.0
3OAACPR1_REV_546263.3.peg.534-MONOMER,0.0,0.0
3OAACPR1_FWD_546263.3.peg.534-MONOMER,0.0,0.0
3OAACPR2_REV_546263.3.peg.2623-MONOMER,0.0,0.0
3OAACPR2_FWD_546263.3.peg.2623-MONOMER,9.507605156007553e-24,0.0
3OAACPR2_REV_546263.3.peg.534-MONOMER,0.0,0.0
3OAACPR2_FWD_546263.3.peg.534-MONOMER,9.65975055374798e-58,0.0
3OAR100_REV_g.2182.peg.1398-MONOMER,1.0531321780926527e-16,-1.1405906813959183e-20
3OAR100_FWD_g.2182.peg.1398-MONOMER,-1.140590828199751e-20,-1.140590828199751e-20
3OAR10M11_REV_g.2182.peg.1398-MONOMER,0.5162728775562259,0.0
3OAR10M11_FWD_g.2182.peg.1398-MONOMER,0.5162728775562259,0.0
3OAR10M12_REV_g.2182.peg.1398-MONOMER,0.5162728775562259,0.0
3OAR10M12_FWD_g.2182.peg.1398-MONOMER,0.5188384333401128,0.002565555783886943
3OAR11M12_REV_g.2182.peg.1398-MONOMER,0.5162728775562259,0.0
3OAR11M12_FWD_g.2182.peg.1398-MONOMER,0.5188384333401128,0.002565555783886943
3OAR120_REV_g.2182.peg.1398-MONOMER,1.0531321780926527e-16,1.1487326324333115e-43
3OAR120_FWD_g.2182.peg.1398-MONOMER,1.1487327875739264e-43,1.1487327875739264e-43
3OAR12M13_REV_g.2182.peg.1398-MONOMER,0.5162728775562259,0.0
