,maximum,minimum
EX_13ppd(e),8.538719050043974e-52,8.538719050043974e-52
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.6093128843716384,0.609227210728681
EX_acald(e),1.5484592665183734e-05,0.0
EX_akg(e),1.5480778959465037e-05,0.0
EX_ala_D(e),0.13247732484515368,-0.1433451314443219
EX_ala_L(e),0.1243684972465412,-0.15145394352091343
EX_alaasp(e),4.119409052668778e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),1.7803809593711732e-25,-7.700802317957284e-26
EX_arab_L(e),-1.8905506352772727e-51,-1.8905506352772727e-51
EX_arg_L(e),-0.01625133433381134,-0.016288581119138192
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22499380555089962,-0.225
EX_asp_L(e),-0.22499380585197842,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-3.5254338237657486e-10
EX_cd2(e),2.96924566589224e-31,0.0
EX_cgly(e),9.978039797129357e-35,-3.0913587065124155e-05
EX_cl(e),0.0,0.0
EX_co2(e),1.1944111106697257,0.8840557332935839
EX_cobalt2(e),-0.00034300884466863035,-0.0003430250402042649
EX_csn(e),-0.006469520886610526,-0.006531475236497986
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006924225217932987,-0.0007264349384897821
EX_ddca(e),1.2383893181691271e-06,-2.5801503962807986e-06
EX_dextrin(e),1.7503379478304866e-23,0.0
EX_diact(e),4.4238889056823596e-06,0.0
EX_drib(e),-0.17876745767199104,-0.17878295
EX_etha(e),2.4095819096441922e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.1973951076505894,0.0
EX_fe2(e),-7.714073544118925e-10,-1.7659371206208253e-07
EX_fe3(e),0.0,-8.612194950339476e-24
EX_for(e),-0.4338340876765121,-0.43391303431811695
EX_fru(e),-0.148981365266372,-0.14898579
EX_gal(e),-0.1489806273505782,-0.14898579
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14898136518970861,-0.14898579
EX_glcn(e),-0.1489806281332522,-0.14898579
EX_gln_L(e),-5.696932581182271e-36,-1.0321293945953314e-05
EX_glu_L(e),-0.07855409892842857,-0.07857992341488937
EX_gly(e),-0.4499689817315804,-0.45
EX_glyasn(e),3.658513302379359e-23,0.0
EX_glyasp(e),3.658513302379359e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996393698444622,-1.79965486
EX_glyc3p(e),3.858604201570717e-36,-3.0966683671620667e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.853772938766641e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),3.248021374067522,2.93766720734452
EX_h2(e),0.0,-6.196628509295656e-05
EX_h2o(e),0.9214783658573178,0.5221292258985084
EX_hdca(e),1.935075931266035e-06,-7.823707552222493e-23
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006393112158171816,-0.006421263263967636
EX_hxan(e),-0.005896456819143285,-0.005937355223871191
EX_ile_L(e),0.19778873630383764,0.1977564297055258
EX_ind3ac(e),2.6206497823349606e-57,2.6206497823349606e-57
