,maximum,minimum
EX_4abz(e),4.956094354751747e-25,4.956094354751747e-25
EX_4hbz(e),-4.842867317931087e-36,-4.842867317931087e-36
EX_ac(e),1.3383795523721098,1.3381558928158521
EX_acald(e),4.885307667118749e-05,0.0
EX_acgam(e),-0.3502971753547459,-0.35063025057597047
EX_ala_D(e),0.5557430216432357,-0.5760892722170989
EX_ala_L(e),0.5603926467062771,-0.5714396235015415
EX_alaasp(e),3.918069297774848e-23,0.0
EX_alagln(e),3.907321436186696e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.8255963389708733e-23,0.0
EX_arab_L(e),0.0,-2.1409485020763476e-05
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.01276187516627127,-0.013015669160816467
EX_asn_L(e),-0.007399722128775395,-0.0075936962215614875
EX_asp_L(e),-0.22497647472285284,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),1.7207631556742312e-28,-6.829077652827026e-07
EX_cd2(e),5.009597052268027e-31,0.0
EX_cgly(e),-0.00011478960039914106,-0.00019417844533121785
EX_chol(e),-8.516446032917587e-52,-8.516446032917587e-52
EX_cl(e),0.0,0.0
EX_co2(e),1.014980161499537,1.0146082727849715
EX_cobalt2(e),-0.00011479059344076643,-0.00011547543875088012
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0020938648098851303,-0.0025697655363415704
EX_drib(e),0.0,-3.9690142561294476e-05
EX_etoh(e),6.349856839901402e-05,0.0
EX_fe2(e),-0.00011478971918454016,-0.00011619675013184688
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0003443688011974232,-0.0003443688011974232
EX_for(e),1.1997047789061384,1.199280444396013
EX_fru(e),0.0,-6.34967937738817e-05
EX_fum(e),-0.999962633665006,-1.0
EX_gal(e),1.3124063509022194e-23,-1.8349751828628916e-22
EX_galt(e),0.0,0.0
EX_gam(e),-1.8690924911801443e-38,-0.00015881838785785076
EX_gcald(e),0.0,0.0
EX_glc_D(e),-4.493931335857104e-35,-4.5374259196240185e-05
EX_gln_L(e),-0.17993647588701905,-0.18
EX_glu_L(e),0.15766208746645152,0.15708892841518426
EX_gly(e),-0.012428269700102012,-0.012671842523579703
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.0012476850692946832,0.001144490516625584
EX_glyc3p(e),-0.30446916818958136,-0.3047418356728966
EX_glycys(e),0.0,0.0
EX_glygln(e),3.979045156697309e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.241111029297313e-23,0.0
EX_glymet(e),3.742434185339084e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0035626051456231584,-0.0035835338514340976
EX_h(e),1.0570728856228429,1.0559900594149823
EX_h2o(e),-0.977517507974129,-0.9781791649492145
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006409992936963158,-0.006462639036779573
EX_hxan(e),-0.0037966482898315343,-0.0038222918817625183
EX_ile_L(e),-0.015593733244893087,-0.015800513193034074
EX_inost(e),0.0,0.0
EX_k(e),-1.50626134158522e-09,-5.489236522282571e-07
EX_lac_L(e),4.885488703125703e-05,0.0
EX_leu_L(e),-0.016565453542719787,-0.01726891417061111
EX_lys_L(e),-0.015079784981885997,-0.015183802730061851
EX_malt(e),1.6211793116110848e-56,-2.64624429304978e-05
EX_man(e),0.0,-4.5372130445099755e-05
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
