,maximum,minimum
EX_26dap_M(e),-5.637818150463333e-26,-6.854683738984734e-05
EX_34dhphe(e),4.343917095923683e-24,0.0
EX_4abz(e),1.2865255663353673e-23,-1.4165471927548408e-22
EX_4hbz(e),2.9805667965260113e-36,2.9805667965260113e-36
EX_5htrp(e),4.343917095923683e-24,0.0
EX_ac(e),5.000625040394885,5.000625040394885
EX_acald(e),0.0,0.0
EX_acgam(e),-0.7054357281333582,-0.7054357281333582
EX_adn(e),-1.0,-1.0
EX_ala_L(e),-0.02755773796055531,-0.02755773796055531
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.016045528122446532,-0.016045528122446532
EX_asn_L(e),-0.020040404497429224,-0.020040404497429224
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-1.6370913133891895e-07,-1.6370913133891895e-07
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.00022571636851419338,-0.00022571636851419338
EX_chol(e),0.0,0.0
EX_cl(e),8.03721921902219e-30,8.03721921902219e-30
EX_co2(e),0.6639223306348185,0.6639223306348185
EX_cobalt2(e),-0.00022573438455594463,-0.00022573438455594463
EX_cu2(e),1.1849483851844104e-26,1.1849483851844104e-26
EX_cys_L(e),-0.19927410741485593,-0.19927410741485593
EX_cytd(e),0.0,0.0
EX_dad_2(e),0.9918675375044879,0.9918675375044879
EX_dcyt(e),-0.9886298494039816,-0.9886298494039816
EX_dgsn(e),-0.005966062133911326,-0.005966062133911326
EX_din(e),1.991100770634435e-41,1.991100770634435e-41
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.006450949560804e-09,-2.006450949560804e-09
EX_fol(e),-0.0006771491055425801,-0.0006771491055425801
EX_for(e),4.373620922125655,4.373620922125655
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-1.0
EX_gal(e),-2.109001964775567e-51,-2.109001964775567e-51
EX_galt(e),0.0,0.0
EX_gam(e),-2.7850862168524186e-34,-2.7850862168524186e-34
EX_gcald(e),0.0,0.0
EX_glc_D(e),4.963790613694902e-35,4.963790613694902e-35
EX_gln_L(e),-0.18,-0.18
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.45,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.002328526941972354,0.002328526941972354
EX_glyc3p(e),-1.0,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),5.470982150034265e-36,5.470982150034265e-36
EX_h(e),3.591451113992961,3.591451113992961
EX_h2o(e),-4.468009259062285,-4.468009259062285
EX_hdca(e),5.786541801879863e-24,-8.214478345245358e-58
EX_his_L(e),-0.15,-0.15
EX_hista(e),0.1463400964233272,0.1463400964233272
EX_ile_L(e),-0.02991791678466644,-0.02991791678466644
EX_ins(e),0.0,0.0
EX_k(e),-8.479195854994908e-09,-8.479195854994908e-09
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.047250230437034864,-0.047250230437034864
EX_lys_L(e),-0.042156076101667175,-0.042156076101667175
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),8.230923120561252e-38,8.230923120561252e-38
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-6.591386278627042e-05,-6.591386278627037e-05
EX_mg2(e),-0.0004364699668710169,-0.0004364699668710169
EX_mn2(e),-1.9217585197403974e-08,-1.9217585197403974e-08
EX_mnl(e),0.0,0.0
EX_na1(e),3.662316088435834e-36,3.662316088435834e-36
EX_nac(e),0.0,0.0
EX_nh4(e),3.1804563696419867,3.1804563696419867
EX_nmn(e),-0.00022572774654936757,-0.00022572774654936757
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.006209405178592943,-0.006209405178592943
EX_orn(e),-0.00022571636851419338,-0.00022571636851419338
EX_phe_L(e),0.9680423351952382,0.9680423351952382
EX_pheme(e),-0.00022571636851419338,-0.00022571636851419338
EX_pi(e),0.9503097638343603,0.9503097638343603
EX_pnto_R(e),-0.00022578540247359869,-0.00022578540247359869
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),0.7779191982785331,0.7779191982785331
EX_ptrc(e),-1.448771496286444e-37,-1.448771496286444e-37
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00022575643512288604,-0.00022575643512288604
EX_pydxn(e),2.2795758958476102e-37,2.2795758958476102e-37
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_sheme(e),-0.00022571636851419338,-0.00022571636851419338
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00022571636851419338,-0.00022571636851419338
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.00022571777165096828,-0.00022571777165096828
EX_thr_L(e),-0.225,-0.225
EX_thymd(e),0.0,0.0
EX_tre(e),0.0,0.0
EX_trypta(e),0.0,0.0
EX_ttdca(e),-0.01093892652062242,-0.01093892652062242
EX_tym(e),0.0,0.0
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),-1.133493622022769e-35,-1.133493622022769e-35
EX_uri(e),0.9739735055431358,0.9739735055431358
EX_val_L(e),-0.024062066267556803,-0.024062066267556803
EX_zn2(e),-3.9550587893092897e-07,-3.9550587893092897e-07
1P4H2CBXLAH_REV_g.23309.CDS.871-MONOMER,0.0,0.0
1P4H2CBXLAH_FWD_g.23309.CDS.871-MONOMER,0.0,0.0
23DHMPO_REV_g.23309.CDS.260-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_FWD_g.23309.CDS.260-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_REV_g.23309.CDS.475-MONOMER,0.0,0.0
23DHMPO_FWD_g.23309.CDS.475-MONOMER,0.0,0.0
23PDE2_REV_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE2_FWD_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE4_REV_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE4_FWD_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE7_REV_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE7_FWD_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE9_REV_g.23309.CDS.1414-MONOMER,0.0,0.0
23PDE9_FWD_g.23309.CDS.1414-MONOMER,0.0,0.0
2AHBUTI_REV_g.23309.CDS.260-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_FWD_g.23309.CDS.260-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_REV_g.23309.CDS.475-MONOMER,0.0,0.0
2AHBUTI_FWD_g.23309.CDS.475-MONOMER,0.0,0.0
2DHPL_REV_g.23309.CDS.364-MONOMER,-2.906647518588476e-19,-6.061317774989711e-20
2DHPL_FWD_g.23309.CDS.364-MONOMER,-3.7084724602214055e-21,1.3409086455328078e-19
2MBCOATA_REV_g.23309.CDS.26-MONOMER,0.0,0.0
2MBCOATA_FWD_g.23309.CDS.26-MONOMER,0.006209405178592943,0.006209405178592943
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,0.0
3CARLPDH_REV_g.23309.CDS.1014-MONOMER,1.197990920284746e-19,1.197990920284746e-19
3CARLPDH_FWD_g.23309.CDS.1014-MONOMER,1.197990920284746e-19,1.197990920284746e-19
3HACPR1_REV_1028803.3.peg.1466-MONOMER,0.0,0.0
3HACPR1_FWD_1028803.3.peg.1466-MONOMER,4.212222787662521e-56,4.212222787662521e-56
3HACPR2_REV_1028803.3.peg.1466-MONOMER,0.0,0.0
3HACPR2_FWD_1028803.3.peg.1466-MONOMER,-5.860149647765791e-51,-5.860149647765791e-51
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.006209405178592943,0.006209405178592943
3HLYTCL_REV_g.23309.CDS.1520-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.23309.CDS.1520-MONOMER_mod_mg2(1),-4.782672408117204e-58,-4.782672408117204e-58
3HPPD_REV_g.23309.CDS.1680-MONOMER,0.0,0.0
3HPPD_FWD_g.23309.CDS.1680-MONOMER,0.0,0.0
3MOBS_REV_1028803.3.peg.856-MONOMER,3.894066829507032e-53,3.894066829507032e-53
3MOBS_FWD_1028803.3.peg.856-MONOMER,3.894066829507032e-53,3.894066829507032e-53
3OAACPR1_REV_1028803.3.peg.1466-MONOMER,0.0,0.0
3OAACPR1_FWD_1028803.3.peg.1466-MONOMER,4.419955838949456e-56,4.419955838949456e-56
3OAACPR2_REV_1028803.3.peg.1466-MONOMER,0.0,0.0
3OAACPR2_FWD_1028803.3.peg.1466-MONOMER,-5.860154249512747e-51,-5.860154249512747e-51
3OAR100_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR100_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR10M11_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR10M11_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR10M12_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR10M12_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR11M12_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR11M12_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR120_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR120_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR12M13_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR12M13_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR12M14_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR12M14_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR13M14_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR13M14_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR140_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR140_FWD_g.23309.CDS.869-MONOMER,0.00729261275830294,0.00729261275830294
3OAR14M15_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR14M15_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR14M16_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR14M16_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR15M16_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR15M16_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR160_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR160_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR180_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR180_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR40_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR40_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR4M5_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR4M5_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR4M6_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR4M6_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR5M6_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR5M6_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR60_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR60_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR6M7_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR6M7_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR6M8_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR6M8_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR7M8_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR7M8_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR80_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR80_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR8M10_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR8M10_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAR8M9_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR8M9_FWD_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR9M10_REV_g.23309.CDS.869-MONOMER,0.0,0.0
3OAR9M10_FWD_g.23309.CDS.869-MONOMER,0.006209405178592943,0.006209405178592943
3OAS100_REV_g.23309.CDS.1783-MONOMER,0.0,0.0
3OAS100_FWD_g.23309.CDS.1783-MONOMER,0.0,0.0
3OAS100_REV_g.23309.CDS.213-MONOMER,0.0,0.0
3OAS100_FWD_g.23309.CDS.213-MONOMER,2.3304116478741943e-57,2.3304116478741943e-57
3OAS10M11_REV_g.23309.CDS.213-MONOMER,0.0,0.0
3OAS10M11_FWD_g.23309.CDS.213-MONOMER,0.0,0.0
3OAS10M12_REV_g.23309.CDS.213-MONOMER,0.0,0.0
3OAS10M12_FWD_g.23309.CDS.213-MONOMER,0.006209405178592943,0.006209405178592943
3OAS11M12_REV_g.23309.CDS.213-MONOMER,0.0,0.0
3OAS11M12_FWD_g.23309.CDS.213-MONOMER,0.006209405178592943,0.006209405178592943
