,maximum,minimum
EX_4abz(e),1.4507849378639165e-36,-2.568810371208102e-06
EX_5mthf(e),2.568810371208102e-06,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),6.825075230648381,6.737294661945862
EX_acald(e),5.138143073306581e-05,0.0
EX_ala_L(e),-0.9999486044173389,-1.0
EX_alaasp(e),3.856932500089971e-23,0.0
EX_alagln(e),3.7820786045696754e-23,0.0
EX_alaglu(e),3.856932500089971e-23,0.0
EX_alagly(e),3.805081333905602e-23,0.0
EX_alahis(e),3.757424597869056e-23,0.0
EX_alaleu(e),3.7748865490662345e-23,0.0
EX_alathr(e),3.755259437099163e-23,0.0
EX_arab_L(e),-0.17876238668066946,-0.17878295
EX_arabinogal(e),-2.1882739811165818e-05,-2.191e-05
EX_arabttr(e),6.320211857308213e-23,0.0
EX_asn_L(e),-0.009815990316170413,-0.010072418413356075
EX_asp_L(e),-0.22498532007727987,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-2.567386530297784e-11
EX_cd2(e),4.614250096085766e-31,0.0
EX_cgly(e),-0.3638637510110833,-0.42276024398263123
EX_cholate(e),0.0,0.0
EX_cl(e),6.837963034365371e-30,-3.076481950982548e-30
EX_co2(e),0.20455572312597847,0.20430923769900766
EX_cobalt2(e),-0.00037270134427726254,-0.0003733174807972428
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.41972289329668183,0.36087747779771767
EX_dad_2(e),5.1380831615346084e-06,-3.7386218038180426e-23
EX_dextrin(e),1.495120029811924e-23,0.0
EX_dgchol(e),8.19946923852685e-24,0.0
EX_dpcoa(e),1.6407092137268834e-23,0.0
EX_drib(e),-1.3536186231578919e-56,-1.3536186231578919e-56
EX_etoh(e),0.211255883669067,0.1818551823371029
EX_fe2(e),-1.3828619505107724e-09,-1.0812081040884799e-06
EX_fe3(e),0.0,-4.145168797253024e-24
EX_fol(e),2.335316861267172e-06,-3.030909438790653e-23
EX_for(e),3.6229987526536482,3.622743133675488
EX_fru(e),-0.14897110415328704,-0.14898579
EX_gal(e),-0.14896865222379202,-0.14898579
EX_gchola(e),8.19946923852685e-24,0.0
EX_glc_D(e),-0.14896008688130558,-0.14898579
EX_glcur(e),0.00032865,0.0003282410971674873
EX_gln_L(e),4.374575503389364e-39,-5.139602257609033e-05
EX_glu_L(e),-0.1798972196357858,-0.18
EX_gly(e),-0.44994858796264436,-0.45
EX_glyasn(e),3.7643172025480265e-23,0.0
EX_glyasp(e),3.805081333905602e-23,0.0
EX_glyc(e),0.0,-2.5677579192305338e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),3.7820786045696754e-23,0.0
EX_glyglu(e),3.805081333905602e-23,0.0
EX_glyleu(e),5.023164357880508e-23,0.0
EX_glymet(e),3.652242259257244e-23,0.0
EX_glyphe(e),3.751333499721389e-23,0.0
EX_glypro(e),3.4003373857458424e-23,0.0
EX_glytyr(e),3.753579423428518e-23,0.0
EX_h(e),6.894125591243045,6.3807685081501075
EX_h2o(e),-2.9100289298277904,-3.481974584142309
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.005740756555904719,-0.005924039667510566
EX_hxan(e),-0.0053905832111662885,-0.005507034799424189
EX_ile_L(e),-0.020894628552498826,-0.02132470483336903
EX_k(e),-1.079884452624432e-08,-2.9106037894095144e-07
EX_lac_L(e),5.138900132370646e-05,0.0
EX_lcts(e),-0.07448432352230952,-0.07449289
EX_leu_L(e),-0.03238834851990514,-0.03263731086227558
EX_lys_L(e),-0.013908856324015307,-0.014105227150541199
EX_malt(e),-0.07448432370342366,-0.07449289
EX_malthx(e),3.343190021180974e-23,0.0
EX_malttr(e),3.388517693461185e-23,0.0
EX_mantr(e),1.6972469144174795e-23,0.0
EX_melib(e),-0.07448432347318978,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-5.138514655392375e-05
EX_metala(e),3.652242259257244e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.010943915007129587,-0.011381467380647556
EX_mg2(e),-0.00034367541595211573,-0.00034507896311009696
EX_mn2(e),-3.402532276357701e-08,-6.909146636408382e-07
EX_na1(e),3.0807073341807294e-27,-1.0269370719344795e-10
EX_nac(e),-0.0003672985978168962,-0.0003738902770012873
EX_nh4(e),3.0917268206425135,3.0332364643319423
EX_no3(e),0.0,0.0
EX_o2(e),2.8514687721576984e-23,0.0
EX_orn(e),0.0,-3.425566467303635e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9820205731478905,0.9817731530601437
EX_pi(e),-0.031855982740294254,-1.0
EX_pnto_R(e),-0.00037269536756757906,-0.00037269536756757906
EX_ppi(e),0.48406975928229207,0.0
EX_pro_L(e),0.11929272980841903,0.11873426861791422
EX_pydam(e),-3.648592520995206e-33,-3.648592520995206e-33
EX_pydx(e),-0.00036490013684392435,-0.0003732820375242693
EX_pydxn(e),-1.853963334044656e-24,0.0
