,maximum,minimum
EX_26dap_M(e),-5.6227422703306326e-52,-3.639382245871619e-05
EX_2dmmq8(e),1.502452212220205e-38,-1.039900741795735e-05
EX_2obut(e),0.09781903347038606,-0.008185671955349954
EX_34dhphe(e),5.3443502406474e-24,0.0
EX_5htrp(e),5.3443502406474e-24,0.0
EX_ac(e),5.584139533677904,5.575830599755511
EX_acald(e),4.854283578293886e-05,0.0
EX_acgam(e),-9.47332397531197e-38,-9.47332397531197e-38
EX_ade(e),0.10251484816665453,-4.241764143099185e-06
EX_adn(e),-0.0070738525568792765,-0.10963727655205391
EX_akg(e),4.852260205187607e-05,0.0
EX_ala_L(e),-0.9999514058330602,-1.0
EX_alaasp(e),2.9445800158532664e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.5079732631435474e-23,0.0
EX_alahis(e),3.474099983457968e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.017286538483422074,-0.01729745477499324
EX_asn_L(e),-0.22498543314446182,-0.225
EX_asp_L(e),-0.2249854345662499,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-2.4616558289726624e-07
EX_cd2(e),1.904555613437206e-29,0.0
EX_cgly(e),-0.9999583213075026,-1.0
EX_chol(e),1.6521217862748224e-54,1.6521217862748224e-54
EX_cit(e),1.1153318228775179e-23,-1.3996563504615253e-23
EX_cl(e),-1.557306278093298e-29,-1.557306278093298e-29
EX_co2(e),1.0388810005242486,1.0304173635165907
EX_cobalt2(e),-0.00021948973205851847,-0.00021958580430987899
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999757163691323,-1.0
EX_cytd(e),8.089098765440418e-06,0.0
EX_dad_2(e),2.9106464854823748e-05,-4.8556360006808836e-05
EX_dgsn(e),-0.003416362584933294,-0.0034213272661780124
EX_dopa(e),0.0,0.0
EX_etoh(e),0.008179315033031124,0.0
EX_fe2(e),-8.643542215518004e-10,-9.83653742374073e-07
EX_fe3(e),-1.023343098160926e-29,-1.023343098160926e-29
EX_for(e),5.659197261276066,5.650961847714172
EX_fru(e),-0.14897538508408759,-0.14898579
EX_fum(e),-0.9999854355763159,-1.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0035390440839558873,-0.0035456650469090313
EX_gcald(e),1.6184548518997584e-05,0.0
EX_glc_D(e),-0.14897916884261303,-0.14898579
EX_gln_L(e),-0.01709077570358334,-0.024824534469324967
EX_glu_L(e),-0.01739540502953724,-0.03333772988906998
EX_gly(e),-0.4499027422346387,-0.45
EX_glyasn(e),3.5079732631435474e-23,0.0
EX_glyasp(e),3.1915464335543433e-23,0.0
EX_glyc(e),0.15190850759849114,0.15189232304997213
EX_glyclt(e),1.2137310025124922e-05,0.0
EX_glycys(e),2.4081315499773728e-24,0.0
EX_glygln(e),0.0,0.0
