,maximum,minimum
EX_4hbz(e),0.0,0.0
EX_ac(e),3.4652154008913425,3.411134658631332
EX_adocbl(e),0.0,0.0
EX_ala_D(e),0.2172485160124944,-0.26577024875557775
EX_ala_L(e),0.20787593947096938,-0.27514335610503854
EX_alaasp(e),3.6956667015325907e-23,0.0
EX_alagln(e),3.303698962899055e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.03259575290270459,-0.03272334164108392
EX_asn_L(e),-0.2249764732529463,-0.225
EX_asp_L(e),-0.22497647500849244,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-3.6259831050539305e-31,-1.2103695282514164e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.063757228168468e-31,0.0
EX_cgly(e),1.5854985092247993e-26,-6.466851992021536e-05
EX_cit(e),0.0,0.0
EX_cl(e),-1.7305463264423295e-29,-1.7305463264423295e-29
EX_co2(e),0.2032793266112374,0.10507432553358277
EX_cobalt2(e),-0.000565201404810145,-0.0005665425244144074
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0018200923042316298,-0.0019084843229207782
EX_cytd(e),5.623771633547145e-06,0.0
EX_dextrin(e),1.450875420708827e-23,0.0
EX_drib(e),0.0,-7.071779617232504e-23
EX_fe2(e),-7.450142169081436e-10,-2.5479773554378336e-06
EX_fe3(e),0.0,-8.471955498334702e-24
EX_for(e),3.4674330118795273,3.4133202643901384
EX_fru(e),-0.14896730817903667,-0.14898579
EX_glc_D(e),-0.14895343968188246,-0.14898579
EX_gln_L(e),-0.029797539027532793,-0.0300129434372947
EX_glu_L(e),0.0003652387952259184,-0.05407509009091139
EX_gly(e),-0.033805618680833024,-0.03401500634780786
EX_glyasn(e),4.519277240288763e-23,0.0
EX_glyasp(e),4.571290934565998e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.08698430482553791,-0.1410705570171159
EX_glyc3p(e),-0.9998706827317475,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),4.5057992387086875e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),6.11670908675245e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),4.691864471350327,4.5198721081896105
EX_h2(e),0.0,-3.696638327249399e-05
EX_h2o(e),-1.6190800449744969,-1.787215073908651
EX_his_L(e),-0.009366497663812017,-0.009410117983133947
EX_hxan(e),-0.008450967846344418,-0.008592401730301484
EX_ile_L(e),0.016396048874831932,-0.027805356772873224
EX_inost(e),-2.4989767248056057e-52,0.0
EX_k(e),-3.7776494378703685e-08,-5.269967197656941e-07
EX_lac_D(e),6.464465169652984e-05,0.0
EX_lac_L(e),6.464121659761435e-05,0.0
EX_leu_L(e),-0.043542723440275384,-0.04377710249575308
EX_lys_L(e),-0.015015154992893213,-0.015197009254390733
EX_malt(e),-0.07448210810160331,-0.07449289
EX_malthx(e),3.3413639728205604e-23,0.0
EX_malttr(e),3.3413639728205604e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-4.109403645440746e-36,-6.47146586935535e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014429758308919054,-0.014533924890708124
EX_mg2(e),-0.0019244623506951297,-0.0019622253280645497
EX_mn2(e),-4.637094142799398e-08,-1.395751280430433e-06
EX_na1(e),2.6073176320121265e-27,-2.350339091746182e-10
EX_nac(e),0.9994347862322267,0.9993043087577009
EX_nh4(e),2.5644583081314964,2.510163255669554
EX_nmn(e),-0.9998704752848424,-1.0
EX_no(e),2.0,1.999952952029823
EX_no2(e),-0.9999529520298229,-1.0
EX_no3(e),-0.9999873783590457,-1.0
EX_o2(e),1.3808412351499807e-23,0.0
EX_phe_L(e),0.9766831895620903,0.9765745303078543
EX_pi(e),1.9501762819350335,1.7905980771315435
EX_ppi(e),0.07978301113615933,0.0
EX_pro_L(e),-2.3302651161616274e-37,-3.2360502692996816e-05
EX_rib_D(e),-0.17871822278929753,-0.17878295
EX_ribflv(e),-0.0011305008621034787,-0.0011316746454084982
EX_salcn(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999676557943525,-1.0
EX_so4(e),0.0,0.0
EX_succ(e),0.32048474363736773,0.26622264789215433
EX_sucr(e),-0.07448330813196848,-0.07449289
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.030932102786057406,-0.07524308246286415
EX_tyr_L(e),-0.9999352667552789,-1.0
EX_ura(e),-0.01689368726806983,-0.016921176955231227
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04759671811536964,-0.047709864661757
EX_xan(e),-0.008677008558839256,-0.008816995438691636
EX_zn2(e),-1.6537891216382288e-07,-3.135773621299402e-07
23DHMPO_REV_411466.7.peg.1483-MONOMER_mod_mg2(1),0.49515465012273074,0.0
23DHMPO_FWD_411466.7.peg.1483-MONOMER_mod_mg2(1),0.49515465012273074,0.0
26DAPLLAT_REV_411466.7.peg.1195-MONOMER,0.4831628785905021,0.0
26DAPLLAT_FWD_411466.7.peg.1195-MONOMER,0.4831204986473398,0.0
2AHBUTI_REV_411466.7.peg.1483-MONOMER_mod_mg2(1),0.49515465012273074,0.0
2AHBUTI_FWD_411466.7.peg.1483-MONOMER_mod_mg2(1),0.49515465012273074,0.0
2INSD_REV_411466.7.peg.1895-MONOMER,0.0,0.0
2INSD_FWD_411466.7.peg.1895-MONOMER,8.095957717110189e-24,-6.1122476886761266e-24
2MEBCOADH_REV_411466.7.peg.1123-MONOMER,0.36785652007957664,0.0
2MEBCOADH_FWD_411466.7.peg.1123-MONOMER,0.36785652007957664,0.0
3CARLPDH_REV_411466.7.peg.1823-MONOMER,0.6081145141271909,0.0
3CARLPDH_FWD_411466.7.peg.1823-MONOMER,0.6081145141271909,0.0
3MEBCOADH_REV_411466.7.peg.1123-MONOMER,0.36785652007957664,0.0
3MEBCOADH_FWD_411466.7.peg.1123-MONOMER,0.36785652007957664,0.0
3MOBS_REV_411466.7.peg.1789-MONOMER,0.711911681926467,0.0
3MOBS_FWD_411466.7.peg.1789-MONOMER,0.711911681926467,0.0
4HBZt2_REV_CPLX_dummy,0.5816282865818249,0.0
4HBZt2_FWD_CPLX_dummy,0.5816282865818249,0.0
4HTHRS_REV_411466.7.peg.900-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_411466.7.peg.900-MONOMER_mod_pydx5p(1),0.0,0.0
5AIZCDC_REV_CPLX_5AIZCDC-0,0.0,0.0
5AIZCDC_FWD_CPLX_5AIZCDC-0,3.2331042948682445e-05,0.0
5DGCLURI_REV_411466.7.peg.1890-MONOMER,0.6772280589677707,0.0
5DGCLURI_FWD_411466.7.peg.1890-MONOMER,0.6772280589677707,0.0
5MTHCYST_REV_411466.7.peg.1597-MONOMER_mod_zn2(1),0.426585893496847,6.719192179038087e-35
5MTHCYST_FWD_411466.7.peg.1597-MONOMER_mod_zn2(1),0.426585893496847,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,4.654412416505405e-57,4.654412416505405e-57
AADSACYCL_REV_CPLX_dummy,0.0,0.0
AADSACYCL_FWD_CPLX_dummy,0.0,0.0
ABTOXy_REV_411466.7.peg.417-MONOMER,1.247895242573625,0.0
ABTOXy_FWD_411466.7.peg.417-MONOMER,1.247895242573625,0.0
ABTOXy_REV_411466.7.peg.401-MONOMER,1.8081428628344098,0.0
ABTOXy_FWD_411466.7.peg.401-MONOMER,1.8081428628344098,0.0
ABTOXy_REV_411466.7.peg.1991-MONOMER,2.593605651934755,0.0
ABTOXy_FWD_411466.7.peg.1991-MONOMER,2.593605651934755,0.0
ACCOACL_REV_411466.7.peg.1590-MONOMER,0.0,0.0
ACCOACL_FWD_411466.7.peg.1590-MONOMER,9.704910381810913e-23,0.0
ACGAM2E_REV_411466.7.peg.494-MONOMER,0.4887204630082663,0.0
ACGAM2E_FWD_411466.7.peg.494-MONOMER,0.4887204630082663,0.0
ACGAM2E_REV_411466.7.peg.246-MONOMER,0.3748039710301771,0.0
ACGAM2E_FWD_411466.7.peg.246-MONOMER,0.3748039710301771,0.0
ACGAMT_REV_411466.7.peg.1641-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_411466.7.peg.1641-MONOMER_mod_mg2(1),-9.480128496604447e-37,-9.480128496604447e-37
ACHBPL_REV_CPLX_ACHBPL-0,0.3942101511633918,0.0
ACHBPL_FWD_CPLX_ACHBPL-0,0.3942101511633918,0.0
ACKr_REV_411466.7.peg.216-MONOMER_mod_mg2(1),4.414971483933168,3.411134658631332
ACKr_FWD_411466.7.peg.216-MONOMER_mod_mg2(1),1.0037741534251863,0.0
ACLS_a_REV_CPLX_ACHBPL-0,0.0,0.0
ACLS_a_FWD_CPLX_ACHBPL-0,0.04418366694802527,0.0
ACLS_b_REV_CPLX_ACHBPL-0,0.3942101511633918,0.0
ACLS_b_FWD_CPLX_ACHBPL-0,0.3942101511633918,0.0
ACOAAGPAT140_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_411466.7.peg.1712-MONOMER,1.1469534724034005e-22,0.0
ACOAAGPAT140_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPAT160_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_411466.7.peg.1712-MONOMER,1.1469534724034005e-22,0.0
ACOAAGPAT160_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPAT180_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_411466.7.peg.1712-MONOMER,1.1469534724034005e-22,0.0
ACOAAGPAT180_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATAI15_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_411466.7.peg.1712-MONOMER,5.1400143330166656e-23,0.0
ACOAAGPATAI15_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_411466.7.peg.1558-MONOMER,5.22226738331232e-57,0.0
ACOAAGPATAI17_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATAI17_FWD_411466.7.peg.1712-MONOMER,1.1469534724034005e-22,0.0
ACOAAGPATAI17_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATAI17_FWD_411466.7.peg.1558-MONOMER,-1.1653075888591426e-56,0.0
ACOAAGPATI14_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATI14_FWD_411466.7.peg.1712-MONOMER,5.1400143330166656e-23,0.0
ACOAAGPATI14_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI14_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI15_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATI15_FWD_411466.7.peg.1712-MONOMER,5.1400143330166656e-23,0.0
ACOAAGPATI15_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI15_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI16_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATI16_FWD_411466.7.peg.1712-MONOMER,5.1400143330166656e-23,0.0
ACOAAGPATI16_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI16_FWD_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI17_REV_411466.7.peg.1712-MONOMER,0.0,0.0
ACOAAGPATI17_FWD_411466.7.peg.1712-MONOMER,1.1469534724034005e-22,0.0
ACOAAGPATI17_REV_411466.7.peg.1558-MONOMER,0.0,0.0
ACOAAGPATI17_FWD_411466.7.peg.1558-MONOMER,-1.1653075888591426e-56,0.0
ACOAD1_REV_411466.7.peg.505-MONOMER,0.6355542754575876,0.0
ACOAD1_FWD_411466.7.peg.505-MONOMER,0.6355542754575876,0.0
ACOAD20_REV_411466.7.peg.505-MONOMER,0.0,0.0
ACOAD20_FWD_411466.7.peg.505-MONOMER,0.0,0.0
ACOADH2_REV_411466.7.peg.505-MONOMER,0.0,0.0
ACOADH2_FWD_411466.7.peg.505-MONOMER,0.0,0.0
ACODAr_REV_411466.7.peg.1688-MONOMER,0.47714859262777803,0.0
ACODAr_FWD_411466.7.peg.1688-MONOMER,0.47714859262777803,0.0
ACPS1_REV_411466.7.peg.1592-MONOMER,0.0,0.0
ACPS1_FWD_411466.7.peg.1592-MONOMER,0.0,0.0
ACTNDH_REV_411466.7.peg.1089-MONOMER,0.779273264796444,0.0
ACTNDH_FWD_411466.7.peg.1089-MONOMER,0.779273264796444,-1.0097576650922472e-34
ACt2r_REV_CPLX_dummy,3.992822087287895,3.411134658631332
ACt2r_FWD_CPLX_dummy,0.5816282865818249,0.0
ADA_REV_411466.7.peg.1063-MONOMER,0.0,0.0
ADA_FWD_411466.7.peg.1063-MONOMER,3.233022462843122e-05,0.0
