,maximum,minimum
EX_26dap_M(e),6.90592708162846e-52,6.90592708162846e-52
EX_4abz(e),0.0,-1.553215011888769e-22
EX_4hbz(e),0.0,0.0
EX_ac(e),1.50559096109117,1.503889813336546
EX_acgam(e),-0.01104906980607636,-0.011123624046869231
EX_ala_L(e),-0.009969397226430275,-0.009979328234957207
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0061029598516318,-0.0061120449440215325
EX_asn_L(e),-0.22499415347052937,-0.225
EX_asp_L(e),-0.22499415358514485,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),4.402451840617911e-30,-8.838811285163369e-08
EX_cd2(e),0.0,0.0
EX_cgly(e),-5.5693660310766674e-05,-0.00012191678844660823
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.31909085504829726,0.31902459712072884
EX_cobalt2(e),-5.569388573668086e-05,-5.603248734639157e-05
EX_csn(e),-0.9999751506976803,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0013645465761363527,-0.00034920547409427816
EX_ddca(e),-0.0022492396867957133,-0.0022492396867957133
EX_fe2(e),4.0514497141388466e-47,-3.2228650096365553e-07
EX_fe3(e),0.0,-3.3407509258758683e-07
EX_fol(e),-0.00016708098093230002,-0.00016708098093230002
EX_for(e),1.2964916532660207,1.2964253844271647
EX_fru(e),-0.011145225254311452,-0.011245377424396057
EX_gal(e),0.0,-4.96950891229961e-06
EX_galt(e),0.0,0.0
EX_gam(e),0.0,-2.4848474174200298e-05
EX_glc_D(e),0.0,-2.4850274688315626e-05
EX_gln_L(e),-0.0049327575817213086,-0.18
EX_glu_L(e),0.1654119928577846,-0.009660592666847536
EX_gly(e),-0.4499847082145944,-0.45
EX_glyasn(e),4.45804040153563e-23,0.0
EX_glyasp(e),4.51219998332519e-23,0.0
EX_glyb(e),1.929463613214117e-56,1.929463613214117e-56
EX_glyc(e),0.011819922325079774,0.011719770154995169
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.978877124110864e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.4923532371824825e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0017235154236690672,-0.0017319299072711964
EX_h(e),0.12336299480865676,0.12332459175890353
EX_h2o(e),-2.8254029384322554,-3.000532218796573
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0031569594832417665,-0.003161800371489742
EX_hxan(e),1.668737692938897e-22,-5.230642969134986e-06
EX_ile_L(e),-0.006207508425507441,-0.006221926817072152
EX_inost(e),9.244080478444232e-24,0.0
EX_k(e),-3.6477567501462773e-10,-8.076876837535449e-08
EX_lac_D(e),7.645299010819265e-06,0.0
