,maximum,minimum
EX_15dap(e),0.044348423568157075,0.0
EX_34dhpha(e),0.0,0.0
EX_4abut(e),3.6735878686657926e-05,0.0
EX_4hbz(e),4.023847662310629e-06,-4.609852250108811e-23
EX_ac(e),15.340986493963756,15.319403413690031
EX_acac(e),2.748412902295709e-05,0.0
EX_acald(e),5.4981085604650885e-05,0.0
EX_acgam(e),-0.999991688760473,-1.0
EX_adn(e),-0.9999585702800232,-1.0
EX_adocbl(e),6.316902816348551e-23,-3.7376703638997137e-10
EX_akg(e),1.5180601225589386e-05,0.0
EX_ala_D(e),-0.9998892401888467,-1.0
EX_ala_L(e),-0.9998892994471921,-1.0
EX_alaasp(e),2.3323507019774396e-23,0.0
EX_alagln(e),2.324373198426813e-23,0.0
EX_alaglu(e),2.1843544258623842e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.341756602463919e-23,0.0
EX_alathr(e),2.3085959457398977e-23,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.1499945203504968,-0.15
EX_asn_L(e),-0.22498237715824582,-0.225
EX_asp_L(e),-0.22498481397563322,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),8.332083091963506e-23,-2.198762535844714e-05
EX_but(e),0.0,0.0
EX_ca2(e),3.216876299294899e-28,-5.914979210008867e-06
EX_cbl1(e),0.0,-3.737646689021847e-10
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.776913608283507e-30,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.9999259324004879,-1.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.9999933312802175,-1.0
EX_cl(e),-5.9876448832494e-29,-5.9876448832494e-29
EX_co2(e),3.4775838767591765,3.432762427018358
EX_cobalt2(e),-0.0030437296982877104,-0.003044775622233077
EX_crn(e),7.84920434054127e-24,0.0
EX_csn(e),0.0,-7.138226922163943e-06
EX_ctbt(e),7.84920434054127e-24,0.0
EX_cu2(e),0.0,-9.982329515798996e-29
EX_cys_L(e),-0.9999632703025682,-1.0
EX_cytd(e),1.0725255937474244e-05,0.0
EX_dad_2(e),1.0005744654228885,1.0005122786199774
EX_dcyt(e),1.5153439496375027e-05,-4.5611179121730246e-05
EX_ddca(e),1.3367103022897266e-23,-2.648876598293137e-06
EX_dgsn(e),-0.10772352003416967,-0.10790703235715758
EX_din(e),0.0,0.0
EX_dms(e),-2.2339253587964097e-58,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17875539541122618,-0.17878295
EX_duri(e),0.0,0.0
EX_etoh(e),0.6397950200815247,0.6393939325598731
EX_fe2(e),-3.322441041690629e-06,-5.057590924954527e-06
EX_fe3(e),0.0,-3.5606098981350273e-12
EX_for(e),14.291887735641703,14.270425755201611
EX_fru(e),-0.14897792597747728,-0.14898579
EX_fum(e),-0.9999848145424832,-1.0
EX_gal(e),-0.14897621021165164,-0.14898579
EX_galct_D(e),0.0,0.0
EX_galur(e),3.914823325040076e-23,0.0
EX_gbbtn(e),-6.241843402454033e-55,0.0
EX_gcald(e),6.856223079962602e-23,0.0
EX_glc_D(e),-0.14897958806991385,-0.14898579
EX_glcr(e),0.0,0.0
EX_glcur(e),6.78504917663739e-23,0.0
EX_gln_L(e),1.1606211697646439e-38,-0.00021613786145739135
EX_glu_L(e),-0.1799740736672382,-0.18
EX_gly(e),-0.4499447509382062,-0.45
EX_glyasn(e),2.310064406813477e-23,0.0
EX_glyasp(e),2.3323507019774396e-23,0.0
EX_glyc(e),-1.7996328154253,-1.79965486
EX_glyc3p(e),-0.9999884132324425,-1.0
EX_glycys(e),1.0024785681544814e-24,0.0
EX_glygln(e),2.324373198426813e-23,0.0
EX_glyglu(e),2.338312949292238e-23,0.0
EX_glyleu(e),2.8766213907232246e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.305312756034811e-23,0.0
EX_gsn(e),4.1346869602151986e-05,0.0
EX_h(e),12.539308460032746,12.494273383872363
EX_h2(e),-0.9997792159782138,-1.0
EX_h2o(e),-9.999889886372275,-10.0
EX_h2s(e),1.9722607520473372,1.972155327773839
EX_hdca(e),0.0,-5.299449169508349e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.07549796728062062,-0.07556664066315719
EX_hxan(e),0.0,-7.6344463069431e-06
EX_ile_L(e),0.00728850426355458,-0.01404139332513323
EX_indole(e),0.028966803581778562,0.028896586758438245
EX_ins(e),4.5702693725540694e-05,0.0
EX_k(e),-4.096853526258271e-06,-4.254890868517517e-06
EX_lac_D(e),5.5085383703161155e-05,0.0
EX_lac_L(e),3.387294700503302e-05,0.0
EX_leu_L(e),-0.14998429886651085,-0.15
EX_lys_L(e),-0.10564216396572072,-0.15
EX_mal_L(e),1.3342883086036656e-05,0.0
EX_malt(e),-0.0744894497270929,-0.07449289
EX_malthx(e),2.3033438250372903e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897792587470862,-0.14898579
EX_mantr(e),8.749779627594187e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),8.953547392630868e-52,-3.6677337644394304e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.1134008904983717,-0.11351506001386998
EX_mg2(e),-0.004802084373618283,-0.004816847438868175
EX_mn2(e),-1.3660384754789248e-05,-2.7834705254023134e-05
EX_na1(e),-2.945326968725327e-35,-7.144779673342292e-09
EX_nac(e),0.9969790334655616,0.9969515701344833
EX_ncam(e),0.0,-2.3134054704109832e-05
EX_nh4(e),9.287707604068995,9.287378000952808
EX_ni2(e),1.0187282409515263e-30,0.0
EX_nmn(e),-0.9999956707236257,-1.0
EX_no2(e),-0.9999881072071286,-1.0
EX_no3(e),-0.9999925424176159,-1.0
EX_o2(e),5.401516650310205e-23,0.0
EX_ocdca(e),0.0,-5.299526788379211e-06
EX_orn(e),-0.9999119545494389,-1.0
EX_oxa(e),1.7650388081847617e-23,-3.576172394094276e-24
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8460682526123493,0.8459988869090448
EX_pi(e),-0.9997794737901999,-1.0
EX_pnto_R(e),-0.0030376467665760684,-0.00304361203134873
EX_ppi(e),1.3549808729846224,1.3548679238050338
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.12075161784892141,-0.12086371089109078
EX_ptrc(e),1.0001472120205948,0.9999119545494389
EX_pydam(e),0.0,-1.1652201264100332e-22
EX_pydx(e),-0.0029925013723617016,-0.003048875102048758
EX_pydxn(e),2.747638276492878e-23,-5.4943364513657017e-05
EX_rib_D(e),-0.17876641189599402,-0.17878295
EX_ser_D(e),8.327099097760091e-24,0.0
EX_ser_L(e),-0.9999724723771661,-1.0
EX_so3(e),8.133437706055107e-25,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-5.732439398219372e-57,-5.732439398219372e-57
EX_succ(e),2.0980738091961653e-05,0.0
EX_tet(e),4.0667188530275536e-25,0.0
EX_thm(e),-9.851865540200093e-07,-1.058516007776381e-06
EX_thr_L(e),-0.22497245773338023,-0.225
EX_thymd(e),0.0001088188208412491,-2.7548601343163207e-05
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,0.0
EX_trp_L(e),-0.08179227296125473,-0.08181818
EX_tsul(e),8.133437706055107e-25,0.0
EX_ttdca(e),2.1259682473300424e-29,-5.299526788379217e-06
EX_tyr_L(e),-0.9999632885054874,-1.0
EX_ura(e),0.0,-7.025111433719557e-06
EX_urea(e),5.547794041488549e-06,0.0
EX_uri(e),-0.10446245168437517,-0.10471054477637666
EX_val_L(e),0.39377936889235055,0.3723524419387535
EX_xan(e),0.0,-3.893050499392177e-06
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.505947363217991e-06,-2.865056576525609e-06
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,0.06111775378733623,0.0
23DHMPO_REV_500638.3.peg.2828-MONOMER_mod_mg2(1),0.0982948771306763,0.0
23DHMPO_FWD_500638.3.peg.2828-MONOMER_mod_mg2(1),0.04914743856533815,0.0
2AHBUTI_REV_500638.3.peg.2828-MONOMER_mod_mg2(1),0.04914743856533815,0.0
2AHBUTI_FWD_500638.3.peg.2828-MONOMER_mod_mg2(1),0.0982948771306763,0.0
2MBCOATA_REV_500638.3.peg.1169-MONOMER,0.07230689569165627,1.0556725427608288e-35
2MBCOATA_FWD_500638.3.peg.1169-MONOMER,0.07230689569165627,0.0
2OMMBOX_REV_500638.3.peg.1786-MONOMER,0.0,0.0
2OMMBOX_FWD_500638.3.peg.1786-MONOMER,5.013917501657356e-24,0.0
2OMMBOX_REV_500638.3.peg.464-MONOMER,0.0,0.0
2OMMBOX_FWD_500638.3.peg.464-MONOMER,0.0,0.0
2OMPHH_REV_500638.3.peg.465-MONOMER,0.0,0.0
2OMPHH_FWD_500638.3.peg.465-MONOMER,0.0,0.0
34DHPHAt2r_REV_CPLX_dummy,0.08243064682324315,0.0
34DHPHAt2r_FWD_CPLX_dummy,0.08243064682324315,8.161872756150297e-36
3CARLPDH_REV_500638.3.peg.1742-MONOMER,0.12559076115864365,0.0
3CARLPDH_FWD_500638.3.peg.1742-MONOMER,0.12559076115864365,-3.399586719322803e-24
3HACPR1_REV_500638.3.peg.1707-MONOMER,0.0,0.0
3HACPR1_FWD_500638.3.peg.1707-MONOMER,7.020948117358908e-23,-4.801828623399421e-25
3HACPR2_REV_500638.3.peg.1707-MONOMER,0.0,0.0
3HACPR2_FWD_500638.3.peg.1707-MONOMER,1.010382873062007e-22,-1.8903685465068928e-25
3HAD100_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD100_FWD_500638.3.peg.2535-MONOMER,3.835958631075184e-25,0.0
3HAD100_REV_500638.3.peg.2243-MONOMER,0.0,0.0
3HAD100_FWD_500638.3.peg.2243-MONOMER,0.0,0.0
3HAD10M11_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD10M11_FWD_500638.3.peg.2535-MONOMER,2.6213326143976065e-25,2.6213326143976065e-25
3HAD10M12_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD10M12_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD11M12_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD11M12_FWD_500638.3.peg.2535-MONOMER,-7.615471272921427e-27,-7.615471272921427e-27
3HAD120_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD120_FWD_500638.3.peg.2535-MONOMER,2.9032103027678e-25,0.0
3HAD120_REV_500638.3.peg.2243-MONOMER,0.0,0.0
3HAD120_FWD_500638.3.peg.2243-MONOMER,0.0,0.0
3HAD12M13_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD12M13_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD12M14_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD12M14_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD13M14_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD13M14_FWD_500638.3.peg.2535-MONOMER,3.8650116244678143e-26,3.8650116244678143e-26
3HAD140_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD140_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD140_REV_500638.3.peg.2243-MONOMER,0.0,0.0
3HAD140_FWD_500638.3.peg.2243-MONOMER,-3.084025267639335e-57,0.0
3HAD14M15_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD14M15_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD14M16_REV_500638.3.peg.2535-MONOMER,0.0,0.0
3HAD14M16_FWD_500638.3.peg.2535-MONOMER,0.0,0.0
