,maximum,minimum
EX_26dap_M(e),5.113734719271089e-58,-7.662296779341903e-05
EX_2dmmq8(e),-0.0002515052343162921,-0.0002515052343162921
EX_2obut(e),3.564981634808598e-05,4.716587781361837e-39
EX_ac(e),-0.05558533033807699,-0.22209890153060122
EX_acald(e),0.0001532376316492555,0.0
EX_ade(e),2.245094358899724,2.235046016583162
EX_adocbl(e),-0.0002515052343162921,-0.0002515052343162921
EX_ala_L(e),-0.039046501768654915,-0.03914686122431266
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),1.8866351125447348e-38,-0.0001149321485203832
EX_asn_L(e),-0.016951869218673768,-0.017045091766849523
EX_asp_L(e),0.036281858696830496,-0.1302520207239664
EX_biomass(e),0.0,0.0
EX_btn(e),-1.0548635373536837e-37,-1.0548635373536837e-37
EX_ca2(e),-1.4530435778267017e-27,-5.879707861941876e-07
EX_cbl1(e),0.0,-3.301292726528703e-23
EX_cbl2(e),-2.160006947093926e-57,-2.160006947093926e-57
EX_cd2(e),1.1722556542425416e-30,0.0
EX_cgly(e),-0.0002515052343162921,-0.0002868764036199193
EX_cit(e),0.0,0.0
EX_cl(e),8.263969690385844e-30,-4.030679074010728e-30
EX_co2(e),1.3058460509216605,1.293645153727706
EX_cobalt2(e),-0.0002515052343162921,-0.00025218785621594137
EX_cro4(e),3.9431114884857075e-51,3.9431114884857075e-51
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0020838232869786247,-0.0021830213545540214
EX_cytd(e),2.2986968033279987e-05,0.0
EX_dad_2(e),0.00993463578306337,-5.446219203179694e-23
EX_dcyt(e),-0.0035352314580695114,-0.0037075919996006576
EX_dgsn(e),1.178835494879106e-05,-1.0160245685888034e-22
EX_fe2(e),-3.989977412265285e-26,-1.1494179221412618e-06
EX_fe3(e),0.0,-1.1310530142833102e-06
EX_fol(e),-0.0007545157029488762,-0.0007545157029488762
EX_for(e),0.002597735624786132,0.002393423050156966
EX_gln_L(e),-0.03159741682119534,-0.03175503891204912
EX_glu_L(e),-0.013419975888879864,-0.18
EX_gly(e),-0.43011816850955353,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),5.271801232234858e-38,0.0
EX_gua(e),-0.007270182171918142,-0.0073115071162582305
EX_h(e),8.31001273243722,8.297686676935063
EX_h2(e),5.0331911070449276e-24,-6.412550377799205e-24
EX_h2o(e),-9.999934303264732,-10.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.009360429222755477,-0.009448174232665231
EX_hxan(e),5.413077126470458e-23,-2.2988843203995387e-05
EX_ile_L(e),-0.033254391347352356,-0.03330917528419151
EX_ind3ac(e),-2.0454938877084356e-57,-2.0454938877084356e-57
EX_ins(e),1.0947136222335963e-05,0.0
EX_k(e),-3.6748903634303034e-09,-7.499151051963787e-07
EX_lac_L(e),3.6843345257655526,3.6741711910383166
EX_leu_L(e),-0.05157488579882701,-0.051647220702835776
EX_lys_L(e),-0.043154089100767165,-0.043370727296456635
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.012644091692673564,-0.01272914254278226
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-5.1072825373684893e-05
EX_mg2(e),-0.0005082984665108425,-0.000509355387056654
EX_mn2(e),-9.205011898365772e-09,-6.146173956590961e-07
EX_mqn8(e),-0.0002515052343162921,-0.0002515052343162921
EX_n2(e),0.0,0.0
EX_na1(e),4.569687248871202e-27,-1.0876820731363586e-10
EX_nac(e),2.2528450106124263,2.2528035807809337
EX_nh4(e),2.5441454310519362,2.5319534443998575
EX_o2(e),1.3202621079099661e-23,0.0
EX_ocdca(e),-0.006918850922008404,-0.006919205571918495
EX_orn(e),-0.9998467063467013,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.016228041654605865,-0.016327343850315517
EX_pheme(e),-0.0002515052343162921,-0.0002515052343162921
EX_pi(e),3.1790555034863406,3.1788032931017907
EX_pime(e),5.968373458944545e-57,5.968373458944545e-57
EX_pnto_R(e),-0.00025159094416797015,-0.00025230024411125243
EX_ppa(e),0.15951977744381085,0.0
EX_ppi(e),0.635374500245693,0.6352168680205278
EX_pro_L(e),-0.011362954139806584,-0.011431411700928464
EX_ptrc(e),0.984260408349936,0.9840992328994141
EX_pydam(e),0.0,-6.176746252713775e-23
EX_pydx(e),-0.0002515052343162921,-0.00025206983565855294
EX_pydxn(e),0.0,-6.176746252713775e-23
EX_q8(e),0.0,-2.4314178368352743e-23
EX_ribflv(e),-0.0005030104686325842,-0.0005030104837317746
EX_ser_L(e),0.18619855193861357,0.1761559916648614
EX_sheme(e),-0.0002515052343162921,-0.0002515052343162921
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0002515052343162921,-0.0002515052343162921
EX_succ(e),6.56864836340951e-05,0.0
EX_thm(e),-0.0002515052343162921,-0.0002516307219802003
EX_thr_L(e),-0.023184016473557733,-0.023236984691389406
EX_thymd(e),3.6768845818670946e-05,-0.0042278139120054715
EX_trp_L(e),-0.00461962525216178,-0.0046436600919715935
EX_ttdca(e),-0.012188737599868337,-0.012189288969355718
EX_tym(e),-8.181975550833742e-57,-8.181975550833742e-57
EX_tyr_L(e),-0.015031286458883759,-0.015134696071881386
EX_ura(e),0.0,-1.839264990953876e-05
EX_uri(e),-0.009347357700851452,-0.013651996534001877
EX_val_L(e),-0.026945169667792358,-0.026991684766627416
EX_xan(e),0.0,-1.9989333415379586e-05
EX_zn2(e),-1.3990702546127926e-07,-6.43858420164057e-07
1P4H2CBXLAH_REV_g.2571.peg.1160-MONOMER,0.5000763417453525,0.0
1P4H2CBXLAH_FWD_g.2571.peg.1160-MONOMER,0.5000763417453525,7.071341108731116e-35
26DAPLLAT_REV_g.2571.peg.1770-MONOMER,1.2656659535701285,0.0
26DAPLLAT_FWD_g.2571.peg.1770-MONOMER,1.2656659535701285,0.0
2DHPL_REV_g.2571.peg.1853-MONOMER,0.6580505065377337,0.0
2DHPL_FWD_g.2571.peg.1853-MONOMER,0.6580505065377337,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.0002515052343162921,0.0002515052343162921
2HBO_REV_g.2571.peg.953-MONOMER,1.0250424298707752,0.0
2HBO_FWD_g.2571.peg.953-MONOMER,1.0250424298707752,0.0
2HBO_REV_g.2571.peg.840-MONOMER,1.401070221595627,0.0
2HBO_FWD_g.2571.peg.840-MONOMER,1.401070221595627,0.0
2HMCOXT_REV_g.2571.peg.676-MONOMER,561.3232704739825,548.778827035784
2HMCOXT_FWD_g.2571.peg.676-MONOMER,561.3232704739825,548.778827035784
2MBCOATA_REV_g.2571.peg.1211-MONOMER,0.9150644149988276,0.0
2MBCOATA_FWD_g.2571.peg.1211-MONOMER,0.921983265920836,0.006918850922008404
2OBUTt2r_REV_CPLX_dummy,1.111376425721584,-1.3768240930171664e-34
2OBUTt2r_FWD_CPLX_dummy,1.1113407774553838,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.006918850922008404,0.006918850922008404
3OAR100_REV_g.2571.peg.1118-MONOMER,1.673607865918761e-17,-1.4129351066286713e-20
3OAR100_FWD_g.2571.peg.1118-MONOMER,-1.4129355970646267e-20,-1.4129355970646267e-20
3OAR10M11_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR10M11_FWD_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR10M12_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR10M12_FWD_g.2571.peg.1118-MONOMER,0.6829621891028924,0.006918850922008404
3OAR11M12_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR11M12_FWD_g.2571.peg.1118-MONOMER,0.6829621891028924,0.006918850922008404
3OAR120_REV_g.2571.peg.1118-MONOMER,1.673607865918761e-17,8.721820369578791e-20
3OAR120_FWD_g.2571.peg.1118-MONOMER,8.72182339696079e-20,8.72182339696079e-20
3OAR12M13_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR12M13_FWD_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR12M14_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
3OAR12M14_FWD_g.2571.peg.1118-MONOMER,0.6829621891028924,0.006918850922008404
3OAR13M14_REV_g.2571.peg.1118-MONOMER,0.676043338180884,0.0
