,maximum,minimum
EX_12dgr180(e),-0.0029266014917167043,-0.002940266629418176
EX_26dap_M(e),-9.705172268384608e-35,-7.741823905676631e-05
EX_2dmmq8(e),-0.003231387375780894,-0.003231387375780894
EX_2obut(e),-0.9999418467790431,-1.0
EX_34dhphe(e),2.6615534630297208e-24,0.0
EX_5htrp(e),2.6615534630297208e-24,0.0
EX_ac(e),16.897898074776354,16.782975632343376
EX_acald(e),0.00011623084259222546,0.0
EX_acgam(e),-0.9999839535096006,-1.0
EX_acnam(e),-0.9999833745465901,-1.0
EX_ade(e),1.0004495013224988,1.0002945805560137
EX_adocbl(e),-0.003231387375780894,-0.003231387375780894
EX_ala_L(e),1.7304107012256305,1.269072944251154
EX_alaasp(e),2.3392704129109564e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.3320246892639405e-23,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.24772104783135007,-0.24792771663032281
EX_arab_L(e),0.0,0.0
EX_arbt(e),5.308240703587308e-24,0.0
EX_arg_L(e),-0.1499788718743968,-0.15
EX_asn_L(e),-0.22495773629251295,-0.225
EX_asp_L(e),-0.22496901279687304,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),4.23866699298135e-29,-2.140697429649479e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.394729769847082e-29,0.0
EX_cellb(e),-0.0744856199860194,-0.07449289
EX_cgly(e),2.7527587996755255e-36,-7.729353357916209e-05
EX_chtbs(e),8.813805066537659e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.819807210605833,2.4265255346211085
EX_cobalt2(e),-0.003231400725849771,-0.003234879161861087
EX_csn(e),1.4345111445845546,1.4338469318466966
EX_cu2(e),0.0,-1.9482730056850547e-06
EX_cys_L(e),-0.009371210367260843,-0.009604321184729496
EX_cytd(e),1.2917781920714602e-05,0.0
EX_dad_2(e),-0.9999833934821541,-1.0
EX_dcyt(e),-0.999882998583362,-1.0
EX_dgsn(e),-0.9999813993531366,-1.0
EX_dopa(e),5.408289914539814e-58,0.0
EX_etha(e),6.292976039164661e-24,0.0
EX_etoh(e),4.842525901982851,4.841571634467057
EX_fe2(e),0.0,-1.4067308720299358e-06
EX_fe3(e),0.0,-1.4527330266377322e-06
EX_fol(e),-0.009694162127342682,-0.009694162127342682
EX_for(e),9.645845245007603,9.531276952685316
EX_fru(e),-0.14897125813087156,-0.14898579
EX_gal(e),-0.14896462356219545,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.999984489685896,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14897210662152455,-0.14898579
EX_gln_L(e),-0.1798444931559934,-0.18
EX_glu_L(e),-0.17993351118326736,-0.18
EX_gly(e),-0.4498834592732302,-0.45
EX_glyasn(e),2.3211728838660576e-23,0.0
EX_glyasp(e),2.321286465453024e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799616093941043,-1.79965486
EX_glyclt(e),0.0,0.0
EX_glycys(e),6.772184850212205e-27,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.321286465453024e-23,0.0
EX_glyleu(e),2.818742320277819e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.8589619534202081,0.8588095975544733
EX_h(e),22.392265165542984,21.999010412171614
EX_h2o(e),-9.999883788702048,-10.0
EX_his_L(e),-0.14992237802164926,-0.15
EX_hista(e),0.00015537263806691178,0.0
EX_ile_L(e),0.9625500358708006,0.8480756385185948
EX_ins(e),4.386109903076199e-06,0.0
EX_k(e),-2.3318067086986523e-06,-3.3587092385381602e-06
EX_lac_L(e),0.00011615804953595788,0.0
EX_lcts(e),-0.07448538727360271,-0.07449289
EX_leu_L(e),-0.14997096615274796,-0.15
EX_lys_L(e),-0.1360640882666468,-0.13618402372207095
EX_malt(e),-0.07448561981113788,-0.07449289
EX_malthx(e),3.469476095129322e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897210621347945,-0.14898579
EX_mantr(e),8.813805066537659e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06670300022459086,-0.06719647029188708
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0004622074264800524
EX_mg2(e),-0.003780172617760612,-0.0037880140187709537
EX_mn2(e),-2.436562620317961e-05,-2.9632668755024794e-05
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.003231387375780894,-0.003231387375780894
EX_nac(e),0.9967685253969379,0.9965398786105749
EX_nh4(e),2.8037896471905017,2.450278902262452
EX_nmn(e),-0.999771353274161,-1.0
EX_o2(e),3.293163590201236e-23,0.0
EX_ocdca(e),-0.027952056023012112,-0.02798631767751448
EX_orn(e),0.15,-0.05102011527491876
EX_phe_L(e),-0.0897436262659377,-0.0898460569435243
EX_pheme(e),-0.003231387375780894,-0.003231387375780894
EX_pi(e),0.0,-9.304944414354786e-06
EX_pnto_R(e),-0.003231387375780894,-0.003231387375780894
EX_ppa(e),0.0001551077485606243,0.0
EX_pro_L(e),0.12643097422574964,-0.08444714200919363
EX_ptrc(e),0.24886180108046912,-3.871744197394564e-05
EX_pydam(e),0.0,-3.173512162058921e-23
EX_pydx(e),-0.0031180444524193567,-0.003234994454096395
EX_pydxn(e),-1.2769963511032379e-36,-0.00011617698943127772
EX_q8(e),7.138942687192555e-56,7.138942687192555e-56
EX_ribflv(e),-0.006462776893715663,-0.006463308913756475
EX_salcn(e),5.308240703587308e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999418701800894,-1.0
EX_sheme(e),-0.003231387375780894,-0.003231387375780894
EX_so4(e),0.0,0.0
EX_spmd(e),-0.003231387375780894,-0.003231387375780894
EX_srtn(e),0.0,0.0
EX_stys(e),8.813805066537659e-24,0.0
EX_succ(e),4.2223752123636963e-05,0.0
EX_sucr(e),-0.07448561991590266,-0.07449289
EX_thm(e),-0.0032337055156644347,-0.0032338295003717693
EX_thr_L(e),-0.224941834631166,-0.225
EX_thymd(e),-0.01855768817702129,-0.0190326753944826
EX_tre(e),-0.07448561975842855,-0.07449289
EX_trypta(e),6.281506217607397e-06,0.0
EX_tym(e),0.9429973745210434,0.9427832374071591
EX_tyr_L(e),-0.9998448845116896,-1.0
EX_ura(e),3.177686442072449e-34,-2.019313659785484e-05
EX_urea(e),1.7875034140162862e-05,-2.4941334982485114e-39
EX_uri(e),-0.9999641557319238,-1.0
EX_val_L(e),-0.06132151452129264,-0.18
EX_zn2(e),-3.663396169588653e-06,-6.98985842091272e-06
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.002940266629418176,0.0029266014917167043
12PPDSDH_REV_g.1182.peg.1500-MONOMER,0.0,0.0
12PPDSDH_FWD_g.1182.peg.1500-MONOMER,3.071399925452094e-23,0.0
12PPDSDH_REV_g.1182.peg.1637-MONOMER,0.0,0.0
12PPDSDH_FWD_g.1182.peg.1637-MONOMER,0.0,0.0
12PPDSDH_REV_g.1182.peg.1549-MONOMER,0.0,0.0
12PPDSDH_FWD_g.1182.peg.1549-MONOMER,3.423272974252771e-23,0.0
23DHMPO_REV_g.1182.peg.591-MONOMER,1.2393508496016439,0.0
23DHMPO_FWD_g.1182.peg.591-MONOMER,0.36366618285546665,0.0
23PDE2_REV_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE2_FWD_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE4_REV_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE4_FWD_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE7_REV_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE7_FWD_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE9_REV_g.1182.peg.1308-MONOMER,0.0,0.0
23PDE9_FWD_g.1182.peg.1308-MONOMER,0.0,0.0
26DAPLLATi_REV_CPLX_dummy,0.0,0.0
26DAPLLATi_FWD_CPLX_dummy,4.60973488629466e-57,0.0
2AHBUTI_REV_g.1182.peg.591-MONOMER,0.36366618285546665,0.0
2AHBUTI_FWD_g.1182.peg.591-MONOMER,1.2393508496016679,0.0
2DHPL_REV_g.1182.peg.1943-MONOMER,0.16152139649228908,0.0
2DHPL_FWD_g.1182.peg.1943-MONOMER,0.16152139649228908,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.003231387375780894,0.003231387375780894
2HBO_REV_g.1182.peg.107-MONOMER,0.12194816492040539,0.0
2HBO_FWD_g.1182.peg.107-MONOMER,0.12194816492040539,0.0
2HMCOXT_REV_g.1182.peg.291-MONOMER,1000.0,999.5664899647193
2HMCOXT_FWD_g.1182.peg.291-MONOMER,1000.0,999.5664899647193
2MBCOATA_REV_g.1182.peg.331-MONOMER,0.21522280439712976,0.0
2MBCOATA_FWD_g.1182.peg.331-MONOMER,0.24906232505809192,0.033839520660947885
2OBUTt2r_REV_CPLX_dummy,0.29777252033408314,0.0
2OBUTt2r_FWD_CPLX_dummy,1.297772520334083,0.9999418467790431
34DHOXPEGOX_REV_g.1182.peg.258-MONOMER,0.1896643024656462,0.0
34DHOXPEGOX_FWD_g.1182.peg.258-MONOMER,0.18966430246565877,0.0
34DHOXPEGOX_REV_g.1182.peg.2118-MONOMER,0.17008898321260502,0.0
34DHOXPEGOX_FWD_g.1182.peg.2118-MONOMER,0.17008898321260502,0.0
34DHOXPEGOX_REV_g.1182.peg.1680-MONOMER,0.216544010268987,0.0
34DHOXPEGOX_FWD_g.1182.peg.1680-MONOMER,0.216544010268987,0.0
34DHOXPEGOX_REV_g.1182.peg.1355-MONOMER,0.14100574405465618,0.0
34DHOXPEGOX_FWD_g.1182.peg.1355-MONOMER,0.14100574405465618,0.0
34DHOXPEGOX_REV_g.1182.peg.1128-MONOMER_mod_fe2(1),0.08985723030364809,0.0
34DHOXPEGOX_FWD_g.1182.peg.1128-MONOMER_mod_fe2(1),0.08985723030364809,0.0
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-2.6615534630297208e-24
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,6.9313790994190136e-06,1.5347104801744402e-38
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,6.9313790994190136e-06,1.7904955602035134e-38
3HAD121_REV_CPLX_dummy,0.0,0.0
3HAD121_FWD_CPLX_dummy,1.055264724184205e-23,0.0
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,6.9313790994190136e-06,1.7904955602035134e-38
3HAD141_REV_CPLX_dummy,0.0,0.0
3HAD141_FWD_CPLX_dummy,0.0,0.0
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,6.9313790994190136e-06,1.0231403201162935e-38
3HAD161_REV_CPLX_dummy,0.0,0.0
3HAD161_FWD_CPLX_dummy,0.0,0.0
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,6.9313790994190136e-06,6.394627000726834e-39
3HAD181_REV_CPLX_dummy,0.0,0.0
3HAD181_FWD_CPLX_dummy,0.0,0.0
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,6.9313790994190136e-06,0.0
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.033839520660947885,0.033839520660947885
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,6.9313790994190136e-06,2.5578508002907336e-39
