,maximum,minimum
EX_ac(e),-0.20400253294203433,-0.20403704192174685
EX_adocbl(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_ala_L(e),-0.9999831358026603,-1.0
EX_alaasp(e),7.998688825607248e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.22499063211795728,-0.225
EX_asp_L(e),-0.22499063259934265,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-1.358431188846015e-08
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.82616813992053e-32,0.0
EX_cgly(e),-2.5075216873137033e-05,-3.561128611762687e-05
EX_cit(e),3.0901869828938586e-23,-2.137761001563974e-23
EX_cl(e),-5.6237596770541975e-31,-5.6237596770541975e-31
EX_co2(e),0.6708065012438239,0.670754348952056
EX_cobalt2(e),-2.5075279125235223e-05,-2.508828176773165e-05
EX_cu2(e),-6.54445770530729e-64,-5.087840464251089e-30
EX_cys_L(e),-0.0002784261889009294,-0.1007617014287065
EX_cytd(e),0.012078378565253916,0.012076658956438896
EX_ddca(e),-0.001012201349985136,-0.0010149040051370404
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_fe2(e),-2.5075230960995347e-05,-2.512142257930266e-05
EX_fe3(e),1.764445248698456e-30,-1.420246686183013e-31
EX_for(e),0.0006290008170525083,0.0006044731271229791
EX_fum(e),-0.9999906328792544,-1.0
EX_gcald(e),1.123952307003778e-05,0.0
EX_gln_L(e),-0.02069550934413924,-0.02071805719668903
EX_glu_L(e),-0.1799906309411548,-0.18
EX_gly(e),0.000814801432967486,0.0007871683897759123
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.7402937327351065,-0.8526513213455033
EX_h2o(e),-0.8019988923992916,-1.0147796547512684
EX_h2s(e),0.10047276726245626,-2.6341005282612624e-06
EX_hdca(e),2.2181692609426567e-06,-2.2181988586117264e-06
EX_hg2(e),3.7108499692146855e-23,0.0
EX_his_L(e),-0.0004710032449110197,-0.0004734762950115922
EX_hxan(e),3.460579636006254e-23,-3.460579636006254e-23
EX_ind3ac(e),0.0,0.0
EX_k(e),-4.519987345971966e-11,-1.024504644957449e-09
EX_lac_L(e),1.6857957883644794e-05,0.0
EX_leu_L(e),-0.004426273236730464,-0.004428163830512946
EX_lys_L(e),-0.0036298981434004776,-0.0036595463542803677
EX_mal_L(e),9.36633585429941e-06,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.001341742263431007,-0.0013594540740065918
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-1.685885039492943e-05
EX_mg2(e),-4.2094946927180704e-05,-4.213783070322266e-05
EX_mn2(e),-1.1713066272784486e-09,-2.057490686965658e-08
EX_mqn7(e),-5.0150433746274066e-05,-5.0150433746274066e-05
EX_n2(e),3.9425127704298144e-24,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),2.5823477549822123e-27,-2.0752481800532777e-12
EX_nac(e),-2.5075333622675025e-05,-2.510119083046901e-05
EX_nh4(e),1.948025964219621,1.8475329284863635
EX_no(e),7.885025540859629e-24,0.0
EX_no2(e),1.0,0.9999906328200115
EX_no3(e),-0.9999906328200115,-1.0
EX_o2(e),1.0999375867260743e-23,0.0
EX_ocdca(e),-0.0006875952276906553,-0.0006904528070481945
EX_orn(e),-0.0015877488634271051,-0.0015934832087697193
EX_pb(e),3.7108499692146855e-23,0.0
EX_phe_L(e),-0.002906107693332999,-0.0029234639827900354
EX_pheme(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_pi(e),-0.00546410730787951,-0.23007691117867618
EX_pnto_R(e),-2.381792165898987e-05,-2.509414239062184e-05
EX_ppi(e),0.11230606610857308,0.0
EX_pro_L(e),-0.001164182382074398,-0.0011687748890360171
EX_ptrc(e),1.2580465780697553e-06,0.0
EX_pydx(e),-2.5075474019987002e-05,-2.5095028920097182e-05
EX_pyr(e),1.8982936130102486,1.7978090740172061
EX_so4(e),0.0,0.0
EX_spmd(e),-2.5075216873137033e-05,-2.5075216873137033e-05
EX_succ(e),0.9778927610138861,0.9778581975448484
EX_taur(e),0.0,0.0
EX_thm(e),-2.5077798079383725e-05,-2.508468532565598e-05
EX_thr_L(e),-0.007708248217672333,-0.0077376690360809715
EX_tma(e),8.948852135119023e-58,0.0
EX_tmao(e),-4.118352507021538e-39,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.00020031892400444612,-0.00020475531502826206
EX_tyr_L(e),-0.001971864352963946,-0.0019895614194167656
EX_ura(e),-0.013628273553449326,-0.013631982345913958
EX_zn2(e),-7.659830502981145e-08,-9.405459729190313e-08
23DHMPO_REV_360105.10.peg.742-MONOMER_mod_mg2(1),0.151254525046116,0.0
23DHMPO_FWD_360105.10.peg.742-MONOMER_mod_mg2(1),0.14874846137841632,0.0
26DAPLLAT_REV_CPLX_dummy,0.33255828287750594,0.0
26DAPLLAT_FWD_CPLX_dummy,0.33253075553163647,0.0
2AHBUTI_REV_360105.10.peg.742-MONOMER_mod_mg2(1),0.14874846137841632,0.0
2AHBUTI_FWD_360105.10.peg.742-MONOMER_mod_mg2(1),0.15125452504611597,0.0
2HMCOXT_REV_360105.10.peg.248-MONOMER,0.8647994324373353,0.0
2HMCOXT_FWD_360105.10.peg.248-MONOMER,0.8647994324373353,0.0
2MBCOATA_REV_360105.10.peg.1589-MONOMER,0.26764166370356457,0.0
2MBCOATA_FWD_360105.10.peg.1589-MONOMER,0.26833147712973,0.0006898134261654465
3HAD100_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD100_FWD_360105.10.peg.254-MONOMER,4.844334728465108e-07,-7.575465005275548e-23
3HAD10M11_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD10M11_FWD_360105.10.peg.254-MONOMER,2.0268033732158757e-22,-9.697981796111894e-24
3HAD10M12_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD10M12_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD11M12_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD11M12_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3HAD120_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD120_FWD_360105.10.peg.254-MONOMER,4.844334057883169e-07,-7.595376606282422e-23
3HAD12M13_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD12M13_FWD_360105.10.peg.254-MONOMER,5.751807680953905e-23,-9.680699818898624e-24
3HAD12M14_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD12M14_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD13M14_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD13M14_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3HAD140_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD140_FWD_360105.10.peg.254-MONOMER,2.218221532585828e-06,3.103748188487076e-40
3HAD14M15_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD14M15_FWD_360105.10.peg.254-MONOMER,5.751807680953905e-23,-9.680699818898624e-24
3HAD14M16_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD14M16_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD15M16_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD15M16_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3HAD160_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD160_FWD_360105.10.peg.254-MONOMER,2.2181694144688353e-06,-1.4490334644485146e-23
3HAD180_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD180_FWD_360105.10.peg.254-MONOMER,2.2181986283194075e-06,-1.4490334644485146e-23
3HAD40_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD40_FWD_360105.10.peg.254-MONOMER,4.844336740211486e-07,-6.126434026926922e-23
3HAD4M5_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD4M5_FWD_360105.10.peg.254-MONOMER,1.521906439268721e-22,-9.680699818898624e-24
3HAD4M6_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD4M6_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD5M6_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD5M6_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3HAD60_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD60_FWD_360105.10.peg.254-MONOMER,4.844336069629267e-07,-7.575466986412278e-23
3HAD6M7_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD6M7_FWD_360105.10.peg.254-MONOMER,5.745772102466783e-23,-9.680699818898624e-24
3HAD6M8_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD6M8_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD7M8_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD7M8_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3HAD80_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD80_FWD_360105.10.peg.254-MONOMER,4.844335399047142e-07,-7.575466400514938e-23
3HAD8M10_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD8M10_FWD_360105.10.peg.254-MONOMER,0.0006900674428222128,0.0006898134261654465
3HAD8M9_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD8M9_FWD_360105.10.peg.254-MONOMER,5.751807680953905e-23,-9.680699818898624e-24
3HAD9M10_REV_360105.10.peg.254-MONOMER,0.0,0.0
3HAD9M10_FWD_360105.10.peg.254-MONOMER,0.0006900753355137078,0.0006898134261654465
3MOBS_REV_360105.10.peg.454-MONOMER,0.18616586808296512,0.0
3MOBS_FWD_360105.10.peg.454-MONOMER,0.18616586808296512,0.0
3OAR100_REV_360105.10.peg.375-MONOMER,0.18683540532327267,0.0
3OAR100_FWD_360105.10.peg.375-MONOMER,0.18683541080890417,0.0
3OAR100_REV_360105.10.peg.954-MONOMER,0.22021630810371887,0.0
3OAR100_FWD_360105.10.peg.954-MONOMER,0.22021631572463587,0.0
3OAR10M11_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR10M11_FWD_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR10M11_REV_360105.10.peg.954-MONOMER,0.23505669228932455,0.0
3OAR10M11_FWD_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR10M12_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR10M12_FWD_360105.10.peg.375-MONOMER,0.19798901404046718,0.0
3OAR10M12_REV_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR10M12_FWD_360105.10.peg.954-MONOMER,0.2357465057154899,0.0
3OAR11M12_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR11M12_FWD_360105.10.peg.375-MONOMER,0.19798901404046718,0.0
3OAR11M12_REV_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR11M12_FWD_360105.10.peg.954-MONOMER,0.2357465057154899,0.0
3OAR120_REV_360105.10.peg.375-MONOMER,0.18575252740993867,0.0
3OAR120_FWD_360105.10.peg.375-MONOMER,0.18575253286942361,0.0
3OAR120_REV_360105.10.peg.954-MONOMER,0.21871347551183926,0.0
3OAR120_FWD_360105.10.peg.954-MONOMER,0.21871348308074848,0.0
3OAR12M13_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR12M13_FWD_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR12M13_REV_360105.10.peg.954-MONOMER,0.23505669228932455,0.0
3OAR12M13_FWD_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR12M14_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR12M14_FWD_360105.10.peg.375-MONOMER,0.19798901404046718,0.0
3OAR12M14_REV_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR12M14_FWD_360105.10.peg.954-MONOMER,0.2357465057154899,0.0
3OAR13M14_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR13M14_FWD_360105.10.peg.375-MONOMER,0.19798901404046718,0.0
3OAR13M14_REV_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR13M14_FWD_360105.10.peg.954-MONOMER,0.2357465057154899,0.0
3OAR140_REV_360105.10.peg.375-MONOMER,0.18968727581498737,0.0
3OAR140_FWD_360105.10.peg.375-MONOMER,0.19037275123811775,0.0
3OAR140_REV_360105.10.peg.954-MONOMER,0.22418910536624712,0.0
3OAR140_FWD_360105.10.peg.954-MONOMER,0.22499926170648982,0.0
3OAR14M15_REV_360105.10.peg.375-MONOMER,0.1974096821021046,0.0
3OAR14M15_FWD_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR14M15_REV_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR14M15_FWD_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR14M16_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR14M16_FWD_360105.10.peg.375-MONOMER,0.1979890140404672,0.0
3OAR14M16_REV_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR14M16_FWD_360105.10.peg.954-MONOMER,0.23574650571548994,0.0
3OAR15M16_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR15M16_FWD_360105.10.peg.375-MONOMER,0.1979890140404672,0.0
3OAR15M16_REV_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR15M16_FWD_360105.10.peg.954-MONOMER,0.2357465057154899,0.0
3OAR160_REV_360105.10.peg.375-MONOMER,0.1896872780690051,0.0
3OAR160_FWD_360105.10.peg.375-MONOMER,0.1896872747532478,0.0
3OAR160_REV_360105.10.peg.954-MONOMER,0.22418910851479237,0.0
3OAR160_FWD_360105.10.peg.954-MONOMER,0.22418910388314647,0.0
3OAR180_REV_360105.10.peg.375-MONOMER,0.18968726919907183,0.0
3OAR180_FWD_360105.10.peg.375-MONOMER,0.18968727475324787,0.0
3OAR180_REV_360105.10.peg.954-MONOMER,0.22418909612474516,0.0
3OAR180_FWD_360105.10.peg.954-MONOMER,0.22418910388314645,0.0
3OAR40_REV_360105.10.peg.375-MONOMER,0.19016114056281042,0.0
3OAR40_FWD_360105.10.peg.375-MONOMER,0.19016114612833165,0.0
3OAR40_REV_360105.10.peg.954-MONOMER,0.2248513285644073,0.0
3OAR40_FWD_360105.10.peg.954-MONOMER,0.2248513363457262,0.0
3OAR4M5_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR4M5_FWD_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR4M5_REV_360105.10.peg.954-MONOMER,0.23505669228932455,0.0
3OAR4M5_FWD_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR4M6_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR4M6_FWD_360105.10.peg.375-MONOMER,0.19798901404046718,0.0
3OAR4M6_REV_360105.10.peg.954-MONOMER,0.23505669228932446,0.0
3OAR4M6_FWD_360105.10.peg.954-MONOMER,0.23574650571548994,0.0
3OAR5M6_REV_360105.10.peg.375-MONOMER,0.19740968210210455,0.0
3OAR5M6_FWD_360105.10.peg.375-MONOMER,0.1979890140404672,0.0
3OAR5M6_REV_360105.10.peg.954-MONOMER,0.2350566922893245,0.0
3OAR5M6_FWD_360105.10.peg.954-MONOMER,0.23574650571548994,0.0
3OAR60_REV_360105.10.peg.375-MONOMER,0.18903948451267674,0.0
3OAR60_FWD_360105.10.peg.375-MONOMER,0.18903949005132334,0.0
