,maximum,minimum
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),1.9041739707219583e-56,-7.307792440665365e-05
EX_2dmmq8(e),-5.679940123848918e-05,-5.679940123848918e-05
EX_2hyoxplac(e),2.089419198691269e-22,0.0
EX_2obut(e),0.21914079363037187,-0.414838376373228
EX_3mop(e),0.4046071389589294,-0.01026431580052718
EX_ac(e),2.4415628191949463,2.184613118947006
EX_adn(e),-0.0014149093588544334,-0.0014784448398856953
EX_akg(e),9.74431896932169e-05,0.0
EX_ala_L(e),0.0114734017917826,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),4.497037879532749e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.14997563843106632,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22490252519568532,-0.225
EX_asp_L(e),-0.2249025323220684,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),3.331452562074249e-26,-2.4523294605500936e-07
EX_cd2(e),9.423993602336995e-32,0.0
EX_cgly(e),-1.6459365866292254e-35,-0.0002921597868957397
EX_cl(e),-7.218095279357485e-30,-7.218095279357485e-30
EX_co2(e),2.980068201279403,2.4604069287840216
EX_cobalt2(e),-5.6799690595871765e-05,-5.707944103457429e-05
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999025423953365,-1.0
EX_cytd(e),1.624011231290851e-05,0.0
EX_dad_2(e),5.845501045320999e-05,-4.369664063418385e-23
EX_fe2(e),-1.8009347128652346e-10,-7.112899129363534e-07
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00017039820371546755,-0.00017039820371546755
EX_for(e),0.0011411536115133421,-0.25566590774684
EX_gcald(e),0.0,0.0
EX_gln_L(e),0.16538102083441705,-0.18
EX_glu_L(e),0.16537780693913232,-0.18
EX_gly(e),-0.005023574373731261,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0005859519047835616,0.0005859519047835616
EX_glycys(e),6.970812589831178e-58,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.9559088112592357e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-2.75668929040945e-05,-5.679940123848918e-05
EX_gua(e),-0.0009141291054092873,-0.0009260125500596638
EX_h(e),-0.48029335405941664,-1.0
EX_h2o(e),-1.3730538280940843,-2.4092731902576987
EX_h2s(e),0.9988285109029093,0.9984353428117324
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.002349662642971364,-0.0023791530479570356
EX_ins(e),4.792176606164399e-06,0.0
EX_k(e),-2.727558211528408e-10,-3.4360749757739067e-07
EX_lac_L(e),0.6169532447771017,0.0
EX_leu_L(e),-0.01072135729766706,-0.010769692201901975
EX_lys_L(e),-0.0052469409430779875,-0.005346028441681595
EX_mal_L(e),9.74504687335769e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.006734365250228743,-0.006832660408120868
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-9.742161062957287e-05
EX_mg2(e),-0.00010747634634765619,-0.00010820815356112048
EX_mn2(e),-1.3950505145744857e-09,-3.687065982927582e-07
EX_mqn8(e),-5.679940123848918e-05,-5.679940123848918e-05
EX_na1(e),2.491421311678639e-27,-7.2111349362488286e-12
EX_nac(e),0.005980277895975977,0.00596070034712344
EX_nh4(e),4.031400186650143,2.9704084197160094
EX_nmn(e),-0.006017500256106387,-0.006037077804958367
EX_no2(e),1.0,0.9999582345783915
EX_no3(e),-0.9999582345783915,-1.0
EX_o2(e),1.2509795847977829e-22,0.0
EX_ocdcea(e),0.0,-8.638783587818716e-23
EX_orn(e),0.14700752197105066,-0.4569945440953266
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9931895081853239,0.9930814003517344
EX_pheme(e),-5.679940123848918e-05,-5.679940123848918e-05
EX_pi(e),-0.0038923547425154166,-0.3634643372545637
EX_ppa(e),2.5019591695955657e-22,0.0
EX_ppi(e),0.17977923459484044,0.0
EX_pro_L(e),0.5993550415925529,-0.0046777245093510235
EX_pydam(e),0.0,-2.3449315496283835e-22
EX_pydx(e),0.0,-5.7594543277012825e-05
EX_pydxn(e),6.356782488801416e-23,-5.718683671463187e-05
EX_q8(e),3.89113718856442e-23,-1.0002557074914283e-23
EX_ribflv(e),-0.00011359904638501785,-0.00011425775411603958
EX_ser_L(e),-0.9999025461734102,-1.0
EX_sheme(e),-5.679940123848918e-05,-5.679940123848918e-05
EX_so4(e),7.677190754195132e-54,7.677190754195132e-54
EX_spmd(e),-5.679940123848918e-05,-5.679940123848918e-05
EX_succ(e),0.37137825402895014,0.37103680373620973
EX_thm(e),-5.679952430526782e-05,-5.679952444236177e-05
EX_thr_L(e),-0.005862680072595552,-0.225
EX_thymd(e),5.8452727486055306e-05,-9.746814100237869e-05
EX_tsul(e),3.8767637552214867e-23,0.0
EX_tyr_L(e),-0.9999025318835587,-1.0
EX_ura(e),-1.3721019495987215e-39,-1.3287064864190972e-05
