,maximum,minimum
EX_26dap_M(e),-8.346534031717859e-52,-2.8487981508888664e-05
EX_2dmmq8(e),-8.114440193358596e-05,-9.125722597257282e-05
EX_2obut(e),0.1468610028416082,-2.850532189432959e-05
EX_34dhphe(e),6.793336363414607e-24,0.0
EX_5htrp(e),6.793336363414607e-24,0.0
EX_ac(e),1.613701264778357,1.6136155484860348
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.9999755622158515,-1.0
EX_alaasp(e),3.646937808273403e-23,0.0
EX_alagln(e),3.646937808273403e-23,0.0
EX_alaglu(e),3.646937808273403e-23,0.0
EX_alagly(e),3.646937808273403e-23,0.0
EX_alahis(e),3.646937808273403e-23,0.0
EX_alaleu(e),3.646937808273403e-23,0.0
EX_alathr(e),3.646937808273403e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.2249922279230304,-0.225
EX_asp_L(e),-0.22499222822966541,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-9.74025006250806e-08
EX_cd2(e),1.2757560210022672e-29,0.0
EX_cgly(e),-0.00010721122965060385,-0.00017551361128396943
EX_cit(e),1.4978559548176144e-23,-1.8912582506884525e-23
EX_cl(e),-1.051845925684461e-29,-1.051845925684461e-29
EX_co2(e),2.3063293264740663,2.3061453371192333
EX_cobalt2(e),-0.0001072119511571909,-0.0001072548168015236
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0013145562765115007,-0.0013912415874951082
EX_cytd(e),6.3313860654341804e-06,0.0
EX_dad_2(e),2.471780617504979e-06,-4.02086924979116e-23
EX_dopa(e),6.902046690151631e-58,0.0
EX_fe2(e),-2.932577383960036e-10,-2.63472986420388e-07
EX_fe3(e),-6.48749458975167e-30,-6.48749458975167e-30
EX_fol(e),-0.00032163368895181155,-0.00032163368895181155
EX_for(e),0.002548070818403261,0.0025214125517627355
EX_fru(e),0.0,-4.266962545551878e-05
EX_fum(e),-0.9999851328632292,-1.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0016460835106733554,-0.0017319296397812062
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.1489702361775293,-0.14898579
EX_gln_L(e),-0.016742143989776807,-0.02047451492317283
EX_glu_L(e),-0.00394163536767562,-0.007674287422871971
EX_gly(e),-0.44995111582051356,-0.45
EX_glyasn(e),4.1130470070510507e-23,0.0
EX_glyasp(e),3.646937808273403e-23,0.0
EX_glyc(e),0.001148678189950558,0.0011060085644950394
EX_glyclt(e),-1.8093301275431092e-52,-5.2631256981708725e-24
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.484397304486348e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),4.0969396091619744e-23,0.0
EX_gua(e),-0.003266471470226919,-0.0032787149609930307
EX_h(e),-0.49460691164874465,-0.7891823685356364
EX_h2o(e),-1.5831043324319474,-1.881235282478065
EX_hdca(e),2.2657472418520578e-52,-6.314032194799873e-08
EX_his_L(e),-0.14994298923706556,-0.15
EX_hista(e),0.14383591112893646,0.14377572409523645
EX_hxan(e),-0.003288753329431671,-0.00329958724757025
EX_ile_L(e),-0.01740715047861473,-0.01743941145028048
EX_ins(e),3.5867450277567116e-06,0.0
EX_k(e),-9.431743465604191e-10,-7.11338459980985e-08
EX_lac_D(e),2.4428703464198884e-05,0.0
EX_lac_L(e),2.4428777516880032e-05,0.0
EX_leu_L(e),-0.022367100248202893,-0.02239059764771887
EX_lys_L(e),-0.010974928729080808,-0.01100893074135155
EX_mal_L(e),1.4866573720044637e-05,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00555750796802561,-0.005582102631941832
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.136765908557462e-05
EX_mg2(e),-0.00019203847342770118,-0.00019225776715041352
EX_mn2(e),-1.9551541595469082e-09,-1.0206403194125614e-07
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00012316523332863487,-0.00013327805736762171
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),3.147003648584709e-27,-1.7806233577625858e-11
EX_nac(e),-0.00010395614911447155,-0.00010729541975012806
EX_nh4(e),3.2168427354469484,3.068061252894865
EX_no3(e),0.0,0.0
EX_o2(e),4.636573141830814e-23,0.0
EX_ocdca(e),-0.0029493561719867714,-0.0029493883429825437
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.008899224861743698,-0.00891572332849275
EX_phe_L(e),-0.008459232036203747,-0.008546324281926858
EX_pheme(e),-0.00010721122965060385,-0.00010721122965060385
EX_pi(e),-0.02328909209878088,-0.6119772271783298
EX_ppa(e),0.0,0.0
EX_ppi(e),0.2943426840502586,0.0
EX_pro_L(e),-0.005356031653986344,-0.005391232089075541
EX_ptrc(e),1.0937791646937656e-38,-1.424689221578259e-05
EX_pydam(e),0.0,-1.1909785099416649e-22
EX_pydx(e),-1.2651720449777027e-38,-0.00010749871538775307
EX_pydxn(e),-5.060688179910811e-38,-0.00010744783568320707
EX_q8(e),4.008742071872742e-23,-1.2486739293365547e-23
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999786211439285,-1.0
EX_sheme(e),-0.00010721122965060385,-0.00010721122965060385
EX_so4(e),0.0,-4.7138484536985806e-23
EX_spmd(e),-0.00010721122965060385,-0.00010721122965060385
EX_srtn(e),0.0,0.0
EX_succ(e),2.2236281646015894,2.223469439107515
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.00010721122965060385,-0.00010721122965060385
EX_thr_L(e),-0.010889015634111945,-0.15775429742967553
EX_thymd(e),-0.0015450470370300937,-0.0016134402617056837
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0817611698018108,-0.08181818
EX_trypta(e),0.07537461944167634,0.07531464719211846
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.005195791353829556,-0.005195854940343416
EX_tym(e),0.9940345318131095,0.9939471306640937
EX_tyr_L(e),-0.9999429892370656,-1.0
EX_ura(e),5.5099215642015106e-36,-4.7937864860638375e-06
EX_uri(e),-0.005054590508569604,-0.005130369972228702
EX_val_L(e),-0.02056074990115703,-0.020590931682664713
EX_xan(e),0.0,-5.698298647681807e-06
EX_zn2(e),-9.539578085194038e-08,-1.8632046995062984e-07
1P4H2CBXLAH_REV_g.2181.peg.1380-MONOMER,0.1951201902603923,0.0
1P4H2CBXLAH_FWD_g.2181.peg.1380-MONOMER,0.1951201902603923,4.880224205043368e-35
23DHMPO_REV_g.2181.peg.1744-MONOMER_mod_mg2(1),0.20726237236469092,0.0
23DHMPO_FWD_g.2181.peg.1744-MONOMER_mod_mg2(1),0.20726237236469092,0.0
26DAPLLAT_REV_CPLX_dummy,0.3250154224943757,0.0
26DAPLLAT_FWD_CPLX_dummy,0.3250154224943757,-7.278776051974297e-35
2AHBUTI_REV_g.2181.peg.1744-MONOMER_mod_mg2(1),0.20726237236469092,0.0
2AHBUTI_FWD_g.2181.peg.1744-MONOMER_mod_mg2(1),0.20726237236469092,0.0
2DHPL_REV_g.2181.peg.550-MONOMER,0.22655417884948187,0.0
2DHPL_FWD_g.2181.peg.550-MONOMER,0.22655417884948187,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,9.125722597257282e-05,8.114440193358596e-05
2HBO_REV_g.2181.peg.1619-MONOMER_mod_fmn(1),0.27533676780869976,0.0
2HBO_FWD_g.2181.peg.1619-MONOMER_mod_fmn(1),0.27533676780869976,0.0
2HMCOXT_REV_g.2181.peg.581-MONOMER,0.7247372240784317,0.0
2HMCOXT_FWD_g.2181.peg.581-MONOMER,0.7247372240784317,-8.083245762781125e-35
2MBCOATA_REV_g.2181.peg.1218-MONOMER,0.22351784112057602,0.0
2MBCOATA_FWD_g.2181.peg.1218-MONOMER,0.2264671972925628,0.0029493561719867714
2OBUTt2r_REV_CPLX_dummy,0.3250154224943757,0.0
2OBUTt2r_FWD_CPLX_dummy,0.3250154224943757,0.0
2OMMBOX_REV_g.2181.peg.990-MONOMER,0.0,0.0
2OMMBOX_FWD_g.2181.peg.990-MONOMER,0.0,0.0
34DHOXPEGOX_REV_g.2181.peg.1767-MONOMER,0.24160627427977496,0.0
34DHOXPEGOX_FWD_g.2181.peg.1767-MONOMER,0.24160627427977496,-2.979856330247464e-35
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-6.793336363414607e-24
3CARLPDH_REV_g.2181.peg.1544-MONOMER,0.2431513620720303,0.0
3CARLPDH_FWD_g.2181.peg.1544-MONOMER,0.2431513620720303,-1.1300417935683624e-22
3HACPR1_REV_546262.4.peg.1203-MONOMER,0.0,0.0
3HACPR1_FWD_546262.4.peg.1203-MONOMER,3.374915852625936e-52,3.374915852625936e-52
3HACPR2_REV_546262.4.peg.1203-MONOMER,0.0,0.0
3HACPR2_FWD_546262.4.peg.1203-MONOMER,2.8124298771882795e-52,2.8124298771882795e-52
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0029493561719867714,0.0029493561719867714
3HLYTCL_REV_g.2181.peg.692-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.2181.peg.692-MONOMER_mod_mg2(1),0.0,-6.793336363414607e-24
3MOBS_REV_546262.4.peg.403-MONOMER,0.22820956480850602,0.0
3MOBS_FWD_546262.4.peg.403-MONOMER,0.22820956480850602,0.0
3OAACPR1_REV_546262.4.peg.1203-MONOMER,0.0,0.0
3OAACPR1_FWD_546262.4.peg.1203-MONOMER,3.3275570015646547e-52,3.3275570015646547e-52
3OAACPR2_REV_546262.4.peg.1203-MONOMER,0.0,0.0
3OAACPR2_FWD_546262.4.peg.1203-MONOMER,-1.679260127188795e-25,-1.679260127188795e-25
3OAR100_REV_g.2181.peg.1055-MONOMER,5.408352156021397e-17,9.267257273482564e-21
3OAR100_FWD_g.2181.peg.1055-MONOMER,9.267258644694407e-21,9.267258644694407e-21
3OAR10M11_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR10M11_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR10M12_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR10M12_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR11M12_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR11M12_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR120_REV_g.2181.peg.1055-MONOMER,5.408352156021397e-17,2.850878536571884e-44
3OAR120_FWD_g.2181.peg.1055-MONOMER,2.8508799285579e-44,2.8508799285579e-44
3OAR12M13_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR12M13_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR12M14_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR12M14_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR13M14_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR13M14_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR140_REV_g.2181.peg.1055-MONOMER,0.21487283970472787,0.0
3OAR140_FWD_g.2181.peg.1055-MONOMER,0.2183367312900587,0.003463859792085668
3OAR14M15_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR14M15_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR14M16_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR14M16_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR15M16_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR15M16_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR160_REV_g.2181.peg.1055-MONOMER,0.2133651405166845,0.0
3OAR160_FWD_g.2181.peg.1055-MONOMER,0.2133651220693736,0.0
3OAR180_REV_g.2181.peg.1055-MONOMER,0.21336509049921965,0.0
3OAR180_FWD_g.2181.peg.1055-MONOMER,0.2133651220693736,0.0
3OAR40_REV_g.2181.peg.1055-MONOMER,0.2145539398143268,3.134473852272713e-35
3OAR40_FWD_g.2181.peg.1055-MONOMER,0.21455397156038655,0.0
3OAR4M5_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR4M5_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,3.134473852272713e-35
3OAR4M6_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR4M6_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR5M6_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR5M6_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR60_REV_g.2181.peg.1055-MONOMER,5.408352156021397e-17,-9.509896058483405e-20
3OAR60_FWD_g.2181.peg.1055-MONOMER,-9.509897465596828e-20,-9.509897465596828e-20
3OAR6M7_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR6M7_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR6M8_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR6M8_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR7M8_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR7M8_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR80_REV_g.2181.peg.1055-MONOMER,5.408352156021397e-17,2.850880624550908e-44
3OAR80_FWD_g.2181.peg.1055-MONOMER,1.1280919995840936e-19,1.1280919995840936e-19
3OAR8M10_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR8M10_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAR8M9_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR8M9_FWD_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR9M10_REV_g.2181.peg.1055-MONOMER,0.2334572698905836,0.0
3OAR9M10_FWD_g.2181.peg.1055-MONOMER,0.23640662606257037,0.0029493561719867714
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0029493561719867714,0.0029493561719867714
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0029493561719867714,0.0029493561719867714
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.0029493561719867714,0.0029493561719867714
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,0.0029493561719867714,0.0029493561719867714
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,0.0034639238911040424,0.003463860304608999
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
