,maximum,minimum
EX_2hyoxplac(e),2.3566541809556773e-08,0.0
EX_4hphac(e),0.9717027434778098,0.9716929417180528
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.511563072808016,10.511490183590167
EX_acald(e),1.963990176435208e-06,0.0
EX_akg(e),1.4811666938088299e-05,0.0
EX_ala_D(e),-0.9999965234773125,-1.0
EX_ala_L(e),-0.9999965228495051,-1.0
EX_alaasp(e),2.5143874119312213e-23,0.0
EX_alagln(e),2.2197073605136924e-23,0.0
EX_alaglu(e),2.523101614689223e-23,0.0
EX_alagly(e),2.5231313221599238e-23,0.0
EX_alahis(e),2.4697888476408056e-23,0.0
EX_alaleu(e),2.5311180706579777e-23,0.0
EX_alathr(e),2.4950805898498884e-23,0.0
EX_arg_L(e),-0.052251229591388344,-0.05225755114856594
EX_asn_L(e),-0.22499849005263112,-0.225
EX_asp_L(e),-0.22499849026805094,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-2.364968112853023e-06
EX_butso3(e),0.0,-1.1449229063998753e-23
EX_ca2(e),1.0118607656968629e-29,-8.404408815934637e-07
EX_cd2(e),1.3319501377175927e-27,0.0
EX_cgly(e),-0.9999930310577732,-1.0
EX_chol(e),1.4735934932158658e-52,-6.991413956157787e-24
EX_cl(e),1.472671706112509e-62,-2.0404212494423002e-29
EX_co2(e),5.479871672645826,5.479848329013964
EX_cobalt2(e),-0.0011597539296753752,-0.0011598796500028887
EX_csn(e),4.9143914563908396e-39,-2.0745243723537485e-05
EX_cu2(e),1.1717690475472043e-29,-2.3987452927771013e-29
EX_cys_L(e),-0.9999971831736892,-1.0
EX_ddca(e),2.0607494254661304e-07,-1.1560924646733173e-06
EX_etha(e),0.0,0.0
EX_ethso3(e),-4.129168158677163e-58,0.0
EX_etoh(e),2.26309086029452e-06,0.0
EX_fe2(e),-5.074114297956175e-27,-6.757432948163363e-07
EX_fe3(e),0.0,-5.74616788410288e-24
EX_for(e),0.01725041935934095,0.014511813061565383
EX_fru(e),-0.14898521139809054,-0.14898579
EX_fum(e),-0.999998490400571,-1.0
EX_gcald(e),4.7267548641067124e-08,0.0
EX_glc_D(e),0.0,-2.127296631698665e-22
EX_glcn(e),9.544462068591032e-24,-4.145223869220443e-23
EX_gln_L(e),0.023441898405960254,-0.023652370770566835
EX_glu_L(e),-0.13526239623623154,-0.18
EX_gly(e),0.9707116996246463,0.970695616935442
EX_glyasn(e),2.4918835327550656e-23,0.0
EX_glyasp(e),2.5143874119312213e-23,0.0
EX_glyc(e),-1.7996536048391327,-1.79965486
EX_glycys(e),2.0958504376723663e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),2.897961716947345e-23,0.0
EX_glymet(e),2.4139443000080846e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.464912157670343e-23,0.0
EX_h(e),-0.9999934985194433,-1.0
EX_h2(e),0.0,-4.427393890959736e-06
EX_h2o(e),-4.829756010983818,-4.874507819168964
EX_h2s(e),1.995874023866608,1.9958662226602328
EX_hdca(e),2.2622933229441305e-06,-1.1560172966929751e-06
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.02439440281975359,-0.02439440281975359
