,maximum,minimum
EX_2dmmq8(e),-9.044261992800867e-37,-2.802799922484119e-06
EX_2obut(e),-0.9827963065451389,-1.0
EX_34dhphe(e),2.3108144964698532e-24,0.0
EX_3mop(e),-0.9798386876764522,-1.0
EX_4abz(e),-0.0032864707338045598,-0.0032869134492950754
EX_4hbz(e),5.255259259334424e-07,-8.051284693970205e-23
EX_5htrp(e),2.3108144964698532e-24,0.0
EX_ac(e),5.4818868885124825,5.456986277994228
EX_acald(e),0.0059714528897292125,0.0
EX_acgam(e),-0.9999985951545316,-1.0
EX_acnam(e),-0.9999985932906913,-1.0
EX_ade(e),0.9544755786455115,0.9544561437313516
EX_akg(e),0.001316517218971433,0.0
EX_ala_L(e),4.142587380894049,4.065144354336983
EX_alaasp(e),2.0996486138556813e-23,0.0
EX_alagln(e),2.245621475313369e-23,0.0
EX_alaglu(e),2.0996486138556813e-23,0.0
EX_alagly(e),2.2576245365003285e-23,0.0
EX_alahis(e),2.2335598350335355e-23,0.0
EX_alaleu(e),2.2712321269120968e-23,0.0
EX_alathr(e),2.2466531168577708e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.11006136024801805,-0.11006885306199132
EX_asn_L(e),-0.22499859653765633,-0.225
EX_asp_L(e),-0.22499859705889969,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-1.794470648565452e-06,-3.7217313751785176e-06
EX_cd2(e),1.5605802245474932e-30,0.0
EX_cgly(e),-0.999997185708763,-1.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.0021972453516123838,-0.002198190805778842
EX_cl(e),0.0,0.0
EX_co2(e),2.910030789515793,2.871507312125112
EX_cobalt2(e),-0.0010957238933551876,-0.001095935146638841
EX_csn(e),0.0,-1.6814769637563698e-06
EX_cu2(e),0.0,-2.1602577030459688e-08
EX_cys_L(e),0.9768327655763444,0.9661539142736546
EX_cytd(e),9.343343155511549e-07,0.0
EX_dad_2(e),-0.9999985973757258,-1.0
EX_dcyt(e),-0.9999915502320812,-1.0
EX_dgsn(e),-0.9999971956223326,-1.0
EX_dopa(e),2.347793292381208e-58,0.0
EX_drib(e),0.0,-0.0010683234188696227
EX_etoh(e),3.864876504010019,3.832095248352562
EX_fe2(e),0.0,-4.0062487677746476e-07
EX_fe3(e),-0.0010986227971725472,-0.001099095402889421
EX_for(e),6.117317959764842,6.08453633086333
EX_fru(e),-0.14898438626832536,-0.14898579
EX_fum(e),-0.9999985965272998,-1.0
EX_gal(e),-0.14898297146239478,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.999998595777059,-1.0
EX_gcald(e),0.0032869134492950754,0.0032869134492950754
EX_glc_D(e),-0.14898438613373996,-0.14898579
EX_gln_L(e),-0.139746968131253,-0.1436450700117772
EX_glu_L(e),-0.17611046326798993,-0.18
EX_gly(e),0.9609627790174231,0.9609493429381526
