,maximum,minimum
EX_26dap_M(e),-0.9996974083486355,-1.0
EX_2dmmq8(e),-0.000593961290419231,-0.0005967258176065021
EX_2obut(e),0.048742917965234424,0.04862272037789993
EX_4abz(e),1.1733644841435553e-23,-1.3528773628948715e-06
EX_4hbz(e),3.2839161291481905e-57,3.2839161291481905e-57
EX_Tyr_ggn(e),1.6419580645740952e-57,0.0
EX_ac(e),6.621510866693558,6.621300268542648
EX_ade(e),1.1120861206072932,1.111929864559946
EX_adn(e),-0.9999965268457465,-1.0
EX_adocbl(e),-0.000593961290419231,-0.000593961290419231
EX_ala_L(e),-0.08373506848862233,-0.0837876063998445
EX_amp(e),-0.10734953356039986,-0.10738554393723075
EX_arab_L(e),-0.17877215065474103,-0.17878295
EX_arabttr(e),2.697511248149639e-23,0.0
EX_arg_L(e),-0.06655797070709459,-0.06660540809851795
EX_asn_L(e),-0.22499580598224697,-0.225
EX_asp_L(e),-0.22499506034693112,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),1.8576523100401572e-29,-1.6071719386890496e-10
EX_cbl1(e),8.053558804927939e-32,-2.3582478897712652e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),-3.227925954558926e-27,0.0
EX_cellb(e),-0.0744901045503004,-0.07449289
EX_cgly(e),-0.012427715499055143,-0.01244198493846381
EX_chor(e),-0.9999897012679227,-1.0
EX_cl(e),0.0,-3.045605779205402e-29
EX_co2(e),3.6027597614449286e-05,0.0
EX_cobalt2(e),-0.0005939873640914213,-0.0005959416505050682
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),3.909568911556435e-06,0.0
EX_dad_2(e),-0.018271569015646857,-0.018324940960268266
EX_dcyt(e),1.2960871797729818e-05,-4.865908145148246e-05
EX_dgsn(e),0.0,-4.1027231392681795e-05
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,-1.9890192567974128e-07
EX_fe3(e),-9.544549402279042e-42,-1.9945428413472806e-07
EX_fol(e),-0.0017805309938947983,-0.0017818838712576931
EX_for(e),6.481524403611098,6.4813137677971255
EX_fru(e),-0.14898088628864414,-0.14898579
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gcald(e),1.3528773628948715e-06,0.0
EX_glc_D(e),-0.14897813714169175,-0.14898579
EX_glcur(e),7.866455181254167e-23,0.0
EX_gln_L(e),-0.17998872439835362,-0.18
EX_glyc(e),0.006129463927469917,0.006127401731358604
EX_glygn2(e),4.040241224095521e-24,0.0
EX_glygn4(e),0.0,0.0
EX_glygn5(e),0.0,0.0
EX_gsn(e),3.7941907055327516e-06,0.0
EX_gthox(e),-0.0002969806452096155,-0.0002969806452096155
