,maximum,minimum
EX_26dap_M(e),0.0,-4.52136228345736e-05
EX_34dhpha(e),1.097459629608309e-23,0.0
EX_34dhphe(e),6.295065772064211e-24,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_3hcinnm(e),7.188472708402987e-52,0.0
EX_3hphac(e),0.0,0.0
EX_3hpppn(e),2.0466568084739305e-56,0.0
EX_3mop(e),-0.9999886410859663,-1.0
EX_4abz(e),-0.003551681396292801,-0.003553187482231362
EX_4hbz(e),1.534992606355448e-56,-2.3981296949715106e-23
EX_4hoxpacd(e),1.815517415600641e-23,0.0
EX_5htrp(e),6.295065772064211e-24,0.0
EX_C02528(e),2.9807980147165724e-24,0.0
EX_Lcyst(e),6.193548530058257e-57,0.0
EX_ac(e),7.933828821684035,7.93338291801646
EX_acald(e),1.4337334740021058e-05,0.0
EX_acgam(e),-0.9999969029191943,-1.0
EX_adocbl(e),-0.001184395827410454,-0.001184451449943922
EX_ala_D(e),-0.999986351088776,-1.0
EX_ala_L(e),-0.9999863540266043,-1.0
EX_alaasp(e),3.949615145963111e-23,0.0
EX_alagln(e),4.0500414046378874e-23,0.0
EX_alaglu(e),3.931817628592904e-23,0.0
EX_alagly(e),3.958783857580158e-23,0.0
EX_alahis(e),3.775602807735496e-23,0.0
EX_alaleu(e),3.91826872177202e-23,0.0
EX_alathr(e),3.898202062050117e-23,0.0
EX_alltn(e),-1.683075291064614e-24,0.0
EX_arab_D(e),-0.028699748786723264,-0.028699748786723264
EX_arab_L(e),0.0,-7.114711381919361e-23
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.1499969065606685,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.2249895104408411,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22498951777339882,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,-4.863944991332112e-24
EX_ca2(e),-8.517249855684668e-31,-4.492804004146723e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.166809512302555e-29,0.0
EX_cgly(e),-0.9999838729975321,-1.0
EX_cholate(e),2.9807980147165724e-24,0.0
EX_cit(e),-0.0023697632273799183,-0.0023767249859617382
EX_cl(e),0.0,0.0
EX_co2(e),10.336526975262384,10.33633441649437
EX_cobalt2(e),-0.0011845027790170382,-0.0011848273885896865
EX_csn(e),-0.9999545195270432,-1.0
EX_cu2(e),0.0,-1.6407876316315674e-07
EX_cys_L(e),-0.9999856274543197,-1.0
EX_dcyt(e),-0.05465147245990607,-0.054654864075243836
EX_dhcinnm(e),1.097459629608309e-23,0.0
EX_dhpppn(e),6.295065772064211e-24,0.0
EX_dopa(e),1.2791605052962066e-57,0.0
EX_etha(e),7.302194665455315e-24,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.3616780128566454e-05,0.0
EX_fe2(e),1.7431630322760136e-41,-2.6305116075291575e-06
EX_fe3(e),-0.00118541728159042,-0.0011883624929808691
EX_fru(e),-0.14898269416982157,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999969036808042,-1.0
EX_gcald(e),6.487087465405539e-06,0.0
EX_glc_D(e),-0.14898269413790538,-0.14898579
EX_gln_L(e),-0.17999148531611722,-0.18
EX_glu_L(e),-0.17999148823992023,-0.18
EX_gly(e),-0.4499726813067137,-0.45
EX_glyasn(e),4.101050892220906e-23,0.0
EX_glyasp(e),4.3722327470481985e-23,0.0
EX_glyb(e),-5.977857767106252e-57,-5.977857767106252e-57
EX_glyc(e),-1.7996488051763477,-1.79965486
EX_glyc3p(e),-0.999996054491502,-1.0
