,maximum,minimum
EX_12ppd_S(e),0.0,0.0
EX_26dap_M(e),-6.096684308233609e-50,-6.096684308233609e-50
EX_2hyoxplac(e),0.0,0.0
EX_3mop(e),-0.0017532115869779528,-0.0017532115869779528
EX_4abz(e),-9.559576350741743e-05,-9.559576350741743e-05
EX_ac(e),3.5755949960670135,3.5755949960670135
EX_acald(e),0.0,0.0
EX_acgam(e),-0.000514763042377742,-0.000514763042377742
EX_adocbl(e),-3.1865254502472476e-05,-3.1865254502472476e-05
EX_akg(e),0.0,0.0
EX_ala_D(e),0.29220932411609557,0.29220932411609557
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.0009220213276639141,-0.0009220213276639141
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.004130644552584063,-0.004130644552584063
EX_asn_L(e),3.0925309572047005e-40,3.0925309572047005e-40
EX_asp_L(e),0.0,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-8.842151702096322e-40,-8.842151702096322e-40
EX_but(e),0.0,0.0
EX_ca2(e),-8.033221678916359e-13,-8.033221678916359e-13
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-4.9546730522392686e-29,-4.9546730522392686e-29
EX_cellb(e),-0.07449289,-0.07449289
EX_cgly(e),-0.0003222546312582021,-0.0003222546312582021
EX_cit(e),-0.4190681101702367,-0.4190681101702367
EX_cl(e),-5.480245761851545e-30,-5.480245761851545e-30
EX_co2(e),0.0,0.0
EX_cobalt2(e),-3.1865318802013204e-05,-3.1865318802013204e-05
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_drib(e),6.233038202410133e-55,6.233038202410133e-55
EX_etoh(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-3.1865270101687185e-05,-3.1865270101687185e-05
EX_fecrm(e),0.0,0.0
EX_fru(e),-3.8212510753198906e-56,-3.8212510753198906e-56
EX_fuc_L(e),6.786361008085167e-56,6.786361008085167e-56
EX_fum(e),-5.419687895623742e-35,-5.419687895623742e-35
EX_gal(e),-0.14898579,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),4.8402513620718614e-55,4.8402513620718614e-55
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.14898579
EX_gln_L(e),-4.4743407965341655e-27,-4.4743407965341655e-27
EX_glu_L(e),0.3016567111125558,0.3016567111125558
EX_gly(e),-0.005481005214116213,-0.005481005214116213
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),-0.6183926210067509,-0.6183926210067509
EX_glyc3p(e),-0.005999285417779388,-0.005999285417779388
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-3.1865254502472476e-05,-3.1865254502472476e-05
EX_gua(e),-0.6250991824151575,-0.6250991824151575
EX_h(e),2.583222528876715,2.583222528876715
EX_h2o(e),0.0,0.0
EX_h2s(e),3.6566841368821777e-05,3.6566841368821777e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0011882229245883584,-0.0011882229245883584
EX_hxan(e),-1.0,-1.0
EX_ile_L(e),-0.003215179392011169,-0.003215179392011169
EX_k(e),-1.0477591752625235e-11,-1.0477591752625235e-11
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0050552713641076105,-0.0050552713641076105
EX_lys_L(e),-0.0033507804843587704,-0.0033507804843587704
EX_malt(e),-0.07449289,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.001614466359233012,-0.001614466359233012
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.768581406609561e-05,-5.768581406609561e-05
EX_mn2(e),-3.327905412406318e-10,-3.327905412406318e-10
EX_mnl(e),0.0,0.0
EX_mqn7(e),-6.373050900494495e-05,-6.373050900494495e-05
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),-1.1586025841380727e-41,-1.1586025841380727e-41
EX_nac(e),-3.1868815645148556e-05,-3.1868815645148556e-05
