,maximum,minimum
EX_26dap_M(e),1.0880884882333998e-52,-5.3395961624558505e-05
EX_2dmmq8(e),-0.00036752712385439596,-0.00036752712385439596
EX_2obut(e),3.562007853145317e-05,-2.7942229692740476e-24
EX_3mop(e),-0.01011058631306729,-0.01011058631306729
EX_HC00319(e),2.830798176084587e-53,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.385089248688444,4.384584072212382
EX_acald(e),4.2747191493291604e-05,0.0
EX_acgam(e),-7.288421331378783e-35,-7.288421331378783e-35
EX_ade(e),1.9818840509118363,1.9816582416304218
EX_adocbl(e),-0.00036752712385439596,-0.000367614473515018
EX_ala_D(e),0.1804201164029155,-0.2090634054178011
EX_ala_L(e),0.15741050440799223,-0.23207308554876527
EX_alaasp(e),3.075614997806267e-23,0.0
EX_alagln(e),3.013851230938786e-23,0.0
EX_alaglu(e),3.0908153484793404e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.026949691353318e-23,0.0
EX_amp(e),-0.9999924564149973,-1.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.22495722776371613,-0.225
EX_asp_L(e),-0.22495724367816014,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-1.5729140707156055e-35,-1.5729140707156055e-35
EX_butso3(e),0.0,0.0
EX_ca2(e),4.2946851329266563e-26,-1.093940724126334e-06
EX_cbl1(e),-2.8926635086369563e-28,-1.486442604985503e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.2804605624034093e-30,0.0
EX_cgly(e),-0.00036752712385439596,-0.0005799856087367363
EX_cl(e),0.0,-1.7613932427573844e-29
EX_co2(e),2.681660797645811,2.6814809269192463
EX_cobalt2(e),-0.00036752712385439596,-0.0003685066677373807
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004335463510771077,-0.004555191866267849
EX_cytd(e),1.1867464734181807e-05,0.0
EX_dad_2(e),-0.9934183189402161,-0.9936395190102012
EX_dcyt(e),-0.0057738635006756335,-0.006017910731209462
EX_dgsn(e),0.987835138078468,0.9876139380084829
EX_drib(e),-0.17875621120844554,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.00010693073977408786,0.0
EX_fe2(e),4.6407905970303384e-27,-1.6775020159961307e-06
EX_fe3(e),0.0,-1.6749383040433703e-06
EX_fol(e),-0.0011025813715631878,-0.0011025813715631878
EX_for(e),3.7932197370384024,3.792996468056623
EX_fru(e),-0.14897607356285825,-0.14898579
EX_fum(e),-0.999957252370401,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.005927451715909769,-0.005937168347955625
EX_gcald(e),3.3003238602475905e-57,-3.591573324919368e-24
EX_glc_D(e),-0.14897607335472143,-0.14898579
EX_gln_L(e),-0.17995722126888858,-0.18
EX_glu_L(e),-0.17995722662072766,-0.18
EX_gly(e),-0.4499286642279244,-0.45
EX_glyasn(e),2.882496491443437e-23,0.0
EX_glyasp(e),2.914821740213239e-23,0.0
EX_glyc(e),-1.7996281271619836,-1.79965486
EX_glycys(e),1.1103756234284818e-57,0.0
EX_glygln(e),2.8529631369465713e-23,0.0
EX_glyglu(e),2.9184027635995326e-23,0.0
EX_glyleu(e),3.7783941246765926e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.882100261113257e-23,0.0
EX_gua(e),-0.9998930712728765,-1.0
EX_h(e),5.365528559369738,5.023868545307089
EX_h2(e),4.6404889732316006e-24,-6.73868828936643e-24
EX_h2o(e),-2.095503047253237,-2.43716694326413
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.016904039259359696,-0.016925243536123923
EX_hxan(e),0.0,-1.1241481600733297e-05
EX_ile_L(e),-0.03373898001250152,-0.03379375848854706
EX_isetac(e),0.0,0.0
EX_k(e),-6.462418045031729e-08,-5.430625758408434e-07
EX_lac_L(e),7.128481883180513e-05,0.0
EX_leu_L(e),-0.08001365210343131,-0.08007811935353228
EX_lys_L(e),-0.05256368549087001,-0.05263052958574041
EX_malt(e),0.0,0.0
EX_man(e),4.632794471124483e-52,4.632794471124483e-52
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02574656248106652,-0.025887920241765297
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-7.120379708409212e-05
EX_mg2(e),-0.0007998693896897916,-0.0008019700055855828
EX_mn2(e),-2.0702251418286435e-08,-1.205775974093692e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.00036752712385439596,-0.00036752712385439596
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),3.3317103905330756e-27,-2.486426970906507e-10
EX_nac(e),-0.00036752712385439596,-0.0003678690627827947
EX_nh4(e),2.5497339976418623,2.5493752473533906
EX_o2(e),3.0655995890492836e-24,0.0
EX_ocdca(e),-0.01011058631306729,-0.010110735631220018
EX_orn(e),-0.9998931251203246,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9426422016773397,0.9425546635686238
EX_pheme(e),-0.00036752712385439596,-0.00036752712385439596
EX_pi(e),0.3921897806139091,-0.29113592126981647
EX_pime(e),-2.802951674945377e-51,-2.802951674945377e-51
EX_ppa(e),3.4173642116538376,3.417069522850526
EX_ppi(e),0.6033653861188194,0.2617025089692812
EX_pro_L(e),-0.01723038906135803,-0.017290479850954228
EX_ptrc(e),0.9770238620080983,0.9768456683911169
EX_pydam(e),0.0,-5.874769430222331e-23
EX_pydx(e),-0.00036752712385439596,-0.00036789185452557174
EX_pydxn(e),0.0,-5.874769430222331e-23
EX_q8(e),6.728208072762927e-25,6.728208072762927e-25
EX_rib_D(e),-0.17876225039438426,-0.17878295
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999643673043352,-1.0
EX_sheme(e),-0.00036752712385439596,-0.00036752712385439596
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00036752712385439596,-0.00036752712385439596
EX_succ(e),0.0001069134366397834,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0003675762029345282,-0.0003676329304392871
EX_thr_L(e),-0.22497326856996008,-0.225
EX_thymd(e),4.2704929563378945e-05,-7.123775103060008e-05
EX_tre(e),0.0,0.0
EX_ttdca(e),-0.017811533653066817,-0.017811793551315454
EX_tyr_L(e),-0.9999287826279261,-1.0
EX_ura(e),-1.1890509066138919e-56,-8.11612718138591e-06
EX_uri(e),-0.01989243654395066,-0.020159199375086374
EX_val_L(e),-0.0430213564156869,-0.04305977404022303
EX_xan(e),0.0,-0.00010668526482907487
EX_zn2(e),-1.808504544924878e-07,-2.839779545766409e-07
1P4H2CBXLAH_REV_g.27482.CDS.325-MONOMER,0.17971886810686957,0.0
1P4H2CBXLAH_FWD_g.27482.CDS.325-MONOMER,0.17971886810686957,1.8811332258368597e-35
26DAPLLAT_REV_g.27482.CDS.622-MONOMER,0.3197024961262034,0.0
26DAPLLAT_FWD_g.27482.CDS.622-MONOMER,0.3197024961262034,0.0
2DHPL_REV_g.27482.CDS.1159-MONOMER,0.25202651584324104,0.0
2DHPL_FWD_g.27482.CDS.1159-MONOMER,0.25202651584324104,-3.2314474832536245e-35
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.00036752712385439596,0.00036752712385439596
2HBO_REV_g.27482.CDS.1965-MONOMER,0.3805415594296033,0.0
2HBO_FWD_g.27482.CDS.1965-MONOMER,0.3805415594296033,0.0
2HBO_REV_g.27482.CDS.816-MONOMER,0.5188614038788771,0.0
2HBO_FWD_g.27482.CDS.816-MONOMER,0.5188614038788771,0.0
2HMCOXT_REV_g.27482.CDS.987-MONOMER,0.8327673840813663,0.0
2HMCOXT_FWD_g.27482.CDS.987-MONOMER,0.8327673840813663,1.6352946644471234e-34
2MBCOATA_REV_g.27482.CDS.574-MONOMER,0.2712604965713903,0.0
2MBCOATA_FWD_g.27482.CDS.574-MONOMER,0.28137108288445756,0.01011058631306729
2OBUTt2r_REV_CPLX_dummy,0.3572709559160476,0.0
2OBUTt2r_FWD_CPLX_dummy,0.3572709559160476,0.0
34DHOXPEGOX_REV_g.27482.CDS.1285-MONOMER_mod_fe2(1),0.10691499940236353,0.0
34DHOXPEGOX_FWD_g.27482.CDS.1285-MONOMER_mod_fe2(1),0.10691499940236353,1.5018303531878056e-35
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.01011058631306729,0.01011058631306729
3MOPt2r_REV_CPLX_dummy,0.3572709559160476,0.0
3MOPt2r_FWD_CPLX_dummy,0.3673815422291149,0.01011058631306729
3OAR100_REV_g.27482.CDS.463-MONOMER,3.9472446217719214e-17,0.0
3OAR100_FWD_g.27482.CDS.463-MONOMER,1.2666520250874937e-20,0.0
3OAR100_REV_g.27482.CDS.1249-MONOMER,2.5333027652151564e-20,0.0
3OAR100_FWD_g.27482.CDS.1249-MONOMER,2.5333040501749874e-20,0.0
3OAR100_REV_g.27482.CDS.1141-MONOMER,2.5333027652151564e-20,0.0
3OAR100_FWD_g.27482.CDS.1141-MONOMER,2.5333040501749874e-20,0.0
3OAR100_REV_g.27482.CDS.750-MONOMER,2.5333027652151564e-20,0.0
3OAR100_FWD_g.27482.CDS.750-MONOMER,2.5333040501749874e-20,0.0
3OAR10M11_REV_g.27482.CDS.463-MONOMER,0.20749295464091125,0.0
3OAR10M11_FWD_g.27482.CDS.463-MONOMER,0.20749295464091125,0.0
3OAR10M11_REV_g.27482.CDS.1249-MONOMER,0.2054966667478785,0.0
3OAR10M11_FWD_g.27482.CDS.1249-MONOMER,0.2054966667478785,0.0
3OAR10M11_REV_g.27482.CDS.1141-MONOMER,0.23700396371505553,0.0
3OAR10M11_FWD_g.27482.CDS.1141-MONOMER,0.23700396371505553,0.0
3OAR10M11_REV_g.27482.CDS.750-MONOMER,0.2207987228741232,0.0
3OAR10M11_FWD_g.27482.CDS.750-MONOMER,0.2207987228741232,0.0
3OAR10M12_REV_g.27482.CDS.463-MONOMER,0.20749295464091125,0.0
3OAR10M12_FWD_g.27482.CDS.463-MONOMER,0.21634460165291025,0.0
3OAR10M12_REV_g.27482.CDS.1249-MONOMER,0.2054966667478785,0.0
3OAR10M12_FWD_g.27482.CDS.1249-MONOMER,0.21426315214176844,0.0
3OAR10M12_REV_g.27482.CDS.1141-MONOMER,0.23700396371505553,0.0
3OAR10M12_FWD_g.27482.CDS.1141-MONOMER,0.24711455002812283,0.0
3OAR10M12_REV_g.27482.CDS.750-MONOMER,0.2207987228741232,0.0
3OAR10M12_FWD_g.27482.CDS.750-MONOMER,0.2302179938029327,0.0
3OAR11M12_REV_g.27482.CDS.463-MONOMER,0.20749295464091125,0.0
3OAR11M12_FWD_g.27482.CDS.463-MONOMER,0.21634460165291025,0.0
3OAR11M12_REV_g.27482.CDS.1249-MONOMER,0.2054966667478785,0.0
3OAR11M12_FWD_g.27482.CDS.1249-MONOMER,0.21426315214176844,0.0
3OAR11M12_REV_g.27482.CDS.1141-MONOMER,0.23700396371505553,0.0
3OAR11M12_FWD_g.27482.CDS.1141-MONOMER,0.24711455002812283,0.0
3OAR11M12_REV_g.27482.CDS.750-MONOMER,0.2207987228741232,0.0
3OAR11M12_FWD_g.27482.CDS.750-MONOMER,0.2302179938029327,0.0
