,maximum,minimum
EX_4abz(e),0.0,-4.974258105701623e-06
EX_5mthf(e),0.9985494851929276,0.9983250620096141
EX_C02528(e),4.30431308300806e-24,0.0
EX_ac(e),12.466025115119333,12.16073919046438
EX_acald(e),0.00010943871675901486,0.0
EX_acgam(e),-0.9999831535447633,-1.0
EX_ala_L(e),-0.9998904376001867,-1.0
EX_alaasp(e),2.8469309462753377e-23,0.0
EX_alagln(e),2.878884996902903e-23,0.0
EX_alaglu(e),2.9484829621642375e-23,0.0
EX_alagly(e),2.917379804185029e-23,0.0
EX_alahis(e),2.882249910784168e-23,0.0
EX_alaleu(e),2.904312293520603e-23,0.0
EX_alathr(e),2.783515230273136e-23,0.0
EX_arab_L(e),-0.1787586013830523,-0.17878295
EX_arabinogal(e),-2.1875464926049292e-05,-2.191e-05
EX_arabinoxyl(e),-0.0003062350777189321,-0.00030665
EX_arabttr(e),4.022234711693365e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0407162015105898,-0.0407581118229658
EX_asp_L(e),-0.2249800968292682,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-4.723135536280603e-57,-4.723135536280603e-57
EX_ca2(e),0.0,-3.181373361819299e-10
EX_cd2(e),8.910176881549426e-31,0.0
EX_cgly(e),-0.2675873835801461,-0.2957137249523746
EX_cholate(e),4.30431308300806e-24,0.0
EX_cl(e),-4.1566322352121393e-35,-4.1566322352121393e-35
EX_co2(e),5.475029772676686e-05,0.0
EX_cobalt2(e),-0.0004851802808809112,-0.00048550649688284945
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.2921494990327127,0.26402447477242896
EX_cytd(e),0.09151768710723865,0.09150969027242932
EX_ddca(e),-0.03684637669126327,-0.03686315195362549
EX_dextrin(e),1.0372573074956917e-23,0.0
EX_dgchol(e),4.30431308300806e-24,0.0
EX_drib(e),0.0,-5.339250811710852e-23
EX_etoh(e),0.05609607964370602,0.0
EX_fe2(e),-0.0004851736763580343,-0.0004889953063071667
EX_fe3(e),0.0,-5.6195853779814634e-24
EX_fol(e),-0.9999266176891906,-1.0
EX_for(e),5.3187642344072295,5.169347206969678
EX_fru(e),-0.1489658698205969,-0.14898579
EX_gal(e),-0.14896386576920947,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999817459011685,-1.0
EX_gchola(e),4.30431308300806e-24,0.0
EX_glc_D(e),-0.14896753759939896,-0.14898579
EX_glcur(e),0.00032865,0.0003281319738907394
EX_gln_L(e),-0.17977998538381273,-0.18
EX_glu_L(e),-0.17978009659007757,-0.18
EX_gly(e),-0.44989014772918495,-0.45
EX_glyasn(e),2.786739317063208e-23,0.0
EX_glyasp(e),2.815827788296129e-23,0.0
EX_glyc(e),-0.3169429926318913,-0.5003354938378785
EX_glyc3p(e),-0.9999562388821092,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.777332981014003e-23,0.0
EX_glyglu(e),2.815827788296129e-23,0.0
EX_glyleu(e),3.6491339840250416e-23,0.0
EX_glymet(e),2.7308817535686053e-23,0.0
EX_glyphe(e),2.766820047429796e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.772012727413686e-23,0.0
EX_h(e),13.63528445798877,12.827547407770046
EX_h2o(e),-4.8245133841921115,-5.55028615521329
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01231526654583303,-0.012346150722447387
EX_hxan(e),-0.014951935671966883,-0.015198836817363675
EX_ile_L(e),-0.06282482377850754,-0.08495539049654595
EX_ind3ac(e),0.0,0.0
EX_k(e),-5.000505129083112e-07,-9.079081977210218e-07
EX_kesto(e),1.5314803648684326e-23,0.0
EX_kestopt(e),-0.002817257442083696,-0.00282117
EX_kestottr(e),1.1546495114933781e-23,0.0
EX_lac_L(e),0.00010938882027085865,0.0
EX_lcts(e),-0.07448193659998917,-0.07449289
EX_leu_L(e),-0.10245689379096486,-0.10251631223245772
EX_lys_L(e),-0.0373894836897995,-0.03744574952400143
EX_malt(e),-0.07448193701036374,-0.07449289
EX_malthx(e),2.612473308438575e-23,0.0
EX_malttr(e),2.8015765900272433e-23,0.0
EX_man(e),0.0,0.0
EX_mantr(e),1.0372573074956917e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-2.4103284548096678e-36,-0.00010964943465118144
