,maximum,minimum
EX_2dmmq8(e),4.162935981642245e-36,-1.1091548047631871e-06
EX_2obut(e),-0.9999955573979284,-1.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.616841770950657,7.6157282690816075
EX_acald(e),8.875942102549307e-06,0.0
EX_acgam(e),7.405051462405058e-34,7.405051462405058e-34
EX_ade(e),0.005071573128480293,-0.0029518300073971444
EX_adocbl(e),-0.001077175226359198,-0.001077175226359198
EX_ala_L(e),-0.9999911173641046,-1.0
EX_amp(e),-0.015915356479968973,-0.023935595676183773
EX_arab_L(e),0.0,-6.395568291128731e-23
EX_arbt(e),0.0,0.0
EX_asp_L(e),-0.22499407934323934,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),6.330039578928959e-31,6.330039578928959e-31
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-5.544685420157857e-10
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.9252614929179406e-30,0.0
EX_cellb(e),-0.0744922558141982,-0.07449289
EX_cgly(e),-0.9999911050033132,-1.0
EX_cl(e),0.0,-2.717239382246299e-29
EX_co2(e),0.2427027038743457,0.15933402822669973
EX_cobalt2(e),-0.001077175226359198,-0.0010771939584344535
EX_cro4(e),0.0,0.0
EX_csn(e),-0.9999822232153281,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.20882360174173234,-0.2098300719239903
EX_cytd(e),1.004995496987431e-06,0.0
EX_dad_2(e),-0.0026718515345242146,-0.0028364600821499603
EX_dcyt(e),-0.9999822426092895,-1.0
EX_dgsn(e),0.9909384635661014,0.9907738550184756
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.6542456344005323,0.653622641163724
EX_fe2(e),-0.0010771774698013492,-0.0010773791592601288
EX_fe3(e),2.875513387327029e-29,-1.8366831506975459e-13
EX_fol(e),-0.003231525679077594,-0.003231525679077594
EX_for(e),5.932399443220852,5.849029906333909
EX_fru(e),-0.14898431018255795,-0.14898579
EX_gal(e),-0.1489843100342234,-0.14898579
EX_galt(e),0.0,0.0
EX_galur(e),0.013022099999999998,0.0
EX_gam(e),-0.017641245107243696,-0.017642354836526448
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898468030226536,-0.14898579
EX_gln_L(e),-0.1799821955202101,-0.18
EX_gly(e),-0.4499911062057268,-0.45
EX_glyc(e),-1.7996504194941454,-1.79965486
EX_gua(e),-0.9999822194518755,-1.0
EX_h(e),6.6559579386269405,6.564726318852298
EX_h2(e),0.08335081735243041,-2.3431717706188357e-23
EX_h2o(e),-6.0568760816606035,-6.077840880170811
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),7.650545071389235e-34,-8.86314321135187e-06
EX_ile_L(e),-0.06336967626411419,-0.0637867757312112
EX_isetac(e),0.0,0.0
EX_k(e),-2.036162032077983e-09,-5.1799417974543974e-08
EX_lac_L(e),8.875835275359803e-06,0.0
EX_lcts(e),-0.07449225580492183,-0.07449289
EX_leu_L(e),-0.05830035016100262,-0.05877727916255156
EX_lys_L(e),-0.06248219843343361,-0.06253506534168643
EX_malt(e),-0.07449225582147546,-0.07449289
EX_man(e),-0.14898468029597564,-0.14898579
EX_meoh(e),0.006511049999999999,2.2245696724776152e-36
EX_met_D(e),0.0,0.0
EX_met_L(e),1.1692301476453264,1.16853001037018
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0008683964246373879,-0.0008690798059866654
EX_mn2(e),-2.52201852979312e-09,-3.1930839889324884e-07
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0021532412979136327,-0.002154350452718396
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),1.815311355908802e-38,-2.2164085135774457e-09
EX_nac(e),0.13118705614234794,0.12315918670029241
EX_ncam(e),0.0,-5.913902953938083e-06
EX_nh4(e),5.780107328721297,5.737958537774432
EX_nmn(e),-0.1242363619266516,-0.13226423136870713
EX_o2(e),2.8382814624978517e-23,0.0
EX_orn(e),0.06725505400155407,0.025278047843309757
EX_pb(e),0.0,0.0
