,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14896076258260393
EX_4abz(e),0.0,-4.263980561495915e-06
EX_5mthf(e),4.263980561495915e-06,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),6.554967223388734,5.835052087383403
EX_acald(e),9.38100746750022e-05,0.0
EX_ala_L(e),-0.0475219503376201,-0.04821562862560278
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17876209579115354,-0.17878295
EX_arabttr(e),3.99231173823094e-23,0.0
EX_asn_L(e),-0.015958338345768718,-0.016036994428376954
EX_asp_L(e),-0.22497319735140683,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.788985528523094e-57,5.788985528523094e-57
EX_ca2(e),0.0,-4.371693932363537e-11
EX_cd2(e),4.963685584128602e-31,0.0
EX_cgly(e),-0.44186043690668714,-0.512134605182974
EX_cholate(e),0.0,0.0
EX_cl(e),8.134390119135303e-30,-3.453394751522922e-30
EX_co2(e),0.21317999091014078,0.21216604479914877
EX_cobalt2(e),-0.0004900448815918296,-0.0004908098041129364
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5075776098358685,0.4372985462789153
EX_dad_2(e),7.818042389787344e-06,-3.370509038623661e-23
EX_dextrin(e),1.5252874816446027e-23,0.0
EX_dgchol(e),7.756067854873991e-24,0.0
EX_dpcoa(e),1.477826369121545e-23,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.14130571384439408,0.0
EX_fe2(e),-2.5590860596794572e-08,-2.2378575946530437e-06
EX_fe3(e),0.0,-3.6703046600621505e-24
EX_fol(e),3.909026249033609e-06,-4.227346047072371e-23
EX_for(e),3.4092453904750544,3.1015158864987185
EX_fru(e),-0.14896872782969028,-0.14898579
EX_fuc_L(e),-0.14896076258260393,-0.14898579
EX_gal(e),-0.14896701832050654,-0.14898579
EX_gchola(e),7.756067854873991e-24,0.0
EX_glc_D(e),-0.14896233154269792,-0.14898579
EX_glcur(e),2.373875046234989e-23,0.0
EX_gln_L(e),-1.656367925762183e-26,-9.380429925106198e-05
EX_glu_L(e),-0.17981206335419964,-0.18
EX_gly(e),-0.4499060676546333,-0.45
EX_glyasn(e),3.462177492766531e-23,0.0
EX_glyasp(e),3.506455492674447e-23,0.0
EX_glyc(e),-0.05595049570390556,-0.5046113521570224
EX_glycys(e),2.3387341741931603e-24,0.0
EX_glygln(e),3.466522737651192e-23,0.0
