,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14898306411391105
EX_4hbz(e),0.0,0.0
EX_C02528(e),1.4252927772963653e-23,0.0
EX_ac(e),3.2802451771126804,3.2801808055777584
EX_adn(e),-0.033182257151273785,-0.039130439505957536
EX_adocbl(e),0.0,-3.242465842282569e-14
EX_arab_L(e),-0.17878090579068226,-0.17878295
EX_arabttr(e),3.456885398801155e-23,0.0
EX_arg_L(e),-0.02263627526475779,-0.02264408929941398
EX_asn_L(e),-0.22499618562785312,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.765944595198277e-06
EX_ca2(e),0.0,-5.93587375189012e-08
EX_cbl1(e),0.0,-3.242465731183359e-14
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.790576797715927e-29,0.0
EX_cellb(e),-0.07449220877660702,-0.07449289
EX_cholate(e),7.126463886481826e-24,0.0
EX_cl(e),1.2324578042399102e-29,-5.833754776037889e-30
EX_co2(e),1.3772026678496652,1.3521269021777986
EX_cobalt2(e),-0.000752690188399069,-0.0007527751697549356
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),2.1179187448329492e-06,0.0
EX_dad_2(e),0.014847288216214111,0.0022655912522457715
EX_dcyt(e),-0.00415443731815747,-0.004192519595574457
EX_ddca(e),-0.014016933057562306,-0.0140197805748079
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.0022655912522457715,-0.014847288216214111
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-3.5521850884142914e-08,-1.1343652206270639e-07
EX_fe3(e),-2.7381069458861676e-29,-2.7381069458861676e-29
EX_for(e),1.9676143316703998,1.9425252739381906
EX_galt(e),0.0,0.0
EX_galur(e),4.5393643170265114e-23,0.0
EX_gcald(e),5.2869739399705976e-08,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898420035905388,-0.14898579
EX_glcur(e),4.360227097064123e-23,0.0
EX_gly(e),1.4252927772963653e-23,-1.4252927772963653e-23
EX_gsn(e),0.005944304995846486,0.0
EX_h(e),2.0568647998272036,2.027062414687455
EX_h2(e),0.023739966256336557,-1.2715744344423632e-05
EX_h2o(e),-0.2252036385315492,-0.2526317352180446
EX_hdca(e),2.3820129827824866e-06,-2.381876044109622e-06
EX_hg2(e),0.0,0.0
EX_hxan(e),-0.03318259686269527,-0.03319005850683639
EX_ins(e),0.03319005850683639,0.033182257151273785
EX_isobut(e),0.028467038029833382,0.0
EX_isocapr(e),0.016058329145034213,-2.2173893402773542e-36
EX_isoval(e),0.008029164572517107,-1.1086946701386771e-36
EX_k(e),-2.7667024466797287e-07,-3.3126397450923227e-07
EX_lac_D(e),4.7670395016620785e-06,0.0
EX_lcts(e),-0.07449220874581529,-0.07449289
EX_leu_L(e),-0.0557371360895693,-0.07982932716683973
EX_lys_L(e),-0.0355232566125187,-0.035534305962249824
EX_malt(e),-0.07449220877611515,-0.07449289
EX_man(e),-0.14898420036201687,-0.14898579
EX_mantr(e),1.355515538778659e-23,0.0
EX_met_L(e),-0.03419683310639828,-0.03420425678319159
EX_mg2(e),-0.0007091572832692136,-0.0007100480313261119
EX_mn2(e),-8.159398641565907e-07,-1.2835542526322766e-06
EX_na1(e),2.488617064320471e-27,-7.596477832096845e-09
EX_nac(e),-0.0007517881777858358,-0.0007527868920072242
EX_nh4(e),2.214069268567159,2.1899538520542583
EX_no2(e),-0.9999981832268431,-1.0
EX_o2(e),2.640599747495306e-08,0.0
EX_ocdca(e),2.381871138919574e-06,-8.016542686393254e-09
EX_orn(e),-4.558170452592423e-52,-1.1213684914875328e-06
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,-4.765944595198277e-06
EX_pi(e),-0.05339072555333566,-0.05340192825976729
EX_ppa(e),3.788691641049388e-05,0.0
EX_ppi(e),4.765612783105731e-06,0.0
EX_ptrc(e),0.0,-7.645339095007163e-24
EX_pydx(e),-0.0007526827891303664,-0.0007528818750821264
EX_raffin(e),-0.004701506491907466,-0.00470194
EX_rmn(e),-0.14898306411391105,-0.14898579
EX_ser_L(e),-0.9999952308930878,-1.0
EX_so4(e),2.537521292148665e-56,2.537521292148665e-56
EX_spmd(e),0.0,0.0
EX_stys(e),1.355515538778659e-23,0.0
EX_succ(e),1.270085121721824e-05,0.0
EX_sucr(e),-0.07449227473471387,-0.07449289
EX_taur(e),0.0,-1.4252927772963653e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22499682093893433,-0.225
EX_thymd(e),-0.005084772176943032,-0.005103814051239019
EX_ttdca(e),-0.0028010951095203706,-0.0028058597573911506
EX_urea(e),1.361558748774876e-06,2.7067740970182547e-40
EX_uri(e),-0.00919687903984977,-0.009219978383028272
EX_val_L(e),-0.049557887027663526,-0.0732854695695072
EX_xan(e),-2.7444608019557243e-41,-3.1785028367622406e-06
EX_xyl_D(e),-0.17878151940854137,-0.17878295
EX_zn2(e),-2.0331103854022953e-07,-3.1668693497524277e-07
12PPDt_REV_CPLX_dummy,0.2011753597213612,0.14898306411391105
12PPDt_FWD_CPLX_dummy,0.0521895697213612,0.0
23DHMPO_REV_484018.6.peg.2453-MONOMER_mod_mg2(1),0.053483547459174816,0.0
23DHMPO_FWD_484018.6.peg.2453-MONOMER_mod_mg2(1),0.030251064557942717,0.0
23PDE2_REV_484018.6.peg.2680-MONOMER,0.0,0.0
23PDE2_FWD_484018.6.peg.2680-MONOMER,4.4933638286447315e-23,0.0
23PDE2_REV_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE2_FWD_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE4_REV_484018.6.peg.2680-MONOMER,0.0,0.0
23PDE4_FWD_484018.6.peg.2680-MONOMER,4.4933638286447315e-23,0.0
23PDE4_REV_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE4_FWD_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE7_REV_484018.6.peg.2680-MONOMER,0.0,0.0
23PDE7_FWD_484018.6.peg.2680-MONOMER,4.4933638286447315e-23,0.0
23PDE7_REV_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE7_FWD_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE9_REV_484018.6.peg.2680-MONOMER,0.0,0.0
23PDE9_FWD_484018.6.peg.2680-MONOMER,4.4933638286447315e-23,0.0
23PDE9_REV_484018.6.peg.2515-MONOMER,0.0,0.0
23PDE9_FWD_484018.6.peg.2515-MONOMER,0.0,0.0
26DAPLLAT_REV_484018.6.peg.2619-MONOMER,0.020090549710670026,0.0
26DAPLLAT_FWD_484018.6.peg.2619-MONOMER,0.020090549710670026,0.0
26DAPLLAT_REV_484018.6.peg.1938-MONOMER,0.02021144167086142,0.0
26DAPLLAT_FWD_484018.6.peg.1938-MONOMER,0.02021144167086142,0.0
2AHBUTI_REV_484018.6.peg.2453-MONOMER_mod_mg2(1),0.030251064557942717,0.0
2AHBUTI_FWD_484018.6.peg.2453-MONOMER_mod_mg2(1),0.053483547459174816,0.0
2MBCOATA_REV_484018.6.peg.2613-MONOMER,0.01956571284513628,-4.676341132338454e-36
2MBCOATA_FWD_484018.6.peg.2613-MONOMER,0.01956571284513628,0.0
3HACPR1_REV_484018.6.peg.2101-MONOMER,0.0,0.0
3HACPR1_FWD_484018.6.peg.2101-MONOMER,0.004778750019090526,0.0047778931969368185
3HACPR2_REV_484018.6.peg.2101-MONOMER,0.0,0.0
3HACPR2_FWD_484018.6.peg.2101-MONOMER,0.004778750019090526,0.0047778931969368185
3HAD100_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD100_FWD_484018.6.peg.2814-MONOMER,4.648833139493213e-07,-5.286532657627586e-24
3HAD10M11_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD10M11_FWD_484018.6.peg.2814-MONOMER,-5.158300149259448e-25,-5.158300149259448e-25
3HAD10M12_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD10M12_FWD_484018.6.peg.2814-MONOMER,-7.639345153376886e-25,-7.639345153376886e-25
3HAD11M12_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD11M12_FWD_484018.6.peg.2814-MONOMER,-3.597213598250112e-25,-3.597213598250112e-25
3HAD120_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD120_FWD_484018.6.peg.2814-MONOMER,4.6488254805170707e-07,-5.286532657627586e-24
3HAD12M13_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD12M13_FWD_484018.6.peg.2814-MONOMER,-5.158300149251355e-25,-5.158300149251355e-25
3HAD12M14_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD12M14_FWD_484018.6.peg.2814-MONOMER,1.4976630377830816e-40,1.4976630377830816e-40
3HAD13M14_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD13M14_FWD_484018.6.peg.2814-MONOMER,-3.597213598250112e-25,-3.597213598250112e-25
3HAD140_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD140_FWD_484018.6.peg.2814-MONOMER,2.3826319449628098e-06,-2.2832366469423344e-34
3HAD14M15_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD14M15_FWD_484018.6.peg.2814-MONOMER,5.467795771432016e-23,0.0
3HAD14M16_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD14M16_FWD_484018.6.peg.2814-MONOMER,-9.535707951496513e-26,-9.535707951496513e-26
3HAD15M16_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD15M16_FWD_484018.6.peg.2814-MONOMER,-1.4085373435608119e-25,-1.4085373435608119e-25
3HAD160_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD160_FWD_484018.6.peg.2814-MONOMER,2.3820149449741377e-06,-5.286532657627586e-24
3HAD180_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD180_FWD_484018.6.peg.2814-MONOMER,2.381873100994381e-06,-3.318030963542259e-40
3HAD40_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD40_FWD_484018.6.peg.2814-MONOMER,4.648856116497351e-07,8.295077408855648e-41
3HAD4M5_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD4M5_FWD_484018.6.peg.2814-MONOMER,-4.021401513143919e-25,-4.021401513143919e-25
3HAD4M6_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD4M6_FWD_484018.6.peg.2814-MONOMER,-9.819500761378312e-25,-9.819500761378312e-25
3HAD5M6_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD5M6_FWD_484018.6.peg.2814-MONOMER,-6.656644149783212e-25,-6.656644149783212e-25
3HAD60_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD60_FWD_484018.6.peg.2814-MONOMER,4.6488484574833536e-07,-5.286532657627586e-24
3HAD6M7_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD6M7_FWD_484018.6.peg.2814-MONOMER,9.209385930359523e-57,9.209385930359523e-57
3HAD6M8_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD6M8_FWD_484018.6.peg.2814-MONOMER,-6.396657155842425e-25,-6.396657155842425e-25
3HAD7M8_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD7M8_FWD_484018.6.peg.2814-MONOMER,-6.656644149783212e-25,-6.656644149783212e-25
3HAD80_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD80_FWD_484018.6.peg.2814-MONOMER,4.6488407984819745e-07,-5.286532657627586e-24
3HAD8M10_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD8M10_FWD_484018.6.peg.2814-MONOMER,-6.396657155842425e-25,-6.396657155842425e-25
3HAD8M9_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD8M9_FWD_484018.6.peg.2814-MONOMER,1.0807341173255218e-25,1.0807341173255218e-25
3HAD9M10_REV_484018.6.peg.2814-MONOMER,0.0,0.0
3HAD9M10_FWD_484018.6.peg.2814-MONOMER,2.7628157791078567e-56,2.7628157791078567e-56
3MOBS_REV_484018.6.peg.1561-MONOMER,0.040174383351642126,0.0
3MOBS_FWD_484018.6.peg.1561-MONOMER,0.040174383351642126,0.0
3OAACPR1_REV_484018.6.peg.2101-MONOMER,0.0,0.0
3OAACPR1_FWD_484018.6.peg.2101-MONOMER,0.004778750019090526,0.0047778931969368185
3OAACPR2_REV_484018.6.peg.2101-MONOMER,0.0,0.0
3OAACPR2_FWD_484018.6.peg.2101-MONOMER,0.004778750019090526,0.0047778931969368185
3OAR100_REV_484018.6.peg.383-MONOMER,0.04169288246223668,0.0
3OAR100_FWD_484018.6.peg.383-MONOMER,0.041692894112260716,0.0
3OAR100_REV_484018.6.peg.139-MONOMER,0.0614559841850343,0.0
3OAR100_FWD_484018.6.peg.139-MONOMER,0.06145600949732167,0.0
3OAR10M11_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR10M11_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR10M11_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR10M11_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR10M12_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR10M12_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR10M12_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR10M12_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR11M12_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR11M12_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR11M12_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR11M12_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR120_REV_484018.6.peg.383-MONOMER,0.04110038905043744,0.0
3OAR120_FWD_484018.6.peg.383-MONOMER,0.041100400612265796,0.0
3OAR120_REV_484018.6.peg.139-MONOMER,0.06017727332085077,0.0
3OAR120_FWD_484018.6.peg.139-MONOMER,0.060177298106466943,0.0
3OAR12M13_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR12M13_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR12M13_REV_484018.6.peg.139-MONOMER,0.06988785644609594,0.0
3OAR12M13_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR12M14_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR12M14_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR12M14_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR12M14_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR13M14_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR13M14_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR13M14_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR13M14_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR140_REV_484018.6.peg.383-MONOMER,0.04365960160824242,0.0
3OAR140_FWD_484018.6.peg.383-MONOMER,0.051097228769806165,0.0
3OAR140_REV_484018.6.peg.139-MONOMER,0.06582685467146479,0.0
3OAR140_FWD_484018.6.peg.139-MONOMER,0.07704079274594776,0.0
3OAR14M15_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR14M15_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR14M15_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR14M15_FWD_484018.6.peg.139-MONOMER,0.06988785644609594,0.0
3OAR14M16_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR14M16_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR14M16_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR14M16_FWD_484018.6.peg.139-MONOMER,0.06988785644609594,0.0
3OAR15M16_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR15M16_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR15M16_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR15M16_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR160_REV_484018.6.peg.383-MONOMER,0.04365959118272265,0.0
3OAR160_FWD_484018.6.peg.383-MONOMER,0.04365957925593526,0.0
3OAR160_REV_484018.6.peg.139-MONOMER,0.06582683097168367,0.0
3OAR160_FWD_484018.6.peg.139-MONOMER,0.06582680385915757,0.0
3OAR180_REV_484018.6.peg.383-MONOMER,0.04365955192693581,0.0
3OAR180_FWD_484018.6.peg.383-MONOMER,0.043659563853719524,0.0
3OAR180_REV_484018.6.peg.139-MONOMER,0.06582674173363719,0.0
3OAR180_FWD_484018.6.peg.139-MONOMER,0.0658267688461377,0.0
3OAR40_REV_484018.6.peg.383-MONOMER,0.04357748412425927,0.0
3OAR40_FWD_484018.6.peg.383-MONOMER,0.04357749603998533,0.0
3OAR40_REV_484018.6.peg.139-MONOMER,0.06564035942473453,0.0
3OAR40_FWD_484018.6.peg.139-MONOMER,0.06564038646046853,0.0
3OAR4M5_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR4M5_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR4M5_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR4M5_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR4M6_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR4M6_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR4M6_REV_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR4M6_FWD_484018.6.peg.139-MONOMER,0.06988785644609595,0.0
3OAR5M6_REV_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR5M6_FWD_484018.6.peg.383-MONOMER,0.045409676069156406,0.0
3OAR5M6_REV_484018.6.peg.139-MONOMER,0.06988785644609594,0.0
3OAR5M6_FWD_484018.6.peg.139-MONOMER,0.06988785644609594,0.0
3OAR60_REV_484018.6.peg.383-MONOMER,0.04293063500589106,0.0
3OAR60_FWD_484018.6.peg.383-MONOMER,0.0429306468329641,0.0
3OAR60_REV_484018.6.peg.139-MONOMER,0.06418366326274107,0.0
