,maximum,minimum
EX_15dap(e),2.7874008538927514e-05,0.0
EX_2ddglcn(e),2.818385462623514e-23,0.0
EX_4abut(e),3.606298643739054e-24,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.769962802545525,19.76923062241042
EX_acac(e),9.271733028113541e-05,0.0
EX_acald(e),3.715294738100671e-05,0.0
EX_acgam(e),-0.9999922576148218,-1.0
EX_adocbl(e),1.859504947743167e-23,-3.6182248276708346e-11
EX_ala_D(e),-0.9999690193632316,-1.0
EX_ala_L(e),-0.9999690210359402,-1.0
EX_alaasp(e),2.733381190139298e-23,0.0
EX_alagln(e),2.666001737764191e-23,0.0
EX_alaglu(e),2.715310097349671e-23,0.0
EX_alagly(e),2.69860681345392e-23,0.0
EX_alahis(e),2.656573067643175e-23,0.0
EX_alaleu(e),2.715310097349671e-23,0.0
EX_alathr(e),2.674339630342121e-23,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),6.251520605551697e-24,0.0
EX_arg_L(e),-0.052743160835811986,-0.05284355806542078
EX_asn_L(e),-0.22497465810286738,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.2249746631584621,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.4801498496539025e-05
EX_btoh(e),2.7883497309056386e-05,0.0
EX_but(e),0.003562203839655163,0.0034010422597763796
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-6.724087917027771e-10
EX_cbl1(e),1.6641212975022883e-26,-3.618192710621654e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.40867026903198e-30,0.0
EX_cellb(e),-0.07448879125328359,-0.07449289
EX_cgly(e),-0.9999534238160607,-1.0
EX_cholate(e),0.0,0.0
EX_cit(e),4.2289643104639654e-23,-3.694163775718028e-23
EX_cl(e),0.0,0.0
EX_co2(e),4.637411245427272,4.636992009912161
EX_cobalt2(e),-0.0019035544214798543,-0.001904062278723673
EX_cro4(e),0.0,0.0
EX_csn(e),-0.06472107810644859,-0.06487417412438574
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999706603074715,-1.0
EX_dgchol(e),5.9775350561160046e-24,0.0
EX_drib(e),-0.17876605115686092,-0.17878295
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),3.981329172891603e-05,0.0
EX_fe2(e),-8.74598190993674e-09,-7.221143291865589e-08
EX_fe3(e),0.0,-7.719927150126766e-24
EX_for(e),-0.9998139329645958,-1.0
EX_fru(e),-0.14897759274632952,-0.14898579
EX_fum(e),-0.999974667847164,-1.0
EX_gal(e),-1.6394749113244858e-53,-1.6394749113244858e-53
EX_galt(e),1.2337081504174086e-22,0.0
EX_gchola(e),5.9775350561160046e-24,0.0
EX_glc_D(e),-0.14897759256834836,-0.14898579
EX_gln_L(e),-0.17997575466663582,-0.18
EX_glu_L(e),-0.17997575868009213,-0.18
EX_glutar(e),1.988668144019557e-05,0.0
EX_gly(e),-0.449430374438241,-0.45
EX_glyasn(e),2.7166779062435466e-23,0.0
EX_glyasp(e),2.7166779062435466e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799637965081103,-1.79965486
EX_glyc3p(e),-0.18002577516047602,-0.18004397916754122
EX_glycys(e),1.9298235084384385e-24,0.0
EX_glygln(e),2.684072830553818e-23,0.0
EX_glyglu(e),2.7166779062435466e-23,0.0
EX_glyleu(e),3.5047547060210954e-23,0.0
EX_glymet(e),2.664406222708404e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.6770580531986476e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),7.783881534820638,7.783568509023954
EX_h2o(e),-6.899577244962367,-6.900221215445977
EX_h2s(e),1.985859551195312,1.985750390520993
EX_hdca(e),-8.067795348984711e-56,-8.405119817253843e-06
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998140823690417,-0.15
EX_hxan(e),-0.06607210325791087,-0.06629337898775545
EX_ile_L(e),-0.14998605655150932,-0.15
EX_indole(e),0.06745889852338133,0.06741922286193165
EX_isetac(e),0.0,0.0
EX_k(e),-7.864806702396899e-09,-1.9217905200021554e-07
EX_lac_D(e),3.096431448787735e-05,0.0
EX_lac_L(e),2.5326749477745722e-05,0.0
EX_leu_L(e),-0.14987666397220742,-0.15
EX_lys_L(e),-0.14997211848355646,-0.15
EX_mal_L(e),2.533021106380239e-05,0.0
EX_malt(e),-0.07448879123708867,-0.07449289
EX_malthx(e),2.3786089075175152e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.148975066957516,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),8.237251004197335e-38,-0.0005579447603056448
EX_metala(e),2.664406222708404e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.05566378027335796,-0.05624433938735755
EX_mg2(e),-0.0024157750114721555,-0.002417514448445699
EX_mn2(e),-4.317762616574311e-06,-5.6469002379701255e-06
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.6943733463634036e-27,-2.6663693086948196e-09
EX_nac(e),-0.001895920733800358,-0.0019045387509312958
EX_nh4(e),8.559969017406164,8.559200135222309
EX_no2(e),1.0,0.9994443546503594
EX_no3(e),-0.9994443546503594,-1.0
EX_o2(e),1.8268347477968198e-23,0.0
EX_ocdca(e),-3.549829953553273e-56,-8.40523090403429e-06
EX_orn(e),2.1495160786381965e-23,-3.6526652733707684e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8457913682261352,0.8452062036800367
EX_pi(e),1.4332934006517464e-39,-1.23842945527338e-05
EX_pnto_R(e),-0.0019035544214798543,-0.00190397296559329
EX_ppa(e),-2.019756902713588e-26,-2.019756902713588e-26
EX_pro_L(e),-0.04735397226286664,-0.04749035035013866
EX_ptrc(e),0.0,-2.3829557931946308e-23
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00189851836777691,-0.0019044415992684346
EX_pydxn(e),0.0,0.0
EX_pyr(e),2.9329300831039502e-05,0.0
EX_rib_D(e),-0.17876923618820212,-0.17878295
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999706628408562,-1.0
EX_so4(e),3.2271181395938844e-57,3.2271181395938844e-57
EX_spmd(e),0.0,0.0
EX_succ(e),2.6538203481691002e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,-1.1955070112232009e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),6.390599931370654e-27,-1.8915853549321136e-07
EX_thr_L(e),-0.2249651217423347,-0.225
EX_trp_L(e),-0.08179394702889795,-0.08181818
EX_ttdca(e),-6.880982542480776e-29,-8.405230904034291e-06
EX_tyr_L(e),-0.9994431126210425,-1.0
EX_ura(e),2.3242936323410596e-38,-0.00013935476656142396
EX_urea(e),0.0,0.0
EX_val_L(e),-0.11286780828323979,-0.11306832255463338
EX_xan(e),0.0,-0.000186054434076534
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-8.075873401758483e-07,-1.2266856282432535e-06
12PPDSDH_REV_CPLX_12PPDSDH-0,0.0,0.0
12PPDSDH_FWD_CPLX_12PPDSDH-0,0.0,0.0
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,2.7874008538927518e-05,-2.967583625818652e-39
2HYDOGCOAD_REV_CPLX_dummy,0.0,0.0
2HYDOGCOAD_FWD_CPLX_dummy,0.30840451573233285,0.3083177101405679
2HYDOGCOAT_REV_CPLX_dummy,0.24842313070238972,0.0
2HYDOGCOAT_FWD_CPLX_dummy,0.5567831658666502,0.3083177101405679
2HYDOGDH_REV_CPLX_dummy,0.24842313070238972,0.0
2HYDOGDH_FWD_CPLX_dummy,0.5567831658666502,0.3083177101405679
2MBCOATA_REV_469617.3.peg.1255-MONOMER,0.1513513704646145,-1.5765462240384613e-35
2MBCOATA_FWD_469617.3.peg.1255-MONOMER,0.1513513704646145,0.0
35DACAPDH_REV_CPLX_dummy,0.24842313070238972,0.0
35DACAPDH_FWD_CPLX_dummy,0.25192323562409125,0.003401355335290023
36DAHXI_REV_CPLX_36DAHXI-0,0.16103979296811752,0.0
36DAHXI_FWD_CPLX_36DAHXI-0,0.1645458159860114,0.003401355335290023
3ABUTCOAL_REV_CPLX_dummy,0.0,0.0
3ABUTCOAL_FWD_CPLX_dummy,0.003552979054321272,0.003401355335290023
3BTCOAI_REV_469617.3.peg.2503-MONOMER,0.23766551978483388,0.0
3BTCOAI_FWD_469617.3.peg.2503-MONOMER,5.131079164621982,4.893313829886424
3HACPR1_REV_469617.3.peg.178-MONOMER,0.0,0.0
3HACPR1_FWD_469617.3.peg.178-MONOMER,1.07253337360486e-23,1.07253337360486e-23
3HACPR2_REV_469617.3.peg.178-MONOMER,0.0,0.0
3HACPR2_FWD_469617.3.peg.178-MONOMER,1.07253337360486e-23,1.07253337360486e-23
3HAD100_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD100_FWD_469617.3.peg.42-MONOMER,0.0,-3.116118587326075e-23
3HAD10M11_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD10M11_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD10M12_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD10M12_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD11M12_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD11M12_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD120_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD120_FWD_469617.3.peg.42-MONOMER,0.0,-2.5918292897881482e-23
3HAD12M13_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD12M13_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD12M14_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD12M14_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD13M14_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD13M14_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD140_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD140_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD14M15_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD14M15_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD14M16_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD14M16_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD15M16_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD15M16_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD160_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD160_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD180_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD180_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD40_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD40_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD4M5_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD4M5_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD4M6_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD4M6_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD5M6_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD5M6_FWD_469617.3.peg.42-MONOMER,0.0,0.0
3HAD60_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD60_FWD_469617.3.peg.42-MONOMER,0.0,-2.5918292897881482e-23
3HAD6M7_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD6M7_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD6M8_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD6M8_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD7M8_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD7M8_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD80_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD80_FWD_469617.3.peg.42-MONOMER,0.0,-2.5918292897881482e-23
3HAD8M10_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD8M10_FWD_469617.3.peg.42-MONOMER,1.5878003643960404e-57,1.5878003643960404e-57
3HAD8M9_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD8M9_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HAD9M10_REV_469617.3.peg.42-MONOMER,0.0,0.0
3HAD9M10_FWD_469617.3.peg.42-MONOMER,3.175600728792081e-57,3.175600728792081e-57
3HBCD_REV_469617.3.peg.2503-MONOMER,0.23766551978483388,0.0
3HBCD_FWD_469617.3.peg.2503-MONOMER,5.131079164621982,4.893313829886424
3OAACPR1_REV_469617.3.peg.178-MONOMER,0.0,0.0
3OAACPR1_FWD_469617.3.peg.178-MONOMER,1.3113715001271366e-23,1.3113715001271366e-23
3OAACPR2_REV_469617.3.peg.178-MONOMER,0.0,0.0
3OAACPR2_FWD_469617.3.peg.178-MONOMER,1.325112164528851e-23,1.325112164528851e-23
3OAR100_REV_469617.3.peg.765-MONOMER,1.8567935862646995e-22,0.0
3OAR100_FWD_469617.3.peg.765-MONOMER,1.8567916520933452e-22,0.0
3OAR100_REV_469617.3.peg.2463-MONOMER,1.8567935862646995e-22,0.0
3OAR100_FWD_469617.3.peg.2463-MONOMER,1.8567916520933452e-22,0.0
3OAR100_REV_469617.3.peg.2495-MONOMER,1.8567935862646995e-22,0.0
3OAR100_FWD_469617.3.peg.2495-MONOMER,1.8567916520933452e-22,0.0
3OAR10M11_REV_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR10M11_FWD_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR10M11_REV_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR10M11_FWD_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR10M11_REV_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR10M11_FWD_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR10M12_REV_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR10M12_FWD_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR10M12_REV_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR10M12_FWD_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR10M12_REV_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR10M12_FWD_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR11M12_REV_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR11M12_FWD_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR11M12_REV_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR11M12_FWD_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR11M12_REV_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR11M12_FWD_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR120_REV_469617.3.peg.765-MONOMER,9.962501449296233e-21,0.0
3OAR120_FWD_469617.3.peg.765-MONOMER,9.962511826973718e-21,0.0
3OAR120_REV_469617.3.peg.2463-MONOMER,9.962501449296233e-21,0.0
3OAR120_FWD_469617.3.peg.2463-MONOMER,3.797809946133401e-20,0.0
3OAR120_REV_469617.3.peg.2495-MONOMER,3.797813902212802e-20,0.0
3OAR120_FWD_469617.3.peg.2495-MONOMER,2.8343966776083914e-20,0.0
3OAR12M13_REV_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR12M13_FWD_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR12M13_REV_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR12M13_FWD_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
3OAR12M13_REV_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR12M13_FWD_469617.3.peg.2495-MONOMER,0.16742221435236782,0.0
3OAR12M14_REV_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR12M14_FWD_469617.3.peg.765-MONOMER,0.20340967245839364,0.0
3OAR12M14_REV_469617.3.peg.2463-MONOMER,0.14730167816959747,0.0
