,maximum,minimum
EX_12dhchol(e),0.0,0.0
EX_12ppd_S(e),0.14898579,0.14897542930763727
EX_26dap_M(e),0.0,-1.1839455164198644e-05
EX_2ddglcn(e),2.8276562785973604e-23,0.0
EX_34dhpha(e),2.887526820302292e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.9999896214445032,-1.0
EX_4abz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),6.349015602650631e-24,0.0
EX_ac(e),16.378256236939457,16.378071847994487
EX_acald(e),1.3846317868046918e-05,0.0
EX_acgam(e),-0.9999979454981215,-1.0
EX_adocbl(e),-0.0028890335228691647,-0.0028890335228691647
EX_ala_L(e),-0.9999791176702176,-1.0
EX_alaasp(e),2.421827114153568e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),4.836878644094207e-23,0.0
EX_alagly(e),2.7135482684222644e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.9999981725943314,-1.0
EX_arab_L(e),-0.17877878588806137,-0.17878295
EX_arabttr(e),2.0134440830985174e-23,0.0
EX_arbt(e),5.5213394046548666e-24,0.0
EX_arg_L(e),-0.14999511344399882,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22498479791942716,-0.225
EX_asp_L(e),-0.2249888996188882,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-1.0598414350088694e-35,-1.0598414350088694e-35
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-1.589689426205175e-07
EX_cbl1(e),-1.2457633519913374e-43,-5.219665689770731e-13
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.0264084866263454e-30,0.0
EX_cellb(e),-0.07449185043556779,-0.07449289
EX_cgly(e),-0.0028890335228691647,-0.0029161955019548903
EX_chol(e),-0.9999861313654426,-1.0
EX_cholate(e),0.0,0.0
EX_chtbs(e),9.79005659336064e-24,0.0
EX_cit(e),-0.9999974835313125,-1.0
EX_cl(e),3.3563525828049256e-29,-1.6091109425786597e-29
EX_co2(e),1.8092304392959353,1.7984282696365215
EX_cobalt2(e),-0.0028890335228691647,-0.0028902019181830754
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,-3.464387871457991e-06
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.021613356748944115,-0.021656442356837544
EX_dcyt(e),-0.08721786106260637,-0.08724259727181191
EX_drib(e),-0.17877600912988362,-0.17878295
EX_etha(e),6.902544671504065e-24,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),3.7464122317642192,3.7462643699857288
EX_fe2(e),-1.4266574637420753e-07,-2.971160994133519e-07
EX_fe3(e),0.0,0.0
EX_fol(e),-0.008667100568607493,-0.008667100568607493
EX_for(e),10.21218595639932,10.201378976229698
EX_fru(e),-0.14898371293132204,-0.14898579
EX_fum(e),-0.9999888903685711,-1.0
EX_gal(e),4.006272724299571e-52,-1.679529717112111e-06
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999978670650859,-1.0
EX_gcald(e),3.5234392232951334e-23,0.0
EX_glc_D(e),-0.14898376202330058,-0.14898579
EX_gln_L(e),-0.1799760200105435,-0.18
EX_glu_L(e),-0.17998485190186495,-0.18
EX_gly(e),-0.44998607053890544,-0.45
EX_glyasn(e),2.5590344346166018e-23,0.0
EX_glyasp(e),2.5587775943444086e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996489216410525,-1.79965486
EX_glyc3p(e),-0.9999946350190579,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.5086747899453115e-23,0.0
EX_glyglu(e),2.561657003206589e-23,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),2.2796766371356837e-23,0.0
EX_glyphe(e),2.2679667719999507e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.2796766371356837e-23,0.0
EX_gua(e),-0.036554276637832166,-0.03666715809407437
EX_h(e),16.53207596789653,16.52124436900899
EX_h2(e),0.010732944982694045,-1.642669032879693e-23
EX_h2o(e),-9.999958662917823,-10.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.05478830691207254,-0.0548118249826269
EX_hxan(e),0.9555525559352488,0.9554645619475367
EX_ile_L(e),0.836322048669873,0.8362590751183542
EX_indole(e),0.07305321577583473,0.07303262806715662
EX_isetac(e),0.0,0.0
EX_k(e),-2.0890433578315304e-06,-2.283441665543392e-06
EX_lcts(e),0.0,-7.899334352303233e-06
EX_leu_L(e),-0.14999585287294917,-0.15
EX_lys_L(e),-0.11613540648303387,-0.1161809100868255
EX_malt(e),-0.0744918503801913,-0.07449289
EX_malthx(e),3.87434414406933e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898376219492526,-0.14898579
EX_mantr(e),0.0,0.0
EX_melib(e),-0.063082243968642,-0.0630901433029943
EX_met_D(e),0.0,0.0
EX_met_L(e),-5.363425523135738e-35,-1.037952758178577e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.07073556858983757,-0.07076884202636631
EX_mg2(e),-0.003182566382494867,-0.003184956130987904
EX_mn2(e),-2.11215605918258e-07,-2.626124524204991e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0031858089617170927,-0.003186477197579104
EX_mso3(e),0.0,0.0
EX_na1(e),2.3467491222318186e-27,-5.515016527071575e-09
EX_nac(e),-0.0028890335228691647,-0.002889108837976695
EX_nh4(e),4.322274722590282,4.313100344255758
EX_no3(e),0.0,0.0
EX_o2(e),1.2285295622466846e-23,0.0
EX_ocdca(e),-0.030254345337867986,-0.030254376475374947
EX_orn(e),0.15,0.14088700636187185
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.1023029151740033,-0.10233655470456492
EX_pheme(e),-0.0028890335228691647,-0.0028890335228691647
EX_pi(e),1.5913744711852589,1.591358601533938
EX_ppa(e),2.390872958018397e-05,0.0
EX_ppi(e),6.922721944339391e-06,0.0
EX_pro_L(e),0.6556763167925496,0.6465249281749568
EX_ptrc(e),-4.246957229757392e-37,-5.921155174784481e-06
EX_pydam(e),0.0,-3.662669297501615e-23
EX_pydx(e),-0.002889073276358767,-0.002889125186170975
EX_pydxn(e),0.0,-3.662669297501615e-23
EX_rib_D(e),-0.178778786658853,-0.17878295
EX_ribflv(e),-0.005778068668025348,-0.005778096470069465
EX_rmn(e),-0.14898209453192984,-0.14898579
EX_salcn(e),2.2690977136420338e-23,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999930697784524,-1.0
EX_sheme(e),-0.0028890335228691647,-0.0028890335228691647
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0028890335228691647,-0.0028890335228691647
EX_stys(e),0.0,0.0
EX_succ(e),5.592716485590052e-05,0.0
EX_sucr(e),-0.07449185043064667,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.002889459902942372,-0.00288947968355065
EX_thr_L(e),-0.22499305322692104,-0.225
EX_tma(e),1.0,0.9999861313654426
