,maximum,minimum
EX_15dap(e),0.06559737129226148,0.0
EX_ac(e),7.648486456369463,7.54047154225727
EX_acgam(e),0.0,0.0
EX_adn(e),0.00021126795888165925,0.00020436108688933374
EX_adocbl(e),-0.00016562013641150024,-0.00017137533871015105
EX_ala_L(e),-0.822395237780981,-1.0
EX_alaasp(e),3.459755905298546e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.459755905298546e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.033367109659794475,-0.03354013385268536
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22498464568688764,-0.225
EX_asp_L(e),-0.22497696520685154,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.453157759770355e-05
EX_ca2(e),2.0037926163445415e-30,-5.820460884724972e-07
EX_cbl1(e),-3.242344573073117e-41,-5.755201323595979e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.635997644585441e-29,0.0
EX_cgly(e),-0.5742074088275211,-0.5742074088275211
EX_chol(e),0.0,0.0
EX_cl(e),1.4523484114958672e-29,1.4523484114958672e-29
EX_co2(e),4.509992870171803,4.509992870171803
EX_cobalt2(e),-0.0001713835077577749,-0.0001713835077577749
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-1.0
EX_ddca(e),-0.0069211542243314455,-0.0069211542243314455
EX_drib(e),0.0,0.0
EX_fe2(e),-0.00017165131986434553,-0.00017165131986434553
EX_fe3(e),-9.345508352412041e-30,-9.345508352412041e-30
EX_for(e),-0.9998615833206432,-0.9998615833206432
EX_fru(e),-0.14898579,-0.14898579
EX_fum(e),-1.0,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),2.6832594799061545e-37,2.6832594799061545e-37
EX_gcald(e),0.000685503690379233,0.000685503690379233
EX_glc_D(e),4.1925929373533664e-39,4.1925929373533664e-39
EX_gln_L(e),4.158159370813445e-38,4.158159370813445e-38
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.45,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9607490573765349,-0.9607490573765349
EX_h2(e),0.0,0.0
EX_h2o(e),-4.578032436536168,-4.578032436536168
EX_h2s(e),1.572746159547412,1.572746159547412
EX_hdca(e),-1.1301306806262726e-55,-1.1301306806262726e-55
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0064647775291732535,-0.0064647775291732535
EX_hxan(e),-0.004935774086096777,-0.004935774086096777
EX_ile_L(e),1.1124681136762707e-37,1.1124681136762707e-37
EX_k(e),-1.079944815543908e-08,-1.079944815543908e-08
EX_leu_L(e),-0.02907528790982938,-0.02907528790982938
EX_lys_L(e),-0.011225286012479728,-0.011225286012479728
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-1.3743676693405733e-37,-1.3743676693405733e-37
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.009123292013042395,-0.009123292013042395
EX_mg2(e),-0.0003330766234031187,-0.0003330766234031187
EX_mn2(e),-3.859614545080666e-07,-3.859614545080666e-07
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.00034275064374221953,-0.00034275064374221953
EX_na1(e),7.66229014368938e-36,7.66229014368938e-36
EX_nac(e),1.6185045178173276e-56,1.6185045178173276e-56
EX_nh4(e),5.0362851258955175,5.0362851258955175
EX_no2(e),0.011095143389994502,0.011095143389994502
EX_no3(e),-0.011095143389994502,-0.011095143389994502
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.004714495533107901,-0.004714495533107901
EX_orn(e),0.033505464814728006,0.033505464814728006
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9879391335162836,0.9879391335162836
EX_pheme(e),-0.00017137532187110977,-0.00017137532187110977
EX_pi(e),-0.03798910889872986,-0.03798910889872986
EX_pnto_R(e),-0.00017141348033495481,-0.00017141348033495481
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),0.09439988830306112,0.09439988830306112
EX_ptrc(e),-1.9538490444003494e-38,-1.9538490444003494e-38
EX_rib_D(e),-0.05822047388626943,-0.05822047388626943
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_so4(e),4.4968700213846046e-57,4.4968700213846046e-57
EX_spmd(e),-0.00017137532187110977,-0.00017137532187110977
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_tet(e),0.0,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.050697639288690616,-0.050697639288690616
EX_tre(e),0.0,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.001384230321037053,-0.001384230321037053
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),-3.244762395210892e-38,-3.244762395210892e-38
EX_urea(e),0.0,0.0
EX_val_L(e),7.819380799255197e-36,7.819380799255197e-36
EX_xan(e),-0.006609989702322271,-0.006609989702322271
EX_zn2(e),-1.2946832781606656e-07,-1.2946832781606656e-07
23DHMPO_REV_557598.5.peg.158-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_FWD_557598.5.peg.158-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_REV_557598.5.peg.158-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_FWD_557598.5.peg.158-MONOMER_mod_mg2(1),0.0,0.0
2HMCOXT_REV_557598.5.peg.2148-MONOMER,1000.0,1000.0
2HMCOXT_FWD_557598.5.peg.2148-MONOMER,1000.0,1000.0
2MBCOATA_REV_557598.5.peg.555-MONOMER,0.0,0.0
2MBCOATA_FWD_557598.5.peg.555-MONOMER,0.004714495533107901,0.004714495533107901
2MEBCOADH_REV_557598.5.peg.2129-MONOMER,0.004714495533107901,0.004714495533107901
2MEBCOADH_FWD_557598.5.peg.2129-MONOMER,0.0,0.0
2MECOAOX_REV_557598.5.peg.215-MONOMER,0.0,0.0
2MECOAOX_FWD_557598.5.peg.215-MONOMER,3.44485208320754e-56,3.44485208320754e-56
2OMMBOX_REV_557598.5.peg.1291-MONOMER,0.0,0.0
2OMMBOX_FWD_557598.5.peg.1291-MONOMER,0.0,0.0
2OMMBOX_REV_557598.5.peg.2003-MONOMER,0.0,0.0
2OMMBOX_FWD_557598.5.peg.2003-MONOMER,0.0,0.0
2OMPHH_REV_557598.5.peg.2004-MONOMER,0.0,0.0
2OMPHH_FWD_557598.5.peg.2004-MONOMER,-2.0370209249962984e-56,-2.0370209249962984e-56
3CARLPDH_REV_557598.5.peg.2268-MONOMER,0.0,0.0
3CARLPDH_FWD_557598.5.peg.2268-MONOMER,0.0,0.0
3HACPR1_REV_557598.5.peg.2845-MONOMER,0.0,0.0
3HACPR1_FWD_557598.5.peg.2845-MONOMER,-4.784076161916765e-25,-4.784076161916765e-25
3HACPR2_REV_557598.5.peg.2845-MONOMER,0.0,0.0
3HACPR2_FWD_557598.5.peg.2845-MONOMER,0.0,0.0
3HAD100_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD100_FWD_557598.5.peg.2140-MONOMER,-6.255448651333258e-25,-6.255448651333258e-25
3HAD10M11_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD10M11_FWD_557598.5.peg.2140-MONOMER,-1.9659807134395258e-56,-1.9659807134395258e-56
3HAD10M12_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD10M12_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD11M12_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD11M12_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD120_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD120_FWD_557598.5.peg.2140-MONOMER,-4.55199828217302e-25,-4.55199828217302e-25
3HAD12M13_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD12M13_FWD_557598.5.peg.2140-MONOMER,-1.9045438161445406e-56,-1.9045438161445406e-56
3HAD12M14_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD12M14_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD13M14_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD13M14_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD140_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD140_FWD_557598.5.peg.2140-MONOMER,2.0614801925755642e-50,2.0614801925755642e-50
3HAD14M15_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD14M15_FWD_557598.5.peg.2140-MONOMER,1.2287379458997036e-57,1.2287379458997036e-57
3HAD14M16_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD14M16_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD15M16_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD15M16_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD160_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD160_FWD_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD180_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD180_FWD_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD40_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD40_FWD_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD4M5_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD4M5_FWD_557598.5.peg.2140-MONOMER,1.2257080668874507e-24,1.2257080668874507e-24
3HAD4M6_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD4M6_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD5M6_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD5M6_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD60_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD60_FWD_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD6M7_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD6M7_FWD_557598.5.peg.2140-MONOMER,1.2257080668874507e-24,1.2257080668874507e-24
3HAD6M8_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD6M8_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD7M8_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD7M8_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD80_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD80_FWD_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD8M10_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD8M10_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HAD8M9_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD8M9_FWD_557598.5.peg.2140-MONOMER,1.2257080668874507e-24,1.2257080668874507e-24
3HAD9M10_REV_557598.5.peg.2140-MONOMER,0.0,0.0
3HAD9M10_FWD_557598.5.peg.2140-MONOMER,0.004714495533107901,0.004714495533107901
3HBCOAHL_REV_557598.5.peg.217-MONOMER,0.0,0.0
3HBCOAHL_FWD_557598.5.peg.217-MONOMER,1.7112148858757814e-24,8.556074429378907e-25
3HBCOAOX_REV_557598.5.peg.1065-MONOMER,0.0,0.0
3HBCOAOX_FWD_557598.5.peg.1065-MONOMER,0.0,0.0
3MEBCOADH_REV_557598.5.peg.2129-MONOMER,0.004714495533107901,0.004714495533107901
3MEBCOADH_FWD_557598.5.peg.2129-MONOMER,0.0,0.0
3MOBDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOBDC2_FWD_CPLX_3MOBDC2-0,0.0,0.0
3MOBS_REV_557598.5.peg.128-MONOMER,1.881337553619751e-21,-1.7799182694606652e-19
3MOBS_FWD_557598.5.peg.128-MONOMER,-1.855469193038252e-20,1.2493925946078496e-19
3MOPDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOPDC2_FWD_CPLX_3MOBDC2-0,0.009428991066215801,0.009428991066215801
3OAACPR1_REV_557598.5.peg.2845-MONOMER,0.0,0.0
3OAACPR1_FWD_557598.5.peg.2845-MONOMER,-1.1234870870682737e-25,-1.1234870870682737e-25
3OAACPR2_REV_557598.5.peg.2845-MONOMER,0.0,0.0
3OAACPR2_FWD_557598.5.peg.2845-MONOMER,0.0,0.0
3OAR100_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR100_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR100_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR100_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR100_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR100_FWD_557598.5.peg.554-MONOMER,-5.20639942639364e-59,-5.20639942639364e-59
3OAR10M11_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR10M11_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR10M11_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR10M11_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR10M11_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR10M11_FWD_557598.5.peg.554-MONOMER,-8.556074429378907e-25,1.887812682762954e-24
3OAR10M12_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR10M12_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR10M12_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR10M12_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR10M12_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR10M12_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR11M12_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR11M12_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR11M12_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR11M12_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR11M12_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR11M12_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR120_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR120_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR120_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR120_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR120_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR120_FWD_557598.5.peg.554-MONOMER,-9.630576393612176e-26,-9.630576393612176e-26
3OAR12M13_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR12M13_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR12M13_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR12M13_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR12M13_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR12M13_FWD_557598.5.peg.554-MONOMER,-8.556074429378907e-25,-8.556074429378907e-25
3OAR12M14_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR12M14_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR12M14_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR12M14_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR12M14_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR12M14_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR13M14_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR13M14_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR13M14_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR13M14_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR13M14_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR13M14_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR140_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR140_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR140_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR140_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR140_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR140_FWD_557598.5.peg.554-MONOMER,0.005536921284148212,0.005536921284148212
3OAR14M15_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR14M15_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR14M15_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR14M15_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR14M15_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR14M15_FWD_557598.5.peg.554-MONOMER,0.0,0.0
3OAR14M16_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR14M16_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR14M16_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR14M16_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR14M16_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR14M16_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR15M16_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR15M16_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR15M16_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR15M16_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR15M16_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR15M16_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR160_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR160_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR160_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR160_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR160_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR160_FWD_557598.5.peg.554-MONOMER,0.0,0.0
3OAR180_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR180_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR180_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR180_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR180_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR180_FWD_557598.5.peg.554-MONOMER,0.0,0.0
3OAR40_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR40_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR40_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR40_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR40_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR40_FWD_557598.5.peg.554-MONOMER,0.0,0.0
3OAR4M5_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR4M5_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR4M5_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR4M5_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR4M5_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR4M5_FWD_557598.5.peg.554-MONOMER,-1.0058539203602195e-24,-1.0058539203602195e-24
3OAR4M6_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR4M6_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR4M6_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR4M6_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR4M6_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR4M6_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR5M6_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR5M6_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR5M6_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR5M6_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR5M6_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR5M6_FWD_557598.5.peg.554-MONOMER,0.004714495533107901,0.004714495533107901
3OAR60_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR60_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR60_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR60_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR60_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR60_FWD_557598.5.peg.554-MONOMER,1.2521694047316581e-24,0.0
3OAR6M7_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR6M7_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR6M7_REV_557598.5.peg.816-MONOMER,0.0,0.0
3OAR6M7_FWD_557598.5.peg.816-MONOMER,0.0,0.0
3OAR6M7_REV_557598.5.peg.554-MONOMER,0.0,0.0
3OAR6M7_FWD_557598.5.peg.554-MONOMER,7.85792475371619e-25,7.85792475371619e-25
3OAR6M8_REV_557598.5.peg.681-MONOMER,0.0,0.0
3OAR6M8_FWD_557598.5.peg.681-MONOMER,0.0,0.0
3OAR6M8_REV_557598.5.peg.816-MONOMER,0.0,0.0
