,maximum,minimum
EX_12dgr180(e),-0.0016197628256192614,-0.0016197628256192614
EX_15dap(e),0.12055080595209876,0.12031750328142049
EX_26dap_M(e),-8.493231457031209e-25,-0.00011651553163637792
EX_4abz(e),1.868496442203107e-23,-2.409192769261455e-24
EX_4hbz(e),-2.320861866367353e-57,-5.1596761153575675e-23
EX_ac(e),1.4702270183538515,1.4699938117758309
EX_ala_L(e),-0.02850143375595955,-0.02889936191912284
EX_alaasp(e),0.0,0.0
EX_alagln(e),4.024205068624997e-23,0.0
EX_alaglu(e),4.075622547688416e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.14998445523213652,-0.15
EX_asn_L(e),-0.008174675077024546,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),1.5553849524836088,0.32012174513905983
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),2.1983817287434443e-27,-3.259048271332027e-07
EX_cd2(e),2.8696337010170845e-31,0.0
EX_cgly(e),-0.00030934723921817263,-0.0003810657726851778
EX_cl(e),-1.2487590916337508e-29,-1.2487590916337508e-29
EX_co2(e),0.00023320250330603683,0.0
EX_cobalt2(e),-0.00030934789084608935,-0.00030954764146859127
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0015486601606551711,-0.0016270974217707295
EX_fe2(e),-2.3865093982380387e-40,-1.980103947204085e-06
EX_fe3(e),0.0,-1.9551950288349666e-06
EX_fol(e),-0.000928041717654518,-0.000928041717654518
EX_for(e),-0.20127717143016877,-0.20186022056816572
EX_fum(e),1.0056475451316162,-0.012843218964919155
EX_gln_L(e),-0.1799611316920434,-0.18
EX_glu_L(e),-0.17996113383337897,-0.18
EX_gly(e),-0.4496888049681389,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),4.024205068624997e-23,0.0
EX_glyglu(e),4.0270685828046865e-23,0.0
EX_glyleu(e),5.333216357961693e-23,0.0
EX_glymet(e),3.8050692072553287e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0036181596405811057,-0.0036519268581955
EX_h(e),0.8575454642508809,0.8568951270884118
EX_h2o(e),-1.468308992495676,-1.6856454626184212
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006123581377995669,-0.006165442440831733
EX_hxan(e),-0.00421980471452034,-0.004260154885875119
EX_ile_L(e),-0.014784893454118361,-0.014874097398875982
EX_k(e),-9.148524303433175e-10,-4.78985387517547e-07
EX_leu_L(e),-0.0205875984474835,-0.02087604939965094
EX_lys_L(e),-0.14976672757733966,-0.15
EX_met_D(e),0.0,0.0
EX_met_L(e),-4.781545462913349e-36,-0.00023335011745495335
EX_metala(e),3.8050692072553287e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.007539043020845833,-0.007940181887833438
EX_mg2(e),-0.00020889116310803395,-0.00020984025715805
EX_mn2(e),-1.1829275103890017e-08,-7.485683527449612e-07
EX_mobd(e),0.0,0.0
EX_na1(e),3.7038642249514584e-27,-1.3078252170537177e-10
EX_nac(e),-0.00030934854247400607,-0.0003100418293410572
EX_nh4(e),3.5813008315532344,2.5625510840919725
EX_no3(e),0.0,0.0
EX_o2(e),5.4694119191654055e-24,0.0
EX_orn(e),-0.9998833871670099,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.009502905478322098,-0.009606290556775907
EX_pheme(e),-0.00030934723921817263,-0.00030934723921817263
EX_pi(e),9.958430108210038,9.958306248684659
EX_pnto_R(e),-0.00030934723921817263,-0.00030934723921817263
EX_ppi(e),2.9145068180953724e-05,0.0
EX_pro_L(e),-0.004352868200876978,-0.004624797626501683
EX_pydam(e),-9.17052476600196e-57,-9.17052476600196e-57
EX_pydx(e),-0.00029806746008579466,-0.0003096114937185998
EX_pydxn(e),-9.17052476600196e-57,-9.17052476600196e-57
EX_ribflv(e),-0.0006186951300642619,-0.0006188936866790004
EX_ser_L(e),-0.9998444341028491,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00030934723921817263,-0.00030934723921817263
EX_succ(e),0.01707268978862791,0.016934159166129246
EX_taur(e),0.0,0.0
EX_thm(e),-0.00030934760998434317,-0.0003094618545878162
EX_thr_L(e),-0.010604336487108946,-0.010712942068410353
EX_trp_L(e),-0.002568748684031965,-0.0026838402336408817
EX_tyr_L(e),-0.0055250656210809705,-0.0056048013406040514
EX_ura(e),-0.00739026030785579,-0.007428521298890581
EX_val_L(e),0.6067696254288213,0.6066659337870425
EX_zn2(e),-9.444433220127948e-08,-1.2465376096859512e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.0016197628256192614,0.0016197628256192614
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,0.12055080595209876,0.12031750328142049
23DHMPO_REV_g.1643.peg.1095-MONOMER_mod_mg2(1),1.2832858735073838,0.0
23DHMPO_FWD_g.1643.peg.1095-MONOMER_mod_mg2(1),1.2832858735073838,0.0
2AHBUTI_REV_g.1643.peg.1095-MONOMER_mod_mg2(1),1.2832858735073838,0.0
2AHBUTI_FWD_g.1643.peg.1095-MONOMER_mod_mg2(1),1.2832858735073838,0.0
