,maximum,minimum
EX_12dgr180(e),-0.012993830050616531,-0.012996679625543477
EX_26dap_M(e),-0.865023768144958,-0.8955393677601788
EX_2dmmq8(e),-0.0009448774056277089,-0.0009448774056277089
EX_2obut(e),-0.9997761848429928,-1.0
EX_34dhphe(e),3.2680190983725605e-24,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),3.2680190983725605e-24,0.0
EX_5mta(e),0.00022229866088164417,0.0
EX_ac(e),14.933291307329752,14.90053632799106
EX_acald(e),0.00011135070479832396,0.0
EX_acgam(e),-0.9999860631321639,-1.0
EX_ade(e),1.190432571937055,1.1901701350211045
EX_ala_L(e),-0.06396356941079906,-0.06403835042605768
EX_alaasp(e),1.932890637072773e-23,0.0
EX_alagln(e),1.901969778904511e-23,0.0
EX_alaglu(e),1.932890637072773e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.2325444012213436,-0.23258723953413699
EX_arbt(e),8.655029557175063e-57,8.655029557175063e-57
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.1322326152894855,-0.13230880314401947
EX_asp_L(e),-0.22497526586939348,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.116232874861939e-24,0.0
EX_ca2(e),0.0,-2.8653415076643356e-07
EX_cd2(e),2.8129851262790932e-30,0.0
EX_cellb(e),-0.07448592110983811,-0.07449289
EX_cgly(e),-3.665054168105942e-36,-0.030408535232221923
EX_cl(e),0.0,0.0
EX_co2(e),1.5460231619067584,1.4443123435083876
EX_cobalt2(e),-0.0009448891389191048,-0.0009466600601141996
EX_cro4(e),0.0,0.0
EX_csn(e),1.9251318159246116,1.9248011685970172
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,-2.627270744212652e-07
EX_cys_L(e),0.025787089505192096,-0.00611953316281425
EX_cytd(e),1.237857221261134e-05,0.0
EX_dad_2(e),-0.9999840877644016,-1.0
EX_dcyt(e),-0.9998874474737921,-1.0
EX_dgsn(e),-0.9999797392314496,-1.0
EX_dopa(e),0.0,0.0
EX_etha(e),2.2061557958548083e-57,0.0
EX_etoh(e),5.008691357670916,4.977998261765395
EX_fe2(e),-4.304365642888761e-40,-7.554406318350647e-07
EX_fe3(e),0.0,-7.654328058690777e-07
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0028346322168831266,-0.0028346322168831266
EX_for(e),10.900131556224514,10.869360944225713
EX_fru(e),-0.14897186420945333,-0.14898579
EX_gal(e),-0.14896549043605029,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999851317019945,-1.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.1489726747194892,-0.14898579
EX_gln_L(e),-0.17998515680744945,-0.18
EX_glu_L(e),-0.179986904538144,-0.18
EX_gly(e),-0.4498881483510291,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),1.9918070590679073e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799617711008826,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),1.9611772747342427e-23,0.0
EX_glyglu(e),1.9918070590679073e-23,0.0
EX_glyleu(e),2.3995756022798214e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),1.9825289497861583e-23,0.0
EX_gthrd(e),-0.0009448774056277089,-0.0009448774056277089
EX_gua(e),0.9723905740609156,0.9722953786983405
EX_h(e),22.543970424229133,22.442257392084656
EX_h2o(e),-9.999888693700212,-10.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1499257707552231,-0.15
EX_hista(e),0.11829943156275902,0.1182053203249043
EX_hxan(e),7.25093946317064e-23,-4.443512504850997e-05
EX_ile_L(e),-4.0478109983385216e-36,-3.7079722612237715e-05
EX_ins(e),1.2375778642447832e-05,0.0
EX_k(e),-1.34069200809636e-06,-1.9041633493191447e-06
EX_lac_D(e),0.00011128719864476395,0.0
EX_lac_L(e),0.00011128075530099482,0.0
EX_lcts(e),-0.07448569877590558,-0.07449289
EX_leu_L(e),-0.144459933280758,-0.14456088675023715
EX_lys_L(e),0.7095123307157631,0.6790004025431823
EX_malt(e),-0.07448592096936295,-0.07449289
EX_malthx(e),2.2706093879481638e-23,0.0
