,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14897854976302757
EX_26dap_M(e),8.289693637184441e-56,-1.0835634352552106e-05
EX_3mop(e),-0.9999855472200814,-1.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.448828709437883,7.433245022614094
EX_acald(e),8.674918751276855e-06,0.0
EX_acgam(e),-0.9999956543914675,-1.0
EX_adocbl(e),-0.00043452714074318824,-0.00043452714074318824
EX_ala_L(e),-0.9999891500912994,-1.0
EX_alaasp(e),2.6277565492826188e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.5012834707072045e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.7281043538141867e-23,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),6.824600889347435e-57,6.824600889347435e-57
EX_arg_L(e),-0.02573599825417412,-0.025750139125788003
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.06492569283332718,-0.06495903045736352
EX_asp_L(e),-0.22499277199948187,-0.225
EX_biomass(e),0.0,0.0
EX_but(e),2.973433121536536,2.9682245223084913
EX_butso3(e),0.0,0.0
EX_ca2(e),2.7207870391408154e-28,-1.0665147452693427e-07
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.105463595472527e-31,0.0
EX_cellb(e),-0.07449060296668258,-0.07449289
EX_cgly(e),-0.00043452714074318824,-0.00044896728142919477
EX_cl(e),3.352944048081138e-29,1.418343475812188e-29
EX_co2(e),13.720268489834158,13.709870518420628
EX_cobalt2(e),-0.00043453555397474493,-0.0004346705558752402
EX_cro4(e),0.0,0.0
EX_csn(e),-0.9999565912344393,-1.0
EX_cu2(e),0.0,-1.0578993078374391e-07
EX_cys_L(e),-0.011786339847392021,-0.011804309889569318
EX_ddca(e),-0.017548805526426493,-0.01754885719112879
EX_drib(e),-0.17876112401525754,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.4464785894993496e-05,0.0
EX_fe2(e),-4.954403960980827e-08,-2.9544844376356773e-07
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0013035814222295647,-0.0013035814222295647
EX_fru(e),-0.14898144770312674,-0.14898579
EX_fuc_L(e),-0.14897854976302757,-0.14898579
EX_fum(e),-0.9999927687108158,-1.0
EX_gal(e),-0.014017108259274338,-0.014039022531410148
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999951706469125,-1.0
EX_glc_D(e),-0.1489814443694609,-0.14898579
EX_gln_L(e),0.0742701577704389,0.07421645141140347
EX_glu_L(e),-0.17995653620657018,-0.18
EX_gly(e),-0.4499782751854843,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.758650471899202e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996403819554585,-1.79965486
EX_glycys(e),7.053402980717844e-58,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.756273548773972e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.01060440642805333,-0.010614705198525764
EX_h(e),3.38119173676605,3.3707161385708275
EX_h2(e),17.11852828198346,17.108129125223172
EX_h2o(e),-9.999956593703637,-10.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.015199233430067285,-0.015225761809708815
EX_hxan(e),-0.01839685979244965,-0.018412531276088436
EX_ile_L(e),0.917023358435595,0.9169915815243831
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.07950102464777113,0.0794934023834183
EX_isetac(e),0.0,0.0
EX_k(e),-1.494108239073027e-07,-2.2404687816377867e-07
EX_leu_L(e),-0.08133529744394007,-0.08135430055601385
EX_lys_L(e),-0.06203956483588154,-0.06209086426194142
EX_malt(e),-0.07449060291109515,-0.07449289
EX_man(e),-0.1489814445164154,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),1.8106215160754847e-41,-1.445877093388229e-05
EX_metala(e),2.684164368633215e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.019440876324963285,-0.019470681285777353
EX_mg2(e),-0.0009467126076648837,-0.0009471523840323587
EX_mn2(e),-5.6029762000916254e-08,-3.3580405171212136e-07
EX_mnl(e),-0.14898035408046836,-0.14898579
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0008690542814863765,-0.0008690542814863765
EX_mso3(e),0.0,0.0
EX_na1(e),2.9243250955084216e-27,-5.0609695413122256e-11
EX_nac(e),0.09942019101747292,0.09941451600539818
EX_nh4(e),4.791613286398251,4.791519947528978
EX_nmn(e),-0.09984906235378001,-0.09985473736585475
EX_no3(e),0.0,0.0
EX_o2(e),1.4412752286857213e-24,0.0
EX_ocdca(e),-0.011953741306981349,-0.011953763161078256
EX_pb(e),0.0,0.0
EX_phe_L(e),0.912709213646812,0.9126743615070608
EX_pheme(e),-0.00043452714074318824,-0.00043452714074318824
EX_pi(e),0.0,-1.58698890094189e-06
EX_ppa(e),-4.12810135396995e-40,-4.12810135396995e-40
EX_pro_L(e),3.2739145456851012e-40,-8.67227141284341e-06
EX_ptrc(e),5.800373743384335e-38,-6.194940200194346e-06
EX_pydam(e),5.92120974084603e-57,5.92120974084603e-57
EX_pydx(e),-0.00043452721133342194,-0.0004345525316569485
EX_pydxn(e),5.92120974084603e-57,5.92120974084603e-57
EX_pyr(e),6.195497079322715e-06,0.0
EX_q8(e),5.92120974084603e-57,5.92120974084603e-57
EX_rib_D(e),-0.17864534175464336,-0.17878295
EX_salcn(e),5.371844101958002e-23,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999938028962065,-1.0
EX_sheme(e),-0.00043452714074318824,-0.00043452714074318824
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00043452714074318824,-0.00043452714074318824
EX_succ(e),0.0008799029017331559,0.0008690542814863765
EX_sucr(e),-0.07449060298696937,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.00043452714074318824,-0.00043457373356865385
EX_thr_L(e),-0.22499380107141162,-0.225
EX_tre(e),-0.07449060293408051,-0.07449289
EX_trp_L(e),-0.08181275841771657,-0.08181818
EX_ttdca(e),-0.0035097577376332033,-0.00350980927948447
EX_tyr_L(e),-0.999985541614754,-1.0
EX_ura(e),0.9699060893805814,0.9698612235422642
EX_val_L(e),-0.029651692420054082,-0.029682329648067787
EX_zn2(e),-3.5661825064546497e-07,-4.715613650963291e-07
12PPDt_REV_CPLX_dummy,0.20835100962171518,0.14897854976302757
12PPDt_FWD_CPLX_dummy,0.05936521962171519,0.0
1P4H2CBXLAH_REV_g.24488.CDS.2445-MONOMER,0.04615615365347038,0.0
1P4H2CBXLAH_FWD_g.24488.CDS.2445-MONOMER,0.04615615365347038,0.0
23DHMPO_REV_g.24488.CDS.1952-MONOMER_mod_mg2(1),0.028455146437879355,0.0
23DHMPO_FWD_g.24488.CDS.1952-MONOMER_mod_mg2(1),0.028455146437879355,0.0
23PDE2_REV_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE2_FWD_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE4_REV_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE4_FWD_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE7_REV_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE7_FWD_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE9_REV_g.24488.CDS.1085-MONOMER,0.0,0.0
23PDE9_FWD_g.24488.CDS.1085-MONOMER,0.0,0.0
2AHBUTI_REV_g.24488.CDS.1952-MONOMER_mod_mg2(1),0.028455146437879355,0.0
2AHBUTI_FWD_g.24488.CDS.1952-MONOMER_mod_mg2(1),0.028455146437879355,0.0
2DDPENTHL_REV_g.24488.CDS.2348-MONOMER_mod_nadp(1),0.0,0.0
2DDPENTHL_FWD_g.24488.CDS.2348-MONOMER_mod_nadp(1),2.9872626397099994e-37,2.9872626397099994e-37
2DHPL_REV_g.24488.CDS.2238-MONOMER,0.04043282455899409,0.0
2DHPL_FWD_g.24488.CDS.2238-MONOMER,0.04043282455899409,0.0
