,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14898010851243376
EX_4abz(e),0.0,-4.966231840226354e-07
EX_5mthf(e),4.966231840226341e-07,0.0
EX_C02528(e),6.0615026533462714e-24,0.0
EX_ac(e),6.233330865071395,6.22059089020441
EX_acald(e),9.93647638459708e-06,0.0
EX_ade(e),-0.008327801183295331,-0.008337956877583723
EX_ala_L(e),-0.02712468283442607,-0.027131469532092143
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),-3.439068960950018e-57,-3.439068960950018e-57
EX_arab_L(e),-0.17877300401194468,-0.17878295
EX_arabttr(e),4.6518580111568115e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.013284571791125431,-0.013293597147026024
EX_asn_L(e),-0.22499716170774264,-0.225
EX_asp_L(e),-0.2249971619004882,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),2.0192024801485975e-29,-6.830112201748142e-11
EX_cd2(e),3.556957771102562e-31,0.0
EX_cellb(e),-0.07449123366293985,-0.07449289
EX_cgly(e),-0.009027598250749058,-0.01752125822767265
EX_cholate(e),6.0615026533462714e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4422616512588646,0.4422415943088798
EX_cobalt2(e),-0.0009930143051106598,-0.0009931961970235917
EX_csn(e),0.024418440193161188,0.02441646540615844
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.015521211824369245,0.007027696731408856
EX_dextrin(e),1.537552473012093e-23,0.0
EX_dgchol(e),6.0615026533462714e-24,0.0
EX_etoh(e),0.19234202383343654,0.18808501011403905
EX_fe2(e),-1.985080850109476e-08,-1.4401038572595742e-07
EX_fe3(e),0.0,0.0
EX_fol(e),4.5149779331758397e-07,-2.9152822175251117e-23
EX_for(e),3.2582799764965404,3.258264131899415
EX_fru(e),-0.14898295035366133,-0.14898579
EX_fuc_L(e),-0.14898010851243376,-0.14898579
EX_gal(e),-0.14898081953424022,-0.14898579
EX_gchola(e),6.0615026533462714e-24,0.0
EX_glc_D(e),-0.14898081989672562,-0.14898579
EX_gln_L(e),-1.809802849260581e-39,-9.937025330064304e-06
EX_glu_L(e),-0.17998012136659647,-0.18
EX_gly(e),-0.44999005644884127,-0.45
EX_glyasn(e),3.581313720480056e-23,0.0
EX_glyasp(e),3.589564411145505e-23,0.0
EX_glyc(e),7.360188336111802e-25,7.360188336111802e-25
EX_glycys(e),0.0,0.0
EX_glygln(e),3.569315662607602e-23,0.0
EX_glyglu(e),3.589564411145505e-23,0.0
EX_glyleu(e),4.796709060216487e-23,0.0
EX_glymet(e),3.4777983740516866e-23,0.0
EX_glyphe(e),3.2793385341928997e-23,0.0
EX_glypro(e),3.2793385341928997e-23,0.0
EX_glytyr(e),3.586358388960927e-23,0.0
EX_h(e),6.806621225396764,6.80235363713775
EX_h2o(e),-2.4437049221790472,-2.4564435061197716
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.008169930119040606,-0.008172971422693617
EX_ile_L(e),-0.025053674252291873,-0.0250624389337182
EX_k(e),-2.5982677524719164e-08,-6.601745200602709e-08
EX_lac_L(e),9.935143645356134e-06,0.0
EX_lcts(e),-0.07449123362457899,-0.07449289
EX_leu_L(e),-0.046309994457989535,-0.046319132175599055
EX_lys_L(e),-0.012538909093829532,-0.012546644991705892
EX_malt(e),-0.07449123366614228,-0.07449289
EX_malthx(e),3.28365868951368e-23,0.0
EX_malttr(e),3.438071848627951e-23,0.0
EX_mantr(e),1.629388091637893e-23,0.0
EX_melib(e),-0.07449123362355935,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.01891183965683445,-0.01891730374669788
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00037298385487307247,-0.00037328515897185597
EX_mn2(e),-2.1367941564585368e-08,-1.353547239639467e-07
EX_na1(e),-1.0139705974233289e-25,-2.7319981366211565e-10
EX_nac(e),-0.0009919697989662563,-0.0009933770060574873
EX_nh4(e),2.225174139423465,2.2166817479330203
EX_o2(e),2.8653607514845647e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9753469827997728,0.9753340854172106
EX_pi(e),-0.030904390279269313,-0.030909513980866315
EX_pnto_R(e),-0.0009930131708005931,-0.0009930131708005931
EX_pro_L(e),0.1306035260906196,0.13057350520248634
EX_pydam(e),-8.70369379843349e-58,-8.70369379843349e-58
EX_pydx(e),-0.0009914845888295437,-0.0009930677431339344
EX_pydxn(e),3.776150811108762e-24,-1.6097832975414854e-24
EX_raffin(e),-0.0047011119179171884,-0.00470194
EX_rib_D(e),-0.17877300440824004,-0.17878295
EX_ribflv(e),-0.0019860277677178667,-0.001986208607577006
EX_salcn(e),6.0615026533462714e-24,0.0
EX_ser_L(e),-0.9999950317549415,-1.0
EX_so4(e),0.0,0.0
EX_stys(e),1.629388091637893e-23,0.0
EX_succ(e),3.972679308992697e-06,0.0
EX_sucr(e),-0.07449184401265964,-0.07449289
EX_taur(e),6.0615026533462714e-24,-1.2123005306692543e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),4.845089292809114e-07,0.0
EX_thm(e),-7.62453603330836e-08,-9.792797623434321e-08
EX_thr_L(e),-0.22499502978654465,-0.225
EX_trp_L(e),-0.005264078166403743,-0.005266832122056063
EX_tyr_L(e),-0.9999900626694279,-1.0
EX_ura(e),-0.03565802527422133,-0.03567177400145726
EX_urea(e),0.0,0.0
EX_val_L(e),-0.03274259853568769,-0.03275530227854043
EX_xan(e),-0.0057185752465647634,-0.005730774696273295
EX_xyl_D(e),-0.17877300446724814,-0.17878295
EX_zn2(e),-1.4090955110578972e-07,-1.7934160369575152e-07
12PPDt_REV_CPLX_dummy,0.2623974390713072,0.14898010851243376
12PPDt_FWD_CPLX_dummy,0.11341164907130721,0.0
23DHMPO_REV_CPLX_23DHMPO-0,0.10264026023627362,0.0
23DHMPO_FWD_CPLX_23DHMPO-0,0.10263104697064537,0.0
2AHBUTI_REV_CPLX_23DHMPO-0,0.10263104697064537,0.0
2AHBUTI_FWD_CPLX_23DHMPO-0,0.10264026023627362,0.0
3MOBS_REV_566552.4.peg.1712-MONOMER,0.08304454245004392,0.0
3MOBS_FWD_566552.4.peg.1712-MONOMER,0.08304454245004392,0.0
3OAR100_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR100_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR10M11_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR10M11_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR10M12_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR10M12_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,2.625720798132635e-26
3OAR11M12_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR11M12_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,1.260789588506834e-25
3OAR120_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR120_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR12M13_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR12M13_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR12M14_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR12M14_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR13M14_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR13M14_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR140_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR140_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,-1.1828750635736346e-25
3OAR14M15_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR14M15_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR14M16_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR14M16_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,-3.101692934119679e-26
3OAR15M16_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR15M16_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,9.236382712271224e-26
3OAR160_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR160_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,1.2434428066180053e-25
3OAR180_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR180_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,-7.8162367186407e-26
3OAR40_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR40_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR4M5_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR4M5_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR4M6_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR4M6_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR5M6_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR5M6_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR60_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR60_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,7.545791964270437e-26
3OAR6M7_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR6M7_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR6M8_REV_566552.4.peg.541-MONOMER,0.06623654086187301,1.2280368673683622e-35
3OAR6M8_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR7M8_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR7M8_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,-4.9200711771901336e-26
3OAR80_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR80_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,4.052521662315595e-34
3OAR8M10_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR8M10_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,-2.632740290023508e-26
3OAR8M9_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR8M9_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR9M10_REV_566552.4.peg.541-MONOMER,0.06623654086187301,0.0
3OAR9M10_FWD_566552.4.peg.541-MONOMER,0.06623654086187301,5.71656471054565e-26
4ABZt2_REV_CPLX_dummy,0.0,0.0
4ABZt2_FWD_CPLX_dummy,4.966231840226341e-07,-1.0444346387223515e-24
4HTHRS_REV_566552.4.peg.587-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_566552.4.peg.587-MONOMER_mod_pydx5p(1),0.0,0.0
4NTPPH2_REV_566552.4.peg.1260-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0
4NTPPH2_FWD_566552.4.peg.1260-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0
5AIZCDC_REV_CPLX_5AIZCDC-0,0.0,0.0
5AIZCDC_FWD_CPLX_5AIZCDC-0,4.966327832019687e-06,0.0
5MTHCYST_REV_566552.4.peg.733-MONOMER_mod_zn2(1),0.12234599521164909,0.0
5MTHCYST_FWD_566552.4.peg.733-MONOMER_mod_zn2(1),0.12234599521164909,0.0
6PHBG_REV_CPLX_dummy,0.0,0.0
6PHBG_FWD_CPLX_dummy,0.0,-6.0615026533462714e-24
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,-5.767587795127167e-25,-5.767587795127167e-25
AADSACYCL_REV_CPLX_dummy,0.0,0.0
AADSACYCL_FWD_CPLX_dummy,0.0,0.0
ACALD_REV_566552.4.peg.1339-MONOMER_mod_fe2(1),0.027195077255587008,0.0
ACALD_FWD_566552.4.peg.1339-MONOMER_mod_fe2(1),0.0359154681937553,0.008704458105010313
ACALDt_REV_CPLX_dummy,0.11341164907130721,2.1736065551703045e-35
ACALDt_FWD_CPLX_dummy,0.11341164907130721,0.0
ACCOACL_REV_566552.4.peg.1412-MONOMER,0.0,0.0
ACCOACL_FWD_566552.4.peg.1412-MONOMER,0.0,0.0
ACGAMT_REV_566552.4.peg.1181-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_566552.4.peg.1181-MONOMER_mod_mg2(1),-1.4346163869233746e-39,-1.4346163869233746e-39
ACGK_REV_566552.4.peg.554-MONOMER,0.0,0.0
ACGK_FWD_566552.4.peg.554-MONOMER,1.324111149393879e-06,0.0
ACGS_REV_566552.4.peg.553-MONOMER,0.0,0.0
