,maximum,minimum
EX_12dgr180(e),-0.017300963483936404,-0.01730418069878616
EX_26dap_M(e),-5.618551059029547e-36,-2.9733883621256044e-05
EX_2obut(e),-0.9999761621581026,-1.0
EX_3mop(e),-0.999960331195215,-1.0
EX_4hpro(e),1.890826499912286e-23,0.0
EX_C02528(e),2.9275874624563523e-24,0.0
EX_ac(e),3.0104635024532262,2.9716940966564143
EX_acald(e),2.3831099868662076e-05,0.0
EX_acgam(e),-0.9999954162822156,-1.0
EX_ade(e),0.9434242662626096,0.9433372195077417
EX_ala_L(e),-0.9999701561554533,-1.0
EX_alaasp(e),2.5613050833853372e-23,0.0
EX_alagln(e),2.5070405091436174e-23,0.0
EX_alaglu(e),2.5769627441956736e-23,0.0
EX_alagly(e),2.5357688874920847e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.523465811051858e-23,0.0
EX_alathr(e),2.5286544034151905e-23,0.0
EX_arab_L(e),0.0,-4.131634742739933e-23
EX_arbt(e),-5.026840360840107e-57,-5.026840360840107e-57
EX_arg_L(e),-0.07925212523430253,-0.07932233237582663
EX_asn_L(e),-0.22497611055129324,-0.225
EX_asp_L(e),-0.22498012675880438,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),9.628465786293273,9.615518142413645
EX_ca2(e),0.0,-1.7296993966994955e-10
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449055394697661,-0.07449289
EX_cgly(e),-0.9999599784147104,-1.0
EX_cholate(e),2.9275874624563523e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.6676870344219514,2.62088289225607
EX_cobalt2(e),-0.0033061232001533707,-0.0033085113760453434
EX_cro4(e),0.0,0.0
EX_csn(e),1.9153136542371327,1.915248973088758
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999801181741957,-1.0
EX_cytd(e),4.155456793999064e-06,0.0
EX_dad_2(e),-0.9999952349674351,-1.0
EX_dcyt(e),-0.9999867273550411,-1.0
EX_dgchol(e),2.9275874624563523e-24,0.0
EX_dgsn(e),-0.9999948202004837,-1.0
EX_drib(e),-0.17877102286607638,-0.17878295
EX_etoh(e),3.9709717529293376e-05,0.0
EX_fe2(e),-2.9369653808124e-07,-1.9802638100864267e-06
EX_fe3(e),0.0,0.0
EX_fol(e),-0.009914415446697295,-0.009914415446697295
EX_for(e),17.866340652768056,17.819612847198112
EX_fru(e),-0.14898120810558643,-0.14898579
EX_gal(e),-0.1489791674572001,-0.14898579
EX_galt(e),5.026840360840107e-57,5.026840360840107e-57
EX_gam(e),-0.9999952334558503,-1.0
EX_gcald(e),3.09321572716823e-23,0.0
EX_gchola(e),2.9275874624563523e-24,0.0
EX_glc_D(e),-0.14898120814111837,-0.14898579
EX_gln_L(e),-0.17999205373579166,-0.18
EX_glu_L(e),-0.1799925538497797,-0.18
EX_gly(e),-0.44994022219572644,-0.45
EX_glyasn(e),2.534524088529452e-23,0.0
EX_glyasp(e),2.5357688874920847e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996440290423288,-1.79965486
EX_glyc3p(e),1.7621371769444845e-35,-4.829221644134964e-06
EX_glycys(e),1.9333818035977086e-24,0.0
EX_glygln(e),2.5070405091436174e-23,0.0
EX_glyglu(e),2.5357688874920847e-23,0.0
EX_glyleu(e),2.7851229901681256e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.4791295640654398e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.9589791691895562,0.958866102192901
EX_h(e),24.450991607229227,24.40416921564274
EX_h2(e),0.046652592548917696,-1.6996891456267578e-23
EX_h2o(e),-9.999881233527216,-10.0
EX_h2s(e),1.973602829677438,1.9735491935893485
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.06692385812325218,-0.06696696996728126
EX_hxan(e),3.643904378561142e-23,-2.9755547638400328e-05
EX_ile_L(e),0.7999171418441339,0.7998418490670431
EX_ins(e),4.154800925210864e-06,0.0
EX_inulin(e),-0.00047002963290709566,-0.00047019
EX_k(e),-9.617245391998675e-08,-6.335127490006524e-07
EX_lac_D(e),2.3816377056482737e-05,0.0
