,maximum,minimum
EX_26dap_M(e),-0.999950860710497,-1.0
EX_2hyoxplac(e),5.374353956214503e-07,0.0
EX_2obut(e),-0.026938654195976443,-0.02702903135633382
EX_4abz(e),8.352495889370125e-24,-1.74043521927065e-06
EX_ac(e),8.147987365180313,8.14385595742793
EX_acald(e),0.17879927516306998,0.17876657538459073
EX_acgal(e),3.2789237381939956e-24,0.0
EX_acgam(e),-0.9999962865398581,-1.0
EX_adocbl(e),-0.0013376643822700025,-0.0013376643822700025
EX_akg(e),1.1673358663953072e-05,0.0
EX_ala_D(e),-0.9999836408694577,-1.0
EX_ala_L(e),-0.9999836430119181,-1.0
EX_alaasp(e),2.1976570580351066e-23,0.0
EX_alagln(e),2.1976570580351066e-23,0.0
EX_alaglu(e),2.1976570580351066e-23,0.0
EX_alagly(e),2.1976570580351066e-23,0.0
EX_alahis(e),2.1976570580351066e-23,0.0
EX_alaleu(e),2.1976570580351066e-23,0.0
EX_alathr(e),2.1976570580351066e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.9999955953246509,-1.0
EX_arab_D(e),-0.9999931235981138,-1.0
EX_arab_L(e),7.748081195024282e-24,-3.939148399073409e-23
EX_arabttr(e),0.0,0.0
EX_arbt(e),6.060391270839364e-57,6.060391270839364e-57
EX_arg_L(e),-0.14999553988691802,-0.15
EX_asn_L(e),-0.22498773286894516,-0.225
EX_asp_L(e),-0.22497953498009826,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-4.552951709074251e-36,-4.552951709074251e-36
EX_ca2(e),-9.605098863193198e-30,-5.715871370401595e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-3.367461203384746e-27,0.0
EX_cellb(e),-0.07449091394500637,-0.07449289
EX_cgly(e),1.2643944766698288e-36,-0.008004541271081748
EX_cit(e),7.3370631439111e-42,-1.881292664037875e-06
EX_cl(e),0.0,0.0
EX_co2(e),0.000245857383864986,0.0
EX_cobalt2(e),-0.001337814307002731,-0.0013391659943731327
EX_csn(e),-0.9999383947078199,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.017428645415978793,-0.025440829987818197
EX_dcyt(e),-0.05608647706489889,-0.05609096137905293
EX_drib(e),-0.17876657538459073,-0.17878295
EX_fe2(e),-5.5160471290106985e-45,-7.134493562974578e-07
EX_fe3(e),0.0,-9.406463320189375e-07
EX_fol(e),-0.004011252711590737,-0.004012993146810007
EX_for(e),12.653908559204716,12.645541037442875
EX_fru(e),-0.1489818380100303,-0.14898579
EX_gal(e),-0.14898125024514203,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999960473355974,-1.0
EX_gcald(e),1.7403948420463874e-06,0.0
EX_glc_D(e),-0.14898183802423373,-0.14898579
EX_gln_L(e),-0.17998772059471976,-0.18
EX_glu_L(e),-0.17998772674924776,-0.18
EX_gly(e),-0.44996930322984124,-0.45
EX_glyasn(e),2.331272386358404e-23,0.0
EX_glyasp(e),2.3778510961629977e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799646688449508,-1.79965486
EX_glyc3p(e),-0.9999927901179055,-1.0
EX_glycys(e),5.1862270182765384e-27,0.0
EX_glygln(e),2.3334612302006132e-23,0.0
EX_glyglu(e),2.3734472636016532e-23,0.0
EX_glyleu(e),2.5083687287662716e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.1976570580351066e-23,0.0
EX_glytyr(e),2.3291576605022293e-23,0.0
EX_gua(e),-0.055229387163312944,-0.055481554532049684
EX_h(e),19.069853382757607,19.0654854215231
EX_h2o(e),-9.35079452682378,-9.367037754783512
EX_h2s(e),0.0017319775906616337,0.0016706014589471334
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998975960086666,-0.15
EX_hxan(e),0.9488942989999389,0.9486439128543164
EX_ile_L(e),-0.14998112131333127,-0.15
EX_indole(e),0.05815214881125373,0.05812971322587774
EX_inost(e),4.1466761896695645e-24,0.0
EX_k(e),-5.684528101976117e-06,-5.96202664507639e-06
EX_lac_D(e),1.63357078759089e-05,0.0
EX_lac_L(e),1.6331510853643296e-05,0.0
EX_leu_L(e),-0.14999455896765626,-0.15
EX_lys_L(e),0.937596556176397,0.9375169680955148
EX_malt(e),-0.07449062046153744,-0.07449289
EX_malthx(e),1.8239053606469446e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.1489818379159065,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07924034533818115,-0.07928171045707133
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.2249501626468895e-05
EX_mg2(e),-0.004506700942380131,-0.0045178930464767455
EX_mn2(e),-1.2427384457150112e-06,-1.2177573046811594e-05
EX_mnl(e),0.0,0.0
EX_na1(e),2.5413993084948536e-37,-9.699274914389223e-09
EX_nac(e),-0.001338113800007062,-0.0013382634030796505
EX_nh4(e),9.860245323814135,9.852009424693573
EX_no2(e),1.0,0.9999893604618916
EX_no3(e),-0.9999893604618916,-1.0
EX_o2(e),5.374649242430058e-07,0.0
EX_orn(e),-0.9999823848135807,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8594482777216156,0.8591510973297317
EX_pheme(e),-0.0013376643822700025,-0.0013376643822700025
