,maximum,minimum
EX_26dap_M(e),-1.3264199865634803e-51,-9.274996120041482e-05
EX_ac(e),0.9596866183070119,0.9592094481672208
EX_akg(e),0.001112415946452298,0.0
EX_ala_L(e),-0.0006272268475257436,-0.0006379905911478107
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.0009772860599806285,-0.001001772298490752
EX_asn_L(e),-0.001046041006277766,-0.0010955272869946863
EX_aso3(e),4.9e-23,0.0
EX_aso4(e),4.9e-23,0.0
EX_asp_L(e),-0.22494940652338447,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),7.525882744898093e-30,-1.1616299230095683e-07
EX_cd2(e),5.317998522319002e-30,0.0
EX_cgly(e),3.6734198463196485e-38,-9.275011585087202e-05
EX_chol(e),0.0,0.0
EX_cl(e),1.0479265187273047e-30,-1.0133454959743547e-30
EX_co2(e),1.7172190950164719,1.7161056872512288
EX_cobalt2(e),-1.0003540976795762e-05,-1.0219937642302653e-05
EX_cu2(e),4.9e-23,0.0
EX_cys_L(e),-0.22227620645467566,-0.2223942639858099
EX_fe2(e),3.1713723692261485e-23,-4.147744552137184e-07
EX_fe3(e),0.0,-4.139260414471831e-07
EX_fol(e),-3.0010597111508258e-05,-3.0010597111508258e-05
EX_fum(e),-0.9999494072452241,-1.0
EX_gcald(e),0.0,0.0
EX_gln_L(e),0.17768013010380773,-0.18
EX_glu_L(e),0.17767720399523748,-0.18
EX_gly(e),0.22270640250558887,0.21992367599379495
EX_glyasn(e),0.0,0.0
EX_glyasp(e),1.0059131703073978e-22,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),1.1657123521205925e-22,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-4.236078221671989e-39,-1.0003532370502753e-05
EX_gua(e),-0.00018422571356442895,-0.00019142819209099296
EX_h(e),-0.80252936587703,-0.8650337337349941
EX_h2o(e),-0.1714856299559398,-0.5910560721077186
EX_hg2(e),4.9e-23,0.0
EX_his_L(e),-0.0001532228549198986,-0.00017342861733966254
EX_k(e),-1.3656213411870907e-12,-2.9806308779967823e-07
EX_lac_L(e),6.956294916639847e-05,0.0
EX_leu_L(e),-0.0020326819970958947,-0.0021109945183235505
EX_lys_L(e),-0.0019891398233227698,-0.0021502290006652812
EX_mal_L(e),5.059180765295447e-05,0.0
EX_met_L(e),0.22170609516438644,0.2215217847808527
EX_metala(e),0.0,0.0
EX_mg2(e),-1.6935713187682647e-05,-1.7377977270964575e-05
EX_mn2(e),-7.917526254977886e-11,-1.841455885094839e-07
EX_mqn7(e),-2.0007064741005505e-05,-2.0007064741005505e-05
EX_na1(e),2.1246597895897498e-27,-3.0944009728699986e-13
EX_nac(e),-1.4696848674416968e-56,-1.4696848674416968e-56
EX_nh4(e),0.625654665660327,0.2668970415097502
EX_o2(e),1.7288519152448818e-22,0.0
EX_ocdca(e),-0.0002751948656382711,-0.00027527784369717033
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9983079071803082,0.997182719379471
EX_pheme(e),-1.0003532370502753e-05,-1.0003532370502753e-05
EX_pi(e),-0.0021393958785147654,-0.12503054143987163
EX_ppa(e),-5.579427583725479e-26,-5.579427583725479e-26
EX_ppi(e),0.06144538393524284,0.0
EX_pro_L(e),0.00030122663121035924,0.00021246897840915879
EX_pydam(e),-7.348424337208484e-57,-2.2782053056674797e-22
EX_pydx(e),1.0590195554179972e-39,-1.0233334471522824e-05
EX_pydxn(e),1.2627022674560072e-22,-1.0231261007949499e-05
EX_ribflv(e),-2.0007072859046667e-05,-2.0223462789209836e-05
EX_ser_L(e),-0.22329430442818152,-0.224963896093937
EX_so4(e),-1.5699213853553307e-50,-1.5699213853553307e-50
EX_spmd(e),-1.0003532370502753e-05,-1.0003532370502753e-05
EX_succ(e),0.4737423592297179,0.4733247874285118
EX_thm(e),-1.000353692631313e-05,-1.000353697013119e-05
EX_thr_L(e),-0.2249381612340755,-0.225
EX_tsul(e),-7.575356211662988e-52,-7.575356211662988e-52
EX_ttdca(e),-0.0004848022458718492,-0.0004849650030777673
EX_tyr_L(e),-0.9988864579847828,-1.0
EX_val_L(e),-0.0010304002175115852,-0.001123761835884852
EX_zn2(e),-7.314067502306256e-08,-4.0520334375514735e-07
1P4H2CBXLAH_REV_g.1095.peg.1218-MONOMER,20.195132411121968,0.0
1P4H2CBXLAH_FWD_g.1095.peg.1218-MONOMER,20.195132411121968,0.0
23DHMPO_REV_g.1095.peg.1291-MONOMER_mod_mg2(1),3.837850905431354,0.0
23DHMPO_FWD_g.1095.peg.1291-MONOMER_mod_mg2(1),3.8371263483515214,0.0
2AHBUTI_REV_g.1095.peg.1291-MONOMER_mod_mg2(1),3.8371263483515214,0.0
2AHBUTI_FWD_g.1095.peg.1291-MONOMER_mod_mg2(1),3.837850905431354,0.0
2DHPL_REV_g.1095.peg.344-MONOMER,6.02042373598475,0.0
2DHPL_FWD_g.1095.peg.344-MONOMER,6.02042373598475,0.0
2HBO_REV_g.1095.peg.1364-MONOMER_mod_fmn(1),8.055462912499843,0.0
2HBO_FWD_g.1095.peg.1364-MONOMER_mod_fmn(1),8.055462912499843,0.0
2MBCOATA_REV_g.1095.peg.955-MONOMER,6.3269092015224135,0.0
2MBCOATA_FWD_g.1095.peg.955-MONOMER,6.327184396388051,0.0002751948656382711
34DHOXPEGOX_REV_g.1095.peg.2068-MONOMER,7.78117689951571,0.0
34DHOXPEGOX_FWD_g.1095.peg.2068-MONOMER,7.78117689951571,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0002751948656382711,0.0002751948656382711
3MOBS_REV_367737.4.peg.1543-MONOMER,9.815876657924585,0.0
3MOBS_FWD_367737.4.peg.1543-MONOMER,9.815876657924585,0.0
3MOBS_REV_367737.4.peg.449-MONOMER,6.317639915808925,0.0
3MOBS_FWD_367737.4.peg.449-MONOMER,6.317639915808925,0.0
3OAR100_REV_g.1095.peg.1240-MONOMER,1.850793505834074e-15,0.0
3OAR100_FWD_g.1095.peg.1240-MONOMER,3.4443734855901854e-18,0.0
3OAR100_REV_g.1095.peg.2014-MONOMER,4.290788727155229e-18,0.0
3OAR100_FWD_g.1095.peg.2014-MONOMER,4.2907887863936634e-18,0.0
3OAR10M11_REV_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR10M11_FWD_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR10M11_REV_g.1095.peg.2014-MONOMER,6.537854742910378,0.0
3OAR10M11_FWD_g.1095.peg.2014-MONOMER,6.537854742910378,0.0
3OAR10M12_REV_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR10M12_FWD_g.1095.peg.1240-MONOMER,5.868017874280887,0.0
3OAR10M12_REV_g.1095.peg.2014-MONOMER,6.537854742910378,0.0
3OAR10M12_FWD_g.1095.peg.2014-MONOMER,6.5381299377760165,0.0
3OAR11M12_REV_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR11M12_FWD_g.1095.peg.1240-MONOMER,5.868017874280888,0.0
3OAR11M12_REV_g.1095.peg.2014-MONOMER,6.53785474291038,0.0
3OAR11M12_FWD_g.1095.peg.2014-MONOMER,6.538129937776017,0.0
3OAR120_REV_g.1095.peg.1240-MONOMER,1.1230373581889184e-15,0.0
3OAR120_FWD_g.1095.peg.1240-MONOMER,7.41140984971942e-20,0.0
3OAR120_REV_g.1095.peg.2014-MONOMER,7.411409747397834e-20,0.0
3OAR120_FWD_g.1095.peg.2014-MONOMER,7.41140984971942e-20,0.0
3OAR12M13_REV_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR12M13_FWD_g.1095.peg.1240-MONOMER,5.867770884942063,5.867770884942063
3OAR12M13_REV_g.1095.peg.2014-MONOMER,5.867770884942063,0.0
3OAR12M13_FWD_g.1095.peg.2014-MONOMER,6.537854742910378,0.0
3OAR12M14_REV_g.1095.peg.1240-MONOMER,5.867770884942063,0.0
3OAR12M14_FWD_g.1095.peg.1240-MONOMER,5.868017874280887,0.0
3OAR12M14_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR13M14_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR13M14_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR140_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR140_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR140_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR140_FWD_g.1095.peg.2014-MONOMER,0.00032320148758000503,0.00032320148758000503
3OAR14M15_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR14M15_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR14M16_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR14M16_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR14M16_REV_g.1095.peg.2014-MONOMER,6.537854742910378,6.537854742910378
3OAR14M16_FWD_g.1095.peg.2014-MONOMER,6.5381299377760165,6.5381299377760165
3OAR15M16_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR15M16_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR15M16_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR15M16_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR160_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR160_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR160_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR160_FWD_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR180_REV_g.1095.peg.1240-MONOMER,4.470937960699506e-14,0.0
3OAR180_FWD_g.1095.peg.1240-MONOMER,3.1572303866283905e-15,0.0
3OAR180_REV_g.1095.peg.2014-MONOMER,3.1572303250843073e-15,0.0
3OAR180_FWD_g.1095.peg.2014-MONOMER,3.1572303686728857e-15,0.0
3OAR40_REV_g.1095.peg.1240-MONOMER,5.354159100435856,0.0
3OAR40_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR40_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR40_FWD_g.1095.peg.2014-MONOMER,5.513559369518098e-34,5.513559369518098e-34
3OAR4M5_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR4M5_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR4M5_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR4M5_FWD_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR4M6_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR4M6_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR4M6_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR4M6_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR5M6_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR5M6_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR5M6_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR5M6_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR60_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR60_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR60_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR60_FWD_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR6M7_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR6M7_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR6M7_REV_g.1095.peg.2014-MONOMER,6.537854742910381,0.0
3OAR6M7_FWD_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR6M8_REV_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR6M8_FWD_g.1095.peg.1240-MONOMER,0.0,0.0
3OAR6M8_REV_g.1095.peg.2014-MONOMER,0.0,0.0
3OAR6M8_FWD_g.1095.peg.2014-MONOMER,0.0002751948656382711,0.0002751948656382711
3OAR7M8_REV_g.1095.peg.1240-MONOMER,0.0,0.0
