,maximum,minimum
EX_12dgr180(e),-0.0030124204580034967,-0.0030170312901825628
EX_2obut(e),0.10995183804006173,0.0011908438007812334
EX_4hbz(e),0.0,0.0
EX_C02528(e),1.0010800674825596e-23,0.0
EX_ac(e),8.170453750832964,8.126208093177352
EX_acald(e),1.4560074984850988e-05,0.0
EX_acgam(e),-0.5914671201051087,-0.6104454539087827
EX_actn_R(e),7.280787323219664e-06,0.0
EX_ade(e),-0.009355827944262339,-0.01056494675019352
EX_adocbl(e),-0.0005721465240651143,-0.0005755066143625366
EX_ala_D(e),0.1405103929141127,-0.16238074889343487
EX_ala_L(e),0.12878828010204235,-0.17410288949323133
EX_alaasp(e),3.700964655549805e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),4.4835975938714734e-51,4.4835975938714734e-51
EX_arab_L(e),3.342566872545682e-51,3.342566872545682e-51
EX_arbt(e),-3.592564809577142e-57,0.0
EX_arg_L(e),-0.014346425837901605,-0.014372357333889299
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497816110950639,-0.225
EX_asp_L(e),-0.22498543660350057,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.994596145614889e-23
EX_ca2(e),-4.009458523730562e-27,-2.998583955566651e-07
EX_cbl1(e),0.0,-3.360090297422278e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.4201089663279191e-30,0.0
EX_cellb(e),1.2212792427327873e-52,-0.01473665946456789
EX_cgly(e),0.0,-1.456827599440358e-05
EX_chol(e),1.5580965448314166e-56,1.5580965448314166e-56
EX_cholate(e),1.0010800674825596e-23,0.0
EX_chols(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cit(e),-0.9999912612015305,-1.0
EX_cl(e),-1.7122963206540886e-29,-1.7122963206540886e-29
EX_co2(e),1.5447397274069747,1.44387699309231
EX_cobalt2(e),-0.0005755069203693495,-0.0005755325151072201
EX_crn(e),0.0,0.0
EX_csn(e),-0.0037450695066290137,-0.01401405591361608
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.001451841944732217,-0.0014733636770607403
EX_ddca(e),1.2480586066531756e-06,-3.3600833953455795e-06
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,-2.1846507618299653e-05
EX_etha(e),1.0226901413748406e-23,0.0
EX_etoh(e),1.4559901056021203e-05,0.0
EX_fe2(e),-0.0005755075048615418,-0.0005759827927151758
EX_fe3(e),0.0,-8.331574753146159e-24
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0017265198430876099,-0.0017265198430876099
EX_for(e),6.6715216370448305,6.5399711639904625
EX_fru(e),-0.1489420409602107,-0.14898579
EX_gal(e),0.0,-2.1831928589787283e-05
EX_galt(e),0.0,0.0
EX_gam(e),1.977544676447383e-39,-2.18229673125112e-05
EX_gbbtn(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.148963934193514,-0.14898579
EX_glcn(e),-0.1489712178463063,-0.14898579
EX_gln_L(e),-3.061800989037983e-36,-1.0925043902959843e-05
EX_glu_L(e),-0.06489667973651919,-0.06495494825469869
EX_gly(e),-0.013329051129294877,-0.05447480054830023
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.4968906542893495e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0018760359398300017,0.0018236403597674034
EX_glyc3p(e),0.0,-4.37000206975584e-05
EX_glycys(e),8.52109467454119e-58,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.9816847869311396e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.51952998758265,9.35913354086589
EX_h2o(e),-9.999956267700114,-10.0
EX_hdca(e),2.2990211815128984e-06,-7.557294098544709e-23
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.007915252077686367,-0.007930245897359274
EX_hxan(e),4.1045273639596684e-05,-0.0053547715966147345
EX_ile_L(e),-0.037032903838865684,-0.03705499933960439
EX_k(e),-3.3336264187307323e-09,-6.628035055429542e-08
EX_kesto(e),1.574209447670002e-23,0.0
EX_kestopt(e),-0.0027992966950429526,-0.00282117
EX_kestottr(e),1.4536066030553398e-23,0.0
EX_lac_D(e),1.4562437907447924e-05,0.0
EX_lac_L(e),1.0921622744051704e-05,0.0
EX_lcts(e),1.0807015996345806e-35,-4.3615773484095826e-05
EX_leu_L(e),-0.028152875549998346,-0.028187706451851032
EX_lys_L(e),-0.03183257170887895,-0.03184246248482391
EX_mal_L(e),4.0836215069489134e-23,0.0
EX_malt(e),-0.07447831778028834,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),4.991482531292608e-39,-4.357133870273575e-05
EX_met_D(e),5.919784323412165e-51,5.919784323412165e-51
EX_met_L(e),-2.792426036455392e-36,-4.372342621215451e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.01194103050012552,-0.011991775920757173
EX_mg2(e),-0.00040273279459747017,-0.0004032119722596449
EX_mn2(e),-2.488128492880876e-07,-5.559328944209388e-07
EX_mnl(e),0.0,-4.356455349072815e-05
EX_na1(e),3.325186948789049e-27,-8.291170477975022e-10
EX_nac(e),0.9994244930796307,0.9994099317176162
EX_nh4(e),3.318366397531783,3.18940426015194
EX_nmn(e),-0.9999854386379855,-1.0
EX_no2(e),-6.807188155613945e-53,-6.807188155613945e-53
EX_o2(e),3.1618489780106544e-23,0.0
EX_ocdca(e),1.7472447477388298e-06,-6.185333128517348e-23
EX_orn(e),-0.013046058725850138,-0.01310428035320349
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.014156563641188691,-0.014169218321480957
EX_pi(e),-0.2978831929215622,-0.3274533652334325
EX_ppi(e),0.6249203232569074,0.6101364722431469
EX_pro_L(e),0.0,-1.4566179618232291e-05
EX_ptrc(e),1.3971440808532604e-36,-1.0924003450795287e-05
EX_pydx(e),-0.0005755075384285361,-0.0005756256077560762
EX_pyr(e),1.4562547379814256e-05,0.0
EX_q8(e),0.0,-1.0923237350082304e-05
EX_rib_D(e),4.8553053156106335e-06,-1.455731985691446e-05
EX_ribflv(e),-0.0011510134701685317,-0.0011513551161914575
EX_salcn(e),1.1975216031923807e-57,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999854349712355,-1.0
EX_sheme(e),-0.0005750318677116119,-0.0005755066143625366
EX_so4(e),4.926161911958975e-55,4.926161911958975e-55
EX_spmd(e),-0.0005727765245466193,-0.0005755066143625366
EX_succ(e),0.0028920945384066734,0.002877533071812683
EX_sucr(e),1.0730076920817278e-35,-0.0138538883642945
EX_taur(e),0.0,-1.0010800674825596e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.000575506741248297,-0.0005755384080833191
EX_thr_L(e),-0.019629779058003137,-0.12840303728809413
EX_tre(e),-0.0744819583807619,-0.07449289
EX_trp_L(e),-0.0051490500179320825,-0.005170865356802118
EX_ttdca(e),3.360078191192937e-06,-1.3904716621657005e-22
EX_tyr_L(e),-0.012211511862075166,-0.0122326397658442
EX_ura(e),0.0,-0.010264644017705113
EX_val_L(e),-0.027742311442738695,-0.027768612247430016
EX_xan(e),-1.902408508145762e-36,-0.005348569649753643
EX_zn2(e),-1.189642301141556e-07,-1.8125849681804554e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.0030170312901825628,0.0030124204580034967
23PDE2_REV_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE2_FWD_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE2_REV_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE2_FWD_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE4_REV_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE4_FWD_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE4_REV_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE4_FWD_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE7_REV_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE7_FWD_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE7_REV_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE7_FWD_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE9_REV_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE9_FWD_6x7.59017.peg.2767-MONOMER,0.0,0.0
23PDE9_REV_6x7.59017.peg.59-MONOMER,0.0,0.0
23PDE9_FWD_6x7.59017.peg.59-MONOMER,0.0,0.0
2HMCOXT_REV_6x7.59017.peg.2727-MONOMER,1000.0,999.0246544418113
2HMCOXT_FWD_6x7.59017.peg.2727-MONOMER,1000.0,999.0246544418113
2MBCOATA_REV_6x7.59017.peg.2749-MONOMER,0.19182963354410304,0.0
2MBCOATA_FWD_6x7.59017.peg.2749-MONOMER,0.19785641575944385,0.006026782215340847
2MEBCOADH_REV_6x7.59017.peg.1594-MONOMER,0.1577319995091061,0.006026782215340847
2MEBCOADH_FWD_6x7.59017.peg.1594-MONOMER,0.15170521729376527,0.0
2OBUTt2r_REV_CPLX_dummy,0.31266397556670245,0.0011908438007812334
2OBUTt2r_FWD_CPLX_dummy,0.3114731312412269,0.0
3HAD100_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD100_FWD_6x7.59017.peg.270-MONOMER,1.2480609262736597e-06,0.0
3HAD100_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD100_FWD_6x7.59017.peg.2745-MONOMER,1.2480594874822132e-06,0.0
3HAD10M11_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD10M11_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408923e-06,0.0
3HAD10M11_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD10M11_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD10M12_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD10M12_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD10M12_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD10M12_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD11M12_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD11M12_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD11M12_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD11M12_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD120_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD120_FWD_6x7.59017.peg.270-MONOMER,1.2480593798595247e-06,0.0
3HAD120_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD120_FWD_6x7.59017.peg.2745-MONOMER,1.2480579410716435e-06,0.0
3HAD12M13_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD12M13_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408925e-06,0.0
3HAD12M13_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD12M13_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD12M14_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD12M14_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD12M14_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD12M14_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD13M14_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD13M14_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD13M14_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD13M14_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD140_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD140_FWD_6x7.59017.peg.270-MONOMER,3.360080272853027e-06,0.0
3HAD140_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD140_FWD_6x7.59017.peg.2745-MONOMER,3.360069844283703e-06,0.0
3HAD14M15_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD14M15_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408925e-06,0.0
3HAD14M15_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD14M15_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD14M16_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD14M16_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD14M16_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD14M16_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD15M16_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD15M16_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD15M16_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD15M16_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD160_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD160_FWD_6x7.59017.peg.270-MONOMER,2.2990226058192287e-06,0.0
3HAD160_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD160_FWD_6x7.59017.peg.2745-MONOMER,2.299017723655548e-06,0.0
3HAD180_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD180_FWD_6x7.59017.peg.270-MONOMER,1.9413005365423414e-06,0.0
3HAD180_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD180_FWD_6x7.59017.peg.2745-MONOMER,1.9412970554820523e-06,0.0
3HAD40_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD40_FWD_6x7.59017.peg.270-MONOMER,1.2480655655275623e-06,0.0
3HAD40_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD40_FWD_6x7.59017.peg.2745-MONOMER,1.2480641267254192e-06,0.0
3HAD4M5_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD4M5_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408925e-06,0.0
3HAD4M5_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD4M5_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD4M6_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD4M6_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD4M6_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD4M6_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD5M6_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD5M6_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD5M6_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD5M6_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD60_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD60_FWD_6x7.59017.peg.270-MONOMER,1.2480640191076786e-06,0.0
3HAD60_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD60_FWD_6x7.59017.peg.2745-MONOMER,1.2480625803091011e-06,0.0
3HAD6M7_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD6M7_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408925e-06,0.0
3HAD6M7_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD6M7_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD6M8_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD6M8_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD6M8_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD6M8_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD7M8_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD7M8_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD7M8_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD7M8_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD80_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD80_FWD_6x7.59017.peg.270-MONOMER,1.2480624726897112e-06,0.0
3HAD80_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD80_FWD_6x7.59017.peg.2745-MONOMER,1.248061033894699e-06,0.0
3HAD8M10_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD8M10_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD8M10_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD8M10_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3HAD8M9_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD8M9_FWD_6x7.59017.peg.270-MONOMER,1.1200327310408925e-06,0.0
3HAD8M9_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD8M9_FWD_6x7.59017.peg.2745-MONOMER,1.1200315722962104e-06,0.0
3HAD9M10_REV_6x7.59017.peg.270-MONOMER,0.0,0.0
3HAD9M10_FWD_6x7.59017.peg.270-MONOMER,0.006027809989870223,0.0
3HAD9M10_REV_6x7.59017.peg.2745-MONOMER,0.0,0.0
3HAD9M10_FWD_6x7.59017.peg.2745-MONOMER,0.00602780426739703,0.0
3MEBCOADH_REV_6x7.59017.peg.1594-MONOMER,0.15773199950910613,0.006026782215340847
3MEBCOADH_FWD_6x7.59017.peg.1594-MONOMER,0.15170521729376527,0.0
3MOBDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOBDC2_FWD_CPLX_3MOBDC2-0,1.1200327310408925e-06,0.0
3MOPDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOPDC2_FWD_CPLX_3MOBDC2-0,0.012054592205211071,0.012053564430681694
3OAR100_REV_6x7.59017.peg.2748-MONOMER,0.13653637187583323,0.0
3OAR100_FWD_6x7.59017.peg.2748-MONOMER,0.13653641416982998,0.0
3OAR10M11_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR10M11_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,1.5899263477226831e-25
3OAR10M12_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR10M12_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR11M12_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR11M12_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR120_REV_6x7.59017.peg.2748-MONOMER,0.13496815225569017,0.0
3OAR120_FWD_6x7.59017.peg.2748-MONOMER,0.13496819406390956,0.0
3OAR12M13_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR12M13_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR12M14_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR12M14_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR13M14_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR13M14_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR140_REV_6x7.59017.peg.2748-MONOMER,0.14090179364692026,0.0
3OAR140_FWD_6x7.59017.peg.2748-MONOMER,0.14090183729316572,0.0
3OAR14M15_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR14M15_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR14M16_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR14M16_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR15M16_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR15M16_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR160_REV_6x7.59017.peg.2748-MONOMER,0.13923238354993595,0.0
3OAR160_FWD_6x7.59017.peg.2748-MONOMER,0.13923235248971066,0.0
3OAR180_REV_6x7.59017.peg.2748-MONOMER,0.13760199426755187,0.0
3OAR180_FWD_6x7.59017.peg.2748-MONOMER,0.13760203689163963,0.0
3OAR40_REV_6x7.59017.peg.2748-MONOMER,0.1414675723653537,0.0
3OAR40_FWD_6x7.59017.peg.2748-MONOMER,0.1414676161868568,0.0
3OAR4M5_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR4M5_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,5.983462502166495e-25
3OAR4M6_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR4M6_FWD_6x7.59017.peg.2748-MONOMER,0.16268412946549257,0.006026782215340847
3OAR5M6_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR5M6_FWD_6x7.59017.peg.2748-MONOMER,0.16268412946549257,0.006026782215340847
3OAR60_REV_6x7.59017.peg.2748-MONOMER,0.13978473457880075,0.0
3OAR60_FWD_6x7.59017.peg.2748-MONOMER,0.13978477787902197,0.0
3OAR6M7_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR6M7_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR6M8_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR6M8_FWD_6x7.59017.peg.2748-MONOMER,0.16268412946549257,0.006026782215340847
3OAR7M8_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR7M8_FWD_6x7.59017.peg.2748-MONOMER,0.16268412946549257,0.006026782215340847
3OAR80_REV_6x7.59017.peg.2748-MONOMER,0.1381414607584495,0.0
3OAR80_FWD_6x7.59017.peg.2748-MONOMER,0.13814150354964433,0.0
3OAR8M10_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR8M10_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAR8M9_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR8M9_FWD_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR9M10_REV_6x7.59017.peg.2748-MONOMER,0.15665734725015174,0.0
3OAR9M10_FWD_6x7.59017.peg.2748-MONOMER,0.1626841294654926,0.006026782215340847
3OAS100_REV_CPLX_3OAS100-1,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-1,1.248061699481446e-06,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,1.2480616327687204e-06,0.0
3OAS10M11_REV_CPLX_3OAS100-1,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-1,1.1200327310408925e-06,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,1.120032677313223e-06,0.0
3OAS10M12_REV_CPLX_3OAS100-1,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-1,0.006027809989870223,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0060278097245355655,0.0
