,maximum,minimum
EX_12dgr180(e),-0.01909515291463982,-0.01909515291463982
EX_26dap_M(e),-0.9998766249867719,-1.0
EX_2hyoxplac(e),5.8002534834049716e-24,0.0
EX_34dhpha(e),5.854658968029875e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.8594424898973001,-0.9232445050132857
EX_4abz(e),-0.010936471800414495,-0.010940551437216095
EX_Lkynr[e],5.8002534834049716e-24,0.0
EX_ac(e),-0.9997537002776352,-1.0
EX_acac(e),1.9403941693538704,1.940024300071312
EX_acald(e),0.0002479640879498381,0.0
EX_acgam(e),-0.9999901406481028,-1.0
EX_adn(e),-0.9999678405565353,-1.0
EX_adocbl(e),-0.0036468504790720317,-0.0036468504790720317
EX_akg(e),3.078263243433942e-05,0.0
EX_ala_D(e),-0.9997499831837882,-1.0
EX_ala_L(e),-0.9997503460039087,-1.0
EX_alaasp(e),4.712763424312543e-23,0.0
EX_alagln(e),4.3809501201751034e-23,0.0
EX_alaglu(e),4.588977965097617e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.9999744964279152,-1.0
EX_arab_L(e),0.0,-5.845650316874801e-23
EX_arbt(e),-1.6276187161732916e-56,-1.6276187161732916e-56
EX_arg_L(e),-0.14997533647957537,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22496477250542887,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.2249647930074154,-0.225
EX_bhb(e),0.00012303168076109299,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-1.2420657226705656e-34,-1.2420657226705656e-34
EX_but(e),0.0,0.0
EX_ca2(e),1.1667773066955031e-26,-1.4656337227794712e-05
EX_cbl1(e),1.4100546934829496e-30,-1.7090851463319217e-10
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.1711185748761427e-28,0.0
EX_cellb(e),-0.07448775545966659,-0.07449289
EX_cgly(e),-0.0036468504790720317,-0.003728469167118452
EX_cit(e),-0.9999753556222528,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),1.208234126530748,1.1663713668614366
EX_cobalt2(e),-0.0036468887623073093,-0.003648469074503803
EX_csn(e),0.0,-1.2528261779878462e-05
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,-4.5961606974995383e-07
EX_cys_L(e),-0.9997497822750009,-1.0
EX_cytd(e),1.366864443589741e-05,0.0
EX_dad_2(e),1.9389344182081854,1.938810878323211
EX_dcyt(e),-0.017085634358740633,-0.017153744627140862
EX_dgsn(e),-0.06869294392894791,-0.06879857253927235
EX_din(e),0.0,0.0
EX_drib(e),-0.17874176643947284,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),-2.3668341498974508e-57,0.0
EX_etoh(e),0.000247653521894985,0.0
EX_fe2(e),-7.75447767198425e-27,-1.045567053294487e-06
EX_fe3(e),0.0,-1.0713941731739773e-06
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14897458559598042,-0.14898579
EX_fum(e),-0.9999648173816396,-1.0
EX_gal(e),0.0,-6.623843877007729e-23
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999887934962048,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),1.895464460034165e-05,0.0
EX_glc_D(e),-0.14897458524076182,-0.14898579
EX_glcn(e),-0.14897441406116285,-0.14898579
EX_gln_L(e),-0.17996920809988953,-0.18
EX_glu_L(e),-0.17996920319325535,-0.18
EX_gly(e),-0.08212285587572249,-0.10219327951809275
EX_glyasn(e),4.523811352325976e-23,0.0
EX_glyasp(e),4.523811352325976e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996359001576312,-1.79965486
EX_glyc3p(e),-0.9999882700622342,-1.0
EX_glycys(e),4.167781816366754e-54,0.0
EX_glygln(e),4.523811352325976e-23,0.0
EX_glyglu(e),5.410194825644053e-23,0.0
EX_glyleu(e),4.938008855211691e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),5.2218572105587136e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,-1.1195529391766591e-05
EX_h(e),12.918244853664214,12.897298809022661
EX_h2o(e),0.6804885014958169,0.6590980807110797
EX_h2s(e),0.9758715189503759,0.9755360068265957
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.05284091836537938,-0.05294779642442371
EX_hxan(e),0.0,-8.902989995429595e-06
EX_ile_L(e),0.631485599758558,0.4908030846950396
EX_ins(e),4.3483064269113926e-05,0.0
EX_k(e),-3.297857077720628e-07,-8.311249631280653e-07
EX_lac_D(e),0.00024821004708965933,0.0
EX_lac_L(e),0.000247666243371158,0.0
EX_leu_L(e),-0.06927856243133139,-0.15
EX_lys_L(e),0.8851005338520334,0.8848785479390043
EX_mal_L(e),3.518693223604392e-05,0.0
EX_malt(e),-0.07448775542090542,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897458491656992,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07061812840808337,-0.07087972309863173
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-4.098722388513916e-05
EX_mg2(e),-0.004547994055926743,-0.004565247736187996
EX_mn2(e),-2.0538889964936173e-05,-4.228602193449269e-05
EX_mnl(e),-0.14897458452851134,-0.14898579
EX_mobd(e),0.0,0.0
EX_mqn7(e),-0.007293700958144063,-0.007293700958144063
EX_na1(e),-1.5996104265834225e-42,-9.107088124006945e-09
EX_nac(e),0.9963601268683023,0.9963468839596513
EX_nh4(e),10.441276746076781,10.3967982973805
EX_nmn(e),-0.999993790319961,-1.0
EX_no2(e),-0.9998764279092067,-1.0
EX_no3(e),-0.9999810502009461,-1.0
EX_o2(e),5.8002534834049716e-24,0.0
EX_orn(e),-0.9999588812047451,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.1006753035647492,-0.10078341901986705
EX_pheme(e),-0.0036468504790720317,-0.0036468504790720317
EX_pi(e),2.4637709055402994,2.4636971205989475
EX_ppa(e),0.0,0.0
EX_ppi(e),3.07696979862452e-05,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17995891126346894,-0.18
EX_pydam(e),0.0,-4.49898138623761e-23
EX_pydx(e),-0.0036402341791784377,-0.003647987730662023
EX_pydxn(e),0.0,-4.49898138623761e-23
EX_rib_D(e),-0.1787648998782931,-0.17878295
EX_salcn(e),5.147174908606484e-23,-5.425395720577639e-57
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),9.159418463132536e-24,0.0
EX_ser_L(e),-0.9999810347451056,-1.0
EX_sheme(e),-0.0036468504790720317,-0.003646864307102835
EX_so4(e),4.098388463550551e-23,-1.638483427106274e-05
EX_succ(e),14.096465869502095,14.09578423410644
EX_sucr(e),-0.0744877555310785,-0.07449289
EX_thm(e),-0.003648206459613897,-0.003648263436431323
EX_thr_L(e),-0.22475199026278656,-0.225
EX_thymd(e),0.0006847589748666631,-3.219072039969787e-05
EX_tre(e),-0.07448775542090542,-0.07449289
EX_tsul(e),0.0,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),-0.0880798967992874,-0.08817927823939989
EX_ura(e),-3.111149083929659e-34,-8.303590772362032e-06
EX_uri(e),-0.09757101836110109,-0.09833750289020173
EX_val_L(e),-0.13899272381178487,-0.13939883267114275
EX_xan(e),0.0,-1.0261322868687593e-05
EX_zn2(e),-1.402634015426803e-06,-3.4103815805551336e-06
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.01909515291463982,0.01909515291463982
1P4H2CBXLAH_REV_g.1051.peg.3846-MONOMER,0.10013868619733614,0.0
1P4H2CBXLAH_FWD_g.1051.peg.3846-MONOMER,0.10013868619733614,0.0
1P4H2CBXLAH_REV_g.1051.peg.4945-MONOMER,0.0760202284172214,0.0
1P4H2CBXLAH_FWD_g.1051.peg.4945-MONOMER,0.0760202284172214,0.0
23DHMPO_REV_g.1051.peg.45-MONOMER,0.10279067161916551,0.0
23DHMPO_FWD_g.1051.peg.45-MONOMER,0.10279067161916551,0.0
23PDE2_REV_g.1051.peg.652-MONOMER,0.0,0.0
23PDE2_FWD_g.1051.peg.652-MONOMER,0.0,0.0
23PDE4_REV_g.1051.peg.652-MONOMER,0.0,0.0
23PDE4_FWD_g.1051.peg.652-MONOMER,0.0,0.0
23PDE7_REV_g.1051.peg.652-MONOMER,0.0,0.0
23PDE7_FWD_g.1051.peg.652-MONOMER,0.0,0.0
23PDE9_REV_g.1051.peg.652-MONOMER,0.0,0.0
23PDE9_FWD_g.1051.peg.652-MONOMER,0.0,0.0
26DAPt2r_REV_CPLX_dummy,0.11208674590454464,0.0
26DAPt2r_FWD_CPLX_dummy,1.1120867459045447,0.9998766249867719
