,maximum,minimum
EX_12dgr180(e),-0.001986538705134072,-0.0019865387051340748
EX_26dap_M(e),0.0,-0.00014656436464805713
EX_34dhphe(e),3.1290022756023176e-24,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),3.1290022756023176e-24,0.0
EX_C02528(e),3.1290022756023176e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),8.072277763397548,8.044366716090801
EX_acald(e),9.78774850987937e-05,0.0
EX_acgam(e),-0.0357463930939734,-0.0357576966924133
EX_actn_R(e),4.894473293413668e-05,0.0
EX_ade(e),-0.03912498496427687,-0.03922056617593597
EX_ala_L(e),-0.9999017824865009,-1.0
EX_alaasp(e),2.651940736429779e-23,0.0
EX_alagln(e),2.6151739424633207e-23,0.0
EX_alaglu(e),2.6594668182527734e-23,0.0
EX_alagly(e),2.634951580570185e-23,0.0
EX_alahis(e),2.5718349229377596e-23,0.0
EX_alaleu(e),2.641088353513243e-23,0.0
EX_alathr(e),2.6197325032958104e-23,0.0
EX_arab_L(e),-1.0628647344615453e-53,-1.0628647344615453e-53
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.05923382182022578,-0.05934116304632348
EX_asn_L(e),-0.22497326939955697,-0.225
EX_asp_L(e),-0.224973278892295,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),9.959221548091249e-28,-3.830023285177059e-06
EX_cd2(e),1.0158952342108527e-29,0.0
EX_cellb(e),-0.07448472345723708,-0.07449289
EX_cgly(e),-0.01314431890495071,-0.013494302939058737
EX_cholate(e),3.1290022756023176e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.4721588386315214,1.4718485979139833
EX_cobalt2(e),-0.0021832339538865944,-0.0021843041657812336
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,-5.8838124952276236e-05
EX_dgchol(e),3.1290022756023176e-24,0.0
EX_diact(e),2.668900363991218e-05,0.0
EX_dopa(e),-3.179074116822123e-58,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),6.4202631191547495,6.406283130740452
EX_fe2(e),-1.6727760237726864e-41,-8.989944435609511e-07
EX_fe3(e),4.096631299882496e-40,-8.977012000497055e-07
EX_fol(e),-0.006549687734823511,-0.006549687734823511
EX_for(e),14.092844425220184,14.0650844789507
EX_fru(e),-0.14896945817184118,-0.14898579
EX_gal(e),-0.14896126281857958,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999836653444056,-1.0
EX_gcald(e),0.0,0.0
EX_gchola(e),3.1290022756023176e-24,0.0
EX_glc_D(e),-0.14896945774436754,-0.14898579
EX_gln_L(e),-0.17992655045264297,-0.18
EX_glu_L(e),-0.0991014858777941,-0.09936236782092854
EX_gly(e),-0.44990181227559833,-0.45
EX_glyasn(e),2.634951580570185e-23,0.0
EX_glyasp(e),2.634951580570185e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799605802993962,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),2.6151739424633207e-23,0.0
EX_glyglu(e),2.634951580570185e-23,0.0
EX_glygn2(e),3.1290022756023176e-24,0.0
EX_glygn4(e),3.1290022756023176e-24,0.0
EX_glygn5(e),3.1290022756023176e-24,0.0
EX_glyleu(e),3.208922552693619e-23,0.0
EX_glymet(e),2.5545506189119006e-23,0.0
EX_glyphe(e),2.6186614094671732e-23,0.0
EX_glypro(e),2.576446622731163e-23,0.0
EX_glytyr(e),2.614604833382063e-23,0.0
EX_gua(e),-0.0235093910313151,-0.023703593934637272
EX_h(e),17.57951060587814,17.579156767326634
EX_h2o(e),-9.202851479512683,-9.216833949762055
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14985296083889302,-0.15
EX_hista(e),0.11855214519361446,0.11835752034971926
EX_ile_L(e),-0.11861020865522258,-0.11875242573151619
EX_isetac(e),0.0,0.0
EX_k(e),-2.1157018428196565e-06,-2.482047307095531e-06
EX_lac_L(e),9.794474950998837e-05,0.0
EX_lcts(e),-0.07448472377479289,-0.07449289
EX_leu_L(e),-0.1126474528258606,-0.11272854301474065
EX_lys_L(e),-0.10850667281007897,-0.1087251901545638
EX_malt(e),-0.07448472316859485,-0.07449289
EX_malthx(e),7.28871076201968e-24,0.0
EX_malttr(e),3.70267415738444e-57,0.0
EX_man(e),-0.14896945759351787,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-9.785413262170544e-05
EX_metala(e),2.5545506189119006e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.041593084710067244,-0.041769656143133195
EX_mg2(e),-0.002153919956484079,-0.002162198791410439
EX_mn2(e),-4.2350993586981836e-08,-6.148625057680326e-06
EX_mnl(e),-0.14896618482577123,-0.14898579
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.004366458489882341,-0.004366458489882341
EX_mso3(e),0.0,0.0
EX_na1(e),2.4253398354387333e-27,-2.890956450035388e-10
EX_nac(e),-0.002175292108761767,-0.0021834586853580126
EX_nh4(e),4.000498637486648,4.000029170152381
EX_no2(e),1.0,0.9999021505129508
EX_no3(e),-0.9999021505129508,-1.0
EX_o2(e),5.945881716639642e-24,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.060978672557078895,-0.061006568269373736
EX_pheme(e),-0.0021832292449411703,-0.0021832292449411703
EX_pi(e),-0.30132655527202806,-0.3013527178129328
EX_ppa(e),1.40927250054932e-23,0.0
EX_pro_L(e),0.0,-0.00014691721117586902
EX_ptrc(e),-1.3672772861754717e-36,-1.3348358023678375e-05
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.002171944381963148,-0.002183598710835859
EX_pydxn(e),0.0,0.0
EX_q8(e),-9.925898381460624e-43,-9.925898381460624e-43
EX_ribflv(e),-0.004366460070573616,-0.004366586055121376
EX_salcn(e),3.033030749625483e-23,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999510107935804,-1.0
EX_sheme(e),-0.0021832292449411703,-0.0021832292449411703
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0021832292449411703,-0.0021832292449411703
EX_srtn(e),-9.537222350466369e-58,0.0
EX_strch1(e),-0.25733760521584664,-0.25733909
EX_strch2(e),5.444467716650506e-06,0.0
EX_succ(e),3.673088571275167e-05,0.0
EX_sucr(e),-0.07448472329996977,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),6.258004551204635e-24,-6.258004551204635e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0021832292449411703,-0.0021832292449411703
EX_thr_L(e),-0.2249509723804266,-0.225
EX_tre(e),-0.07448472310682738,-0.07449289
EX_trypta(e),4.661743723893164e-06,0.0
EX_tym(e),0.9536529556352739,0.9534531486723417
EX_tyr_L(e),-0.999852960838893,-1.0
EX_ura(e),-0.062443935384599074,-0.06251563857895959
EX_val_L(e),-0.10891539199057755,-0.10905376473291502
EX_xan(e),0.0,-0.00014672603623642572
EX_xyl_D(e),-5.370055949674188e-53,-5.370055949674188e-53
EX_zn2(e),-3.9109574718743694e-07,-8.244372786851884e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.0019865387051340748,0.001986538705134072
1P4H2CBXLAH_REV_g.3836.peg.1296-MONOMER,0.20311608480739313,0.0
1P4H2CBXLAH_FWD_g.3836.peg.1296-MONOMER,0.20311608480739313,0.0
23DHMPO_REV_g.3836.peg.1402-MONOMER_mod_mg2(1),0.13062209857764817,0.0
23DHMPO_FWD_g.3836.peg.1402-MONOMER_mod_mg2(1),0.13062209857764817,0.0
2AHBUTI_REV_g.3836.peg.1402-MONOMER_mod_mg2(1),0.13062209857764817,0.0
2AHBUTI_FWD_g.3836.peg.1402-MONOMER_mod_mg2(1),0.13062209857764817,0.0
2DHPL_REV_g.3836.peg.1011-MONOMER,0.13969915263681457,0.0
2DHPL_FWD_g.3836.peg.1011-MONOMER,0.13969915263681457,0.0
2HBO_REV_g.3836.peg.599-MONOMER,0.16118875666603175,0.0
2HBO_FWD_g.3836.peg.599-MONOMER,0.16118875666603175,0.0
2HBO_REV_g.3836.peg.141-MONOMER,0.1271737716311357,0.0
2HBO_FWD_g.3836.peg.141-MONOMER,0.1271737716311357,0.0
2HBO_REV_g.3836.peg.1770-MONOMER,0.14821550812950798,0.0
2HBO_FWD_g.3836.peg.1770-MONOMER,0.14821550812950798,0.0
2HMCOXT_REV_g.3836.peg.906-MONOMER,1000.0,999.4922467865041
2HMCOXT_FWD_g.3836.peg.906-MONOMER,1000.0,999.4922467865041
2MBCOATA_REV_g.3836.peg.1982-MONOMER,0.21405623850052208,0.0
2MBCOATA_FWD_g.3836.peg.1982-MONOMER,0.23691930706837483,0.022863068567852765
34DHOXPEGOX_REV_g.3836.peg.1390-MONOMER,0.11619147185923127,0.0
34DHOXPEGOX_FWD_g.3836.peg.1390-MONOMER,0.11619147185923127,0.0
34DHOXPEGOX_REV_g.3836.peg.1272-MONOMER_mod_fe2(1),0.058589135969970244,0.0
34DHOXPEGOX_FWD_g.3836.peg.1272-MONOMER_mod_fe2(1),0.058589135969970244,0.0
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-3.1290022756023176e-24
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.022863068567852765,0.022863068567852765
3HLYTCL_REV_g.3836.peg.496-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.3836.peg.496-MONOMER_mod_mg2(1),3.1290022756023176e-24,-3.1290022756023176e-24
3MOBS_REV_981539.3.peg.740-MONOMER,0.13650738323113729,0.0
3MOBS_FWD_981539.3.peg.740-MONOMER,0.13650738323113729,0.0
3OAR100_REV_g.3836.peg.1840-MONOMER,1.3166896139838255e-17,1.1364017989018594e-19
3OAR100_FWD_g.3836.peg.1840-MONOMER,1.1364031343016454e-19,1.1364031343016454e-19
3OAR10M11_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR10M11_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR10M12_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR10M12_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR11M12_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR11M12_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR120_REV_g.3836.peg.1840-MONOMER,1.3166896139838255e-17,1.3953776413568674e-19
3OAR120_FWD_g.3836.peg.1840-MONOMER,1.3953792810823636e-19,1.3953792810823636e-19
3OAR12M13_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR12M13_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR12M14_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR12M14_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR13M14_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR13M14_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR140_REV_g.3836.peg.1840-MONOMER,1.3166896139838255e-17,-3.728501157048854e-23
3OAR140_FWD_g.3836.peg.1840-MONOMER,3.561128059296789e-18,0.0
3OAR14M15_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR14M15_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR14M16_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR14M16_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR15M16_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR15M16_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR160_REV_g.3836.peg.1840-MONOMER,2.0314321465087375e-17,0.0
3OAR160_FWD_g.3836.peg.1840-MONOMER,2.031432146504356e-17,0.0
3OAR180_REV_g.3836.peg.1840-MONOMER,2.0314297593505434e-17,-3.728501157048854e-23
3OAR180_FWD_g.3836.peg.1840-MONOMER,2.0314321465087375e-17,0.0
3OAR40_REV_g.3836.peg.1840-MONOMER,0.16465198723720167,0.0
3OAR40_FWD_g.3836.peg.1840-MONOMER,0.16465218072178497,0.0
3OAR4M5_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR4M5_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR4M6_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR4M6_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR5M6_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR5M6_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR60_REV_g.3836.peg.1840-MONOMER,1.3166896139838255e-17,5.333969342288535e-46
3OAR60_FWD_g.3836.peg.1840-MONOMER,5.333969342288535e-46,5.333969342288535e-46
3OAR6M7_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR6M7_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR6M8_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR6M8_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR7M8_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR7M8_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR80_REV_g.3836.peg.1840-MONOMER,1.3166896139838255e-17,-2.3119574439817822e-20
3OAR80_FWD_g.3836.peg.1840-MONOMER,-2.311960160791522e-20,-2.311960160791522e-20
3OAR8M10_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR8M10_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAR8M9_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR8M9_FWD_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR9M10_REV_g.3836.peg.1840-MONOMER,0.1517362402171467,0.0
3OAR9M10_FWD_g.3836.peg.1840-MONOMER,0.17459930878499946,0.022863068567852765
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS121_REV_CPLX_dummy,0.0,0.0
3OAS121_FWD_CPLX_dummy,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,8.836402680677263e-24,-8.762820646061238e-29
3OAS141_REV_CPLX_dummy,0.0,0.0
3OAS141_FWD_CPLX_dummy,0.0,0.0
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,4.774310430458046e-23,0.0
3OAS161_REV_CPLX_dummy,0.0,0.0
3OAS161_FWD_CPLX_dummy,0.0,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,4.774310430458046e-23,-8.762820646061238e-29
3OAS181_REV_CPLX_dummy,0.0,0.0
3OAS181_FWD_CPLX_dummy,0.0,0.0
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,-6.993541207347581e-57,-6.993541207347581e-57
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS7M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS80_REV_CPLX_3OAS100-0,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
3OAS8M9_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-0,0.022863068567852765,0.022863068567852765
4HBZt2_REV_CPLX_dummy,0.21230794263951225,0.0
4HBZt2_FWD_CPLX_dummy,0.21230794263951225,0.0
4HTHRS_REV_g.3836.peg.1026-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_g.3836.peg.1026-MONOMER_mod_pydx5p(1),4.144275272972046e-57,4.144275272972046e-57
5AIZCDC_REV_CPLX_5AIZCDC-0,0.0,0.0
5AIZCDC_FWD_CPLX_5AIZCDC-0,4.890090232665498e-05,0.0
5AIZCDC_REV_g.3836.peg.1335-MONOMER,0.0,0.0
5AIZCDC_FWD_g.3836.peg.1335-MONOMER,4.89014840981487e-05,0.0
5AIZCDC_REV_g.3836.peg.1156-MONOMER,0.0,0.0
5AIZCDC_FWD_g.3836.peg.1156-MONOMER,4.8895513859459465e-05,0.0
5HLTDL_REV_g.3836.peg.496-MONOMER_mod_mg2(1),0.0,0.0
5HLTDL_FWD_g.3836.peg.496-MONOMER_mod_mg2(1),0.0,-3.1290022756023176e-24
5HTRPt2_REV_CPLX_dummy,0.0,0.0
5HTRPt2_FWD_CPLX_dummy,3.1290022756023176e-24,-3.1290022756023176e-24
5HXKYNDCL_REV_g.3836.peg.496-MONOMER_mod_mg2(1),0.0,0.0
5HXKYNDCL_FWD_g.3836.peg.496-MONOMER_mod_mg2(1),0.0,0.0
5MTHCYST_REV_g.3836.peg.991-MONOMER,0.1509767041795976,0.0
5MTHCYST_FWD_g.3836.peg.991-MONOMER,0.1509767041795976,0.0
5MTHCYST_REV_g.3836.peg.2190-MONOMER,0.14743847402816537,0.0
5MTHCYST_FWD_g.3836.peg.2190-MONOMER,0.14743847402816537,0.0
6P3HXI_REV_g.3836.peg.1274-MONOMER,0.20664453373457303,0.0
6P3HXI_FWD_g.3836.peg.1274-MONOMER,0.20664453373457303,0.0
6PGALSZ_REV_CPLX_dummy,0.21230794263951225,0.0
6PGALSZ_FWD_CPLX_dummy,0.2868008326395123,0.0
6PGALSZ2i_REV_g.3836.peg.1183-MONOMER,0.0,0.0
6PGALSZ2i_FWD_g.3836.peg.1183-MONOMER,0.17018336429525102,0.0
6PGALSZ2i_REV_g.3836.peg.837-MONOMER,0.0,0.0
6PGALSZ2i_FWD_g.3836.peg.837-MONOMER,0.16484653609127908,0.0
6PHBG_REV_g.3836.peg.2134-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.2134-MONOMER,3.601132794044543e-23,0.0
6PHBG_REV_g.3836.peg.319-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.319-MONOMER,3.6315165746310025e-23,0.0
6PHBG_REV_g.3836.peg.830-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.830-MONOMER,3.6315165746310025e-23,0.0
6PHBG_REV_g.3836.peg.917-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.917-MONOMER,3.6315165746310025e-23,0.0
6PHBG_REV_g.3836.peg.1806-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.1806-MONOMER,3.6315165746310025e-23,0.0
6PHBG_REV_g.3836.peg.796-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.796-MONOMER,3.6315165746310025e-23,0.0
6PHBG_REV_g.3836.peg.162-MONOMER,0.0,0.0
6PHBG_FWD_g.3836.peg.162-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.2134-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.2134-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.319-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.319-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.830-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.830-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.917-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.917-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.1806-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.1806-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.796-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.796-MONOMER,3.6315165746310025e-23,0.0
6PHBG2_REV_g.3836.peg.162-MONOMER,0.0,0.0
6PHBG2_FWD_g.3836.peg.162-MONOMER,3.6315165746310025e-23,0.0
A5PISO_REV_g.3836.peg.1938-MONOMER,0.11533256984811505,1.4413649218335686e-35
A5PISO_FWD_g.3836.peg.1938-MONOMER,0.11533256984811505,-1.4413649218335686e-35
AACOAT_REV_g.3836.peg.1673-MONOMER,0.0,0.0
AACOAT_FWD_g.3836.peg.1673-MONOMER,6.568689385744777e-23,0.0
AACOAT_REV_g.3836.peg.1491-MONOMER,0.0,0.0
AACOAT_FWD_g.3836.peg.1491-MONOMER,6.673804800492092e-57,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,7.51970712310688e-18,0.0
AB6PGH_REV_g.3836.peg.2134-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.2134-MONOMER,3.601132794044543e-23,0.0
AB6PGH_REV_g.3836.peg.319-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.319-MONOMER,3.6315165746310025e-23,0.0
AB6PGH_REV_g.3836.peg.830-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.830-MONOMER,3.6315165746310025e-23,0.0
AB6PGH_REV_g.3836.peg.917-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.917-MONOMER,3.6315165746310025e-23,0.0
AB6PGH_REV_g.3836.peg.1806-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.1806-MONOMER,3.6315165746310025e-23,0.0
AB6PGH_REV_g.3836.peg.796-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.796-MONOMER,3.6315165746310025e-23,0.0
AB6PGH_REV_g.3836.peg.162-MONOMER,0.0,0.0
AB6PGH_FWD_g.3836.peg.162-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.2134-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.2134-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.319-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.319-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.830-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.830-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.917-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.917-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.1806-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.1806-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.796-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.796-MONOMER,3.6315165746310025e-23,0.0
AB6PGH2_REV_g.3836.peg.162-MONOMER,0.0,0.0
AB6PGH2_FWD_g.3836.peg.162-MONOMER,3.6315165746310025e-23,0.0
ABTOXy_REV_g.3836.peg.875-MONOMER,0.2422168616296527,0.0
ABTOXy_FWD_g.3836.peg.875-MONOMER,0.2422168616296527,0.0
ABUTD_REV_g.3836.peg.13-MONOMER,0.0,0.0
