,maximum,minimum
EX_12dgr180(e),-0.014015604077523117,-0.014016330939518243
EX_26dap_M(e),-5.008811478180367e-54,-5.368319874031292e-05
EX_2ddglcn(e),2.8110226956532725e-23,0.0
EX_2dmmq8(e),-0.0026768815850867146,-0.0026768815850867146
EX_2obut(e),2.692202604219661e-05,-5.388240872222595e-05
EX_3mop(e),-0.9999461967213962,-1.0
EX_4hbz(e),0.0,0.0
EX_ac(e),8.134776875240355,8.061358495294016
EX_acald(e),2.6929141007646185e-05,0.0
EX_acgam(e),-0.9999951017552181,-1.0
EX_ade(e),1.9357373964380304,1.935570207130828
EX_adocbl(e),-0.0026768815850867146,-0.0026768815850867146
EX_ala_L(e),-0.19447794259937726,-0.19454546148605484
EX_alaasp(e),2.5104520775928586e-23,0.0
EX_alagln(e),2.471303891280043e-23,0.0
EX_alaglu(e),2.5367419462250288e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.4814593871418885e-23,0.0
EX_alathr(e),2.4482959434990116e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.9999956320635884,-1.0
EX_arab_L(e),-2.3149810558760365e-52,-2.3149810558760365e-52
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.05613378676227854,-0.05615550055017349
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22499102560761725,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),1.602016192671893e-33,1.602016192671893e-33
EX_but(e),2.9260441896034703,2.901454162161194
EX_ca2(e),2.6528490261349632e-27,-2.7394559321326176e-07
EX_cbl1(e),9.910459390133807e-24,-1.9758372380573488e-10
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.127356539859682e-30,0.0
EX_cellb(e),-0.07448971997508101,-0.07449289
EX_cgly(e),-0.0026768815850867146,-0.012362566765809374
EX_cl(e),5.335840765464355e-29,2.5135353371683267e-29
EX_co2(e),0.8222495577471379,0.0
EX_cobalt2(e),-0.0026768815850867146,-0.0026769563413531644
EX_cro4(e),0.0,0.0
EX_csn(e),-0.060385623078388774,-0.0605500548762311
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.02371934336222819,-0.033415890536774386
EX_cytd(e),3.1057574474925982e-06,0.0
EX_dad_2(e),-0.9765103407014482,-0.9766334722603394
EX_dgsn(e),0.9600959609573566,0.9599728293984655
EX_drib(e),0.0,-3.6380978903671674e-23
EX_etha(e),7.155975116696947e-24,0.0
EX_etoh(e),5.390725681999264e-05,0.0
EX_fe2(e),-1.4180305454162514e-08,-4.201153574402565e-07
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.008030644755260144,-0.008030644755260144
EX_for(e),14.501939027451659,13.659205818103572
EX_fru(e),-0.14898040262790857,-0.14898579
EX_fum(e),-0.9999820286671396,-1.0
EX_gal(e),-0.05844951011170382,-0.05845721119931624
EX_galt(e),0.0,0.0
EX_gam(e),-0.99999461230172,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898040297338064,-0.14898579
EX_gln_L(e),-0.17999461547881535,-0.18
EX_glu_L(e),-0.179994616017631,-0.18
EX_gly(e),-0.44994601153133756,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.465918603359749e-23,0.0
EX_glyc(e),-1.7996413822487014,-1.79965486
EX_glyc3p(e),-0.9999892198994966,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.465690832073546e-23,0.0
EX_glyglu(e),2.465918603359749e-23,0.0
EX_glyleu(e),2.8156682014761766e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.4391670099086927e-23,0.0
EX_gua(e),-0.9999459894998288,-1.0
EX_h(e),20.087503844643294,19.25556366213289
EX_h2(e),5.691015481559006,4.86862314364178
EX_h2o(e),-9.65041085470661,-9.67963776402855
EX_h2s(e),0.0,-8.974049246143397e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04251092388024433,-0.04255284661634287
EX_hxan(e),0.0,-5.358841447749152e-05
EX_ile_L(e),0.8693382560523542,0.8692302033744247
EX_k(e),-3.0060860146388007e-06,-3.167116156400348e-06
EX_leu_L(e),-0.14998970304876155,-0.15
EX_lys_L(e),-0.09371341732076359,-0.09381082391300484
EX_malt(e),-0.0744901962317057,-0.07449289
EX_malthx(e),3.993659153018226e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.1489804029440997,-0.14898579
EX_met_L(e),-0.054670151515758506,-0.054970719442107914
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0030083232376688757,-0.003012346333026418
EX_mn2(e),-5.0858423033229014e-08,-6.2473023141457405e-06
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0026768815850867146,-0.0026768815850867146
EX_na1(e),2.4917667414979805e-27,-4.948067933870825e-09
EX_nac(e),-0.0026769276654602606,-0.0026771280955205823
EX_nh4(e),2.7278695540514932,2.718090052426711
EX_no3(e),0.0,0.0
EX_o2(e),1.063095644873549e-23,0.0
EX_orn(e),-0.06733383163140473,-0.06739021177533429
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8671413194594997,0.8670705346500952
EX_pheme(e),-0.0026768815850867146,-0.0026768815850867146
EX_pi(e),1.6229459332312852,1.6228892631148526
EX_ppa(e),-9.782834918321029e-57,0.0
EX_ppi(e),1.7944742772782814e-05,0.0
EX_pro_L(e),-0.07856777954978722,-0.07860219988102304
EX_ptrc(e),1.644043651968768e-39,-1.794147536567675e-05
EX_pydam(e),4.8914174591605147e-57,4.8914174591605147e-57
EX_pydx(e),-0.00267688261692943,-0.0026770215452732306
EX_pydxn(e),4.8914174591605147e-57,4.8914174591605147e-57
EX_q8(e),-2.4457087295802573e-57,-2.4457087295802573e-57
EX_rib_D(e),-0.1787728399143297,-0.17878295
EX_salcn(e),5.7899777765150686e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.999982039432983,-1.0
EX_sheme(e),-0.0026768815850867146,-0.0026768815850867146
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0026721304080029266,-0.0026768815850867146
EX_succ(e),2.697148415536919e-05,0.0
EX_sucr(e),-0.07449019628816968,-0.07449289
EX_taur(e),-2.0773531023136456e-57,-2.0773531023136456e-57
EX_thm(e),-0.0026768848942068783,-0.0026772666612066088
EX_thr_L(e),-0.22498202814679427,-0.225
EX_thymd(e),-0.01362929310935207,-0.01362929310935207
EX_tre(e),-0.07449019621404551,-0.07449289
EX_trp_L(e),-0.02255658908519465,-0.022605544920930025
EX_tyr_L(e),-0.999946146322317,-1.0
EX_ura(e),-1.0598841250197345e-38,-5.392080657123288e-05
EX_val_L(e),-0.17995605110844423,-0.18
EX_xan(e),0.0,-5.368612363973062e-05
EX_xyl_D(e),-0.17877648478985364,-0.17878295
EX_zn2(e),-9.239750643126514e-07,-1.1579399809801096e-06
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.014016330939518243,0.014015604077523117
1P4H2CBXLAH_REV_g.31101.CDS.3029-MONOMER,0.04718504662309911,0.0
1P4H2CBXLAH_FWD_g.31101.CDS.3029-MONOMER,0.04718504662309911,0.0
23DHMPO_REV_g.31101.CDS.1714-MONOMER,0.08565206554633571,0.0
23DHMPO_FWD_g.31101.CDS.1714-MONOMER,0.08565206554633571,0.0
26DAPLLAT_REV_g.31101.CDS.2661-MONOMER,0.08986784311191165,0.0
26DAPLLAT_FWD_g.31101.CDS.2661-MONOMER,0.08986784311191165,0.0
2AHBUTI_REV_g.31101.CDS.1714-MONOMER,0.08565206554633571,0.0
2AHBUTI_FWD_g.31101.CDS.1714-MONOMER,0.08565206554633571,0.0
2DHPL_REV_g.31101.CDS.2679-MONOMER,0.08440413485702859,0.0
2DHPL_FWD_g.31101.CDS.2679-MONOMER,0.08440413485702859,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.0026768815850867146,0.0026768815850867146
2HBO_REV_g.31101.CDS.1138-MONOMER,0.05013947293568022,0.0
2HBO_FWD_g.31101.CDS.1138-MONOMER,0.05013947293568022,0.0
2HBO_REV_g.31101.CDS.934-MONOMER,0.0719745436500404,0.0
2HBO_FWD_g.31101.CDS.934-MONOMER,0.0719745436500404,0.0
2INSD_REV_g.31101.CDS.1064-MONOMER,0.0,0.0
2INSD_FWD_g.31101.CDS.1064-MONOMER,3.287939289921976e-57,3.287939289921976e-57
2MBCOATA_REV_g.31101.CDS.784-MONOMER,0.0372959171877025,0.0
2MBCOATA_FWD_g.31101.CDS.784-MONOMER,0.06532857906673899,0.028032661879036486
2OBUTt2r_REV_CPLX_dummy,0.06992484827406717,0.0
2OBUTt2r_FWD_CPLX_dummy,0.06992484827406717,0.0
34DHOXPEGOX_REV_g.31101.CDS.1759-MONOMER,0.09403801049382604,0.0
34DHOXPEGOX_FWD_g.31101.CDS.1759-MONOMER,0.09403801049382604,0.0
34DHOXPEGOX_REV_g.31101.CDS.2320-MONOMER,0.08844787250571963,0.0
34DHOXPEGOX_FWD_g.31101.CDS.2320-MONOMER,0.08844787250571963,0.0
34DHOXPEGOX_REV_g.31101.CDS.2073-MONOMER,0.12126864481343279,0.0
34DHOXPEGOX_FWD_g.31101.CDS.2073-MONOMER,0.12126864481343279,0.0
34DHOXPEGOX_REV_g.31101.CDS.1692-MONOMER,0.09131896604505654,0.0
34DHOXPEGOX_FWD_g.31101.CDS.1692-MONOMER,0.09131896604505654,0.0
3BTCOAI_REV_g.31101.CDS.682-MONOMER,0.08968142520795436,0.0
3BTCOAI_FWD_g.31101.CDS.682-MONOMER,0.08968142520795436,1.088053793460863e-35
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,1.4537595980465846e-06,-3.032311369663248e-24
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,1.4537512196631522e-06,-2.7501227999580854e-24
3HAD121_REV_CPLX_dummy,0.0,0.0
3HAD121_FWD_CPLX_dummy,5.767846840903565e-24,-1.2140436845212178e-57
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,1.4537428413280063e-06,-3.009394482697334e-24
3HAD141_REV_CPLX_dummy,0.0,0.0
3HAD141_FWD_CPLX_dummy,0.0,0.0
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,1.453736557608335e-06,-6.0189927988004785e-24
3HAD161_REV_CPLX_dummy,0.0,0.0
3HAD161_FWD_CPLX_dummy,0.0,0.0
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,1.4537281793576904e-06,-3.275487534453545e-24
3HAD181_REV_CPLX_dummy,0.0,0.0
3HAD181_FWD_CPLX_dummy,0.0,0.0
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,1.4537847334866056e-06,-1.7496213392708034e-40
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,1.453776354958311e-06,-2.7433957663372768e-24
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD80_REV_CPLX_dummy,0.0,0.0
3HAD80_FWD_CPLX_dummy,1.4537679764783043e-06,-3.009602084916077e-24
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.028032661879036486,0.028032661879036486
3HBCD_REV_g.31101.CDS.682-MONOMER,0.08968142520795436,0.0
3HBCD_FWD_g.31101.CDS.682-MONOMER,0.08968142520795436,0.0
3HBCOAE_REV_CPLX_dummy,0.06992484827406717,0.0
3HBCOAE_FWD_CPLX_dummy,0.16599240960904274,0.0
3MOBS_REV_1203606.4.peg.384-MONOMER,0.10922902112981114,0.046270252368867885
3MOBS_FWD_1203606.4.peg.384-MONOMER,0.0629259378652438,0.0
3MOPt2r_REV_CPLX_dummy,0.06992484827406717,0.0
3MOPt2r_FWD_CPLX_dummy,1.069924848274067,0.9999461967213962
3OAR100_REV_g.31101.CDS.537-MONOMER,0.044143074186802925,0.0
3OAR100_FWD_g.31101.CDS.537-MONOMER,0.044143125615031226,0.0
3OAR100_REV_g.31101.CDS.2247-MONOMER,0.05459246147556295,0.0
3OAR100_FWD_g.31101.CDS.2247-MONOMER,0.05459254013337937,0.0
3OAR100_REV_g.31101.CDS.54-MONOMER,0.043045105107791484,0.0
3OAR100_FWD_g.31101.CDS.54-MONOMER,0.04304515400949028,0.0
3OAR100_REV_g.31101.CDS.2731-MONOMER,0.04339266009434933,0.0
