,maximum,minimum
3OAR14M16_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR14M16_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR14M16_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR14M16_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR14M16_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR14M16_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR15M16_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR15M16_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR15M16_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR15M16_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR15M16_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR15M16_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR160_REV_525361.3.peg.844-MONOMER,1.2604756619324259e-17,0.0
3OAR160_FWD_525361.3.peg.844-MONOMER,1.278035555462469e-16,0.0
3OAR160_REV_525361.3.peg.2337-MONOMER,1.2780363011463274e-16,0.0
3OAR160_FWD_525361.3.peg.2337-MONOMER,1.278036052294123e-16,0.0
3OAR160_REV_525361.3.peg.1949-MONOMER,1.2780355554418345e-16,0.0
3OAR160_FWD_525361.3.peg.1949-MONOMER,1.2780355554624962e-16,0.0
3OAR180_REV_525361.3.peg.844-MONOMER,8.532676049617013e-17,0.0
3OAR180_FWD_525361.3.peg.844-MONOMER,6.390182745629933e-17,0.0
3OAR180_REV_525361.3.peg.2337-MONOMER,6.390179660588153e-17,0.0
3OAR180_FWD_525361.3.peg.2337-MONOMER,6.390182745629933e-17,0.0
3OAR180_REV_525361.3.peg.1949-MONOMER,6.390174692271902e-17,0.0
3OAR180_FWD_525361.3.peg.1949-MONOMER,6.39017777731368e-17,0.0
3OAR40_REV_525361.3.peg.844-MONOMER,0.6087007028126886,0.0
3OAR40_FWD_525361.3.peg.844-MONOMER,0.6087009966805701,0.0
3OAR40_REV_525361.3.peg.2337-MONOMER,0.3971064654472358,0.0
3OAR40_FWD_525361.3.peg.2337-MONOMER,0.397106590518736,0.0
3OAR40_REV_525361.3.peg.1949-MONOMER,0.48928403512141627,0.0
3OAR40_FWD_525361.3.peg.1949-MONOMER,0.48928422499588226,0.0
3OAR4M5_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR4M5_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR4M5_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR4M5_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR4M5_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR4M5_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR4M6_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR4M6_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR4M6_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR4M6_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR4M6_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR4M6_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR5M6_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR5M6_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR5M6_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR5M6_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR5M6_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR5M6_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR60_REV_525361.3.peg.844-MONOMER,4.150602499302485e-17,0.0
3OAR60_FWD_525361.3.peg.844-MONOMER,4.968316251991925e-23,0.0
3OAR60_REV_525361.3.peg.2337-MONOMER,4.968316251991925e-23,0.0
3OAR60_FWD_525361.3.peg.2337-MONOMER,4.968316251991925e-23,0.0
3OAR60_REV_525361.3.peg.1949-MONOMER,4.968313853394617e-23,0.0
3OAR60_FWD_525361.3.peg.1949-MONOMER,2.911057539619377e-19,0.0
3OAR6M7_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR6M7_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR6M7_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR6M7_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR6M7_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR6M7_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR6M8_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR6M8_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR6M8_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR6M8_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR6M8_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR6M8_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR7M8_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR7M8_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR7M8_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR7M8_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR7M8_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR7M8_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR80_REV_525361.3.peg.844-MONOMER,4.150602499302485e-17,0.0
3OAR80_FWD_525361.3.peg.844-MONOMER,4.968316251991925e-23,0.0
3OAR80_REV_525361.3.peg.2337-MONOMER,4.968316251991925e-23,0.0
3OAR80_FWD_525361.3.peg.2337-MONOMER,6.993203671606663e-20,0.0
3OAR80_REV_525361.3.peg.1949-MONOMER,4.6638315767937474e-20,0.0
3OAR80_FWD_525361.3.peg.1949-MONOMER,1.0563900012157899e-19,0.0
3OAR8M10_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR8M10_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR8M10_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR8M10_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR8M10_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR8M10_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR8M9_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR8M9_FWD_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
3OAR8M9_REV_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR8M9_FWD_525361.3.peg.2337-MONOMER,0.3750566082814475,0.0
3OAR8M9_REV_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR8M9_FWD_525361.3.peg.1949-MONOMER,0.4562355066071697,0.0
3OAR9M10_REV_525361.3.peg.844-MONOMER,0.5583811734115651,0.0
